,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
55,5500,0.7071428571428572,0.6666666666666666,0.8181818181818182,,0.8888888888888888,0.8181818181818182,0.7272727272727273,0.3076923076923077,0.21428571428571427
56,5600,0.6470588235294118,0.6923076923076923,0.6363636363636364,0.7777777777777778,0.8461538461538461,,0.8181818181818182,0.375,0.38461538461538464
57,5700,0.68,0.7692307692307693,,0.8,,,0.7857142857142857,0.2222222222222222,0.125
58,5800,0.6458333333333334,0.8181818181818182,,0.8,,0.7272727272727273,0.7272727272727273,0.36363636363636365,
59,5900,0.6163522012578616,,,0.8,0.6923076923076923,0.7272727272727273,,,
60,6000,0.7222222222222222,,,0.8888888888888888,0.8461538461538461,0.6363636363636364,,,0.25
61,6100,0.6911764705882353,0.8518518518518519,0.9090909090909091,0.7,0.6363636363636364,0.7777777777777778,0.7857142857142857,0.42857142857142855,0.3076923076923077
62,6200,0.6787564766839378,0.9,0.7692307692307693,0.8888888888888888,0.7272727272727273,0.7692307692307693,0.8571428571428571,0.5555555555555556,0.2222222222222222
63,6300,0.6729559748427673,0.8181818181818182,1.0,,0.8181818181818182,0.6,,0.5,0.45454545454545453
64,6400,0.7338129496402878,0.7777777777777778,0.6666666666666666,,0.8181818181818182,0.7777777777777778,,0.25,0.2727272727272727
65,6500,0.6711409395973155,,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.8181818181818182,0.7857142857142857,0.3,0.375
66,6600,0.7551020408163265,,0.9166666666666666,0.9090909090909091,0.9166666666666666,0.8888888888888888,0.8,0.125,0.2727272727272727
67,6700,0.7134146341463414,0.8461538461538461,0.75,0.8888888888888888,,0.9,,0.4,0.5
68,6800,0.7062937062937062,,0.8181818181818182,0.6,,,,,
69,6900,0.7155172413793104,,,,0.8461538461538461,,,,
70,7000,0.41935483870967744,0.5909090909090909,,,,,,0.3333333333333333,0.35294117647058826
71,7100,0.7380952380952381,0.9,0.5555555555555556,,,,0.8333333333333334,0.25,0.2222222222222222
72,7200,0.6906077348066298,0.8888888888888888,0.8888888888888888,,0.8,0.9,0.7857142857142857,,0.3076923076923077
73,7300,0.6583850931677019,0.9230769230769231,0.8,0.8181818181818182,0.6923076923076923,0.7777777777777778,0.8181818181818182,,0.4
74,7400,0.7293233082706767,0.875,0.7777777777777778,0.7692307692307693,0.7,0.8,,0.3076923076923077,0.2222222222222222
75,7500,0.6774193548387096,0.8181818181818182,0.75,0.6363636363636364,1.0,0.7272727272727273,,0.2857142857142857,
76,7600,0.6729559748427673,0.8888888888888888,0.9166666666666666,0.8461538461538461,0.75,0.6666666666666666,0.75,0.3,
77,7700,0.6766467065868264,0.9090909090909091,0.7692307692307693,0.8,,0.7142857142857143,0.8333333333333334,0.46153846153846156,0.23076923076923078
78,7800,0.6582278481012658,0.8181818181818182,0.8,,,0.6363636363636364,0.9166666666666666,,
79,7900,0.717391304347826,,,,0.7,,,,
80,8000,0.6818181818181818,,,0.7142857142857143,,,,0.23529411764705882,0.34782608695652173
