,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
21,2100,0.96,,1.0,0.9285714285714286,0.8571428571428571,1.0,,,
22,2200,0.9577464788732394,,0.9166666666666666,,,0.8666666666666667,0.9444444444444444,0.9375,
23,2300,0.8830409356725146,0.9411764705882353,0.9,,,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.6666666666666666
24,2400,0.738562091503268,0.7,0.8181818181818182,0.8461538461538461,0.7692307692307693,0.8,,0.38461538461538464,0.45454545454545453
25,2500,0.7051282051282052,0.7,,0.7857142857142857,0.8,,,0.3333333333333333,0.4
26,2600,0.6987951807228916,0.8,,0.9090909090909091,0.6363636363636364,,0.7692307692307693,,0.375
27,2700,0.6737588652482269,0.8571428571428571,0.7777777777777778,0.8888888888888888,0.7272727272727273,0.8571428571428571,0.8333333333333334,,0.1111111111111111
28,2800,0.6878612716763006,0.8888888888888888,0.8,,,0.6923076923076923,0.8333333333333334,0.2857142857142857,0.4
29,2900,0.6688741721854304,0.875,0.7777777777777778,,,0.8181818181818182,0.9230769230769231,0.2857142857142857,0.4
30,3000,0.7103448275862069,0.75,0.8888888888888888,0.9166666666666666,0.75,,,0.2222222222222222,0.2222222222222222
31,3100,0.7062937062937062,,,0.9166666666666666,0.9,,,0.2,0.2727272727272727
32,3200,0.6903225806451613,,,0.7777777777777778,0.8888888888888888,0.8461538461538461,0.9090909090909091,0.4,
33,3300,0.7592592592592593,,0.5454545454545454,0.625,0.5882352941176471,,,0.2,
34,3400,0.4827586206896552,,0.875,0.9,0.8888888888888888,,,0.2222222222222222,0.2222222222222222
35,3500,0.688,0.8387096774193549,0.8,0.8,0.8,0.8181818181818182,0.8181818181818182,,0.3333333333333333
36,3600,0.7111111111111111,,0.8888888888888888,0.8,0.8181818181818182,0.8333333333333334,,,0.25
37,3700,0.6931216931216931,,0.7272727272727273,0.7777777777777778,,0.7333333333333333,,0.46153846153846156,0.4
38,3800,0.636986301369863,0.8333333333333334,0.9,,,0.7777777777777778,0.8461538461538461,0.36363636363636365,0.4
39,3900,0.7115384615384616,0.75,0.8888888888888888,,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.3,0.45454545454545453
40,4000,0.6974358974358974,0.8333333333333334,0.8888888888888888,0.7692307692307693,0.75,,0.8181818181818182,0.3076923076923077,0.25
41,4100,0.7016574585635359,0.8181818181818182,0.8888888888888888,0.9166666666666666,0.8181818181818182,,0.8181818181818182,0.2,0.2222222222222222
42,4200,0.6721311475409836,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.8461538461538461,0.9166666666666666,0.375,0.4
43,4300,0.7171052631578947,0.8333333333333334,0.8181818181818182,0.8,0.5555555555555556,0.6153846153846154,0.7777777777777778,0.2727272727272727,0.25
44,4400,0.6458333333333334,0.7,,0.8888888888888888,0.8,0.6666666666666666,0.9230769230769231,0.36363636363636365,
45,4500,0.6694915254237288,0.9,,,0.9166666666666666,0.7777777777777778,,,
46,4600,0.6887417218543046,,0.8333333333333334,,,0.7777777777777778,,,0.2857142857142857
47,4700,0.6753246753246753,,0.75,0.75,,0.7777777777777778,0.8181818181818182,0.36363636363636365,0.3333333333333333
48,4800,0.7737226277372263,0.9166666666666666,0.8333333333333334,0.9,0.8461538461538461,,0.7777777777777778,,0.6
49,4900,0.6114285714285714,0.7272727272727273,0.7777777777777778,0.5833333333333334,0.7692307692307693,,0.5454545454545454,,0.25
50,5000,0.6432432432432432,0.7272727272727273,0.7,0.9166666666666666,0.7,0.6666666666666666,0.7692307692307693,0.55,0.375
51,5100,0.6666666666666666,0.9,0.7777777777777778,0.875,0.6666666666666666,0.7777777777777778,,0.2727272727272727,0.3333333333333333
52,5200,0.6911764705882353,0.8333333333333334,,0.75,0.7777777777777778,0.8181818181818182,,0.4444444444444444,0.25
53,5300,0.6907894736842105,0.9166666666666666,,0.75,0.6,0.9090909090909091,0.875,0.5454545454545454,0.5454545454545454
54,5400,0.7766497461928934,,,0.7,,,0.75,0.8571428571428571,0.9166666666666666
55,5500,0.7317073170731707,,,,,,0.8181818181818182,0.4,
56,5600,0.6518518518518519,0.8333333333333334,0.75,,0.7857142857142857,0.8,0.6428571428571429,0.3076923076923077,
57,5700,0.6320754716981132,0.7692307692307693,0.6666666666666666,0.7333333333333333,,0.6,0.7777777777777778,0.3333333333333333,0.26666666666666666
58,5800,0.6717557251908397,0.8,0.9,0.9090909090909091,,0.6363636363636364,0.8461538461538461,0.3076923076923077,0.3
59,5900,0.6689655172413793,0.8,0.8,0.9090909090909091,0.8333333333333334,0.8,0.8333333333333334,,0.3
60,6000,0.6862745098039216,0.75,,0.8,0.8,0.6666666666666666,,,0.16666666666666666
61,6100,0.6387096774193548,0.8333333333333334,,0.8333333333333334,0.7272727272727273,0.8181818181818182,,0.38461538461538464,0.3333333333333333
62,6200,0.6932515337423313,,0.7857142857142857,0.8888888888888888,0.8,0.8,0.7272727272727273,0.25,0.23076923076923078
63,6300,0.6482758620689655,,0.9,0.9166666666666666,0.6923076923076923,0.8571428571428571,0.8888888888888888,0.42857142857142855,0.3
64,6400,0.7194570135746606,0.7857142857142857,0.9090909090909091,0.6666666666666666,0.8181818181818182,,0.8181818181818182,0.46153846153846156,0.3333333333333333
65,6500,0.6644736842105263,0.7777777777777778,0.8461538461538461,,,,0.8,0.18181818181818182,0.125
66,6600,0.6428571428571429,0.75,0.7,,,0.8333333333333334,0.8,,
67,6700,0.6772151898734177,1.0,0.8,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.8181818181818182,,
68,6800,0.7352941176470589,0.8181818181818182,,0.9,0.9,0.8888888888888888,0.8888888888888888,0.2,0.36363636363636365
69,6900,0.7032967032967034,0.9166666666666666,,0.9090909090909091,0.8,0.8181818181818182,1.0,0.2727272727272727,0.2222222222222222
70,7000,0.691358024691358,0.6363636363636364,0.75,0.6363636363636364,0.8,,0.7777777777777778,0.42857142857142855,0.4444444444444444
71,7100,0.6549707602339181,0.9,0.75,,0.6666666666666666,,0.9090909090909091,0.3,0.25
72,7200,0.6910112359550562,0.75,0.8,,0.8,0.7333333333333333,0.7777777777777778,,
73,7300,0.6513761467889908,0.7692307692307693,0.7857142857142857,0.7692307692307693,0.7777777777777778,0.6,0.8,,
74,7400,0.6850828729281768,,0.9,0.9,0.6923076923076923,0.7272727272727273,0.9,0.0,0.3333333333333333
75,7500,0.7050359712230215,,0.8181818181818182,0.9090909090909091,0.7,0.8,,0.4,0.2727272727272727
76,7600,0.6691176470588235,0.8461538461538461,0.6666666666666666,0.8333333333333334,0.875,0.5,,0.2,0.1
77,7700,0.6410256410256411,0.8461538461538461,0.9090909090909091,0.9,0.7692307692307693,0.9090909090909091,0.7857142857142857,0.18181818181818182,0.3
78,7800,0.6931818181818182,0.9,,,,,0.8461538461538461,,0.2727272727272727
79,7900,0.6647058823529411,0.8181818181818182,,,,,0.7,,0.4166666666666667
80,8000,0.6721311475409836,,0.7272727272727273,0.8571428571428571,0.6923076923076923,,0.8181818181818182,0.3,
