,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
35,3500,0.7018633540372671,,0.875,0.7,0.7777777777777778,0.8888888888888888,0.8461538461538461,0.4,0.3333333333333333
36,3600,0.6858974358974359,0.8571428571428571,0.9090909090909091,0.7,0.9,0.8181818181818182,1.0,0.5454545454545454,0.36666666666666664
37,3700,0.78,0.8461538461538461,0.8333333333333334,0.9166666666666666,0.9,0.6153846153846154,0.7857142857142857,0.18181818181818182,0.5
38,3800,0.6904761904761905,0.8333333333333334,,0.9090909090909091,0.8888888888888888,0.7777777777777778,,0.42857142857142855,0.4
39,3900,0.6896551724137931,0.9,,0.8888888888888888,0.7,,,0.36363636363636365,0.2
40,4000,0.6666666666666666,0.75,0.6666666666666666,0.9090909090909091,0.7,,0.7272727272727273,,
41,4100,0.6948051948051948,0.8,0.8461538461538461,0.8181818181818182,0.75,0.7857142857142857,0.75,,
42,4200,0.6417910447761194,,0.6666666666666666,,0.6666666666666666,0.7333333333333333,0.8,0.5833333333333334,0.07692307692307693
43,4300,0.7238095238095238,,0.9090909090909091,,0.7777777777777778,0.875,0.7857142857142857,0.3333333333333333,0.5833333333333334
44,4400,0.6601307189542484,0.7333333333333333,0.75,0.6,0.6666666666666666,0.6666666666666666,0.8571428571428571,,0.36363636363636365
45,4500,0.6741573033707865,1.0,0.7777777777777778,0.8333333333333334,0.8,,0.8,,0.2
46,4600,0.696551724137931,0.8333333333333334,1.0,,0.8333333333333334,,0.875,0.38461538461538464,0.36363636363636365
47,4700,0.728,,0.8,,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.3,0.2222222222222222
48,4800,0.6823529411764706,,0.625,0.7692307692307693,0.7272727272727273,0.9,0.8888888888888888,0.4,0.5
49,4900,0.7095238095238096,0.8529411764705882,0.9,,0.7,0.8,0.8461538461538461,0.4166666666666667,0.45454545454545453
50,5000,0.7338129496402878,0.8333333333333334,0.8181818181818182,,,0.9230769230769231,0.6666666666666666,0.09090909090909091,0.18181818181818182
51,5100,0.6503496503496503,,0.8181818181818182,0.8181818181818182,,0.7,,,
52,5200,0.7071823204419889,,0.9,0.7857142857142857,0.9285714285714286,0.75,,,
53,5300,0.6893939393939394,0.9166666666666666,0.9,0.8181818181818182,0.75,0.8333333333333334,0.9230769230769231,0.4,0.46153846153846156
54,5400,0.7837837837837838,0.8181818181818182,0.7272727272727273,,0.8,,0.8181818181818182,0.2,0.38461538461538464
55,5500,0.6758620689655173,0.8181818181818182,0.8,,0.75,,0.7777777777777778,0.7692307692307693,0.5833333333333334
56,5600,0.7352941176470589,,,0.8666666666666667,0.7,0.7857142857142857,0.7777777777777778,0.5454545454545454,
57,5700,0.7785714285714286,,,0.75,,0.8,0.8181818181818182,,
58,5800,0.6513157894736842,0.8181818181818182,0.9285714285714286,0.7,,0.8,0.8,,0.3076923076923077
59,5900,0.6993006993006993,0.8181818181818182,,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.25,0.36363636363636365
60,6000,0.6842105263157895,0.9,,,0.8571428571428571,,0.8076923076923077,0.2222222222222222,0.18181818181818182
61,6100,0.6484848484848484,0.8461538461538461,0.6923076923076923,,0.625,,,0.3333333333333333,0.45454545454545453
62,6200,0.6923076923076923,0.8888888888888888,0.8181818181818182,0.9,0.8,0.7692307692307693,,0.25,
63,6300,0.6986301369863014,0.8571428571428571,0.7272727272727273,0.6428571428571429,0.8888888888888888,0.8888888888888888,,0.4,
64,6400,0.6787330316742082,0.9,0.9,0.9230769230769231,0.6666666666666666,0.625,,,0.2857142857142857
65,6500,0.6794871794871795,,0.7692307692307693,0.8,,,,,0.3
66,6600,0.7172413793103448,,,,,,,,
67,6700,,,,,,,0.36363636363636365,,
68,6800,,0.391304347826087,,,0.4230769230769231,0.48148148148148145,0.7692307692307693,,
69,6900,0.375,0.8181818181818182,0.39285714285714285,0.4444444444444444,0.7333333333333333,0.8181818181818182,,,0.3088235294117647
70,7000,0.6707317073170732,0.7272727272727273,0.8888888888888888,0.9090909090909091,,0.7272727272727273,,,0.4642857142857143
71,7100,0.6976744186046512,0.9,0.75,0.8888888888888888,,0.8181818181818182,0.9090909090909091,0.46153846153846156,0.45454545454545453
72,7200,0.7152317880794702,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.7692307692307693,0.2727272727272727,0.3333333333333333
73,7300,0.6737588652482269,0.75,0.7272727272727273,,0.7692307692307693,,0.75,0.3,0.125
74,7400,0.6802325581395349,,0.9090909090909091,,0.8,,0.8181818181818182,0.35714285714285715,0.1111111111111111
75,7500,0.6554621848739496,,,0.75,0.8888888888888888,0.8181818181818182,0.8571428571428571,,0.3333333333333333
76,7600,0.6842105263157895,0.8571428571428571,,0.8,0.6923076923076923,0.8181818181818182,,,
77,7700,0.7267441860465116,0.9230769230769231,0.9166666666666666,0.875,,0.8,,,
78,7800,0.678082191780822,,0.6470588235294118,0.5882352941176471,,0.5,0.5294117647058824,,0.2777777777777778
79,7900,0.43434343434343436,,0.8333333333333334,,0.4444444444444444,,0.75,0.35714285714285715,0.36363636363636365
80,8000,0.6666666666666666,0.9166666666666666,0.7777777777777778,,0.6363636363636364,,,,
