,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
69,6900,0.6114649681528662,0.7857142857142857,,0.5555555555555556,0.75,0.6923076923076923,0.7692307692307693,0.3333333333333333,,,netflix
70,7000,0.6618705035971223,0.8461538461538461,,,0.7,0.7272727272727273,0.6666666666666666,,,0.76846,netflix
71,7100,0.6379310344827587,,0.7419354838709677,,0.9,0.6666666666666666,0.9,,0.3076923076923077,,netflix
72,7200,0.6736111111111112,,0.7777777777777778,0.6666666666666666,0.9090909090909091,0.7272727272727273,0.8461538461538461,0.3333333333333333,0.2222222222222222,,netflix
73,7300,0.6923076923076923,0.8461538461538461,0.8571428571428571,0.8461538461538461,0.8666666666666667,0.7777777777777778,0.8333333333333334,0.3333333333333333,0.2,0.76846,netflix
74,7400,0.677570093457944,0.8181818181818182,,0.7777777777777778,0.9,,0.7272727272727273,0.3076923076923077,0.2222222222222222,,netflix
75,7500,0.6861313868613139,0.8,,0.7142857142857143,,,,0.3,0.4166666666666667,,netflix
76,7600,0.6666666666666666,0.8,0.8181818181818182,,,0.8461538461538461,,,0.29411764705882354,0.8483,netflix
77,7700,0.5294117647058824,,,,0.46153846153846156,,0.5,,,,netflix
78,7800,0.625,,,0.6666666666666666,,,0.7692307692307693,0.4,,0.8483,netflix
79,7900,0.678082191780822,0.75,0.7692307692307693,,,,0.7,0.2222222222222222,0.22580645161290322,,netflix
80,8000,0.6170212765957447,0.8571428571428571,0.6666666666666666,,,,,,,,netflix
