,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
36,3600,0.6935483870967742,0.9090909090909091,0.8181818181818182,,0.8181818181818182,,0.8333333333333334,0.5,0.4444444444444444
37,3700,0.65625,0.7272727272727273,0.7272727272727273,0.8,,,0.6666666666666666,0.4166666666666667,0.3
38,3800,0.6735751295336787,0.7272727272727273,0.7692307692307693,0.8181818181818182,,0.8181818181818182,0.9,0.2727272727272727,0.36363636363636365
39,3900,0.7019867549668874,,0.7272727272727273,0.6666666666666666,0.7692307692307693,0.9090909090909091,0.7692307692307693,0.3333333333333333,
40,4000,0.6821192052980133,,,0.9090909090909091,,,,,
41,4100,,0.8333333333333334,,0.5384615384615384,,,,,0.3333333333333333
42,4200,,0.6,0.5625,,0.6111111111111112,0.65,,0.25,0.2
43,4300,0.5277777777777778,,,,0.6153846153846154,0.6666666666666666,,,0.2727272727272727
44,4400,0.631578947368421,,,0.7333333333333333,0.7272727272727273,0.75,0.7857142857142857,,
45,4500,0.678082191780822,0.8,0.7,0.8,0.8,0.625,0.75,0.3,
46,4600,0.665,0.9166666666666666,0.9166666666666666,0.9,0.8888888888888888,0.7272727272727273,1.0,0.3333333333333333,0.18181818181818182
47,4700,0.7005649717514124,0.7692307692307693,0.8,0.8,0.75,0.8,0.8888888888888888,0.25,0.25
48,4800,0.6324786324786325,,0.8,0.9230769230769231,0.8461538461538461,0.75,0.7857142857142857,,0.36363636363636365
49,4900,0.7111111111111111,,0.75,,0.8888888888888888,0.6923076923076923,,,0.2727272727272727
50,5000,0.6585365853658537,0.8,0.75,,,,,0.25,1.0
51,5100,0.7028571428571428,0.8571428571428571,0.8,0.75,,,0.7857142857142857,0.5,0.6363636363636364
52,5200,0.746031746031746,0.8181818181818182,0.6363636363636364,0.9,0.6363636363636364,0.7272727272727273,0.7857142857142857,0.7142857142857143,0.25
53,5300,0.7248322147651006,0.8,0.6666666666666666,0.9285714285714286,0.8333333333333334,0.8,0.8888888888888888,0.25,
54,5400,0.7058823529411765,0.9,0.8888888888888888,0.7692307692307693,0.75,0.6923076923076923,,0.3333333333333333,
55,5500,0.6802325581395349,0.9,0.8333333333333334,0.7272727272727273,0.9,0.7857142857142857,,,0.16666666666666666
56,5600,0.6686746987951807,0.75,0.8333333333333334,0.8,0.8888888888888888,0.6363636363636364,0.7272727272727273,,0.25
57,5700,0.6447368421052632,,0.7777777777777778,0.8888888888888888,0.9,0.75,0.8333333333333334,0.2857142857142857,0.4444444444444444
58,5800,0.7116564417177914,,,0.9,,,0.9166666666666666,0.375,0.23076923076923078
59,5900,0.703030303030303,0.6923076923076923,,0.6666666666666666,,,0.7,0.36363636363636365,0.42857142857142855
60,6000,0.65,0.7857142857142857,0.7307692307692307,,0.7692307692307693,0.8181818181818182,0.8461538461538461,0.35714285714285715,
61,6100,0.6619718309859155,,,,0.6666666666666666,0.8333333333333334,,,
62,6200,0.6851851851851852,,,0.5384615384615384,,0.5833333333333334,,,0.2222222222222222
63,6300,0.5601851851851852,0.5714285714285714,0.6875,,,0.75,0.7058823529411765,0.38461538461538464,0.5384615384615384
64,6400,0.6079545454545454,0.6428571428571429,0.7,,0.7272727272727273,0.75,0.8181818181818182,0.3,0.2727272727272727
65,6500,0.703125,0.8181818181818182,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.6,0.75,0.3,
66,6600,0.6818181818181818,,,0.7333333333333333,0.8888888888888888,,,,
67,6700,0.6911764705882353,,,0.7272727272727273,,,,,0.35294117647058826
68,6800,0.582995951417004,0.6666666666666666,0.6666666666666666,,,0.6923076923076923,0.625,0.4444444444444444,0.2222222222222222
69,6900,0.6837606837606838,0.75,0.6666666666666666,,0.9090909090909091,0.7692307692307693,0.9,0.2,0.2222222222222222
70,7000,0.6805555555555556,0.8461538461538461,0.8333333333333334,,0.8181818181818182,0.7777777777777778,0.9,0.18181818181818182,
71,7100,0.6721311475409836,,0.7692307692307693,,0.7272727272727273,0.8181818181818182,0.8,,
72,7200,0.6862745098039216,,0.8333333333333334,0.7272727272727273,0.75,0.8333333333333334,0.7272727272727273,,0.15384615384615385
73,7300,0.6428571428571429,0.8181818181818182,,0.9166666666666666,0.7777777777777778,,0.8,0.3333333333333333,0.3
74,7400,0.6666666666666666,0.8571428571428571,,0.6923076923076923,0.8,,0.8333333333333334,0.2857142857142857,0.18181818181818182
75,7500,0.673469387755102,0.75,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.8,,0.2727272727272727,
76,7600,0.6710526315789473,,0.8,0.6666666666666666,,,,,
77,7700,,,0.7,0.6428571428571429,,,0.7692307692307693,,0.35
78,7800,,,0.6,0.8333333333333334,,0.5714285714285714,0.6,0.13333333333333333,0.25
79,7900,0.503448275862069,,0.7,,,0.75,0.8181818181818182,0.2222222222222222,
80,8000,0.6710526315789473,0.7857142857142857,,,,,,0.4,
