,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
35,3500,0.632183908045977,0.8181818181818182,0.7777777777777778,0.8333333333333334,0.8,0.7692307692307693,,0.2222222222222222,
36,3600,0.6280487804878049,,0.7,0.8888888888888888,,,0.8333333333333334,0.1,
37,3700,0.638095238095238,,,,,,,,
38,3800,0.6585365853658537,0.4375,,,0.4782608695652174,0.5625,,,
39,3900,0.37209302325581395,0.75,,0.5294117647058824,0.5833333333333334,0.6666666666666666,0.6363636363636364,0.2127659574468085,0.19047619047619047
40,4000,0.6043956043956044,,,,,,0.8,,0.1
41,4100,0.6363636363636364,,0.8461538461538461,,,,0.7777777777777778,,0.1111111111111111
42,4200,0.6,0.8,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.6363636363636364,0.7272727272727273,0.25,0.4
43,4300,0.5614973262032086,0.6666666666666666,0.7142857142857143,0.7692307692307693,0.6363636363636364,0.5454545454545454,,0.15384615384615385,
44,4400,0.6416184971098265,0.8461538461538461,0.8,0.7272727272727273,0.8,0.7,,0.2222222222222222,
45,4500,0.6102941176470589,0.8181818181818182,0.6,0.9,0.9090909090909091,0.9,0.7272727272727273,0.2,0.1
46,4600,0.536144578313253,0.6923076923076923,,0.8333333333333334,0.6153846153846154,0.6666666666666666,0.6153846153846154,0.21428571428571427,0.0
47,4700,0.6352201257861635,0.7,,,0.7272727272727273,0.7272727272727273,,1.0,0.5
48,4800,0.7615894039735099,,0.9166666666666666,,,,,,
49,4900,,,0.8,,,,0.5294117647058824,,
50,5000,,0.6666666666666666,0.4,0.6190476190476191,0.6666666666666666,0.875,0.8,0.18181818181818182,0.2
51,5100,0.6377551020408163,0.7,,0.9,0.7777777777777778,0.8461538461538461,,0.4444444444444444,0.09090909090909091
52,5200,0.6462585034013606,0.8181818181818182,,0.8461538461538461,0.75,0.8181818181818182,,0.09090909090909091,0.0
53,5300,0.631578947368421,0.8888888888888888,0.8,0.8333333333333334,0.7857142857142857,0.6666666666666666,,0.2,0.09090909090909091
54,5400,0.6391752577319587,0.9090909090909091,0.7142857142857143,0.9,0.7777777777777778,0.7142857142857143,,0.3076923076923077,0.0
55,5500,0.6329113924050633,0.75,0.7,0.75,,,0.8,0.18181818181818182,0.23076923076923078
56,5600,0.6308724832214765,0.8888888888888888,0.75,1.0,,,0.7777777777777778,0.3,0.1111111111111111
57,5700,0.625,0.8181818181818182,0.8,,0.7333333333333333,0.7272727272727273,0.75,0.25,0.09090909090909091
58,5800,0.6459627329192547,0.8,0.75,,,0.8333333333333334,,,
59,5900,0.6581196581196581,,,,,,,,
60,6000,0.4107142857142857,,,,0.7272727272727273,,0.7368421052631579,,0.0
61,6100,0.6618705035971223,0.8823529411764706,,0.9090909090909091,0.8,0.8181818181818182,0.8181818181818182,,0.2222222222222222
62,6200,0.6467391304347826,0.8666666666666667,,0.8461538461538461,0.8888888888888888,0.7,0.8,0.21428571428571427,0.1
63,6300,0.6879432624113475,1.0,0.75,0.7692307692307693,0.6363636363636364,0.7,0.8888888888888888,0.2,0.2
64,6400,0.6549295774647887,,0.9230769230769231,0.8461538461538461,,0.6923076923076923,0.8888888888888888,0.2,0.4
65,6500,0.6348314606741573,,0.72,0.6666666666666666,,0.7,0.75,0.15384615384615385,0.2
66,6600,0.6338028169014085,0.75,0.8,0.8,0.8333333333333334,0.7,0.9090909090909091,0.3333333333333333,0.2
67,6700,0.6625,0.8181818181818182,,0.8,0.7,0.7272727272727273,0.9090909090909091,0.0,0.1111111111111111
68,6800,0.6213592233009708,,,,0.8333333333333334,,0.8888888888888888,,0.2
69,6900,,,0.8461538461538461,,,,,,
70,7000,,0.46153846153846156,,0.3333333333333333,,0.5652173913043478,,0.15,
71,7100,0.3945578231292517,0.9,,0.8181818181818182,0.5294117647058824,0.7777777777777778,0.6,0.1111111111111111,0.15789473684210525
72,7200,0.6578947368421053,0.7272727272727273,0.4444444444444444,0.6666666666666666,0.6666666666666666,,0.6923076923076923,0.18181818181818182,0.23076923076923078
73,7300,0.625,0.7777777777777778,0.7857142857142857,0.8,0.8,,0.8181818181818182,,0.1111111111111111
74,7400,0.66,0.8888888888888888,0.9090909090909091,0.8888888888888888,0.6666666666666666,0.8181818181818182,0.8,,0.0
75,7500,0.6302083333333334,0.8,0.8333333333333334,0.8181818181818182,0.7,0.8333333333333334,0.8181818181818182,0.16666666666666666,0.16666666666666666
76,7600,0.64,0.7,,,0.6363636363636364,0.8,0.9090909090909091,0.2727272727272727,0.0
77,7700,0.6418918918918919,,,,0.8,0.8181818181818182,,0.0,0.1
78,7800,0.6098901098901099,,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.7692307692307693,,0.2727272727272727,
79,7900,0.6614173228346457,0.8181818181818182,0.75,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.9090909090909091,0.2222222222222222,
80,8000,0.6358024691358025,,0.9,,,,,0.125,0.0
