,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
58,5800,0.8078358208505535,0.9,0.7692307692307693,0.7692307692307693,0.9090909090909091,0.875,0.8,,0.8181818181818182
59,5900,0.7586206896551724,0.9090909090909091,0.7272727272727273,0.875,0.8,0.6363636363636364,0.7,0.6666666666666666,0.6363636363636364
60,6000,0.6838235294117647,0.875,0.8333333333333334,0.75,0.9,0.7777777777777778,0.7777777777777778,0.2,0.36363636363636365
61,6100,0.6554054054054054,0.75,0.7692307692307693,0.5,0.7142857142857143,0.6363636363636364,0.7692307692307693,0.3333333333333333,0.09090909090909091
62,6200,0.577639751552795,0.75,,,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.4,0.1
63,6300,0.6114649681528662,0.8333333333333334,,,0.8,,,0.1111111111111111,0.18181818181818182
64,6400,0.6463414634146342,0.9,0.8333333333333334,0.9230769230769231,0.7,,,0.3333333333333333,
65,6500,0.647887323943662,0.6666666666666666,0.6,0.8333333333333334,,0.6,0.75,0.2,
66,6600,0.625,,0.75,0.8,,0.6428571428571429,0.8,,0.18181818181818182
67,6700,0.5849056603773585,,,,0.8181818181818182,,,,
68,6800,0.5748031496062992,0.6190476190476191,,,,,,,
69,6900,0.3695652173913043,0.75,0.47368421052631576,0.4666666666666667,,0.6470588235294118,0.6111111111111112,,0.21052631578947367
70,7000,0.6226415094339622,,0.8461538461538461,0.8333333333333334,0.5882352941176471,0.8181818181818182,0.6666666666666666,0.0,0.15384615384615385
71,7100,0.6223776223776224,,,0.5,0.75,0.6,0.9090909090909091,0.3,
72,7200,0.6258064516129033,0.9090909090909091,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.2222222222222222,
73,7300,0.6287425149700598,0.9090909090909091,0.7692307692307693,0.8181818181818182,0.8333333333333334,0.7,0.8181818181818182,0.23076923076923078,0.0
74,7400,0.6013986013986014,0.8461538461538461,0.6666666666666666,0.5555555555555556,0.875,0.6153846153846154,0.875,0.16666666666666666,0.15384615384615385
75,7500,0.6166666666666667,0.9,0.7777777777777778,0.6428571428571429,0.75,0.8181818181818182,0.8181818181818182,0.18181818181818182,0.3
76,7600,0.6275862068965518,0.8888888888888888,0.8181818181818182,0.7,0.8,,0.8181818181818182,0.5,0.0
77,7700,0.6598639455782312,0.8,,,,,,,0.2727272727272727
78,7800,0.6692913385826772,0.8888888888888888,,,,0.6666666666666666,,,
79,7900,0.6153846153846154,0.6666666666666666,0.6,0.5,0.7692307692307693,0.4444444444444444,0.6111111111111112,0.125,
80,8000,0.4235294117647059,,0.8333333333333334,0.7,0.5294117647058824,,0.8888888888888888,0.1111111111111111,0.23076923076923078
