,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
44,4400,0.6929824561403509,0.9333333333333333,0.9090909090909091,0.8,,0.45454545454545453,,0.1,0.1
45,4500,0.593939393939394,,0.6363636363636364,0.625,0.5,0.75,0.8571428571428571,,
46,4600,0.6417112299465241,,0.75,,0.7272727272727273,0.5555555555555556,0.8181818181818182,,
47,4700,0.5892857142857143,0.8,0.8181818181818182,,0.9,0.7,0.8333333333333334,0.3333333333333333,0.5
48,4800,0.6956521739130435,0.4444444444444444,,0.7692307692307693,0.75,,,0.8,0.3
49,4900,0.6440677966101694,0.8148148148148148,,0.75,0.6153846153846154,,,0.26666666666666666,0.15384615384615385
50,5000,0.5416666666666666,0.6206896551724138,0.6428571428571429,0.5,,0.6923076923076923,0.6875,,
51,5100,0.5953757225433526,,0.7692307692307693,,,0.8333333333333334,0.7777777777777778,,
52,5200,0.6331360946745562,,0.7142857142857143,,0.8333333333333334,0.8,0.9,0.18181818181818182,0.25
53,5300,0.6031746031746031,0.8461538461538461,0.8,0.6153846153846154,0.6153846153846154,0.7777777777777778,0.7272727272727273,0.3333333333333333,0.09090909090909091
54,5400,0.6037735849056604,0.7857142857142857,0.8,0.8461538461538461,0.45454545454545453,0.75,0.6666666666666666,0.3333333333333333,0.1
55,5500,0.6369426751592356,0.7692307692307693,,,0.8333333333333334,,0.7777777777777778,0.0,0.16666666666666666
56,5600,0.5513513513513514,0.7777777777777778,,,0.7142857142857143,,0.8,0.18181818181818182,0.0
57,5700,0.6289308176100629,0.7777777777777778,0.9230769230769231,,,0.7272727272727273,0.8181818181818182,0.2,0.1
58,5800,0.6149068322981367,0.8181818181818182,0.8,,,0.6428571428571429,,,0.3
59,5900,0.6258992805755396,,0.8,0.8,0.8,0.7777777777777778,,,0.07142857142857142
60,6000,0.6081081081081081,,0.6666666666666666,0.7142857142857143,0.5882352941176471,0.4666666666666667,0.9090909090909091,0.1,
61,6100,0.5053763440860215,0.7857142857142857,0.9,0.8,0.5714285714285714,0.7777777777777778,0.6470588235294118,0.2,
62,6200,0.6326530612244898,0.75,,0.8181818181818182,0.9,0.7777777777777778,0.8181818181818182,,0.25
63,6300,0.6511627906976745,0.8461538461538461,,0.8,0.75,0.7272727272727273,0.8888888888888888,,0.2
64,6400,0.6510067114093959,,0.8181818181818182,,0.875,0.9,,0.1,0.0
65,6500,0.6363636363636364,,0.7333333333333333,,0.9,0.4444444444444444,,0.2857142857142857,0.08333333333333333
66,6600,0.5838926174496645,0.7647058823529411,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.5555555555555556,0.8,0.2,0.23076923076923078
67,6700,0.5714285714285714,0.7272727272727273,0.45454545454545453,0.7142857142857143,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.3333333333333333,0.23076923076923078
68,6800,0.6375,0.8,,0.8,0.8181818181818182,,0.9,0.3,0.0
69,6900,0.6827586206896552,0.8,,0.7,0.625,,,,
70,7000,0.6516129032258065,,,,,,,,
71,7100,0.673469387755102,,,,,,0.55,0.058823529411764705,0.125
72,7200,0.3394495412844037,0.9090909090909091,0.5789473684210527,0.4375,0.55,0.47619047619047616,,0.2,0.18181818181818182
73,7300,0.6305732484076433,0.8181818181818182,0.7,0.7272727272727273,0.6363636363636364,0.75,,0.3076923076923077,0.2
74,7400,0.6390243902439025,0.7692307692307693,1.0,0.9,0.625,0.7,0.8461538461538461,0.3,
75,7500,0.609375,0.7777777777777778,0.7272727272727273,0.7,0.7692307692307693,0.75,0.8,,
76,7600,0.6625,,0.8461538461538461,0.8181818181818182,0.6,0.8181818181818182,0.75,,0.16666666666666666
77,7700,0.6025641025641025,,0.7,0.8888888888888888,0.9090909090909091,0.7777777777777778,0.9,0.18181818181818182,0.09090909090909091
78,7800,0.6715328467153284,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8,0.7272727272727273,0.8181818181818182,0.23076923076923078,0.1111111111111111
79,7900,0.6609195402298851,0.75,0.875,0.9166666666666666,0.6666666666666666,0.7,0.7777777777777778,0.2727272727272727,0.0
80,8000,0.6428571428571429,0.9090909090909091,,,,,0.8,0.2222222222222222,
