,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
37,3700,0.6607142857142857,0.9,0.75,0.7272727272727273,0.8888888888888888,0.7142857142857143,,0.07692307692307693,0.3333333333333333
38,3800,0.5973154362416108,0.7272727272727273,0.9090909090909091,0.8333333333333334,,0.6666666666666666,0.8666666666666667,0.4166666666666667,
39,3900,0.6685714285714286,,,,,,,,
40,4000,,,,,0.2777777777777778,,,,0.2
41,4100,,0.47368421052631576,0.6,0.8,,0.75,0.6111111111111112,0.3,0.2
42,4200,0.6375838926174496,0.8888888888888888,0.6,0.6666666666666666,,0.7272727272727273,0.8888888888888888,0.1111111111111111,0.2
43,4300,0.5949367088607594,0.7777777777777778,0.75,,0.7142857142857143,,0.8181818181818182,0.1,0.23076923076923078
44,4400,0.5876288659793815,0.9,0.625,,0.8235294117647058,,0.8333333333333334,0.0,0.09090909090909091
45,4500,0.569060773480663,0.6666666666666666,0.6923076923076923,0.8,,0.7333333333333333,0.7333333333333333,0.16666666666666666,0.1111111111111111
46,4600,0.6312056737588653,0.6923076923076923,0.9285714285714286,0.8181818181818182,,,0.8,0.3,0.5
47,4700,0.6258064516129033,0.7777777777777778,,0.8181818181818182,0.6363636363636364,,,,
48,4800,0.738562091503268,0.7272727272727273,,0.9,0.7857142857142857,0.75,,,
49,4900,0.6691176470588235,,0.8571428571428571,0.625,0.6666666666666666,0.6363636363636364,,0.36363636363636365,0.15384615384615385
50,5000,0.5785714285714286,,0.7142857142857143,0.7333333333333333,0.8333333333333334,0.5,,0.16666666666666666,0.07692307692307693
51,5100,0.5853658536585366,0.7777777777777778,,,,0.75,0.8181818181818182,,0.2727272727272727
52,5200,0.5961538461538461,0.6,,,,0.4444444444444444,0.7,,0.36363636363636365
53,5300,0.55625,0.6923076923076923,0.7692307692307693,0.7333333333333333,0.6666666666666666,,0.8181818181818182,,0.09090909090909091
54,5400,0.615,0.8181818181818182,0.8461538461538461,0.7,0.45454545454545453,,0.7142857142857143,,0.18181818181818182
55,5500,0.6111111111111112,0.9,0.75,0.9090909090909091,0.75,0.6,0.8461538461538461,0.18181818181818182,0.1
56,5600,0.6052631578947368,0.7272727272727273,,0.6666666666666666,0.7857142857142857,0.7272727272727273,0.7142857142857143,0.18181818181818182,0.1111111111111111
57,5700,0.6333333333333333,0.75,,0.9,0.6,0.8461538461538461,0.8333333333333334,0.2727272727272727,0.3333333333333333
58,5800,0.6613756613756614,1.0,0.8461538461538461,0.6923076923076923,0.75,0.8461538461538461,0.75,0.3333333333333333,0.1
59,5900,0.7043478260869566,0.75,0.75,0.8181818181818182,0.9,0.7,0.875,0.2727272727272727,0.3333333333333333
60,6000,0.5933333333333334,,0.8333333333333334,,0.6363636363636364,,,0.2,0.0
61,6100,0.6204819277108434,,0.7,,0.6666666666666666,,,0.25,0.2222222222222222
62,6200,0.5714285714285714,0.8235294117647058,0.7692307692307693,0.7,0.8,0.6923076923076923,0.75,0.2222222222222222,
63,6300,0.6401515151141132,0.75,,0.8181818181818182,0.8888888888888888,0.7272727272727273,0.75,0.2,
64,6400,0.6525573192594266,0.625,,0.9,0.8,0.8,0.75,,0.16666666666666666
65,6500,0.6257668711656442,0.8,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.7272727272727273,0.8181818181818182,,0.07692307692307693
66,6600,0.6363636363636364,0.8461538461538461,0.75,0.7777777777777778,0.7,0.8181818181818182,0.7777777777777778,0.09090909090909091,0.3
67,6700,0.6197183098591549,,0.8181818181818182,0.7272727272727273,,0.75,0.8461538461538461,0.09090909090909091,0.18181818181818182
68,6800,0.6395939086294417,,0.8181818181818182,0.8333333333333334,,0.6666666666666666,0.8,0.25,
69,6900,0.6928104575163399,,0.8181818181818182,,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.3076923076923077,
70,7000,0.6153846153846154,,,,0.6363636363636364,,,,0.14285714285714285
71,7100,0.6304347826086957,0.5555555555555556,,0.5294117647058824,0.42105263157894735,,,,0.25
72,7200,0.4015748031496063,0.7,0.5625,0.8888888888888888,,0.5909090909090909,0.5625,0.07142857142857142,0.38461538461538464
73,7300,0.6477987421383647,0.8888888888888888,0.7272727272727273,0.7692307692307693,,0.7692307692307693,0.8181818181818182,0.21428571428571427,0.2
74,7400,0.680628272251309,0.9090909090909091,0.7,0.875,0.8181818181818182,,0.8888888888888888,0.2,
75,7500,0.6554054054054054,0.7,0.875,0.7692307692307693,0.8,,0.8,,
76,7600,0.5918367346938775,0.7272727272727273,0.7692307692307693,0.7777777777777778,0.5,0.5714285714285714,0.8,,0.0
77,7700,0.5266272189349113,,,0.6666666666666666,,0.8333333333333334,,,0.23076923076923078
78,7800,0.6375838926174496,,,0.8333333333333334,,0.7692307692307693,,,0.3
79,7900,0.6457142857142857,0.9090909090909091,0.7,,0.5833333333333334,0.5,0.7692307692307693,0.3076923076923077,
80,8000,0.5555555555555556,,,,0.5454545454545454,,,,
