,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
69,6900,0.6484848484848484,0.8181818181818182,0.8461538461538461,,,,0.8,0.3333333333333333,0.16666666666666666
70,7000,0.5611510791366906,0.8461538461538461,0.6363636363636364,0.7272727272727273,0.6666666666666666,,0.5454545454545454,0.2222222222222222,0.08333333333333333
71,7100,0.6363636363636364,0.9090909090909091,0.9,0.8333333333333334,0.6666666666666666,,0.8,0.25,0.0
72,7200,0.6436781609195402,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.8571428571428571,0.8333333333333334,0.7,0.2222222222222222,0.2
73,7300,0.6463414634146342,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.9166666666666666,,0.09090909090909091
74,7400,0.6275510204081632,0.8181818181818182,,0.8,0.7777777777777778,0.6923076923076923,0.7272727272727273,,0.25
75,7500,0.5723684210526315,,,0.7857142857142857,0.7,0.7777777777777778,,0.1,0.1
76,7600,0.6274509803921569,,0.75,0.75,0.9090909090909091,0.7777777777777778,,0.2222222222222222,0.23076923076923078
77,7700,0.6358024691358025,0.7272727272727273,0.6666666666666666,0.9090909090909091,,0.7,0.8,0.3076923076923077,0.0
78,7800,0.6030927835051546,0.8571428571428571,0.625,,,0.6923076923076923,0.7692307692307693,0.21428571428571427,
79,7900,0.5828220858895705,0.6666666666666666,0.8888888888888888,,0.6,0.375,0.8,,
80,8000,0.6521739130434783,0.8,,,0.5454545454545454,,0.9090909090909091,,
