,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
28,2800.0,0.6192893401015228,0.8181818181818182,,0.7777777777777778,,0.7777777777777778,0.8125,,
29,2900.0,0.632768361581921,0.7,,,,0.9,0.7692307692307693,,0.23076923076923078
30,3000.0,0.5772357723577236,0.8571428571428571,0.5,,0.75,0.7777777777777778,0.8333333333333334,0.23076923076923078,0.23076923076923078
31,3100.0,0.7105263157894737,,0.8571428571428571,0.8,,,,0.2,
32,3200.0,0.5080213903743316,,,0.6470588235294118,,,,0.1111111111111111,
33,3300.0,0.5147058823529411,0.4166666666666667,,,0.5263157894736842,0.5,0.6470588235294118,0.13333333333333333,0.15384615384615385
34,3400.0,0.6019417475728155,0.8888888888888888,,,0.8888888888888888,0.6923076923076923,0.6923076923076923,,0.07692307692307693
35,3500.0,0.6214689265536724,0.8333333333333334,,1.0,0.8,0.6,,,0.18181818181818182
36,3600.0,0.6333333333333333,0.7,0.7272727272727273,0.8,0.75,0.8888888888888888,,0.25,
37,3700.0,0.6291390728476821,0.9090909090909091,0.75,0.75,0.8,0.5555555555555556,0.8571428571428571,0.18181818181818182,
38,3800.0,0.6230769230769231,,0.8888888888888888,0.8181818181818182,0.75,0.9,0.75,0.2,0.08333333333333333
39,3900.0,0.6459627329192547,,0.8461538461538461,0.7272727272727273,0.8,0.7,0.6666666666666666,0.2,0.18181818181818182
40,4000.0,0.6291390728476821,0.9166666666666666,0.7272727272727273,0.9,0.7,0.8,0.9090909090909091,0.1111111111111111,0.2222222222222222
41,4100.0,0.6987951807228916,0.7,0.8571428571428571,,,0.7272727272727273,0.9090909090909091,0.2727272727272727,0.2222222222222222
42,4200.0,0.6,0.8,,,,,,,0.06666666666666667
43,4300.0,0.39080459770114945,0.5555555555555556,,0.6470588235294118,0.6842105263157895,,,,0.1111111111111111
44,4400.0,0.6644736842105263,0.8888888888888888,0.5882352941176471,0.8461538461538461,0.7777777777777778,0.5,0.6875,0.1875,
45,4500.0,0.6058823529411764,,0.875,0.6923076923076923,0.7777777777777778,,0.7272727272727273,0.16666666666666666,
46,4600.0,0.625,,0.7777777777777778,,0.75,,0.6666666666666666,0.2,0.3
47,4700.0,0.7613636363636364,0.8333333333333334,0.875,,,0.7857142857142857,0.9166666666666666,0.25,0.8571428571428571
48,4800.0,0.5833333333333334,0.7272727272727273,0.7,0.6206896551724138,,0.75,0.75,0.625,
49,4900.0,0.5942028985507246,0.625,0.6153846153846154,,0.6,0.5333333333333333,0.8333333333333334,0.35714285714285715,
50,5000.0,0.6595744680851063,0.875,0.8333333333333334,,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.1111111111111111,
51,5100.0,0.6271186440677966,,0.7,0.75,0.7777777777777778,0.8,,0.2,
52,5200.0,0.6614173228346457,,0.75,0.8333333333333334,0.75,0.8181818181818182,,0.3,0.35714285714285715
53,5300.0,0.6325301204819277,0.8571428571428571,1.0,0.6666666666666666,0.8,,0.6666666666666666,0.2,0.0
54,5400.0,0.6375838926174496,0.75,0.8333333333333334,0.6,0.8888888888888888,,0.8571428571428571,,0.08333333333333333
55,5500.0,0.5873015873015873,0.8,0.6666666666666666,0.8,0.6666666666666666,,,,0.18181818181818182
56,5600.0,0.5865921787709497,,0.9,0.5555555555555556,0.6,,,0.36363636363636365,0.3
57,5700.0,0.6129032258064516,,,0.7,0.9090909090909091,0.6363636363636364,0.8461538461538461,0.16666666666666666,
58,5800.0,0.6275862068965518,0.6923076923076923,,0.8,0.8181818181818182,0.75,0.7692307692307693,0.2,
59,5900.0,0.6107784431137725,0.7692307692307693,0.8333333333333334,0.9090909090909091,,0.6666666666666666,,0.08333333333333333,0.10344827586206896
60,6000.0,0.6344827586206897,0.9,0.7777777777777778,0.8,,0.8,,0.25,
61,6100.0,0.656441717791411,0.9230769230769231,0.6363636363636364,,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.2727272727272727,
62,6200.0,0.6137931034482759,0.8,0.8461538461538461,,0.6363636363636364,0.7692307692307693,0.7272727272727273,0.0,0.3076923076923077
63,6300.0,0.48717948717948717,,,0.47368421052631576,,,,,
64,6400.0,0.41015625,,,,,,,,
65,6500.0,0.5864197530864198,0.6363636363636364,0.7272727272727273,,0.3125,0.5833333333333334,0.7,0.5,0.0
66,6600.0,0.6274509803921569,0.8181818181818182,0.7692307692307693,0.7692307692307693,0.7857142857142857,0.7777777777777778,0.7777777777777778,0.2727272727272727,0.1111111111111111
67,6700.0,0.601063829787234,0.6363636363636364,,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.8333333333333334,0.09090909090909091,0.0
68,6800.0,0.616,,,0.7,0.75,,,0.2,0.2
69,6900.0,0.5273972602739726,,0.8181818181818182,0.6666666666666666,,,,,
70,7000.0,0.6413043478260869,0.8333333333333334,0.7272727272727273,,,0.6923076923076923,0.72,,
71,7100.0,0.6111111111111112,0.9,0.7777777777777778,,0.75,0.7,0.8333333333333334,0.23076923076923078,0.25
72,7200.0,0.6666666666666666,0.7,0.8,0.6,0.8571428571428571,0.7,0.5714285714285714,0.3,0.4
73,7300.0,0.589041095890411,0.6,,,,,,,
74,7400.0,0.34615384615384615,,,,,,,,
75,7500.0,0.61875,,0.42105263157894735,0.6666666666666666,0.5882352941176471,0.4117647058823529,0.631578947368421,0.16666666666666666,0.2
76,7600.0,0.6194029850746269,0.7777777777777778,0.8,0.7,0.7272727272727273,,0.7272727272727273,0.1111111111111111,0.1
77,7700.0,0.5769230769230769,0.7857142857142857,0.8333333333333334,0.8,0.7692307692307693,,,0.46153846153846156,0.14285714285714285
78,7800.0,0.6012269938650306,0.625,,0.75,0.8181818181818182,0.5384615384615384,,0.0,0.0
79,7900.0,0.5929203539823009,0.7142857142857143,,0.8181818181818182,0.8,0.8333333333333334,0.8333333333333334,0.18181818181818182,
80,,,,0.5714285714285714,,,,0.8333333333333334,,
