,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
39,3900,0.6484848484848484,0.8333333333333334,0.5833333333333334,0.75,0.7692307692307693,0.6923076923076923,,0.18181818181818182,0.1
40,4000,0.6258064516129033,0.8333333333333334,0.7692307692307693,0.75,0.7272727272727273,0.7777777777777778,0.8333333333333334,0.3333333333333333,0.16666666666666666
41,4100,0.6376811594202898,0.7777777777777778,0.7272727272727273,,0.9,0.75,0.8181818181818182,,0.3333333333333333
42,4200,0.6296296296296297,0.7777777777777778,0.7777777777777778,,0.6363636363636364,,0.7272727272727273,,
43,4300,0.6338028169014085,0.7777777777777778,0.8461538461538461,0.5384615384615384,0.8,,0.9,0.0,
44,4400,0.6687898089171974,0.8461538461538461,0.8,0.8,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.2,
45,4500,0.6240601503759399,,,0.8,,0.6666666666666666,,0.17647058823529413,
46,4600,0.42913385826771655,,,0.6470588235294118,,,,0.6153846153846154,0.14285714285714285
47,4700,0.7421875,0.6,0.5555555555555556,0.8,0.65,,0.8,0.625,
48,4800,0.6875,0.7777777777777778,,0.6,,0.5833333333333334,0.8888888888888888,,
49,4900,0.6704545454545454,0.7272727272727273,,0.7272727272727273,,0.6666666666666666,0.7,,0.5
50,5000,0.7069767441860465,0.9166666666666666,0.8461538461538461,0.9,0.7777777777777778,0.8888888888888888,,0.42857142857142855,0.3
51,5100,0.5985401459854015,,,,0.75,0.6666666666666666,,0.0,0.18181818181818182
52,5200,0.5982905982905983,,,,0.75,0.75,0.8,0.3,0.1111111111111111
53,5300,0.5978835978835979,0.8,0.6333333333333333,0.8461538461538461,0.6363636363636364,0.5555555555555556,0.7692307692307693,0.18181818181818182,0.38461538461538464
54,5400,0.5892857142857143,0.6363636363636364,,0.6428571428571429,0.7,0.6923076923076923,0.5454545454545454,0.2,0.2222222222222222
55,5500,0.6149068322981367,,,1.0,0.6923076923076923,0.7272727272727273,0.7692307692307693,0.4,0.09090909090909091
56,5600,0.6290322580645161,,0.75,0.8,,0.7142857142857143,0.8333333333333334,0.125,0.08333333333333333
57,5700,0.6370370370370371,0.7857142857142857,0.8181818181818182,0.8,,0.875,,0.2,0.125
58,5800,0.643312101910828,0.75,0.8181818181818182,0.7777777777777778,0.6923076923076923,0.75,,0.3,0.2727272727272727
59,5900,0.6387096774193548,0.8333333333333334,0.7692307692307693,0.7,0.7142857142857143,0.6363636363636364,0.7692307692307693,0.18181818181818182,
60,6000,0.6298701298701299,0.8888888888888888,,0.8,0.875,,0.9090909090909091,,
61,6100,0.5642857142857143,,,0.8,0.7777777777777778,,0.8,,0.15384615384615385
62,6200,0.6458333333333334,,0.7333333333333333,,0.8333333333333334,0.7,0.7777777777777778,0.15384615384615385,0.09090909090909091
63,6300,0.635,0.8333333333333334,0.75,,0.7777777777777778,0.7777777777777778,0.8,0.3,0.1111111111111111
64,6400,0.5555555555555556,0.8888888888888888,0.8,0.6923076923076923,0.9,0.9166666666666666,0.875,0.1,0.07692307692307693
65,6500,0.5827814569536424,0.7142857142857143,0.6,0.6923076923076923,0.45454545454545453,0.5833333333333334,,0.4,
66,6600,,,,,,,,0.14285714285714285,
67,6700,,,,,,,,0.0,0.13333333333333333
68,6800,0.5906432748538012,0.6153846153846154,0.6,0.6,,0.5,,0.25,0.18181818181818182
69,6900,0.6455696202531646,0.8571428571428571,,,,0.8888888888888888,0.7,0.16666666666666666,0.1
70,7000,0.6243093922651933,0.6923076923076923,,,0.8461538461538461,0.6666666666666666,0.75,0.1,0.1111111111111111
71,7100,0.6730769230769231,0.9166666666666666,0.875,0.7857142857142857,0.8888888888888888,0.75,0.8181818181818182,0.25,0.2727272727272727
72,7200,0.6137931034482759,0.9,,0.7692307692307693,0.7857142857142857,0.75,0.8333333333333334,0.1111111111111111,0.125
73,7300,0.6598639455782312,,,0.75,0.6363636363636364,0.75,0.8,,0.1111111111111111
74,7400,0.625,,0.9090909090909091,0.6923076923076923,0.8,,0.8181818181818182,,0.16666666666666666
75,7500,0.6428571428571429,0.8333333333333334,0.9090909090909091,0.8,0.75,,,0.2222222222222222,
76,7600,0.5957446808510638,0.75,,,,0.8181818181818182,,0.23076923076923078,
77,7700,0.4439252336448598,,,,,0.6,0.631578947368421,,0.15
78,7800,0.46774193548387094,,0.6956521739130435,,0.4,0.35294117647058826,0.8181818181818182,,0.16666666666666666
79,7900,0.6122448979591837,0.5263157894736842,0.8333333333333334,,0.6,0.7,0.7857142857142857,0.25,0.0
80,8000,0.6299212598425197,0.8181818181818182,0.7,0.8571428571428571,0.9,0.7777777777777778,,0.1111111111111111,
