,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
44,4400,0.6645161290322581,,0.9166666666666666,0.75,0.6923076923076923,0.8181818181818182,0.8181818181818182,,0.2
45,4500,0.6530612244897959,,0.75,,0.9090909090909091,0.8333333333333334,0.9,,0.1111111111111111
46,4600,0.6186440677966102,,0.75,,0.6666666666666666,0.7,,0.15384615384615385,0.18181818181818182
47,4700,0.609375,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.7692307692307693,,0.2,0.125
48,4800,0.6329787234042553,0.7272727272727273,0.7777777777777778,0.8181818181818182,,0.7,,0.3076923076923077,0.3
49,4900,0.7123287671232876,0.8,,0.9090909090909091,,0.7272727272727273,,,0.5555555555555556
50,5000,0.7071428571428572,0.8888888888888888,,0.8181818181818182,0.6923076923076923,0.6666666666666666,0.7,,0.3
51,5100,0.6304347826086957,0.9090909090909091,,0.8888888888888888,0.7,0.5,0.9,0.08333333333333333,0.125
52,5200,0.6589595375722543,0.8181818181818182,,0.6666666666666666,0.7692307692307693,0.875,0.75,0.5,0.4
53,5300,0.6410256410256411,0.8,0.7142857142857143,0.8,0.7777777777777778,0.6,0.7777777777777778,0.1,0.14285714285714285
54,5400,0.6046511627906976,0.8181818181818182,0.8333333333333334,0.7857142857142857,0.5833333333333334,,0.8,0.18181818181818182,
55,5500,0.6102564102564103,0.75,0.8333333333333334,,,,0.8,0.16666666666666666,
56,5600,0.6497175141242938,,0.8,,,0.7692307692307693,0.8181818181818182,0.2222222222222222,0.25
57,5700,0.6442953020134228,,0.75,0.9090909090909091,0.6666666666666666,0.7,0.7777777777777778,0.1111111111111111,0.3333333333333333
58,5800,0.6029411764705882,,1.0,0.75,0.6666666666666666,0.5833333333333334,0.8181818181818182,0.16666666666666666,0.09090909090909091
59,5900,0.648,,0.6923076923076923,0.8333333333333334,0.6923076923076923,0.6666666666666666,0.7272727272727273,,0.0
60,6000,0.5642458100558659,0.7,,,,,0.875,,
61,6100,0.6511627906976745,0.5,,,,,,0.07142857142857142,
62,6200,0.46311475409836067,0.8,0.3076923076923077,0.47368421052631576,0.6,0.6842105263157895,,0.38461538461538464,0.11764705882352941
63,6300,0.5823529411764706,0.75,0.9090909090909091,1.0,0.6153846153846154,0.875,0.7142857142857143,,0.08333333333333333
64,6400,0.6418918918918919,0.8181818181818182,0.9,0.7,0.6666666666666666,0.9,0.6666666666666666,,0.0
65,6500,0.6180555555555556,0.8,0.9,0.8,0.9166666666666666,0.6,,0.18181818181818182,0.2
66,6600,0.6283783783783784,0.9,0.9,0.7272727272727273,,0.6,,0.0,0.2
67,6700,0.6134020618556701,,0.7272727272727273,0.8888888888888888,,0.7692307692307693,0.7857142857142857,0.1,0.16666666666666666
68,6800,0.6404494382022472,,0.8,0.9,0.6363636363636364,0.8333333333333334,0.7272727272727273,0.21428571428571427,
69,6900,0.6349206349206349,0.7857142857142857,0.7272727272727273,,0.7,0.7272727272727273,0.9090909090909091,0.2,
70,7000,0.6339869281045751,0.8181818181818182,,,,,0.8,,0.07692307692307693
71,7100,0.6643356643356644,,,0.75,,,1.0,,
72,7200,0.5945945945945946,,0.5263157894736842,0.5294117647058824,0.375,,0.625,0.2,
73,7300,0.4365079365079365,0.8,0.75,0.7777777777777778,0.8,,0.8181818181818182,0.2,0.2
74,7400,0.6296296296296297,0.8,0.8181818181818182,0.5714285714285714,0.6363636363636364,0.7857142857142857,0.8,,0.09090909090909091
75,7500,0.6013071895424836,0.8181818181818182,0.7142857142857143,0.8571428571428571,0.9166666666666666,0.7272727272727273,0.8181818181818182,,0.18181818181818182
76,7600,0.6421568627450981,0.84,0.8571428571428571,0.8461538461538461,0.8333333333333334,0.6666666666666666,0.875,0.0,0.1
77,7700,0.6546762589928058,0.8518518518518519,0.8,,0.7272727272727273,0.6363636363636364,0.8888888888888888,0.25,0.0
78,7800,0.6642857142857143,0.6666666666666666,,,,0.8181818181818182,,0.1111111111111111,0.16666666666666666
79,7900,0.6036585365853658,0.9,,0.8461538461538461,,0.625,,0.3333333333333333,0.16666666666666666
80,8000,0.624113475177305,0.5555555555555556,,0.625,,0.7272727272727273,,0.16666666666666666,0.375
