,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
24,2400,0.6241610738255033,0.8181818181818182,0.8461538461538461,0.7777777777777778,0.8181818181818182,0.8888888888888888,,0.3,0.1,1.71765,linkedin
25,2500,0.6896551724137931,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.7692307692307693,0.9090909090909091,,0.23076923076923078,0.08333333333333333,,linkedin
26,2600,0.6642335766423357,,0.7272727272727273,,0.8,0.7777777777777778,0.7333333333333333,,0.15384615384615385,,linkedin
27,2700,0.5838150289017341,,0.6,,0.75,0.6923076923076923,0.8888888888888888,,0.1,1.95228,linkedin
28,2800,0.5393939393939394,0.6428571428571429,,0.6666666666666666,0.9090909090909091,0.625,,0.21428571428571427,,,linkedin
29,2900,0.6764705882352942,,,,,,,0.2,,,linkedin
30,3000,0.6103896103896104,,,,,,0.65,,0.14285714285714285,1.95228,linkedin
31,3100,0.3902439024390244,0.6111111111111112,,0.5625,0.46153846153846156,0.5294117647058824,0.8,,0.3333333333333333,,linkedin
32,3200,0.5766871165644172,0.7692307692307693,0.6363636363636364,0.6363636363636364,0.7272727272727273,,0.7777777777777778,0.2,0.0,1.6681500000000002,linkedin
33,3300,0.6394557823129252,,0.75,0.8181818181818182,0.75,,0.8,,,,linkedin
34,3400,0.6428571428571429,,0.8888888888888888,0.6666666666666666,0.8181818181818182,0.75,,,,,linkedin
35,3500,0.6089385474860335,0.7272727272727273,0.7692307692307693,0.5555555555555556,0.6153846153846154,0.6923076923076923,,0.2727272727272727,0.07692307692307693,1.6681500000000002,linkedin
36,3600,0.615819209039548,0.7777777777777778,0.9090909090909091,0.875,0.7777777777777778,0.8181818181818182,,0.2727272727272727,0.18181818181818182,,linkedin
37,3700,0.6567164179104478,0.8,,0.8,0.8181818181818182,0.75,,0.08333333333333333,0.09090909090909091,,linkedin
38,3800,0.6230366492146597,1.0,,0.8,,0.5454545454545454,0.7857142857142857,0.16666666666666666,,1.7325,linkedin
39,3900,0.6115107913669064,,0.8333333333333334,0.8461538461538461,,,,,,,linkedin
40,4000,0.66,,,,,,,,0.10526315789473684,,linkedin
41,4100,0.64,0.4444444444444444,,,,0.4375,0.6666666666666666,,0.15384615384615385,1.7325,linkedin
42,4200,0.3816793893129771,,0.6,0.4,0.5238095238095238,0.5454545454545454,0.75,,0.2222222222222222,,linkedin
43,4300,0.5942857142857143,,0.6875,0.875,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.23076923076923078,,1.78695,linkedin
44,4400,0.6456692913385826,0.8,0.9,0.8,0.7,0.6923076923076923,0.9166666666666666,0.09090909090909091,,,linkedin
45,4500,0.63125,0.8333333333333334,0.7777777777777778,0.8,0.9230769230769231,0.625,0.8181818181818182,0.18181818181818182,0.16666666666666666,,linkedin
46,4600,0.645,0.8,0.7272727272727273,0.8461538461538461,0.7,0.9090909090909091,0.8181818181818182,0.2,0.2,1.78695,linkedin
47,4700,0.640625,0.7777777777777778,0.7,0.75,0.7272727272727273,0.6666666666666666,,0.5555555555555556,0.3076923076923077,,linkedin
48,4800,0.697986577181208,0.7777777777777778,0.9,0.75,0.9,,,,0.3333333333333333,,linkedin
49,4900,0.6706586826347305,0.75,0.8181818181818182,0.8181818181818182,0.8181818181818182,,,,0.1111111111111111,1.83768,linkedin
50,5000,0.6842105263157895,0.7,,,0.8888888888888888,0.5833333333333334,,0.16666666666666666,,,linkedin
51,5100,0.6574585635359116,0.8888888888888888,,,,0.8,0.8181818181818182,0.2,,1.83768,linkedin
52,5200,0.6310160427807486,0.7777777777777778,0.7272727272727273,0.75,,0.6363636363636364,0.6666666666666666,0.4,0.25,,linkedin
53,5300,0.5564516129032258,0.7777777777777778,0.8888888888888888,0.625,0.6428571428571429,0.7272727272727273,0.8888888888888888,0.2,0.25,,linkedin
54,5400,0.6369047619047619,0.8888888888888888,0.7692307692307693,0.6363636363636364,0.75,0.75,0.8461538461538461,0.3076923076923077,0.23076923076923078,1.6681500000000002,linkedin
55,5500,0.6466666666666666,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.8,0.8181818181818182,0.2857142857142857,0.2,,linkedin
56,5600,0.6293706293706294,0.75,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.6,,0.1111111111111111,0.09090909090909091,,linkedin
57,5700,0.6390243902439025,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.7,0.8333333333333334,,0.1111111111111111,0.2222222222222222,1.6681500000000002,linkedin
58,5800,0.6511627906976745,0.8888888888888888,,,0.8,,0.6666666666666666,0.25,0.3,,linkedin
59,5900,0.6636363636363637,0.5,,,0.7857142857142857,,0.8,0.3,,,linkedin
60,6000,0.5734265734265734,,0.75,0.8461538461538461,,0.6363636363636364,0.6666666666666666,,,1.6582500000000002,linkedin
61,6100,0.6424242424242425,,,0.6,,0.6666666666666666,,,0.2222222222222222,,linkedin
62,6200,0.46524064171123,0.6666666666666666,,0.7,0.5625,0.7272727272727273,,0.07692307692307693,0.1,1.6582500000000002,linkedin
63,6300,0.5766423357664233,0.7692307692307693,0.7272727272727273,0.8,0.9090909090909091,0.7272727272727273,0.9230769230769231,0.0,0.18181818181818182,,linkedin
64,6400,0.6688741721854304,0.8,0.8181818181818182,,0.6363636363636364,,0.8125,0.2,,,linkedin
65,6500,0.6335078534031413,0.8461538461538461,0.7692307692307693,,0.6363636363636364,,0.6666666666666666,,,1.7226,linkedin
66,6600,0.5692307692307692,,0.8,0.7272727272727273,0.625,0.7272727272727273,,,0.08333333333333333,,linkedin
67,6700,0.6459627329192547,,0.9,0.7272727272727273,0.8181818181818182,0.9,,0.21428571428571427,0.15384615384615385,,linkedin
68,6800,0.6274509803921569,0.75,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.5833333333333334,0.8333333333333334,0.32142857142857145,0.3,1.7226,linkedin
69,6900,0.6382978723404256,0.7272727272727273,0.875,0.8333333333333334,0.9230769230769231,0.6923076923076923,0.8181818181818182,,0.36363636363636365,,linkedin
70,7000,0.680628272251309,,,0.7,,,,,,1.7028,linkedin
71,7100,0.6323529411764706,,,,,,,,,,linkedin
72,7200,0.5849056603773585,0.6363636363636364,0.5555555555555556,,0.5294117647058824,0.5882352941176471,0.4666666666666667,,0.15789473684210525,,linkedin
73,7300,0.41333333333333333,,0.8333333333333334,0.5333333333333333,0.8333333333333334,0.5714285714285714,0.6666666666666666,,0.18181818181818182,1.7028,linkedin
74,7400,0.6349206349206349,,0.7,0.8,,0.8461538461538461,0.75,,0.2222222222222222,,linkedin
75,7500,0.6180555555555556,0.7692307692307693,,,,0.7,0.7692307692307693,0.36363636363636365,0.18181818181818182,,linkedin
76,7600,0.6328125,0.6666666666666666,,,0.6153846153846154,0.6363636363636364,0.8333333333333334,0.18181818181818182,0.0,1.7226,linkedin
77,7700,0.5847457627118644,0.8,0.8181818181818182,0.8571428571428571,0.5454545454545454,,,0.18181818181818182,,,linkedin
78,7800,0.5668449197860963,0.75,0.7857142857142857,0.8,,,,0.21428571428571427,,,linkedin
79,7900,0.594059405940594,,0.7272727272727273,0.6666666666666666,,0.625,0.9,,0.16666666666666666,1.7226,linkedin
80,8000,0.6511627906976745,,0.7142857142857143,0.8461538461538461,0.7857142857142857,0.7272727272727273,,,,,linkedin
