,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
37,3700,0.5894736842105263,0.6923076923076923,0.8333333333333334,0.7777777777777778,,0.45454545454545453,,0.16666666666666666,0.21428571428571427,,linkedin
38,3800,0.65,0.7692307692307693,,0.8888888888888888,,,0.8333333333333334,,,2.02623,linkedin
39,3900,0.6521739130434783,,,0.9,,,,,,,linkedin
40,4000,0.3902439024390244,,0.5263157894736842,0.4117647058823529,,0.5294117647058824,,0.16666666666666666,0.0625,2.02623,linkedin
41,4100,0.5737704918032787,0.5,0.7272727272727273,,0.6666666666666666,0.5,0.7857142857142857,0.1111111111111111,0.07407407407407407,,linkedin
42,4200,0.6466666666666666,0.8,0.9090909090909091,,0.6666666666666666,0.75,0.9,0.18181818181818182,,,linkedin
43,4300,0.6446700507614214,0.7272727272727273,,0.9090909090909091,1.0,0.75,0.7857142857142857,,,,linkedin
44,4400,0.6242038216560509,0.8888888888888888,,0.75,0.8181818181818182,,0.75,,0.18181818181818182,1.94735,linkedin
45,4500,0.6382978723404256,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.7692307692307693,,0.8666666666666667,0.09090909090909091,0.4,,linkedin
46,4600,0.7417218543046358,0.9,0.7777777777777778,0.7272727272727273,0.75,0.8333333333333334,0.625,0.5714285714285714,0.7777777777777778,1.94735,linkedin
47,4700,0.6811594202898551,0.7777777777777778,0.75,0.8666666666666667,0.9230769230769231,0.7692307692307693,,0.3,0.2222222222222222,,linkedin
48,4800,0.6650246305418719,0.8181818181818182,0.9,,0.8181818181818182,0.75,,,0.18181818181818182,,linkedin
49,4900,0.5973154362416108,,0.5454545454545454,,,0.5714285714285714,0.75,,0.18181818181818182,1.93648,linkedin
50,5000,0.4936708860759494,,0.5454545454545454,0.8181818181818182,,,0.7,0.2,0.0,,linkedin
51,5100,0.6026490066225165,0.7333333333333333,1.0,0.7692307692307693,0.5,,0.8181818181818182,0.2,0.25,1.93648,linkedin
52,5200,0.5947712418300654,0.8,0.7,0.45454545454545453,0.9090909090909091,0.8181818181818182,0.8,0.375,,,linkedin
53,5300,0.6493506493506493,0.7777777777777778,,0.6363636363636364,0.7,0.5833333333333334,0.7142857142857143,0.2,,,linkedin
54,5400,0.5642458100558659,0.7272727272727273,,0.7,0.5384615384615384,,0.8,0.16666666666666666,0.15384615384615385,1.94735,linkedin
55,5500,0.5851851851851851,0.7692307692307693,0.75,0.7,0.9090909090909091,,0.8181818181818182,0.18181818181818182,0.1111111111111111,,linkedin
56,5600,0.6201550387596899,0.75,0.5454545454545454,,,0.6923076923076923,0.8,0.3333333333333333,0.26666666666666666,,linkedin
57,5700,0.625,,0.8,,,0.75,0.8888888888888888,0.3,,1.94735,linkedin
58,5800,0.6556291390728477,,0.875,0.7692307692307693,0.7857142857142857,0.7,,,,,linkedin
59,5900,0.6438356164383562,0.7,0.6923076923076923,0.8,0.75,0.7272727272727273,,,0.16666666666666666,1.9266000000000003,linkedin
60,6000,0.5384615384615384,,0.6923076923076923,0.7,0.45454545454545453,0.7058823529411765,0.5384615384615384,0.06666666666666667,0.08333333333333333,,linkedin
61,6100,0.4816753926701571,,0.7272727272727273,0.5882352941176471,,,0.7692307692307693,0.09090909090909091,0.1,,linkedin
62,6200,0.6041666666666666,0.5294117647058824,0.9166666666666666,0.8181818181818182,,,0.7777777777777778,0.18181818181818182,0.25,1.9266000000000003,linkedin
63,6300,0.6484848484848484,0.8333333333333334,0.7,0.7777777777777778,0.7272727272727273,0.75,0.8181818181818182,0.16666666666666666,0.2,,linkedin
64,6400,0.62,0.9166666666666666,0.8,0.6666666666666666,0.8181818181818182,0.7692307692307693,,,0.1,,linkedin
65,6500,0.6180555555555556,0.8,,0.7272727272727273,0.7,0.6,,,0.36363636363636365,2.00158,linkedin
66,6600,0.6181818181818182,0.8461538461538461,,0.7,0.7272727272727273,0.5,0.7666666666666667,0.25,0.1111111111111111,,linkedin
67,6700,0.610738255033557,0.7272727272727273,0.8181818181818182,,0.9090909090909091,0.8181818181818182,,0.0,0.18181818181818182,,linkedin
68,6800,0.6287878787878788,,0.7272727272727273,,,0.8181818181818182,,0.23076923076923078,0.2,2.00158,linkedin
69,6900,0.6390532544378699,,,0.6923076923076923,,,0.8333333333333334,,,,linkedin
70,7000,0.6312056737588653,0.8333333333333334,,,0.55,,0.5882352941176471,,,1.88708,linkedin
71,7100,0.3523809523809524,0.631578947368421,0.5,,0.8181818181818182,0.4375,,0.1875,0.13333333333333333,,linkedin
72,7200,0.656934306569343,,0.7,0.47368421052631576,0.8,0.8333333333333334,,0.1,0.2,,linkedin
73,7300,0.6726190476190477,,0.8,0.8,0.9,0.7,0.7692307692307693,0.2222222222222222,0.25,1.88708,linkedin
74,7400,0.6592592592592592,1.0,0.875,0.9,0.7272727272727273,,0.8,0.21428571428571427,0.0,,linkedin
75,7500,0.6549295774647887,0.8461538461538461,0.7272727272727273,0.8,1.0,,0.8,0.0,0.2222222222222222,,linkedin
76,7600,0.6481481481481481,0.9166666666666666,0.7272727272727273,0.8888888888888888,,0.8,0.7777777777777778,0.2,0.21428571428571427,1.8969599999999998,linkedin
77,7700,0.6196319018404908,0.9090909090909091,,0.75,,0.5,0.8,0.1,,,linkedin
78,7800,0.656441717791411,0.9,,0.75,0.8461538461538461,0.9090909090909091,0.8333333333333334,,,1.8969599999999998,linkedin
79,7900,0.5949367088607594,,0.7692307692307693,0.7,0.6666666666666666,0.6153846153846154,,,0.16666666666666666,,linkedin
80,8000,0.6216216216216216,,0.8181818181818182,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,,,linkedin
