,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
25,2500,0.6423357664233577,0.7096774193548387,0.75,0.8,,,0.8,0.35714285714285715,0.125
26,2600,0.6095890410958904,,0.6666666666666666,0.7272727272727273,0.8571428571428571,0.6923076923076923,0.6153846153846154,0.1,0.23076923076923078
27,2700,0.6408839779005525,,,,0.6363636363636364,0.7692307692307693,,,0.18181818181818182
28,2800,0.6153846153846154,0.7272727272727273,,,0.8888888888888888,,,,
29,2900,0.6688741721854304,0.5882352941176471,,0.6923076923076923,0.8,,,0.1111111111111111,
30,3000,,0.7,,0.5333333333333333,0.4375,0.875,0.6363636363636364,,0.16666666666666666
31,3100,,,0.875,,0.7,0.6,0.7857142857142857,,0.36363636363636365
32,3200,0.6009852216748769,,0.5384615384615384,,,0.4444444444444444,0.8,0.2,0.3076923076923077
33,3300,0.6126760563380281,0.7333333333333333,0.8461538461538461,0.6153846153846154,,,0.8461538461538461,0.3333333333333333,
34,3400,0.6309523809523809,0.7692307692307693,0.9,0.8,0.7142857142857143,,0.7777777777777778,0.1,
35,3500,0.6545454545454545,,0.6363636363636364,,0.8,0.6363636363636364,,0.21428571428571427,0.2727272727272727
36,3600,0.6024096385542169,,,,0.6153846153846154,0.7142857142857143,,0.1111111111111111,0.1111111111111111
37,3700,0.5897435897435898,0.7272727272727273,,0.7857142857142857,0.8181818181818182,0.7857142857142857,,,
38,3800,0.6291390728476821,0.7272727272727273,0.75,0.6363636363636364,,,,,
39,3900,0.6032608695652174,,,,,,,0.10526315789473684,0.13043478260869565
40,4000,0.562962962962963,,,,0.4444444444444444,0.5,,0.2727272727272727,0.2222222222222222
41,4100,0.34375,0.8,0.6111111111111112,0.5,,0.8181818181818182,0.7272727272727273,0.4,
42,4200,0.6577181208053692,0.7272727272727273,0.75,0.9166666666666666,,0.7777777777777778,0.8333333333333334,0.2727272727272727,
43,4300,0.6620689655172414,0.75,0.8461538461538461,0.5833333333333334,0.7941176470588235,0.8,0.8181818181818182,,0.36363636363636365
44,4400,0.644927536231884,0.8,,,,0.8181818181818182,0.7777777777777778,,0.2727272727272727
45,4500,0.6644736842105263,0.8,,,,0.8,0.7692307692307693,0.2727272727272727,0.09090909090909091
46,4600,0.6549707602339181,0.7777777777777778,0.7692307692307693,0.8,0.8,0.6666666666666666,0.8,0.1111111111111111,0.25
47,4700,0.6445497630331753,,,0.8571428571428571,0.8333333333333334,,,0.4166666666666667,0.3
48,4800,0.6338028169014085,,,0.7692307692307693,0.7,,,0.2,0.15384615384615385
49,4900,0.6481481481481481,0.8709677419354839,0.7272727272727273,0.6923076923076923,,0.7272727272727273,0.7333333333333333,0.2727272727272727,0.2
50,5000,0.6358695652173914,,0.9166666666666666,0.9,,0.6428571428571429,0.7272727272727273,0.2222222222222222,0.2727272727272727
51,5100,0.6492146596858639,,0.8333333333333334,,0.8461538461538461,0.8,0.8181818181818182,0.35714285714285715,
52,5200,0.6423841059602649,0.8461538461538461,0.5555555555555556,,0.8461538461538461,0.8888888888888888,0.8333333333333334,,
53,5300,0.6282051282051282,0.75,0.75,,0.6,0.7692307692307693,,,0.23076923076923078
54,5400,0.6627906976744186,0.875,0.75,,0.8181818181818182,0.9,,0.15384615384615385,0.2
55,5500,0.65,0.8181818181818182,0.7857142857142857,0.8,,0.7,0.7142857142857143,0.2857142857142857,0.0
56,5600,0.6408450704225352,0.75,0.7,0.8333333333333334,,,0.8181818181818182,,0.25
57,5700,0.6204819277108434,0.9,,0.5833333333333334,0.75,,0.7272727272727273,,0.09090909090909091
58,5800,0.6035502958579881,,,0.6363636363636364,0.7272727272727273,0.6666666666666666,,0.25,
59,5900,0.6237623762376238,,0.7142857142857143,,0.75,0.9,,0.2,
60,6000,0.6446280991735537,0.6153846153846154,0.75,,0.8,0.4666666666666667,0.625,0.0,0.14285714285714285
61,6100,0.5570469798657718,0.8275862068965517,,0.7058823529411765,0.7272727272727273,0.5454545454545454,0.8333333333333334,,0.18181818181818182
62,6200,0.5418994413407822,,,0.8,0.8333333333333334,,,,0.3
63,6300,0.6477987421383647,,0.7692307692307693,0.8571428571428571,,,,0.3333333333333333,0.2222222222222222
64,6400,0.6560509554140127,0.6363636363636364,0.8181818181818182,0.7272727272727273,,0.5714285714285714,0.7692307692307693,0.1111111111111111,0.2
65,6500,0.5797101449275363,0.8333333333333334,0.8461538461538461,0.7,0.75,0.5833333333333334,0.6363636363636364,0.38461538461538464,0.08333333333333333
66,6600,0.5555555555555556,0.5384615384615384,0.7272727272727273,0.7692307692307693,,,0.6666666666666666,,0.2727272727272727
67,6700,0.6011904761904762,0.7777777777777778,,0.875,,,,,0.1
68,6800,0.5845070422535211,0.75,,0.6363636363636364,0.7857142857142857,0.7857142857142857,,0.3333333333333333,0.3
69,6900,0.6644736842105263,0.8,0.8888888888888888,1.0,0.9090909090909091,0.8181818181818182,0.75,0.2222222222222222,
70,7000,0.6524390243902439,,0.7647058823529411,,0.7692307692307693,0.6923076923076923,0.9166666666666666,0.21428571428571427,
71,7100,0.6296296296296297,,0.7777777777777778,,0.6666666666666666,0.42857142857142855,0.8214285714285714,0.3,0.15384615384615385
72,7200,0.6133333333333333,0.8,0.8571428571428571,0.6153846153846154,0.8181818181818182,0.8,,0.4,0.2
73,7300,0.65625,0.6923076923076923,,0.7777777777777778,0.8181818181818182,0.6363636363636364,,,0.18181818181818182
74,7400,0.6168831168831169,0.8461538461538461,,0.8125,,0.8181818181818182,0.8181818181818182,,0.23076923076923078
75,7500,0.6306818181818182,0.8181818181818182,0.8,0.7777777777777778,,0.75,0.9,0.08333333333333333,
76,7600,0.6526315789473685,,0.9090909090909091,0.7,0.7,0.625,0.7272727272727273,0.2222222222222222,
77,7700,0.6690140845070423,,0.8,0.7777777777777778,0.75,0.75,0.8666666666666667,0.23076923076923078,0.21428571428571427
78,7800,0.6196319018404908,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.7,,,0.2222222222222222,0.18181818181818182
79,7900,0.6510067114093959,0.75,0.8,0.8461538461538461,0.8461538461538461,,,0.2727272727272727,0.14285714285714285
80,8000,0.625,,0.8333333333333334,0.6666666666666666,0.7777777777777778,,,,
