,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
43,4300,0.49019607843137253,,0.5555555555555556,0.6923076923076923,0.7272727272727273,0.7692307692307693,,0.5,,,linkedin
44,4400,0.6934306569343066,,0.9,0.7692307692307693,,0.7272727272727273,,0.5,0.6666666666666666,1.77705,linkedin
45,4500,0.7744360902255639,0.8333333333333334,0.8181818181818182,0.9166666666666666,,0.875,0.8333333333333334,,0.2727272727272727,,linkedin
46,4600,0.7578947368421053,0.8333333333333334,0.9230769230769231,0.9090909090909091,0.7692307692307693,0.8571428571428571,0.6666666666666666,,0.5833333333333334,1.77705,linkedin
47,4700,0.686046511627907,0.7777777777777778,0.9,,0.8461538461538461,,0.8,0.4166666666666667,0.16666666666666666,,linkedin
48,4800,0.7605633802816901,0.8333333333333334,0.8333333333333334,,0.7857142857142857,,0.9090909090909091,0.25,0.0,,linkedin
49,4900,0.6842105263157895,0.7777777777777778,0.9,0.8518518518518519,0.75,0.9090909090909091,0.8,0.16666666666666666,,1.94735,linkedin
50,5000,0.6438356164383562,0.75,,0.8888888888888888,,0.6666666666666666,0.7,0.125,,,linkedin
51,5100,0.6258992805755396,0.9090909090909091,,,,0.8333333333333334,0.625,0.09090909090909091,0.08333333333333333,,linkedin
52,5200,0.610062893081761,0.6363636363636364,0.8333333333333334,,0.6,0.8,,0.4,0.3333333333333333,1.94735,linkedin
53,5300,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.9166666666666666,0.7,0.5454545454545454,,,0.45454545454545453,,linkedin
54,5400,0.6626506024096386,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.7,0.8333333333333334,,0.23076923076923078,1.7622,linkedin
55,5500,0.6304347826086957,0.75,0.7272727272727273,0.9,0.7692307692307693,0.75,0.7692307692307693,0.2857142857142857,0.09090909090909091,,linkedin
56,5600,0.6243654822335025,1.0,0.8888888888888888,0.7692307692307693,0.7,0.75,0.75,0.18181818181818182,0.0,,linkedin
57,5700,0.6396396396396397,0.7777777777777778,0.8,,0.6363636363636364,,0.7,0.36363636363636365,0.125,1.7622,linkedin
58,5800,0.6323529411764706,0.9,0.75,,0.8333333333333334,,0.7,,0.125,,linkedin
59,5900,0.6043956043956044,0.75,,0.7333333333333333,,0.6666666666666666,0.6363636363636364,,0.1,,linkedin
60,6000,0.6470588235294118,0.875,,0.75,,0.875,0.8333333333333334,0.1111111111111111,0.0,1.80804,linkedin
61,6100,0.6310160427807486,,0.75,,0.75,0.8181818181818182,,,,,linkedin
62,6200,0.524822695035461,,0.5294117647058824,,,0.42857142857142855,,,,,linkedin
63,6300,0.36585365853658536,0.6111111111111112,0.6153846153846154,0.5,,,0.6,0.25,0.1,1.80804,linkedin
64,6400,0.6326530612244898,0.8333333333333334,0.6,0.8333333333333334,0.6666666666666666,,0.7333333333333333,0.2222222222222222,0.09090909090909091,,linkedin
65,6500,0.587378640776699,0.8181818181818182,,0.8,0.7142857142857143,0.8181818181818182,,0.18181818181818182,0.1,1.88708,linkedin
66,6600,0.6330935251798561,0.8,,,,0.6153846153846154,,,0.2727272727272727,,linkedin
67,6700,0.5952380952380952,,0.75,,,,0.7692307692307693,,,,linkedin
68,6800,0.5721925133689839,,0.7692307692307693,0.6666666666666666,0.6363636363636364,,0.8181818181818182,0.23076923076923078,,1.88708,linkedin
69,6900,0.6312056737588653,0.75,0.6666666666666666,0.6363636363636364,0.8,0.5833333333333334,0.9230769230769231,0.375,,,linkedin
70,7000,0.567741935483871,0.7142857142857143,0.4,0.5,1.0,0.8181818181818182,0.7272727272727273,0.1,,,linkedin
71,7100,0.6010362694300518,,,,0.6363636363636364,,,,0.07692307692307693,1.83274,linkedin
72,7200,,,,,0.8,,,,0.1875,,linkedin
73,7300,,0.5,0.47058823529411764,0.5263157894736842,0.5,0.4444444444444444,0.6666666666666666,0.21052631578947367,,1.83274,linkedin
74,7400,0.45454545454545453,0.8181818181818182,0.8,0.75,0.8181818181818182,0.8181818181818182,,0.4166666666666667,,,linkedin
75,7500,0.678082191780822,0.7777777777777778,0.6923076923076923,0.7692307692307693,0.8,0.6,,0.3076923076923077,0.1111111111111111,,linkedin
76,7600,0.6298342541436464,0.7777777777777778,0.9,,0.7777777777777778,0.75,0.8461538461538461,0.15384615384615385,0.09090909090909091,1.7819999999999998,linkedin
77,7700,0.65625,0.8181818181818182,0.8,,,,0.7777777777777778,,0.36363636363636365,,linkedin
78,7800,0.6266666666666667,0.8181818181818182,0.8888888888888888,0.6923076923076923,,,0.8181818181818182,,0.15384615384615385,,linkedin
79,7900,0.6716417910447762,0.8181818181818182,0.75,0.6666666666666666,0.8,0.7692307692307693,0.7272727272727273,0.18181818181818182,,1.7819999999999998,linkedin
80,8000,0.5714285714285714,,,0.6363636363636364,0.6875,0.4,0.8181818181818182,,,,linkedin
