,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
25,2500,0.6484848484848484,0.7777777777777778,0.7272727272727273,0.8333333333333334,0.9090909090909091,,0.8888888888888888,0.2727272727272727,
26,2600,0.6556291390728477,0.8181818181818182,,0.7,0.7,,0.8,0.35714285714285715,
27,2700,0.59375,0.875,,0.7777777777777778,0.8181818181818182,,,0.18181818181818182,0.21428571428571427
28,2800,0.6586826347305389,0.9,0.8181818181818182,0.8888888888888888,0.8,0.7272727272727273,,,0.09090909090909091
29,2900,0.6444444444444445,0.7272727272727273,0.8333333333333334,0.7,0.8,0.7272727272727273,0.8181818181818182,,0.18181818181818182
30,3000,0.6390977443609023,0.8,0.6363636363636364,0.8,0.6923076923076923,0.75,0.75,0.18181818181818182,
31,3100,0.5737704918032787,0.7,0.8461538461538461,,,0.6923076923076923,0.8,0.3076923076923077,
32,3200,0.588957055214724,0.8,,,,,0.6666666666666666,0.38461538461538464,0.23076923076923078
33,3300,0.5965909090909091,0.6666666666666666,,0.6363636363636364,0.7142857142857143,,0.8,0.1,0.2857142857142857
34,3400,0.6519337016574586,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.75,0.75,0.2,0.0
35,3500,0.6209677419354839,0.8888888888888888,0.9166666666666666,0.8461538461538461,0.75,0.6,0.7692307692307693,,0.2
36,3600,0.6796875,,0.8,,0.8,0.7,0.875,,0.2
37,3700,0.62,,0.7692307692307693,,0.6666666666666666,0.8181818181818182,,0.2,0.0
38,3800,0.5273972602739726,0.6666666666666666,,0.5714285714285714,0.45454545454545453,0.625,,0.1111111111111111,0.1
39,3900,0.621301775147929,0.8,,0.8,0.7692307692307693,0.8461538461538461,0.8214285714285714,0.4,0.1
40,4000,0.6546762589928058,0.8461538461538461,0.8333333333333334,0.75,,0.8888888888888888,,0.3,
41,4100,0.6283783783783784,0.8461538461538461,0.7272727272727273,0.5,,0.5,,0.2,
42,4200,0.5858585858585859,0.9090909090909091,0.8181818181818182,0.7692307692307693,,0.5555555555555556,0.8,0.0,0.16666666666666666
43,4300,0.6690140845070423,,0.8333333333333334,0.8,,0.7,,0.6363636363636364,0.23076923076923078
44,4400,0.6266666666666667,,0.8333333333333334,,0.8,0.7,,0.3333333333333333,0.38461538461538464
45,4500,0.7692307692307693,0.84375,1.0,,0.8,0.8,0.8333333333333334,0.1,0.6666666666666666
46,4600,0.7197452229299363,,0.7777777777777778,0.75,0.75,,0.8461538461538461,0.2727272727272727,0.35714285714285715
47,4700,0.6580310880829016,,,,0.8181818181818182,,0.75,0.3333333333333333,0.2727272727272727
48,4800,0.6342857142857142,0.7692307692307693,,,0.7,0.6923076923076923,0.8888888888888888,0.18181818181818182,
49,4900,0.6190476190476191,0.8181818181818182,0.8055555555555556,0.8333333333333334,0.75,0.6363636363636364,0.7272727272727273,0.0,
50,5000,0.6624203821656051,0.9090909090909091,,0.8181818181818182,0.8181818181818182,0.7777777777777778,,,
51,5100,0.6506024096385542,0.8181818181818182,,,,0.9,,,
52,5200,0.6015037593984962,0.625,0.8333333333333334,,,0.6,0.6923076923076923,0.3333333333333333,0.09090909090909091
53,5300,0.5849056603773585,0.7,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.5,0.8461538461538461,0.2,0.16666666666666666
54,5400,0.6073298429319371,0.7777777777777778,,0.7272727272727273,0.6666666666666666,0.7777777777777778,0.7692307692307693,0.35714285714285715,0.2
55,5500,0.5769230769230769,0.9090909090909091,,0.5454545454545454,0.6666666666666666,,0.75,0.14285714285714285,0.23076923076923078
56,5600,0.65625,0.6666666666666666,0.8571428571428571,0.75,0.75,,,0.25,
57,5700,0.5652173913043478,,0.7272727272727273,0.6666666666666666,0.6,0.6666666666666666,,0.14285714285714285,
58,5800,0.5868544600938967,,0.8461538461538461,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.6666666666666666,0.2727272727272727,0.25
59,5900,0.6122448979591837,0.8181818181818182,0.7,0.6666666666666666,0.8,0.75,0.7777777777777778,0.0,0.25
60,6000,0.6275862068965518,0.75,0.9,,0.5833333333333334,0.8,0.7272727272727273,0.2,0.1
61,6100,0.6170212765957447,0.9,0.8461538461538461,,0.7,0.625,0.7272727272727273,,0.3333333333333333
62,6200,0.610062893081761,0.7692307692307693,0.6,0.75,,0.6363636363636364,0.75,,
63,6300,0.5759493670886076,0.7142857142857143,,0.7692307692307693,,,0.7857142857142857,0.18181818181818182,
64,6400,0.5631578947368421,0.8888888888888888,,,0.7333333333333333,,0.6,0.21428571428571427,0.21428571428571427
65,6500,0.5984251968503937,,0.6666666666666666,,,0.7272727272727273,0.8,0.14285714285714285,0.09090909090909091
66,6600,0.6122448979591837,,0.9,0.7692307692307693,,0.7272727272727273,0.9090909090909091,0.18181818181818182,0.0
67,6700,0.65,0.7647058823529411,0.9166666666666666,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.2,0.2727272727272727
68,6800,0.6219512195121951,,0.9,0.8,0.75,0.75,0.9,0.16666666666666666,0.4
69,6900,0.6408839779005525,,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.7,0.7272727272727273,,
70,7000,0.6312056737588653,0.7,0.9,0.6666666666666666,0.8333333333333334,0.7272727272727273,,,
71,7100,0.6134969325153374,0.6923076923076923,,,,,,0.25,0.2
72,7200,0.6086956521739131,0.7391304347826086,,,,,0.6428571428571429,0.16666666666666666,0.16666666666666666
73,7300,0.5362318840579711,0.84,0.6153846153846154,0.5833333333333334,0.6666666666666666,0.6363636363636364,0.7692307692307693,,0.25
74,7400,0.5944444444444444,0.7692307692307693,0.7,0.7692307692307693,0.7272727272727273,0.7142857142857143,0.6666666666666666,,0.4
75,7500,0.5914634146341463,0.75,0.7307692307692307,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.08333333333333333,0.1
76,7600,0.6392156862934746,,,,,0.8181818181818182,,0.26666666666666666,
77,7700,0.5962962962795371,,,,,0.7,,0.18181818181818182,
78,7800,0.6538461538461539,0.7777777777777778,0.875,0.9090909090909091,0.8461538461538461,0.7272727272727273,0.8333333333333334,0.16666666666666666,0.0
79,7900,0.6373626373626373,0.8181818181818182,0.7857142857142857,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.7692307692307693,,0.1
80,8000,0.5821917808219178,0.6428571428571429,0.8,0.8,0.75,0.8,0.75,,0.07692307692307693
