,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
29,2900,0.603448275862069,0.8333333333333334,0.8571428571428571,,,0.7,0.8181818181818182,0.1,
30,3000,0.6424242424242425,0.8181818181818182,,0.7272727272727273,,0.6666666666666666,,,
31,3100,0.6,0.7,,0.6363636363636364,0.5,0.6666666666666666,,,0.16666666666666666
32,3200,0.5606060606060606,,0.7333333333333333,0.75,0.6363636363636364,0.6666666666666666,0.7692307692307693,0.3333333333333333,0.3333333333333333
33,3300,0.6410256410256411,,0.7272727272727273,,0.7,,0.9,0.3333333333333333,0.2
34,3400,0.6428571428571429,0.8181818181818182,0.6363636363636364,,,,0.8181818181818182,0.2,0.1
35,3500,0.6374269005847953,0.6666666666666666,,0.7333333333333333,,0.7692307692307693,,0.5,
36,3600,0.7142857142857143,,,0.7,,0.8333333333333334,,0.16666666666666666,
37,3700,0.38823529411764707,,0.5714285714285714,0.5714285714285714,,0.5,0.5625,0.375,0.11764705882352941
38,3800,0.6416184971098265,0.5882352941176471,0.7272727272727273,0.75,0.7333333333333333,0.7,0.9,0.36363636363636365,0.2
39,3900,0.6294416243654822,0.8181818181818182,0.7272727272727273,0.8,0.8461538461538461,0.5555555555555556,0.8,,0.15384615384615385
40,4000,0.6083333333333333,0.7692307692307693,0.7,0.7,,0.7692307692307693,0.625,,
41,4100,0.5976331360946746,,0.7142857142857143,0.5833333333333334,,0.5555555555555556,0.8181818181818182,0.09090909090909091,
42,4200,0.6223776223776224,,0.75,,0.9166666666666666,,,0.1,0.09090909090909091
43,4300,0.5828220858895705,0.7272727272727273,,,0.7,,,,0.08333333333333333
44,4400,0.5636363636363636,,,0.75,0.7777777777777778,0.5714285714285714,0.7142857142857143,,
45,4500,0.6379310344827587,,,0.9166666666666666,0.8181818181818182,0.6363636363636364,0.7692307692307693,0.32142857142857145,
46,4600,0.5976331360946746,0.75,,0.8181818181818182,0.6,,,,0.15384615384615385
47,4700,0.6637168141592921,0.8888888888888888,0.7272727272727273,,,,,,0.18181818181818182
48,4800,0.5941176470588235,0.75,0.7142857142857143,,,0.7142857142857143,0.6923076923076923,0.1875,0.14285714285714285
49,4900,0.6038647342995169,0.75,0.7777777777777778,0.76,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.2727272727272727,0.1111111111111111
50,5000,0.6456692913385826,1.0,0.7857142857142857,0.75,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.3076923076923077,
51,5100,0.6125,0.9090909090909091,,0.5454545454545454,0.7857142857142857,0.7777777777777778,0.9166666666666666,,
52,5200,0.6129032258064516,0.8333333333333334,,,0.8,0.6153846153846154,,,0.07692307692307693
53,5300,0.6467065868263473,0.75,,,0.75,0.6,,0.25,0.2727272727272727
54,5400,0.5962732919254659,0.8,,0.7692307692307693,0.7777777777777778,,0.6,0.42857142857142855,0.18181818181818182
55,5500,0.625,0.7272727272727273,0.6153846153846154,0.6428571428571429,0.8181818181818182,,0.7777777777777778,0.3333333333333333,0.16666666666666666
56,5600,0.5763888888888888,0.8181818181818182,0.6153846153846154,0.8333333333333334,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.2222222222222222
57,5700,0.6153846153846154,0.8181818181818182,0.8888888888888888,,0.8181818181818182,0.6923076923076923,,0.2222222222222222,0.1111111111111111
58,5800,0.6555555555555556,0.7692307692307693,,,0.8,0.9,0.7692307692307693,0.4166666666666667,0.16666666666666666
59,5900,0.6258503401360545,0.8181818181818182,,0.7692307692307693,,0.7777777777777778,0.875,,0.0
60,6000,0.5098039215686274,0.7,0.6666666666666666,0.7272727272727273,,0.625,0.7142857142857143,,0.2222222222222222
61,6100,0.612565445026178,,0.75,0.6666666666666666,0.6666666666666666,0.7272727272727273,,0.15384615384615385,0.1111111111111111
62,6200,0.6256410256410256,,0.7272727272727273,0.9,0.8461538461538461,0.7272727272727273,,0.16666666666666666,
63,6300,0.6742424242424242,0.8461538461538461,0.7,0.7272727272727273,0.8333333333333334,0.8181818181818182,0.8666666666666667,0.18181818181818182,
64,6400,0.6567164179104478,0.9,0.7,0.9230769230769231,0.9,0.6666666666666666,0.75,0.25,0.18181818181818182
65,6500,0.6136363636363636,0.8888888888888888,0.8571428571428571,0.5555555555555556,0.6363636363636364,0.6666666666666666,0.7692307692307693,,0.16666666666666666
66,6600,0.6229508196721312,0.8333333333333334,,,0.6666666666666666,0.6666666666666666,0.8461538461538461,,0.18181818181818182
67,6700,0.6143790849673203,0.8181818181818182,,,0.6666666666666666,,0.8,0.21428571428571427,0.0
68,6800,0.6513157894736842,0.9,0.8888888888888888,0.7777777777777778,,,0.9,0.2727272727272727,0.3
69,6900,0.6381578947368421,0.6666666666666666,0.75,0.8181818181818182,,0.8461538461538461,,0.2222222222222222,0.36363636363636365
70,7000,0.6466666666666666,0.7,0.75,0.7272727272727273,0.6923076923076923,0.8181818181818182,,0.15384615384615385,0.0
71,7100,0.5670731707317073,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6666666666666666,0.6923076923076923,,0.09090909090909091
72,7200,0.6012658227848101,,0.6923076923076923,0.6923076923076923,0.7272727272727273,0.7692307692307693,0.8333333333333334,,
73,7300,0.6234567901234568,,0.6666666666666666,,0.8181818181818182,,0.9,0.08333333333333333,
74,7400,0.6335877862595419,0.9,,,,,0.7777777777777778,0.21428571428571427,0.14285714285714285
75,7500,0.6195652173913043,0.8888888888888888,,0.8,,0.7333333333333333,0.8333333333333334,0.1111111111111111,0.08333333333333333
76,7600,0.6204379562043796,0.75,0.6363636363636364,0.75,0.75,0.6666666666666666,0.9166666666666666,0.1,0.0
77,7700,0.6258503401360545,0.7272727272727273,0.6666666666666666,0.8571428571428571,0.9166666666666666,0.7777777777777778,0.8181818181818182,0.25,0.08333333333333333
78,7800,0.6142857142857143,0.9,0.8,0.6666666666666666,0.5555555555555556,0.7857142857142857,,0.25,
79,7900,0.5510204081632653,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.5833333333333334,,,0.1,
80,8000,0.6428571428571429,0.7272727272727273,,0.8333333333333334,,,,,
