,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
65,6500.0,0.6319018404907976,0.7692307692307693,0.7692307692307693,0.6666666666666666,,,0.8181818181818182,0.15384615384615385,0.3333333333333333
66,6600.0,0.6291390728476821,0.8888888888888888,0.8181818181818182,0.75,0.7272727272727273,0.7,,0.0,0.16666666666666666
67,6700.0,0.6329113924050633,0.7,0.9230769230769231,,0.6666666666666666,0.9090909090909091,,0.2727272727272727,0.2
68,6800.0,0.6467065868263473,0.75,0.6363636363636364,,0.7777777777777778,0.7692307692307693,0.8181818181818182,,
69,6900.0,0.6341463414634146,0.9090909090909091,,0.8181818181818182,0.8,0.8,0.8571428571428571,,
70,7000.0,0.5878378378378378,0.9090909090909091,,,0.7,0.5454545454545454,,,0.08333333333333333
71,7100.0,0.5476190476190477,,,,,,,,
72,7200.0,0.4107883817427386,,,0.6,,,0.6363636363636364,,
73,7300.0,0.5912408759124088,0.47619047619047616,0.65,0.75,0.5,0.8888888888888888,,,0.11764705882352941
74,7400.0,0.5652173913043478,0.8181818181818182,0.75,0.75,0.7692307692307693,0.6923076923076923,,0.2727272727272727,0.16666666666666666
75,7500.0,0.6020408163265306,0.7272727272727273,0.5833333333333334,0.6,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.2,0.1111111111111111
76,7600.0,0.5989847715736041,0.8181818181818182,,0.8461538461538461,0.8,,,0.2,0.09090909090909091
77,7700.0,0.6187050359712231,0.7,,,,,,0.1,0.16666666666666666
78,7800.0,0.6938775510204082,,0.8181818181818182,,,0.7272727272727273,0.8333333333333334,0.1111111111111111,0.2
79,7900.0,0.6296296296296297,,0.8181818181818182,0.6666666666666666,0.9230769230769231,0.8181818181818182,0.7272727272727273,0.25,
80,,,0.7272727272727273,0.6923076923076923,,0.8181818181818182,0.75,0.8461538461538461,,
