,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
58,5800,0.6571428571428571,,0.7692307692307693,0.7272727272727273,0.6666666666666666,0.8,0.9166666666666666,0.2727272727272727,0.16666666666666666
59,5900,0.6477272727272727,0.9166666666666666,0.9090909090909091,0.6363636363636364,,,0.9,,0.1111111111111111
60,6000,0.6076555023923444,0.8888888888888888,0.8571428571428571,,,,0.6428571428571429,,0.1111111111111111
61,6100,0.6410256410256411,0.8461538461538461,0.7777777777777778,,0.8,0.7272727272727273,0.9,0.4166666666666667,0.2857142857142857
62,6200,0.6557377049180327,0.7692307692307693,0.7777777777777778,0.9090909090909091,0.6666666666666666,0.6363636363636364,0.625,0.18181818181818182,0.2727272727272727
63,6300,0.6183574879227053,0.75,0.9090909090909091,0.6923076923076923,0.8333333333333334,,0.8,0.18181818181818182,0.23076923076923078
64,6400,0.6068965517241379,0.6363636363636364,0.75,0.7,0.7142857142857143,,0.75,,0.16666666666666666
65,6500,0.6296296296296297,,0.8181818181818182,0.9090909090909091,0.7777777777777778,0.6363636363636364,0.8571428571428571,,0.1111111111111111
66,6600,0.619217081866952,,,0.9,0.5454545454545454,0.5,0.8333333333333334,0.15384615384615385,0.2
67,6700,0.6550218340398241,0.75,,0.6666666666666666,0.9,0.7272727272727273,,0.2,0.2
68,6800,0.625,0.8,0.75,0.5833333333333334,0.75,0.7692307692307693,,0.2,
69,6900,0.5743243243243243,0.7692307692307693,,,,,0.8125,,
70,7000,0.6923076923076923,,,,,,0.6,,0.2777777777777778
71,7100,0.4297520661157025,,0.55,,0.55,0.4444444444444444,,0.2777777777777778,0.2
72,7200,0.6190476190476191,0.6818181818181818,0.7,,0.7,0.9166666666666666,,0.0,0.1111111111111111
73,7300,0.653179190751445,0.9,0.7142857142857143,,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.2222222222222222,
74,7400,0.6030534351145038,,0.75,,,0.8571428571428571,0.8,0.1111111111111111,
75,7500,0.6375,,0.8571428571428571,0.7692307692307693,,,0.8333333333333334,0.125,0.0
76,7600,0.6596858638743456,0.7,0.6666666666666666,0.8461538461538461,0.8333333333333334,,0.8,0.2,0.18181818181818182
77,7700,0.6356589147286822,0.7272727272727273,0.6666666666666666,0.9166666666666666,0.8461538461538461,0.7692307692307693,0.8181818181818182,0.08333333333333333,0.18181818181818182
78,7800,0.6688311688311688,0.9,,0.6666666666666666,0.7857142857142857,0.9,0.9,0.2727272727272727,0.2222222222222222
79,7900,0.6481481481481481,0.8571428571428571,,,,,,,
80,8000,0.625,,0.6923076923076923,,,,,,
