,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
26,2600.0,0.6445783132530121,0.8333333333333334,0.8666666666666667,0.7777777777777778,0.8888888888888888,,0.8888888888888888,0.0,0.2727272727272727
27,2700.0,0.6533333333333333,0.8,0.8181818181818182,1.0,0.8,,0.8888888888888888,0.25,0.2222222222222222
28,2800.0,0.6811594202898551,0.6923076923076923,0.7777777777777778,0.8888888888888888,0.8888888888888888,,0.8461538461538461,0.25,
29,2900.0,0.5875,,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.18181818181818182,
30,3000.0,0.6258503401360545,,0.7,,0.8461538461538461,0.5555555555555556,0.7777777777777778,0.4,0.08333333333333333
31,3100.0,0.6105263157894737,,0.6666666666666666,,0.5,0.5555555555555556,,0.2,0.23076923076923078
32,3200.0,0.593103448275862,,0.5,0.8666666666666667,0.7,0.6923076923076923,,,
33,3300.0,0.6739130434782609,0.7857142857142857,,,,,0.631578947368421,,
34,3400.0,0.3853211009174312,0.4666666666666667,,,,,,0.16666666666666666,0.10526315789473684
35,3500.0,0.6428571428571429,0.9230769230769231,0.6666666666666666,0.47058823529411764,0.6470588235294118,0.5263157894736842,,,
36,3600.0,0.5898876404494382,,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.7857142857142857,,
37,3700.0,0.625,,,0.7777777777777778,,,0.75,0.16666666666666666,0.14285714285714285
38,3800.0,0.5963855421686747,0.8,,0.7692307692307693,,,0.9090909090909091,0.45454545454545453,0.2222222222222222
39,3900.0,0.6234567901234568,0.6923076923076923,0.6363636363636364,,0.8181818181818182,0.6923076923076923,0.8333333333333334,0.2,0.25
40,4000.0,0.6273291925465838,0.7,0.6666666666666666,,0.6785714285714286,0.6363636363636364,0.7,0.2,0.16666666666666666
41,4100.0,0.6223776223776224,0.8,0.7857142857142857,0.7,0.6785714285714286,0.8181818181818182,0.7272727272727273,0.3,0.3
42,4200.0,0.5882352941176471,0.7,0.7,0.9090909090909091,,0.8,,0.2222222222222222,0.18181818181818182
43,4300.0,0.6289308176100629,,,,,,,0.38461538461538464,
44,4400.0,0.6052631578947368,,,,0.75,,,,
45,4500.0,0.40625,0.5789473684210527,0.5789473684210527,0.7222222222222222,,0.4444444444444444,,,0.2222222222222222
46,4600.0,0.6193181818181818,0.6363636363636364,0.5555555555555556,0.7777777777777778,,0.8,0.8,0.3,0.2
47,4700.0,0.659217877094972,0.7272727272727273,0.7777777777777778,0.625,0.8461538461538461,0.75,0.9090909090909091,0.36363636363636365,
48,4800.0,0.673469387755102,0.9,0.8333333333333334,0.6,0.8461538461538461,0.8888888888888888,0.8181818181818182,0.09090909090909091,
49,4900.0,0.6598639455782312,,,0.7777777777777778,0.8888888888888888,0.625,0.75,0.2,0.18181818181818182
50,5000.0,0.6129032258064516,,,0.8888888888888888,0.8,0.8,0.7857142857142857,,0.2
51,5100.0,0.6290322580645161,0.6428571428571429,0.8,0.8333333333333334,,0.5,,,0.0
52,5200.0,0.6341463414634146,0.8333333333333334,0.8,0.9090909090909091,,0.6666666666666666,,0.25,0.15384615384615385
53,5300.0,0.6158536585365854,0.75,0.7777777777777778,,0.7241379310344828,0.8461538461538461,0.75,0.2,0.09090909090909091
54,5400.0,0.6384180790960452,0.875,0.75,,,,0.8181818181818182,0.25,0.0
55,5500.0,0.6282051282051282,0.8,0.9166666666666666,0.7142857142857143,,,0.8333333333333334,0.16666666666666666,
56,5600.0,0.625,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6923076923076923,0.75,0.8333333333333334,,
57,5700.0,0.6441717791411042,0.8,0.9,0.8888888888888888,0.75,0.8461538461538461,0.8,,0.07692307692307693
58,5800.0,0.6335877862595419,0.8666666666666667,0.75,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.6,0.26666666666666666,0.16666666666666666
59,5900.0,0.6333333333333333,,0.7692307692307693,,0.7272727272727273,0.6153846153846154,0.8888888888888888,0.3,0.25
60,6000.0,0.6338028169014085,,,,0.7777777777777778,0.8888888888888888,0.8181818181818182,0.0,0.23076923076923078
61,6100.0,0.6575342465753424,0.9090909090909091,,0.7575757575757576,0.8888888888888888,0.7777777777777778,,0.16666666666666666,0.1111111111111111
62,6200.0,0.6237113402061856,0.7272727272727273,,,,0.6363636363636364,,0.3,0.2222222222222222
63,6300.0,0.6666666666666666,0.8181818181818182,,,,0.75,0.7692307692307693,0.2,0.1
64,6400.0,0.6363636363636364,,0.8181818181818182,0.8,0.8333333333333334,,,,
65,6500.0,0.35714285714285715,,0.75,0.4666666666666667,,,,,
66,6600.0,0.6491228070175439,0.5555555555555556,0.375,0.8,,0.6,0.8571428571428571,0.2727272727272727,0.11764705882352941
67,6700.0,0.6413793103448275,0.75,,0.6666666666666666,0.7,0.6666666666666666,0.8181818181818182,0.21428571428571427,0.2
68,6800.0,0.6423841059602649,0.8888888888888888,,0.8,0.7692307692307693,0.8,,0.36363636363636365,0.16666666666666666
69,6900.0,0.6375,0.9,0.75,,,0.8,,0.0,0.0
70,7000.0,0.6533333333333333,0.9,0.7,,,,0.8571428571428571,0.18181818181818182,
71,7100.0,0.582089552238806,0.7777777777777778,0.8181818181818182,,0.8,,0.7272727272727273,0.18181818181818182,
72,7200.0,0.6419753086419753,0.8333333333333334,0.7272727272727273,,0.7272727272727273,0.6666666666666666,0.7857142857142857,,0.18181818181818182
73,7300.0,0.6473684210526316,0.7692307692307693,0.7272727272727273,,0.9,0.7272727272727273,,,0.0
74,7400.0,0.6549295774647887,0.8333333333333334,0.8888888888888888,,0.7272727272727273,0.8333333333333334,,,0.36363636363636365
75,7500.0,0.5660377358490566,,,0.7,,,,,
76,7600.0,0.3317757009345794,,,0.3125,,,,0.15,
77,7700.0,0.6064516129032258,0.875,,0.6666666666666666,0.5333333333333333,0.6153846153846154,0.8461538461538461,0.16666666666666666,0.2857142857142857
78,7800.0,0.6313131313131313,0.7692307692307693,,0.625,0.7272727272727273,,0.6923076923076923,0.2,0.16666666666666666
79,7900.0,0.6513157894736842,0.75,0.9166666666666666,0.9166666666666666,0.7,,0.8333333333333334,0.25,0.0
80,,,0.7272727272727273,0.9090909090909091,0.8,0.75,0.75,,,0.125
