,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
57,5700,0.5354330708661418,0.7647058823529411,0.6153846153846154,0.5333333333333333,0.6923076923076923,0.6,0.6923076923076923,0.0,0.16666666666666666
58,5800,0.5806451612903226,0.7777777777777778,0.8181818181818182,0.7777777777777778,0.75,,,0.4,0.2727272727272727
59,5900,0.65,,0.6,0.9166666666666666,0.6666666666666666,,,0.16666666666666666,0.2727272727272727
60,6000,0.6179775280898876,,0.8461538461538461,0.8461538461538461,0.6363636363636364,,0.8571428571428571,,0.1
61,6100,0.6285714285714286,0.9166666666666666,0.6153846153846154,,,,0.7,,0.1111111111111111
62,6200,0.48598130841121495,0.6428571428571429,0.625,,,0.5555555555555556,0.6923076923076923,0.2222222222222222,
63,6300,0.618421052631579,,0.7777777777777778,0.8461538461538461,0.75,0.9,0.7692307692307693,,
64,6400,0.6785714285714286,,,0.8181818181818182,0.7857142857142857,0.7272727272727273,0.7777777777777778,,0.25
65,6500,0.6111111111111112,0.8333333333333334,,0.8181818181818182,0.7272727272727273,,,0.16666666666666666,0.1
66,6600,0.6144578313253012,0.8,0.8571428571428571,0.8,0.8,,,0.2,0.16666666666666666
67,6700,0.643312101910828,0.8461538461538461,0.9090909090909091,0.7,0.9,0.7692307692307693,0.75,0.1111111111111111,0.18181818181818182
68,6800,0.654320987654321,0.8461538461538461,0.8,0.7272727272727273,0.875,0.7142857142857143,0.8,0.2727272727272727,0.2
69,6900,0.6737588652482269,0.8181818181818182,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9,0.9,0.2222222222222222,0.3333333333333333
70,7000,0.6514285714285715,0.6666666666666666,0.8181818181818182,,,0.6363636363636364,0.7142857142857143,0.2,0.18181818181818182
71,7100,0.6134969325153374,,,,,,,0.0,
72,7200,0.6428571428571429,,,0.5238095238095238,,,,0.13333333333333333,
73,7300,0.39552238805970147,0.5714285714285714,0.47058823529411764,0.7142857142857143,,0.3684210526315789,0.6470588235294118,,0.2
74,7400,0.6666666666666666,0.8333333333333334,0.7,0.7,0.875,0.7692307692307693,0.8,,0.1111111111111111
75,7500,0.64,0.8181818181818182,0.75,,0.8461538461538461,0.7,0.7692307692307693,0.2,0.1
76,7600,0.612565445026178,0.6923076923076923,0.7,,0.7272727272727273,0.7,0.8,0.2857142857142857,0.36363636363636365
77,7700,0.6363636363636364,,0.8461538461538461,0.8333333333333334,0.8461538461538461,,0.8181818181818182,0.1111111111111111,0.0
78,7800,0.616,,,0.7777777777777778,0.8181818181818182,,0.875,0.1111111111111111,0.16666666666666666
79,7900,0.656934306569343,0.9285714285714286,,0.8333333333333334,0.625,0.8181818181818182,0.75,0.16666666666666666,0.14285714285714285
80,8000,0.6387096774193548,0.9,0.7857142857142857,0.7777777777777778,,0.6666666666666666,0.8,0.2222222222222222,
