,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
27,2700,0.5786163522012578,0.75,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.4166666666666667,0.6923076923076923,0.3076923076923077,,0.51,craigslist
28,2800,0.5193370165745856,0.8333333333333334,0.6923076923076923,0.7333333333333333,0.7272727272727273,0.6666666666666666,0.6428571428571429,0.09090909090909091,,,craigslist
29,2900,0.6369426751592356,0.75,0.7692307692307693,0.75,0.8,,0.9090909090909091,0.1111111111111111,0.2727272727272727,,craigslist
30,3000,0.6282051282051282,0.8181818181818182,,,0.6923076923076923,,,0.1,0.14285714285714285,0.51,craigslist
31,3100,0.6027397260273972,,,,,0.8333333333333334,,,,,craigslist
32,3200,0.6326530612244898,,,,,,,,,,craigslist
33,3300,0.36036036036036034,0.375,,,0.5,,,0.1875,0.125,0.55,craigslist
34,3400,0.6142857142857143,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.75,0.6923076923076923,0.8214285714285714,0.2727272727272727,0.2,,craigslist
35,3500,0.6443298969072165,0.9,0.7857142857142857,0.5555555555555556,0.7777777777777778,0.8,0.8,0.18181818181818182,0.2,0.55,craigslist
36,3600,0.639751552795031,0.9230769230769231,0.75,0.8461538461538461,0.5384615384615384,0.8,0.8,0.2222222222222222,0.0,,craigslist
37,3700,0.6344086021505376,0.875,0.8,0.9090909090909091,,0.8888888888888888,,0.1,0.09090909090909091,,craigslist
38,3800,0.6143790849673203,0.7272727272727273,,0.6666666666666666,,0.7692307692307693,,0.0,,0.52,craigslist
39,3900,0.6311475409836066,0.7,,,0.68,0.6666666666666666,0.6923076923076923,0.6363636363636364,,,craigslist
40,4000,0.6111111111111112,,0.6875,,,0.6,0.75,0.15384615384615385,0.18181818181818182,,craigslist
41,4100,0.5641025641025641,,0.6666666666666666,0.8181818181818182,,0.6666666666666666,0.75,,0.3333333333333333,0.52,craigslist
42,4200,0.632258064516129,0.75,,0.6363636363636364,,,,,,,craigslist
43,4300,0.375,,,,,,,0.16666666666666666,,0.49,craigslist
44,4400,0.6833333333333333,,0.5263157894736842,,0.5789473684210527,0.6,0.9230769230769231,,0.6923076923076923,,craigslist
45,4500,0.7636363636363637,0.8181818181818182,0.7,0.8461538461538461,0.75,0.8,0.8181818181818182,,0.1111111111111111,,craigslist
46,4600,0.6474358974358975,0.8333333333333334,0.8888888888888888,0.9090909090909091,0.6666666666666666,0.8888888888888888,0.75,0.09090909090909091,0.3333333333333333,0.49,craigslist
47,4700,0.6951871657754011,0.8181818181818182,0.8888888888888888,0.8333333333333334,0.8,0.8888888888888888,0.7777777777777778,0.3,0.3333333333333333,,craigslist
48,4800,0.6601307189542484,0.75,0.8181818181818182,0.9090909090909091,0.6666666666666666,0.75,0.625,0.2222222222222222,0.2727272727272727,,craigslist
49,4900,0.6838235294117647,0.8571428571428571,0.9,0.7,0.8888888888888888,0.6923076923076923,0.8461538461538461,0.2222222222222222,0.2,0.6037899999999999,craigslist
50,5000,0.6324324324324324,0.875,0.7272727272727273,0.8888888888888888,0.6923076923076923,0.8181818181818182,,0.2,0.0,,craigslist
51,5100,0.6293706293706294,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.6923076923076923,,,0.1,0.2,,craigslist
52,5200,0.6206896551724138,0.9,0.7,0.5454545454545454,,,0.8181818181818182,0.25,0.14285714285714285,0.6037899999999999,craigslist
53,5300,0.609271523178808,0.6666666666666666,0.8,0.875,,0.6875,0.7272727272727273,0.2857142857142857,0.2,,craigslist
54,5400,0.6424242424242425,0.8888888888888888,0.7777777777777778,0.8,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.1,0.25,0.7834300000000001,craigslist
55,5500,0.6289308176100629,,1.0,0.9,0.7272727272727273,0.6363636363636364,0.8181818181818182,,,,craigslist
56,5600,0.6344827586206897,,0.7692307692307693,0.6,0.7777777777777778,0.5,0.6666666666666666,,,,craigslist
57,5700,0.5433526011560693,0.7,0.7857142857142857,0.7777777777777778,0.5,0.8888888888888888,0.9090909090909091,0.07142857142857142,0.16666666666666666,0.7834300000000001,craigslist
58,5800,0.65,0.8333333333333334,0.9,0.6363636363636364,0.8181818181818182,,0.8,0.2857142857142857,0.08333333333333333,,craigslist
59,5900,0.6086956521739131,0.875,,0.6,0.9090909090909091,,0.75,0.2,0.23076923076923078,,craigslist
60,6000,0.6554054054054054,0.6363636363636364,,,0.7,0.7142857142857143,0.9,,0.2727272727272727,1.03086,craigslist
61,6100,0.6130952380952381,0.8181818181818182,,,0.8,0.7,,,0.0,,craigslist
62,6200,0.6319444444444444,0.875,,0.8461538461538461,0.8,0.8181818181818182,,0.25,,1.03086,craigslist
63,6300,0.589041095890411,,0.5833333333333334,,,,,0.3076923076923077,,,craigslist
64,6400,0.5145631067961165,,0.6153846153846154,,,,,0.3,0.23076923076923078,,craigslist
65,6500,0.5669291338582677,0.6153846153846154,0.6666666666666666,0.6,0.8181818181818182,0.8,0.8125,0.23076923076923078,0.18181818181818182,1.05576,craigslist
66,6600,0.6153846153846154,0.8181818181818182,0.8888888888888888,0.6923076923076923,0.7777777777777778,0.7333333333333333,0.8461538461538461,0.3333333333333333,0.1,,craigslist
67,6700,0.578125,0.8,0.7142857142857143,0.8181818181818182,0.6666666666666666,0.7,0.9,0.2,0.1,,craigslist
68,6800,0.664,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.6666666666666666,0.75,,,,1.05576,craigslist
69,6900,0.6641221374045801,0.9,0.6363636363636364,0.7272727272727273,0.7,0.5454545454545454,,,,,craigslist
70,7000,0.5748502994011976,0.8,,0.7,0.6,,0.7692307692307693,0.1,0.08333333333333333,1.05576,craigslist
71,7100,0.6076555023923444,0.8888888888888888,,,0.7142857142857143,,0.8333333333333334,0.2727272727272727,0.23076923076923078,,craigslist
72,7200,0.6235955056179775,0.5,0.75,,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.25,0.1,,craigslist
73,7300,0.640625,0.8,0.625,0.8333333333333334,0.8461538461538461,0.6153846153846154,0.8,0.25,0.25,1.05576,craigslist
74,7400,0.627906976744186,0.75,0.9090909090909091,0.7142857142857143,0.8181818181818182,,,0.2727272727272727,0.18181818181818182,,craigslist
75,7500,0.6280487804878049,0.8181818181818182,0.8571428571428571,0.6363636363636364,,,,0.15384615384615385,0.0,,craigslist
76,7600,0.5868263473053892,0.7692307692307693,,,,0.7692307692307693,0.75,,0.1111111111111111,1.0159200000000002,craigslist
77,7700,0.639751552795031,,,,0.75,0.7,0.9090909090909091,,0.0,,craigslist
78,7800,0.5974842767295597,,0.8333333333333334,0.75,0.6666666666666666,0.7692307692307693,0.9090909090909091,0.08333333333333333,0.1111111111111111,,craigslist
79,7900,0.6268656716417911,0.6666666666666666,0.7142857142857143,0.7,0.7,0.7272727272727273,0.8461538461538461,0.2727272727272727,0.25,1.0159200000000002,craigslist
80,8000,0.625,0.9,0.7777777777777778,0.8571428571428571,0.8,,,0.1111111111111111,0.16666666666666666,,craigslist
