,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
22,2200,0.6273291925465838,0.9,0.75,0.7,0.6153846153846154,0.7692307692307693,,0.1111111111111111,0.18181818181818182
23,2300,0.66,0.8,0.75,0.8333333333333334,0.9,0.75,,0.125,0.3333333333333333
24,2400,0.6124031007751938,,0.8333333333333334,0.7,0.6363636363636364,0.7692307692307693,0.8461538461538461,0.1,0.08333333333333333
25,2500,0.56,,0.7272727272727273,,,0.8181818181818182,0.8181818181818182,0.1,0.1
26,2600,0.6272189349112426,0.9,0.8181818181818182,,,,0.7692307692307693,,
27,2700,0.656934306569343,0.8181818181818182,,0.9090909090909091,0.6666666666666666,,,,
28,2800,0.6,0.7272727272727273,,0.7272727272727273,0.9090909090909091,0.65,,0.2727272727272727,0.17647058823529413
29,2900,0.43776824034334766,0.5,0.4117647058823529,,,0.6666666666666666,0.6,0.2222222222222222,0.125
30,3000,0.6211180124223602,,0.6666666666666666,,,,0.7,,0.14285714285714285
31,3100,0.56875,,0.6666666666666666,0.8333333333333334,0.75,,0.875,,
32,3200,0.632183908045977,0.7333333333333333,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.7857142857142857,0.8,0.2727272727272727,
33,3300,0.6666666666666666,0.8571428571428571,0.8,0.8518518518518519,0.8181818181818182,0.7692307692307693,0.8181818181818182,0.3,0.09090909090909091
34,3400,0.6516129032258065,0.8,0.8333333333333334,,0.8181818181818182,0.7777777777777778,0.7,0.3,0.08333333333333333
35,3500,0.6289308176100629,0.8571428571428571,0.7,,0.9090909090909091,0.7,0.9166666666666666,0.2,0.16666666666666666
36,3600,0.6518518518518519,0.875,0.9166666666666666,0.7857142857142857,0.7,,,0.2727272727272727,
37,3700,0.6447368421052632,,0.6666666666666666,0.8571428571428571,,,,0.1111111111111111,
38,3800,0.6451612903225806,,,,,0.5714285714285714,0.8333333333333334,,
39,3900,0.3277310924369748,,,,,0.7272727272727273,,,
40,4000,0.5882352941176471,,0.375,0.47368421052631576,,,,0.0,0.1111111111111111
41,4100,0.6057142857142858,0.7272727272727273,0.7777777777777778,0.8,0.9090909090909091,,,0.16666666666666666,0.16666666666666666
42,4200,0.6143790849673203,0.7,0.8333333333333334,,0.6363636363636364,0.7272727272727273,,0.2727272727272727,0.2222222222222222
43,4300,0.6557377049180327,0.6666666666666666,0.9166666666666666,,0.7777777777777778,0.7272727272727273,0.9090909090909091,0.18181818181818182,0.21428571428571427
44,4400,0.6463414634146342,0.75,0.8,0.8888888888888888,0.6666666666666666,0.8,0.8181818181818182,0.2222222222222222,
45,4500,0.6772486772486772,0.7692307692307693,0.9,0.8181818181818182,0.8181818181818182,,0.8181818181818182,0.6,
46,4600,0.6434782608695652,0.75,,0.8,0.7,,,0.15384615384615385,0.2
47,4700,0.5621301775147929,0.7272727272727273,,0.7692307692307693,0.5454545454545454,0.75,,0.4166666666666667,0.18181818181818182
48,4800,0.6351351351351351,0.75,0.6923076923076923,0.7142857142857143,0.8181818181818182,0.6363636363636364,0.8333333333333334,,0.4
49,4900,0.5503355704697986,,0.7272727272727273,0.6923076923076923,,0.6923076923076923,0.6,,0.08333333333333333
50,5000,0.6484375,,0.7272727272727273,,,0.7,0.9166666666666666,0.1111111111111111,0.3333333333333333
51,5100,0.6369047619047619,0.8461538461538461,0.8,,0.7777777777777778,0.5454545454545454,0.9,0.18181818181818182,0.1111111111111111
52,5200,0.6080402010050251,0.7857142857142857,0.7692307692307693,0.6923076923076923,0.8333333333333334,0.75,0.9,0.4,0.3
53,5300,0.648,0.6666666666666666,0.5833333333333334,0.8571428571428571,0.6666666666666666,0.8,0.8,0.3,
54,5400,0.6592592592592592,,0.8888888888888888,,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.21428571428571427,
55,5500,0.6185567010309279,,0.7,,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.1,0.06896551724137931
56,5600,0.6240601503759399,0.7692307692307693,0.75,0.8,,0.75,0.9090909090909091,,0.2222222222222222
57,5700,0.6258992805755396,0.8181818181818182,0.7272727272727273,0.6923076923076923,,0.8333333333333334,0.7692307692307693,,
58,5800,0.6474358974358975,0.9230769230769231,0.8333333333333334,0.625,0.6666666666666666,,,0.1,
59,5900,0.6270270270270271,0.9,,0.8571428571428571,0.8181818181818182,,,0.20689655172413793,0.2
60,6000,0.5571428571428572,0.7857142857142857,,0.6923076923076923,0.6363636363636364,0.6428571428571429,0.8461538461538461,0.24,0.0
61,6100,0.6518987341772152,0.9,0.7142857142857143,0.8461538461538461,0.5555555555555556,0.8888888888888888,0.7,0.2222222222222222,0.1
62,6200,0.6466666666666666,,0.75,0.6666666666666666,0.8518518518518519,0.5833333333333334,0.8571428571428571,,0.46153846153846156
63,6300,0.6290322580645161,,,,,0.5555555555555556,,,0.0
64,6400,0.5813953488372093,0.75,,,,0.5833333333333334,,0.0,0.25
65,6500,0.6354166666666666,0.8461538461538461,0.7,0.8,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.25,0.4
66,6600,0.5340909090909091,0.7777777777777778,0.8333333333333334,0.7,0.7272727272727273,0.5454545454545454,0.9,0.3076923076923077,0.16666666666666666
67,6700,0.6445783132530121,0.8461538461538461,0.7857142857142857,0.625,0.5,0.6,0.7142857142857143,0.21428571428571427,0.1
68,6800,0.6408450704225352,,0.9,1.0,0.8461538461538461,,0.625,,
69,6900,0.6027397260273972,,,,,,,,
70,7000,0.35398230088495575,,,,,,,0.17647058823529413,
71,7100,0.5897435897435898,,,,0.375,,0.55,0.16666666666666666,
72,7200,0.616,0.9,,,0.8333333333333334,0.8181818181818182,0.7142857142857143,0.125,0.21428571428571427
73,7300,0.6745562130177515,0.7272727272727273,0.7241379310344828,0.9166666666666666,0.75,0.8181818181818182,0.8,0.09090909090909091,0.2
74,7400,0.6304347826086957,0.9090909090909091,,0.6666666666666666,,0.7692307692307693,,,0.1
75,7500,0.5869565217391305,,,0.7272727272727273,,0.7777777777777778,,,0.1
76,7600,0.6274509803921569,,0.8181818181818182,0.8888888888888888,0.7692307692307693,0.9230769230769231,0.7,0.2222222222222222,0.36363636363636365
77,7700,0.6274509803921569,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.75,0.7777777777777778,0.6666666666666666,0.18181818181818182,0.0
78,7800,0.6263345195735537,0.7,0.5555555555555556,0.8333333333333334,0.8,0.8181818181818182,0.7142857142857143,0.25,0.25
79,7900,0.620553359683118,0.6923076923076923,0.8333333333333334,,0.6,,0.75,,
80,8000,0.6410256410256411,,,,,,,,
