,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
58,5800,0.6141732283464567,0.7777777777777778,0.7272727272727273,0.8,0.8181818181818182,0.9,0.7,0.2,
59,5900,0.6612021857923497,0.75,0.6923076923076923,0.8181818181818182,0.7272727272727273,0.6923076923076923,0.875,0.3,
60,6000,0.6363636363636364,0.7777777777777778,0.8571428571428571,0.8,0.7272727272727273,0.75,0.9166666666666666,0.3,0.09090909090909091
61,6100,0.6518518518518519,0.8,0.75,0.75,0.9090909090909091,0.6153846153846154,0.8,0.2222222222222222,0.25
62,6200,0.6303030303030303,0.9,0.7,,,0.7777777777777778,0.8,0.2222222222222222,0.23076923076923078
63,6300,0.6193548387096774,0.7777777777777778,0.9,,,0.6666666666666666,0.8461538461538461,0.3,0.16666666666666666
64,6400,0.676056338028169,0.8333333333333334,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.9,0.6363636363636364,0.18181818181818182,
65,6500,0.6083916083916084,0.6666666666666666,0.7272727272727273,0.75,0.7,0.5454545454545454,,0.3,
66,6600,0.6086956521739131,,,0.8,0.8,,,,0.18181818181818182
67,6700,0.6444444444444445,,,,0.5789473684210527,,,,
68,6800,0.3793103448275862,,,,,0.3888888888888889,,0.2222222222222222,
69,6900,0.6190476190476191,,,0.8181818181818182,,0.6363636363636364,0.8181818181818182,0.1,0.1
70,7000,0.5967741935483871,0.8064516129032258,0.8,0.6363636363636364,0.6666666666666666,,0.6666666666666666,0.1111111111111111,0.0
71,7100,0.6056338028169014,,0.6666666666666666,0.8,0.7272727272727273,,0.8461538461538461,0.1,0.15384615384615385
72,7200,0.5934065934065934,,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.5833333333333334,0.7777777777777778,0.125,0.08333333333333333
73,7300,0.650887573964497,0.8333333333333334,0.7,0.8461538461538461,0.8181818181818182,0.6,0.9090909090909091,0.3,
74,7400,0.6717557251908397,0.8,0.7692307692307693,0.8333333333333334,,0.6363636363636364,,0.08333333333333333,
75,7500,0.5574712643678161,0.7777777777777778,0.8,0.75,,0.3333333333333333,,0.1,0.2
76,7600,0.61875,0.9,0.8,,,,0.7692307692307693,,0.1
77,7700,0.5882352941176471,,,,,,,,
78,7800,0.546875,,,0.4117647058823529,,,,,
79,7900,0.4249084249084249,0.5789473684210527,0.5,0.7272727272727273,0.65,0.5,0.6428571428571429,0.28125,0.11764705882352941
80,8000,0.6434782608695652,0.7692307692307693,0.8,,0.6,0.7272727272727273,,,0.18181818181818182
