,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
21,2100,0.3925925925925926,0.8,,0.7272727272727273,,,0.625,0.2222222222222222,0.18181818181818182,0.48,craigslist
22,2200,0.6368715083798883,,,,0.9090909090909091,,0.9090909090909091,0.15384615384615385,0.14285714285714285,,craigslist
23,2300,0.6482758620689655,,0.75,,0.7,,0.8181818181818182,0.1,0.25,,craigslist
24,2400,0.6121212121212121,0.7272727272727273,0.8181818181818182,0.7857142857142857,0.6,,0.8571428571428571,0.3,0.0,0.53,craigslist
25,2500,0.6423841059602649,0.8333333333333334,0.75,0.7142857142857143,0.8181818181818182,0.75,0.8181818181818182,0.2727272727272727,0.38461538461538464,,craigslist
26,2600,0.6439393939393939,0.8461538461538461,0.9,0.9090909090909091,0.75,0.5833333333333334,,0.0,,,craigslist
27,2700,0.6521739130434783,0.7272727272727273,0.5555555555555556,0.8,0.875,0.8,,0.125,,0.53,craigslist
28,2800,0.65625,1.0,0.7777777777777778,,0.875,0.8181818181818182,0.8461538461538461,0.125,,,craigslist
29,2900,0.6549295774647887,,,,0.8461538461538461,0.9090909090909091,0.9,,,0.5638700000000001,craigslist
30,3000,0.65,,,0.47368421052631576,,,,,0.1,,craigslist
31,3100,0.34210526315789475,,0.47368421052631576,0.7,,,,0.2,0.4444444444444444,,craigslist
32,3200,0.6037735849056604,,0.7272727272727273,,0.6363636363636364,0.47368421052631576,0.8181818181818182,,0.3333333333333333,0.5638700000000001,craigslist
33,3300,0.6363636363636364,0.9166666666666666,0.875,,0.7692307692307693,0.6666666666666666,0.7777777777777778,,0.0,,craigslist
34,3400,0.6461538461538462,0.75,0.8181818181818182,0.9090909090909091,0.8461538461538461,0.6428571428571429,0.7857142857142857,0.125,0.2222222222222222,,craigslist
35,3500,0.618421052631579,0.8,0.7272727272727273,0.7,0.6666666666666666,0.6666666666666666,0.9166666666666666,,0.16666666666666666,0.515,craigslist
36,3600,0.6479591836734694,0.9166666666666666,,0.8181818181818182,0.6363636363636364,,0.8,,,,craigslist
37,3700,0.6357142857142857,0.5,,0.6666666666666666,0.8333333333333334,,0.8,0.15384615384615385,,0.515,craigslist
38,3800,0.5448275862068965,0.7272727272727273,0.6923076923076923,0.6,,0.7692307692307693,,0.2727272727272727,0.15384615384615385,,craigslist
39,3900,0.625,,0.8333333333333334,0.7,,0.6666666666666666,,0.3,0.3333333333333333,,craigslist
40,4000,0.6711409395973155,,,,,0.7272727272727273,,,,0.53,craigslist
41,4100,0.5849056603773585,0.6,,,,,,,,,craigslist
42,4200,0.3684210526315789,,0.5,0.5,0.5789473684210527,,0.6578947368421053,0.16666666666666666,0.1,,craigslist
43,4300,0.6049382716049383,,0.7777777777777778,0.5833333333333334,0.6,0.4117647058823529,,0.0,0.18181818181818182,0.53,craigslist
44,4400,0.6142857142857143,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.75,,0.2727272727272727,0.1,,craigslist
45,4500,0.6397058823529411,0.75,0.8,,0.8333333333333334,0.6363636363636364,,0.2222222222222222,,,craigslist
46,4600,0.6479591836734694,0.8181818181818182,0.8181818181818182,,0.7,0.8181818181818182,,0.125,,0.465,craigslist
47,4700,0.6986301369863014,0.8333333333333334,0.75,0.7272727272727273,0.7777777777777778,0.6363636363636364,0.8666666666666667,0.3,0.5,,craigslist
48,4800,0.6153846153846154,0.7692307692307693,,0.7272727272727273,,0.8181818181818182,0.9090909090909091,0.1,0.08333333333333333,0.465,craigslist
49,4900,0.6496815286624203,0.7272727272727273,,0.7272727272727273,,0.875,0.7,0.2222222222222222,0.2,,craigslist
50,5000,0.6319444444444444,,,0.9,,0.7692307692307693,1.0,0.3,,,craigslist
51,5100,0.6230769230769231,,,0.7,,,0.7333333333333333,0.07692307692307693,,0.52,craigslist
52,5200,0.5384615384615384,0.6153846153846154,0.9230769230769231,0.6666666666666666,0.5833333333333334,,,0.3333333333333333,0.07142857142857142,,craigslist
53,5300,0.5441860465116279,0.6923076923076923,0.7692307692307693,0.8571428571428571,0.5,,,0.1111111111111111,0.08333333333333333,,craigslist
54,5400,0.6642335766423357,0.7777777777777778,0.7777777777777778,,0.8333333333333334,,0.8461538461538461,0.3076923076923077,0.09090909090909091,0.52,craigslist
55,5500,0.6336633663366337,1.0,0.6363636363636364,,0.8333333333333334,0.8333333333333334,0.75,0.1111111111111111,0.09090909090909091,,craigslist
56,5600,0.6312056737588653,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.75,0.5454545454545454,0.8181818181818182,0.1111111111111111,0.25,0.65868,craigslist
57,5700,0.6111111111111112,0.5555555555555556,,,0.5,0.6923076923076923,0.9,0.23076923076923078,0.3333333333333333,,craigslist
58,5800,0.59375,0.6666666666666666,,,0.4444444444444444,0.6428571428571429,,0.3333333333333333,0.3,,craigslist
59,5900,0.6099290780141844,1.0,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.7,,,,0.65868,craigslist
60,6000,0.6549707602339181,0.8,0.8181818181818182,0.8571428571428571,0.875,0.7777777777777778,,,,,craigslist
61,6100,0.6598639455782312,,0.7272727272727273,0.8,,0.7777777777777778,,0.18181818181818182,0.1,,craigslist
62,6200,0.5302325581395348,,0.6153846153846154,0.6363636363636364,,0.5454545454545454,0.7894736842105263,0.3055555555555556,0.2,0.6137699999999999,craigslist
63,6300,0.6907894736842105,0.8181818181818182,0.8,0.8,0.7692307692307693,,,,0.1111111111111111,,craigslist
64,6400,0.6086956521739131,0.6666666666666666,,0.7272727272727273,0.6363636363636364,,,,,,craigslist
65,6500,0.6225165562913907,0.7857142857142857,,0.7777777777777778,0.6666666666666666,0.7333333333333333,0.7692307692307693,0.18181818181818182,,0.6137699999999999,craigslist
66,6600,0.5486111111111112,,0.6,0.5833333333333334,,0.75,0.3333333333333333,0.16666666666666666,0.25,,craigslist
67,6700,0.6214285714285714,,0.8148148148148148,0.7272727272727273,,0.8,0.8461538461538461,0.18181818181818182,0.2727272727272727,0.485,craigslist
68,6800,0.6510067114093959,0.7272727272727273,,,0.7857142857142857,0.9,0.8461538461538461,0.09090909090909091,0.18181818181818182,,craigslist
69,6900,0.6226415094339622,0.7857142857142857,,,0.7857142857142857,,0.7272727272727273,,0.2727272727272727,,craigslist
70,7000,0.6363636363636364,0.75,0.7272727272727273,0.7692307692307693,0.8571428571428571,,,,0.25,0.485,craigslist
71,7100,0.5862068965517241,,,,,0.7857142857142857,,0.09090909090909091,,,craigslist
72,7200,0.6296296296296297,,,,,,0.6842105263157895,,,,craigslist
73,7300,0.33098591549295775,0.45,0.4782608695652174,0.47368421052631576,0.35,,0.8333333333333334,,0.1,0.485,craigslist
74,7400,0.6296296296296297,0.875,,0.7,0.7272727272727273,0.35294117647058826,,0.2727272727272727,,,craigslist
75,7500,0.6344827586206897,,,0.7777777777777778,,0.75,,0.09090909090909091,,0.485,craigslist
76,7600,0.5786163522012578,,0.9,0.75,,0.6666666666666666,0.7272727272727273,0.3076923076923077,0.1,,craigslist
77,7700,0.625,0.8529411764705882,0.7777777777777778,0.8181818181818182,0.6923076923076923,0.6363636363636364,0.7,0.2222222222222222,0.2,,craigslist
78,7800,0.6513157894736842,,0.8181818181818182,,0.7692307692307693,0.75,0.7272727272727273,0.08333333333333333,0.2,0.475,craigslist
79,7900,0.5725806451612904,,0.7,,0.9090909090909091,0.75,0.75,0.18181818181818182,0.07692307692307693,,craigslist
80,8000,0.6306818181818182,,0.8,0.7692307692307693,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.4,0.1,,craigslist
