,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
53,5300,0.6292134831460674,0.9090909090909091,0.7142857142857143,0.8888888888888888,0.8888888888888888,0.75,0.7272727272727273,0.3333333333333333,0.08333333333333333
54,5400,0.616,0.9,0.8,0.8461538461538461,0.6363636363636364,0.625,0.7272727272727273,0.09090909090909091,0.2
55,5500,0.6,0.9090909090909091,0.75,0.7272727272727273,0.7777777777777778,0.7272727272727273,0.9090909090909091,0.3333333333333333,0.0
56,5600,0.6617647058823529,0.9,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.7857142857142857,0.7,0.1,0.09090909090909091
57,5700,0.6225165562913907,0.6666666666666666,0.8,0.8333333333333334,0.75,,0.7777777777777778,0.2222222222222222,0.18181818181818182
58,5800,0.6395939086294417,0.9230769230769231,0.6666666666666666,0.6666666666666666,0.75,,,,
59,5900,0.6081081081081081,,0.75,0.9230769230769231,0.6,0.5833333333333334,,,
60,6000,0.5942028985507246,,0.7692307692307693,,,0.7272727272727273,0.9090909090909091,0.23076923076923078,0.21428571428571427
61,6100,0.5384615384615384,0.6666666666666666,,,,0.6,0.7272727272727273,0.36363636363636365,0.3076923076923077
62,6200,0.6176470588235294,0.7,,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.15384615384615385,0.09090909090909091
63,6300,0.612565445026178,0.8333333333333334,0.7272727272727273,0.8571428571428571,0.7692307692307693,,0.7,0.3333333333333333,0.3333333333333333
64,6400,0.6470588235294118,0.7272727272727273,0.8333333333333334,,0.8,,0.7777777777777778,0.16666666666666666,0.0
65,6500,0.6162790697674418,,0.6,,0.6,0.9090909090909091,0.8181818181818182,,0.18181818181818182
66,6600,0.5629139072847682,,0.8,0.7333333333333333,0.6,0.6153846153846154,0.8333333333333334,,0.09090909090909091
67,6700,0.60431654676259,0.8181818181818182,,0.9230769230769231,0.75,0.6363636363636364,,0.09090909090909091,0.125
68,6800,0.6509433962264151,0.7272727272727273,,,,,,0.2222222222222222,
69,6900,,0.7692307692307693,0.7142857142857143,,,,0.6923076923076923,0.1,
70,7000,,0.5714285714285714,0.6875,0.4,0.5625,0.5555555555555556,,0.17647058823529413,0.15789473684210525
71,7100,0.4879725085910653,0.9090909090909091,,0.6363636363636364,,0.6666666666666666,,,0.08333333333333333
72,7200,0.61875,,,0.8181818181818182,,0.7,0.7857142857142857,,
73,7300,0.632,,0.7857142857142857,0.6666666666666666,0.6875,0.6666666666666666,0.6666666666666666,0.2857142857142857,
74,7400,0.6134969325153374,0.75,0.7777777777777778,,0.9,0.6363636363636364,0.8181818181818182,0.1,0.16666666666666666
75,7500,0.6504854368932039,0.8888888888888888,1.0,,0.8333333333333334,,0.9166666666666666,0.2222222222222222,
76,7600,0.6423357664233577,0.8333333333333334,0.8,0.8333333333333334,0.75,,0.75,0.1111111111111111,
77,7700,0.6212121212121212,0.8181818181818182,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7272727272727273,0.8,0.125,0.25
78,7800,0.6285714285714286,1.0,0.75,0.8333333333333334,,0.5,0.9166666666666666,0.16666666666666666,0.2
79,7900,0.6257668711656442,0.6666666666666666,,,,0.6363636363636364,,0.2727272727272727,
80,8000,0.5490196078431373,,,,,,,,
