,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
48,4800.0,0.6153846153846154,0.7692307692307693,0.8,0.5555555555555556,,0.7692307692307693,,0.3333333333333333,0.16666666666666666
49,4900.0,0.6194029850746269,0.8,0.8,0.8181818181818182,,0.7,,0.2,
50,5000.0,0.6467661691542289,0.7272727272727273,0.7777777777777778,,0.75,0.7272727272727273,,0.2222222222222222,
51,5100.0,0.6241610738255033,0.7272727272727273,0.8,,0.6666666666666666,0.75,0.8888888888888888,0.2222222222222222,0.09090909090909091
52,5200.0,0.6357142857142857,,0.8333333333333334,0.8333333333333334,0.8,0.7272727272727273,0.8181818181818182,0.2,0.1111111111111111
53,5300.0,0.6488095238095238,,,0.7,0.8,,0.8181818181818182,0.18181818181818182,0.1111111111111111
54,5400.0,0.6073619631901841,0.7692307692307693,,0.8181818181818182,0.8,,0.8,0.1111111111111111,0.08333333333333333
55,5500.0,0.6306818181818182,0.9,0.8333333333333334,0.8461538461538461,0.6666666666666666,0.7058823529411765,0.8181818181818182,0.25,0.25
56,5600.0,0.6512820512820513,0.9,0.6,0.6923076923076923,0.8181818181818182,,0.9090909090909091,0.0,0.14285714285714285
57,5700.0,0.6477987421383647,0.9,0.8181818181818182,0.9,,,0.8888888888888888,0.23076923076923078,0.3
58,5800.0,0.6262626262626263,0.7777777777777778,0.7,,,0.7272727272727273,0.7272727272727273,0.4,
59,5900.0,0.6764705882352942,0.7931034482758621,0.8333333333333334,,0.75,0.5555555555555556,0.75,0.3,
60,6000.0,0.6416184971098265,,0.875,0.8461538461538461,0.75,0.7692307692307693,0.7692307692307693,0.3333333333333333,0.09090909090909091
61,6100.0,0.6167664670658682,,0.6923076923076923,,0.8333333333333334,0.9,,0.18181818181818182,0.08333333333333333
62,6200.0,0.6060606060606061,0.75,,,,,,,
63,6300.0,0.46919431279620855,0.75,,0.75,,,0.5,,
64,6400.0,0.6585365853658537,0.8888888888888888,0.9090909090909091,0.5714285714285714,0.5555555555555556,0.7142857142857143,0.8181818181818182,0.14285714285714285,0.2727272727272727
65,6500.0,0.6666666666666666,0.9,0.8,0.9166666666666666,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.4,0.08333333333333333
66,6600.0,0.605,0.9166666666666666,0.5,0.6,0.875,0.75,0.8181818181818182,0.09090909090909091,0.1
67,6700.0,0.6171875,0.75,0.9090909090909091,,0.8571428571428571,0.6363636363636364,0.9,0.3333333333333333,
68,6800.0,0.66,,0.9090909090909091,,,,0.8,,
69,6900.0,0.6313131313131313,,0.8,0.8461538461538461,,,0.8333333333333334,,0.18181818181818182
70,7000.0,0.627906976744186,0.8571428571428571,,0.8,0.7272727272727273,0.6363636363636364,,0.3333333333333333,0.0
71,7100.0,0.6140350877192983,0.8,,0.75,0.8181818181818182,0.7777777777777778,,0.16666666666666666,0.35714285714285715
72,7200.0,0.6428571428571429,,,0.6363636363636364,0.6666666666666666,,,,
73,7300.0,0.5692307692307692,,,,,,,,
74,7400.0,0.35251798561151076,0.2777777777777778,0.47619047619047616,,,0.5714285714285714,0.5,,0.09523809523809523
75,7500.0,0.6101694915254238,0.6666666666666666,0.6428571428571429,0.5789473684210527,0.5,0.6923076923076923,0.7272727272727273,,0.3
76,7600.0,0.5962732919254659,0.8461538461538461,0.6363636363636364,,0.8181818181818182,,0.7,0.3333333333333333,
77,7700.0,0.6104651162790697,0.6666666666666666,0.8888888888888888,,0.6,,0.8888888888888888,0.2222222222222222,
78,7800.0,0.6287128712871287,0.6363636363636364,0.8333333333333334,0.7857142857142857,0.7,0.8333333333333334,0.8181818181818182,0.2,0.08333333333333333
79,7900.0,0.651685393258427,0.8,0.8,0.8571428571428571,0.8888888888888888,0.8181818181818182,0.7777777777777778,0.1,0.18181818181818182
80,,,,,0.8333333333333334,0.7272727272727273,0.7272727272727273,,0.0,0.1111111111111111
