,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
56,5600,0.6024844720496895,0.7857142857142857,,0.6666666666666666,0.6,0.7272727272727273,0.8,0.23076923076923078,
57,5700,0.6066666666666667,,0.6666666666666666,0.8888888888888888,0.6923076923076923,0.8333333333333334,0.75,,
58,5800,0.6055555555555555,,0.75,0.6923076923076923,0.7777777777777778,0.7142857142857143,0.5555555555555556,,0.15384615384615385
59,5900,0.5792349726775956,0.75,0.6666666666666666,0.6428571428571429,0.6153846153846154,,0.75,0.23076923076923078,0.16666666666666666
60,6000,0.5987261146496815,0.8,0.8,0.7777777777777778,,,0.8888888888888888,,0.0
61,6100,0.6503496503496503,0.9,,,,,,,0.18181818181818182
62,6200,0.6413793103448275,,,,0.8,,,0.09090909090909091,0.125
63,6300,0.5679012345679012,,0.5625,0.6,0.5833333333333334,0.7222222222222222,0.7222222222222222,0.25,0.18181818181818182
64,6400,0.5722543352601156,0.7,0.7777777777777778,0.8,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.2222222222222222,0.4
65,6500,0.6050955414012739,0.8181818181818182,0.5833333333333334,0.75,,0.8,0.8181818181818182,0.21428571428571427,0.0
66,6600,0.610738255033557,0.7857142857142857,0.8333333333333334,0.8,,,0.8333333333333334,0.1111111111111111,0.3333333333333333
67,6700,0.6436781609195402,0.8,0.9,0.8,0.6666666666666666,,0.75,0.3,0.0
68,6800,0.6470588235294118,0.8181818181818182,0.8461538461538461,0.8181818181818182,0.8461538461538461,0.6666666666666666,0.7272727272727273,0.125,0.16666666666666666
69,6900,0.609271523178808,0.5555555555555556,,0.8,0.9090909090909091,0.6666666666666666,,0.18181818181818182,0.1
70,7000,0.6077348066298343,0.7,,0.7777777777777778,0.75,0.6923076923076923,,0.36363636363636365,
71,7100,0.6612021857923497,0.9,,0.9166666666666666,0.875,0.7692307692307693,0.8571428571428571,0.0,
72,7200,0.6,,,,,,0.8333333333333334,,0.1
73,7300,0.6666666666666666,,,,,,,,0.07142857142857142
74,7400,,,,,,,,,
75,7500,,,0.5454545454545454,,0.46153846153846156,,,,
76,7600,0.5801526717557252,,0.7692307692307693,0.7,0.8333333333333334,0.6923076923076923,,0.13793103448275862,0.1111111111111111
77,7700,0.5761589403973509,0.7368421052631579,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.5384615384615384,0.6666666666666666,0.24,0.15384615384615385
78,7800,0.6209150326797386,0.9,,0.7272727272727273,0.875,0.8,0.8181818181818182,0.3333333333333333,
79,7900,0.6234567901234568,0.8333333333333334,,0.8,0.6,0.6666666666666666,0.75,0.1111111111111111,
80,8000,0.6102941176470589,0.6363636363636364,,,,,,,0.08333333333333333
