,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
41,4100,0.6942675159235668,0.8888888888888888,0.9,,0.625,0.8,,,0.3333333333333333
42,4200,0.6506024096385542,0.9166666666666666,0.7777777777777778,0.6428571428571429,0.8,0.6,,0.3,0.16666666666666666
43,4300,0.6125,0.8,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.8461538461538461,0.8181818181818182,0.4,0.0
44,4400,0.6017699115044248,0.7142857142857143,0.7777777777777778,0.7272727272727273,0.6363636363636364,0.9166666666666666,0.7,0.08333333333333333,0.3
45,4500,0.6158536585365854,,0.7777777777777778,0.7,0.7,0.5555555555555556,0.9090909090909091,0.2222222222222222,0.16666666666666666
46,4600,0.6204819277108434,,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.75,0.6923076923076923,0.3,0.2
47,4700,0.5714285714285714,0.6,0.75,0.8461538461538461,0.6,0.7272727272727273,0.8333333333333334,0.25,
48,4800,0.6163522012578616,0.7272727272727273,0.7272727272727273,,,0.6,0.8181818181818182,0.1,
49,4900,0.6,0.7142857142857143,,,,,0.8461538461538461,0.1,
50,5000,0.64,,,0.8333333333333334,0.7272727272727273,,,,
51,5100,0.6447368421052632,,0.75,0.75,0.6,0.7857142857142857,,,0.25
52,5200,0.6326530612244898,0.9166666666666666,0.7777777777777778,0.8181818181818182,0.7692307692307693,0.8888888888888888,0.8275862068965517,,0.1111111111111111
53,5300,0.6521739130434783,0.9090909090909091,,0.8181818181818182,0.6923076923076923,0.625,0.7272727272727273,,0.2727272727272727
54,5400,0.5838150289017341,0.8461538461538461,,0.8333333333333334,0.75,0.75,0.875,0.23076923076923078,0.0
55,5500,0.6521739130434783,0.8461538461538461,0.7878787878787878,0.7272727272727273,0.7,0.8,0.8888888888888888,0.3,0.16666666666666666
56,5600,0.6742424242424242,,0.8,0.9,0.9,0.9090909090909091,0.7,0.3,0.1111111111111111
57,5700,0.6649214659685864,,,0.8,0.7272727272727273,0.8,0.7777777777777778,0.2,0.3
58,5800,0.6797385620915033,,,0.9,0.7777777777777778,0.75,0.9090909090909091,0.18181818181818182,
59,5900,0.6183206106870229,,0.8,,0.8333333333333334,,0.7777777777777778,0.125,
60,6000,0.60625,0.7272727272727273,0.8,,,,,0.16666666666666666,0.2727272727272727
61,6100,0.5729166666666666,0.75,0.6,0.75,,0.625,,0.2222222222222222,0.21428571428571427
62,6200,0.6013071895424836,0.6666666666666666,0.75,0.75,0.8,0.8,0.9230769230769231,0.3333333333333333,0.0
63,6300,0.6455696202531646,0.8461538461538461,0.7272727272727273,,0.6923076923076923,0.6923076923076923,0.7272727272727273,0.1,0.09090909090909091
64,6400,0.5903614457831325,0.875,0.6666666666666666,,0.6153846153846154,0.6923076923076923,0.8333333333333334,0.18181818181818182,0.25
65,6500,0.6282051282051282,0.8333333333333334,0.6666666666666666,0.75,0.5,,0.9090909090909091,0.2727272727272727,
66,6600,0.6229508196721312,0.75,0.8,0.8333333333333334,0.7272727272727273,,0.8,0.125,
67,6700,0.6308724832214765,,,0.75,,,0.8181818181818182,,0.09090909090909091
68,6800,0.601010101010101,,,0.7692307692307693,,,,,
69,6900,0.4966887417218543,0.7058823529411765,0.5555555555555556,0.7777777777777778,0.5,0.5882352941176471,,0.2857142857142857,
70,7000,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.9090909090909091,0.8888888888888888,0.6666666666666666,0.7692307692307693,0.2,
71,7100,0.6887417218543046,,0.75,0.7272727272727273,0.6923076923076923,0.9166666666666666,0.9,0.3,
72,7200,0.6134969325153374,,0.8888888888888888,,0.7,0.8,0.7777777777777778,0.08333333333333333,
73,7300,0.6201550387596899,0.8461538461538461,0.8181818181818182,,0.5454545454545454,0.7,0.7692307692307693,0.1111111111111111,
74,7400,0.6274509803921569,0.8888888888888888,0.8888888888888888,0.8333333333333334,,,0.9090909090909091,0.2,0.06896551724137931
75,7500,0.6285714285714286,0.9090909090909091,0.9,0.6363636363636364,,,0.8181818181818182,0.2727272727272727,0.125
76,7600,0.6708860759493671,0.8333333333333334,,0.8333333333333334,0.7692307692307693,0.75,0.6666666666666666,0.25,0.18181818181818182
77,7700,0.5512820512820513,0.8333333333333334,,,0.5,0.6,,0.1,
78,7800,0.6291390728476821,,0.6923076923076923,,0.8,0.75,,,
79,7900,0.6149068322981367,,0.75,0.7692307692307693,0.5,0.6666666666666666,0.7692307692307693,,0.16666666666666666
80,8000,0.5878378378378378,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.8,0.7,0.8461538461538461,0.35714285714285715,0.09090909090909091
