,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
65,6500,0.6044444444444445,0.7142857142857143,0.9230769230769231,0.6363636363636364,,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.16666666666666666
66,6600,0.5666666666666667,0.6363636363636364,0.9090909090909091,0.7,,,,,
67,6700,0.5683453237410072,,,0.7777777777777778,0.5,,,,
68,6800,0.5977011494252874,,,0.5,0.5,0.7272727272727273,0.7692307692307693,0.3,0.2727272727272727
69,6900,0.6402877697841727,0.8181818181818182,0.84375,0.6666666666666666,0.5555555555555556,0.8181818181818182,0.7272727272727273,,0.3076923076923077
70,7000,0.6222222222222222,0.7857142857142857,,,0.8333333333333334,0.8571428571428571,0.8181818181818182,,0.1
71,7100,0.6538461538461539,0.8888888888888888,,,0.47058823529411764,,,0.10526315789473684,0.17647058823529413
72,7200,0.4782608695652174,0.6875,0.5294117647058824,0.6,,,,0.1,
73,7300,0.6104651162790697,,,,,0.8181818181818182,0.8666666666666667,0.2727272727272727,
74,7400,0.6194029850746269,,,,0.7272727272727273,0.75,0.7142857142857143,,0.09090909090909091
75,7500,0.6363636363636364,0.8181818181818182,0.8333333333333334,0.6153846153846154,0.6363636363636364,0.6666666666666666,0.7777777777777778,,0.3333333333333333
76,7600,0.631578947368421,0.8181818181818182,0.8,0.8,0.75,0.75,0.8,0.09090909090909091,0.1
77,7700,0.6035502958579881,0.7692307692307693,0.9,0.8,0.7,0.6923076923076923,,0.2222222222222222,0.18181818181818182
78,7800,0.6285714285714286,0.8181818181818182,0.7777777777777778,0.7692307692307693,,,,0.0,0.1111111111111111
79,7900,0.559748427672956,0.7333333333333333,0.7,,,,0.7272727272727273,0.46153846153846156,0.2222222222222222
80,8000,0.5870967741935483,0.8333333333333334,0.5,,0.6666666666666666,0.5,0.7272727272727273,,
