,time[ms],cpu,sitename,Pmodel
406,0,7,paypal,
407,100,7,paypal,1.07532506
408,200,7,paypal,1.07532506
409,300,7,paypal,1.07532506
410,400,7,paypal,1.07532506
411,500,7,paypal,1.07532506
412,600,7,paypal,1.075666168181818
413,700,7,paypal,
414,800,7,paypal,
415,900,7,paypal,1.075672485
416,1000,7,paypal,1.0756029999999999
417,1100,7,paypal,1.075455344375
418,1200,7,paypal,
419,1300,7,paypal,
420,1400,7,paypal,
421,1500,7,paypal,
422,1600,7,paypal,1.07532506
423,1700,7,paypal,1.0753892
424,1800,7,paypal,1.075658588
425,1900,7,paypal,1.0756029999999999
426,2000,7,paypal,1.0756029999999999
427,2100,7,paypal,
428,2200,7,paypal,
429,2300,7,paypal,1.0755524654545454
430,2400,7,paypal,1.0756029999999999
431,2500,7,paypal,1.075616897
432,2600,7,paypal,1.075658588
433,2700,7,paypal,1.075666168181818
434,2800,7,paypal,
435,2900,7,paypal,
436,3000,7,paypal,
437,3100,7,paypal,
438,3200,7,paypal,1.0757002789999999
439,3300,7,paypal,1.0756377424999999
440,3400,7,paypal,1.07568985625
441,3500,7,paypal,1.075658588
442,3600,7,paypal,1.075704069090909
443,3700,7,paypal,1.075666168181818
444,3800,7,paypal,
445,3900,7,paypal,
446,4000,7,paypal,1.075658588
447,4100,7,paypal,1.0757002789999999
448,4200,7,paypal,1.075672485
449,4300,7,paypal,
450,4400,7,paypal,
451,4500,7,paypal,1.075658588
452,4600,7,paypal,1.075658588
453,4700,7,paypal,1.0757002789999999
454,4800,7,paypal,1.075658588
455,4900,7,paypal,1.07568985625
456,5000,7,paypal,1.0756282672727273
457,5100,7,paypal,1.0755335149999998
458,5200,7,paypal,1.07532506
459,5300,7,paypal,1.0756377424999999
460,5400,7,paypal,1.07558162
461,5500,7,paypal,1.075658588
462,5600,7,paypal,1.0756956466666665
463,5700,7,paypal,1.075666168181818
464,5800,7,paypal,1.0757002789999999
465,5900,7,paypal,
466,6000,7,paypal,
467,6100,7,paypal,1.075672485
468,6200,7,paypal,
469,6300,7,paypal,
470,6400,7,paypal,1.075698084736842
471,6500,7,paypal,1.075658588
472,6600,7,paypal,1.075658588
473,6700,7,paypal,1.0756377424999999
474,6800,7,paypal,1.07574197
475,6900,7,paypal,1.07564576
476,7000,7,paypal,1.07561369
477,7100,7,paypal,1.0756029999999999
478,7200,7,paypal,
479,7300,7,paypal,
480,7400,7,paypal,1.07564576
481,7500,7,paypal,1.075704069090909
482,7600,7,paypal,1.075672485
483,7700,7,paypal,1.075704069090909
484,7800,7,paypal,
485,7900,7,paypal,
486,8000,7,paypal,1.075658588
487,0,7,paypal,
488,100,7,paypal,1.07532506
489,200,7,paypal,1.07532506
490,300,7,paypal,1.07532506
491,400,7,paypal,1.0754292875
492,500,7,paypal,1.07574197
493,600,7,paypal,1.0756493233333333
494,700,7,paypal,1.0756029999999999
495,800,7,paypal,1.0755566766666667
496,900,7,paypal,1.0756956466666665
497,1000,7,paypal,1.0756956466666665
498,1100,7,paypal,1.0756493233333333
499,1200,7,paypal,1.0756493233333333
500,1300,7,paypal,1.0756282672727273
501,1400,7,paypal,1.07561369
502,1500,7,paypal,1.07568985625
503,1600,7,paypal,
504,1700,7,paypal,
505,1800,7,paypal,1.07535713
506,1900,7,paypal,1.0754177066666666
507,2000,7,paypal,
508,2100,7,paypal,
509,2200,7,paypal,1.0753598025
510,2300,7,paypal,1.07532506
511,2400,7,paypal,1.07532506
512,2500,7,paypal,
513,2600,7,paypal,
514,2700,7,paypal,1.0755335149999998
515,2800,7,paypal,1.0756282672727273
516,2900,7,paypal,1.0755903663636364
517,3000,7,paypal,1.075616897
518,3100,7,paypal,1.075704069090909
519,3200,7,paypal,
520,3300,7,paypal,
521,3400,7,paypal,1.0757072275
522,3500,7,paypal,1.07558162
523,3600,7,paypal,
524,3700,7,paypal,
525,3800,7,paypal,1.0756029999999999
526,3900,7,paypal,
527,4000,7,paypal,
528,4100,7,paypal,1.075686382
529,4200,7,paypal,1.0756377424999999
530,4300,7,paypal,1.07568985625
531,4400,7,paypal,1.0756956466666665
532,4500,7,paypal,1.0756029999999999
533,4600,7,paypal,1.075704069090909
534,4700,7,paypal,1.0756493233333333
535,4800,7,paypal,1.075652632142857
536,4900,7,paypal,1.0756282672727273
537,5000,7,paypal,
538,5100,7,paypal,
539,5200,7,paypal,1.075672485
540,5300,7,paypal,1.0755903663636364
541,5400,7,paypal,1.0756377424999999
542,5500,7,paypal,1.075672485
543,5600,7,paypal,1.075658588
544,5700,7,paypal,1.07548140125
545,5800,7,paypal,1.075362960909091
546,5900,7,paypal,1.075616897
547,6000,7,paypal,1.0756377424999999
548,6100,7,paypal,1.075666168181818
549,6200,7,paypal,1.0756377424999999
550,6300,7,paypal,1.0756824114285715
551,6400,7,paypal,1.0756377424999999
552,6500,7,paypal,
553,6600,7,paypal,
554,6700,7,paypal,1.075666168181818
555,6800,7,paypal,1.075666168181818
556,6900,7,paypal,1.075666168181818
557,7000,7,paypal,1.0756377424999999
558,7100,7,paypal,
559,7200,7,paypal,
560,7300,7,paypal,1.0756377424999999
561,7400,7,paypal,1.0756778299999998
562,7500,7,paypal,1.07568985625
563,7600,7,paypal,1.0756029999999999
564,7700,7,paypal,1.075658588
565,7800,7,paypal,1.07564576
566,7900,7,paypal,1.075658588
567,8000,7,paypal,1.0756956466666665
568,0,7,paypal,
569,100,7,paypal,1.07532506
570,200,7,paypal,
571,300,7,paypal,
572,400,7,paypal,1.07532506
573,500,7,paypal,1.07532506
574,600,7,paypal,1.07532506
575,700,7,paypal,1.075666168181818
576,800,7,paypal,1.075704069090909
577,900,7,paypal,1.0755566766666667
578,1000,7,paypal,
579,1100,7,paypal,
580,1200,7,paypal,1.0753548392857142
581,1300,7,paypal,1.075362960909091
582,1400,7,paypal,
583,1500,7,paypal,
584,1600,7,paypal,1.07532506
585,1700,7,paypal,1.0756493233333333
586,1800,7,paypal,1.0755524654545454
587,1900,7,paypal,1.0756778299999998
588,2000,7,paypal,
589,2100,7,paypal,
590,2200,7,paypal,1.0756228528571428
591,2300,7,paypal,
592,2400,7,paypal,
593,2500,7,paypal,
594,2600,7,paypal,
595,2700,7,paypal,
596,2800,7,paypal,1.0756844651724138
597,2900,7,paypal,1.07568985625
598,3000,7,paypal,1.075658588
599,3100,7,paypal,1.0756493233333333
600,3200,7,paypal,
601,3300,7,paypal,
602,3400,7,paypal,1.0756029999999999
603,3500,7,paypal,1.075672485
604,3600,7,paypal,1.075658588
605,3700,7,paypal,
606,3800,7,paypal,
607,3900,7,paypal,1.075714176
608,4000,7,paypal,1.0757002789999999
609,4100,7,paypal,
610,4200,7,paypal,
611,4300,7,paypal,1.07564576
612,4400,7,paypal,1.0756377424999999
613,4500,7,paypal,1.07574197
614,4600,7,paypal,1.0755903663636364
615,4700,7,paypal,1.075658588
616,4800,7,paypal,1.07574197
617,4900,7,paypal,
618,5000,7,paypal,
619,5100,7,paypal,1.0754061258333332
620,5200,7,paypal,1.0756079632142856
621,5300,7,paypal,1.0755856287499999
622,5400,7,paypal,1.0756282672727273
623,5500,7,paypal,
624,5600,7,paypal,
625,5700,7,paypal,1.07574197
626,5800,7,paypal,1.0756377424999999
627,5900,7,paypal,
628,6000,7,paypal,
629,6100,7,paypal,
630,6200,7,paypal,
631,6300,7,paypal,1.075666168181818
632,6400,7,paypal,1.0756956466666665
633,6500,7,paypal,1.07564576
634,6600,7,paypal,1.07574197
635,6700,7,paypal,1.0756029999999999
636,6800,7,paypal,
637,6900,7,paypal,
638,7000,7,paypal,
639,7100,7,paypal,1.075666168181818
640,7200,7,paypal,1.0757002789999999
641,7300,7,paypal,1.075672485
642,7400,7,paypal,1.0757002789999999
643,7500,7,paypal,1.0756377424999999
644,7600,7,paypal,
645,7700,7,paypal,
646,7800,7,paypal,
647,7900,7,paypal,
648,8000,7,paypal,1.075714176
649,0,7,paypal,
650,100,7,paypal,1.07532506
651,200,7,paypal,1.07532506
652,300,7,paypal,1.07532506
653,400,7,paypal,
654,500,7,paypal,
655,600,7,paypal,
656,700,7,paypal,
657,800,7,paypal,1.075652632142857
658,900,7,paypal,1.0756029999999999
659,1000,7,paypal,
660,1100,7,paypal,
661,1200,7,paypal,1.0755682574999998
662,1300,7,paypal,1.075658588
663,1400,7,paypal,1.0756029999999999
664,1500,7,paypal,
665,1600,7,paypal,
666,1700,7,paypal,1.075715913125
667,1800,7,paypal,1.07532506
668,1900,7,paypal,
669,2000,7,paypal,
670,2100,7,paypal,1.075349584117647
671,2200,7,paypal,1.0753598025
672,2300,7,paypal,1.075362960909091
673,2400,7,paypal,
674,2500,7,paypal,
675,2600,7,paypal,1.0755495499999999
676,2700,7,paypal,1.0756377424999999
677,2800,7,paypal,
678,2900,7,paypal,
679,3000,7,paypal,1.075666168181818
680,3100,7,paypal,1.0757098999999999
681,3200,7,paypal,
682,3300,7,paypal,
683,3400,7,paypal,1.07558162
684,3500,7,paypal,1.0757072275
685,3600,7,paypal,1.07574197
686,3700,7,paypal,
687,3800,7,paypal,
688,3900,7,paypal,1.075666168181818
689,4000,7,paypal,1.075672485
690,4100,7,paypal,1.07574197
691,4200,7,paypal,1.0755903663636364
692,4300,7,paypal,1.0756956466666665
693,4400,7,paypal,1.075616897
694,4500,7,paypal,1.07558162
695,4600,7,paypal,1.0756282672727273
696,4700,7,paypal,1.0756956466666665
697,4800,7,paypal,1.075658588
698,4900,7,paypal,1.0756282672727273
699,5000,7,paypal,
700,5100,7,paypal,
701,5200,7,paypal,1.0756778299999998
702,5300,7,paypal,1.0756377424999999
703,5400,7,paypal,1.0756956466666665
704,5500,7,paypal,1.0757098999999999
705,5600,7,paypal,
706,5700,7,paypal,
707,5800,7,paypal,1.075666168181818
708,5900,7,paypal,1.075366751
709,6000,7,paypal,1.0755903663636364
710,6100,7,paypal,1.075658588
711,6200,7,paypal,1.075658588
712,6300,7,paypal,
713,6400,7,paypal,
714,6500,7,paypal,1.075704069090909
715,6600,7,paypal,1.0756956466666665
716,6700,7,paypal,1.075666168181818
717,6800,7,paypal,1.0756493233333333
718,6900,7,paypal,1.0756956466666665
719,7000,7,paypal,
720,7100,7,paypal,
721,7200,7,paypal,1.07564576
722,7300,7,paypal,1.075672485
723,7400,7,paypal,1.0756824114285715
724,7500,7,paypal,1.0756956466666665
725,7600,7,paypal,1.0756493233333333
726,7700,7,paypal,1.0756282672727273
727,7800,7,paypal,
728,7900,7,paypal,
729,8000,7,paypal,1.0756761421052632
730,0,7,paypal,
731,100,7,paypal,1.07532506
732,200,7,paypal,1.07532506
733,300,7,paypal,1.07532506
734,400,7,paypal,1.07532506
735,500,7,paypal,
736,600,7,paypal,
737,700,7,paypal,
738,800,7,paypal,
739,900,7,paypal,1.0755335149999998
740,1000,7,paypal,1.0754347731578946
741,1100,7,paypal,
742,1200,7,paypal,
743,1300,7,paypal,1.0753741082352941
744,1400,7,paypal,1.075362960909091
745,1500,7,paypal,1.075362960909091
746,1600,7,paypal,
747,1700,7,paypal,
748,1800,7,paypal,1.0755632942857143
749,1900,7,paypal,1.075672485
750,2000,7,paypal,1.075616897
751,2100,7,paypal,1.0755682574999998
752,2200,7,paypal,1.0756824114285715
753,2300,7,paypal,1.075616897
754,2400,7,paypal,1.0757072275
755,2500,7,paypal,1.0756493233333333
756,2600,7,paypal,
757,2700,7,paypal,
758,2800,7,paypal,1.0756956466666665
759,2900,7,paypal,1.075666168181818
760,3000,7,paypal,1.075658588
761,3100,7,paypal,1.0756377424999999
762,3200,7,paypal,
763,3300,7,paypal,
764,3400,7,paypal,1.0756029999999999
765,3500,7,paypal,1.075672485
766,3600,7,paypal,1.075666168181818
767,3700,7,paypal,
768,3800,7,paypal,
769,3900,7,paypal,1.075686382
770,4000,7,paypal,1.0757002789999999
771,4100,7,paypal,1.0757002789999999
772,4200,7,paypal,1.0756493233333333
773,4300,7,paypal,1.0757002789999999
774,4400,7,paypal,1.0756493233333333
775,4500,7,paypal,1.0756956466666665
776,4600,7,paypal,
777,4700,7,paypal,
778,4800,7,paypal,1.0756377424999999
779,4900,7,paypal,1.0757121907142857
780,5000,7,paypal,
781,5100,7,paypal,
782,5200,7,paypal,1.0754387627272726
783,5300,7,paypal,1.075616897
784,5400,7,paypal,1.075616897
785,5500,7,paypal,1.075652632142857
786,5600,7,paypal,1.0756493233333333
787,5700,7,paypal,1.0756956466666665
788,5800,7,paypal,1.0757002789999999
789,5900,7,paypal,1.0757002789999999
790,6000,7,paypal,1.0757121907142857
791,6100,7,paypal,1.0756956466666665
792,6200,7,paypal,1.075666168181818
793,6300,7,paypal,
794,6400,7,paypal,
795,6500,7,paypal,1.0756282672727273
796,6600,7,paypal,1.0756282672727273
797,6700,7,paypal,1.0756282672727273
798,6800,7,paypal,1.075658588
799,6900,7,paypal,
800,7000,7,paypal,
801,7100,7,paypal,
802,7200,7,paypal,
803,7300,7,paypal,1.075658588
804,7400,7,paypal,1.07574197
805,7500,7,paypal,1.075672485
806,7600,7,paypal,1.0756956466666665
807,7700,7,paypal,1.0756029999999999
808,7800,7,paypal,1.0756282672727273
809,7900,7,paypal,1.0755335149999998
810,8000,7,paypal,
811,8100,7,paypal,
812,0,7,paypal,
813,100,7,paypal,
814,200,7,paypal,
815,300,7,paypal,1.0753713833333334
816,400,7,paypal,1.0753598025
817,500,7,paypal,1.07532506
818,600,7,paypal,1.07532506
819,700,7,paypal,
820,800,7,paypal,
821,900,7,paypal,
822,1000,7,paypal,1.0755969578260869
823,1100,7,paypal,1.0753713833333334
824,1200,7,paypal,1.0754008618181818
825,1300,7,paypal,1.07532506
826,1400,7,paypal,1.0754008618181818
827,1500,7,paypal,
828,1600,7,paypal,
829,1700,7,paypal,1.0755335149999998
830,1800,7,paypal,
831,1900,7,paypal,
832,2000,7,paypal,1.0756427057142857
833,2100,7,paypal,1.0756029999999999
834,2200,7,paypal,1.0755903663636364
835,2300,7,paypal,1.075658588
836,2400,7,paypal,1.0756493233333333
837,2500,7,paypal,1.075658588
838,2600,7,paypal,1.07564576
839,2700,7,paypal,1.0756029999999999
840,2800,7,paypal,
841,2900,7,paypal,
842,3000,7,paypal,
843,3100,7,paypal,
844,3200,7,paypal,1.0756377424999999
845,3300,7,paypal,1.075666168181818
846,3400,7,paypal,1.0756824114285715
847,3500,7,paypal,
848,3600,7,paypal,
849,3700,7,paypal,1.0757002789999999
850,3800,7,paypal,1.0756282672727273
851,3900,7,paypal,
852,4000,7,paypal,
853,4100,7,paypal,1.0757174458823529
854,4200,7,paypal,1.0757002789999999
855,4300,7,paypal,1.0756029999999999
856,4400,7,paypal,1.0756282672727273
857,4500,7,paypal,
858,4600,7,paypal,
