,time[ms],cpu,sitename,Pmodel
195,3100,1,paypal,1.07535713
196,3200,1,paypal,1.075394545
197,3300,1,paypal,1.07545334
198,3400,1,paypal,
199,3500,1,paypal,
200,3600,1,paypal,1.0754177066666666
201,3700,1,paypal,1.075491824
202,3800,1,paypal,
203,3900,1,paypal,
204,4000,1,paypal,1.0753892
205,4100,1,paypal,1.075366751
206,4200,1,paypal,1.075362960909091
207,4300,1,paypal,1.0753892
208,4400,1,paypal,1.0754177066666666
209,4500,1,paypal,1.0754084419999999
210,4600,1,paypal,
211,4700,1,paypal,
212,4800,1,paypal,1.07546403
213,4900,1,paypal,1.0754008618181818
214,5000,1,paypal,1.0754177066666666
215,5100,1,paypal,1.0753892
216,5200,1,paypal,
217,5300,1,paypal,
218,5400,1,paypal,1.0754766636363635
219,5500,1,paypal,1.075436236
220,5600,1,paypal,1.0754008618181818
221,5700,1,paypal,1.0754008618181818
222,5800,1,paypal,1.0754212699999999
223,5900,1,paypal,1.0755335149999998
224,6000,1,paypal,1.0754008618181818
225,6100,1,paypal,
226,6200,1,paypal,
227,6300,1,paypal,1.07546403
228,6400,1,paypal,1.0754008618181818
229,6500,1,paypal,1.075366751
230,6600,1,paypal,1.0753598025
231,6700,1,paypal,
232,6800,1,paypal,
233,6900,1,paypal,1.0755444863157895
234,7000,1,paypal,1.0754008618181818
235,7100,1,paypal,
236,7200,1,paypal,
237,7300,1,paypal,1.075362960909091
238,7400,1,paypal,1.0754387627272726
239,7500,1,paypal,1.075362960909091
240,7600,1,paypal,1.075394545
241,7700,1,paypal,1.0753598025
242,7800,1,paypal,
243,7900,1,paypal,
244,8000,1,paypal,1.0755335149999998
245,0,1,paypal,
246,100,1,paypal,
247,200,1,paypal,
248,300,1,paypal,1.07535713
249,400,1,paypal,1.07537717375
250,500,1,paypal,1.0754387627272726
251,600,1,paypal,1.07548140125
252,700,1,paypal,1.0754441771428571
253,800,1,paypal,1.075362960909091
254,900,1,paypal,1.07535713
255,1000,1,paypal,1.0754008618181818
256,1100,1,paypal,1.075394545
257,1200,1,paypal,
258,1300,1,paypal,
259,1400,1,paypal,1.07537717375
260,1500,1,paypal,1.0754008618181818
261,1600,1,paypal,1.075394545
262,1700,1,paypal,1.07537717375
263,1800,1,paypal,
264,1900,1,paypal,
265,2000,1,paypal,
266,2100,1,paypal,
267,2200,1,paypal,1.0754387627272726
268,2300,1,paypal,1.0754987725
269,2400,1,paypal,
270,2500,1,paypal,
271,2600,1,paypal,
272,2700,1,paypal,
273,2800,1,paypal,
274,2900,1,paypal,
275,3000,1,paypal,
276,3100,1,paypal,1.075362960909091
277,3200,1,paypal,1.075366751
278,3300,1,paypal,1.075362960909091
279,3400,1,paypal,1.075450133
280,3500,1,paypal,1.0754008618181818
281,3600,1,paypal,1.0754212699999999
282,3700,1,paypal,
283,3800,1,paypal,
284,3900,1,paypal,
285,4000,1,paypal,
286,4100,1,paypal,1.0753892
287,4200,1,paypal,1.0754387627272726
288,4300,1,paypal,1.0753846185714284
289,4400,1,paypal,
290,4500,1,paypal,
291,4600,1,paypal,1.07546403
292,4700,1,paypal,1.0754441771428571
293,4800,1,paypal,1.0754441771428571
294,4900,1,paypal,
295,5000,1,paypal,
296,5100,1,paypal,1.07546403
297,5200,1,paypal,1.0753713833333334
298,5300,1,paypal,1.0753892
299,5400,1,paypal,1.0754387627272726
300,5500,1,paypal,1.07546403
301,5600,1,paypal,1.0754084419999999
302,5700,1,paypal,1.075366751
303,5800,1,paypal,1.0754084419999999
304,5900,1,paypal,1.0754084419999999
305,6000,1,paypal,1.07548541
306,6100,1,paypal,1.0754177066666666
307,6200,1,paypal,1.075394545
308,6300,1,paypal,1.0754008618181818
309,6400,1,paypal,1.0753713833333334
310,6500,1,paypal,1.07537717375
311,6600,1,paypal,1.07537717375
312,6700,1,paypal,1.0753741082352941
313,6800,1,paypal,
314,6900,1,paypal,
315,7000,1,paypal,
316,7100,1,paypal,
317,7200,1,paypal,1.0754212699999999
318,7300,1,paypal,1.0754084419999999
319,7400,1,paypal,1.0754387627272726
320,7500,1,paypal,1.0754008618181818
321,7600,1,paypal,1.0754008618181818
322,7700,1,paypal,1.075394545
323,7800,1,paypal,1.0754177066666666
324,7900,1,paypal,
325,8000,1,paypal,
326,8100,1,paypal,1.075507458125
327,0,1,paypal,
328,100,1,paypal,1.0753470026315788
329,200,1,paypal,1.0754084419999999
330,300,1,paypal,1.07546403
331,400,1,paypal,1.0754387627272726
332,500,1,paypal,1.0755335149999998
333,600,1,paypal,1.07546403
334,700,1,paypal,
335,800,1,paypal,
336,900,1,paypal,1.0755103533333332
337,1000,1,paypal,1.0754177066666666
338,1100,1,paypal,
339,1200,1,paypal,
340,1300,1,paypal,1.0753892
341,1400,1,paypal,1.07535713
342,1500,1,paypal,
343,1600,1,paypal,
344,1700,1,paypal,1.0753892
345,1800,1,paypal,
346,1900,1,paypal,
347,2000,1,paypal,1.0755006010526316
348,2100,1,paypal,1.075366751
349,2200,1,paypal,1.07545334
350,2300,1,paypal,
351,2400,1,paypal,
352,2500,1,paypal,1.0754292875
353,2600,1,paypal,1.07546403
354,2700,1,paypal,1.0755524654545454
355,2800,1,paypal,1.0754008618181818
356,2900,1,paypal,
357,3000,1,paypal,
358,3100,1,paypal,1.0755006010526316
359,3200,1,paypal,1.0754387627272726
360,3300,1,paypal,1.0754084419999999
361,3400,1,paypal,
362,3500,1,paypal,
363,3600,1,paypal,1.07545334
364,3700,1,paypal,1.0754387627272726
365,3800,1,paypal,1.0754292875
366,3900,1,paypal,1.0753598025
367,4000,1,paypal,
368,4100,1,paypal,
369,4200,1,paypal,1.0755225436842104
370,4300,1,paypal,1.075366751
371,4400,1,paypal,1.0754387627272726
372,4500,1,paypal,1.0754292875
373,4600,1,paypal,1.0754387627272726
374,4700,1,paypal,1.0753713833333334
375,4800,1,paypal,1.0754387627272726
376,4900,1,paypal,1.0754008618181818
377,5000,1,paypal,1.0753713833333334
378,5100,1,paypal,1.07546403
379,5200,1,paypal,1.07535713
380,5300,1,paypal,1.075394545
381,5400,1,paypal,
382,5500,1,paypal,
383,5600,1,paypal,1.0754766636363635
384,5700,1,paypal,1.075394545
385,5800,1,paypal,1.075366751
386,5900,1,paypal,1.0754292875
387,6000,1,paypal,1.0754292875
388,6100,1,paypal,1.0754292875
389,6200,1,paypal,1.075455344375
390,6300,1,paypal,1.0753713833333334
391,6400,1,paypal,1.0754084419999999
392,6500,1,paypal,1.0753713833333334
393,6600,1,paypal,1.0754292875
394,6700,1,paypal,
395,6800,1,paypal,
396,6900,1,paypal,1.075362960909091
397,7000,1,paypal,1.0754292875
398,7100,1,paypal,1.075366751
399,7200,1,paypal,1.075450133
400,7300,1,paypal,1.0754441771428571
401,7400,1,paypal,1.07546403
402,7500,1,paypal,1.075362960909091
403,7600,1,paypal,
404,7700,1,paypal,
405,7800,1,paypal,1.07546403
406,7900,1,paypal,1.0754143978571429
407,8000,1,paypal,1.0754008618181818
408,0,1,paypal,
409,100,1,paypal,1.0753892
410,200,1,paypal,
411,300,1,paypal,
412,400,1,paypal,
413,500,1,paypal,1.0756316114705882
414,600,1,paypal,
415,700,1,paypal,
416,800,1,paypal,1.0754387627272726
417,900,1,paypal,1.0754008618181818
418,1000,1,paypal,1.0753713833333334
419,1100,1,paypal,1.0753713833333334
420,1200,1,paypal,1.0753892
421,1300,1,paypal,1.075450133
422,1400,1,paypal,
423,1500,1,paypal,
424,1600,1,paypal,1.0754292875
425,1700,1,paypal,1.0753598025
426,1800,1,paypal,1.0754212699999999
427,1900,1,paypal,1.0754084419999999
428,2000,1,paypal,1.0754008618181818
429,2100,1,paypal,1.0754084419999999
430,2200,1,paypal,
431,2300,1,paypal,
432,2400,1,paypal,1.0754143978571429
433,2500,1,paypal,
434,2600,1,paypal,
435,2700,1,paypal,1.075575206
436,2800,1,paypal,
437,2900,1,paypal,
438,3000,1,paypal,1.0753846185714284
439,3100,1,paypal,1.0754387627272726
440,3200,1,paypal,1.07545334
441,3300,1,paypal,1.075366751
442,3400,1,paypal,1.0754008618181818
443,3500,1,paypal,
444,3600,1,paypal,
445,3700,1,paypal,1.075575206
446,3800,1,paypal,1.075450133
447,3900,1,paypal,
448,4000,1,paypal,
449,4100,1,paypal,1.0754143978571429
450,4200,1,paypal,1.0754084419999999
451,4300,1,paypal,1.0754008618181818
452,4400,1,paypal,
453,4500,1,paypal,
454,4600,1,paypal,1.0754441771428571
455,4700,1,paypal,1.07546403
456,4800,1,paypal,
457,4900,1,paypal,
458,5000,1,paypal,1.0754292875
459,5100,1,paypal,1.0754022655555555
460,5200,1,paypal,1.0754022655555555
461,5300,1,paypal,1.0754008618181818
462,5400,1,paypal,1.07532506
463,5500,1,paypal,1.0754008618181818
464,5600,1,paypal,
465,5700,1,paypal,
466,5800,1,paypal,1.07546403
467,5900,1,paypal,1.075450133
468,6000,1,paypal,1.075362960909091
469,6100,1,paypal,1.0753598025
470,6200,1,paypal,1.0753846185714284
471,6300,1,paypal,1.0754008618181818
472,6400,1,paypal,1.0753713833333334
473,6500,1,paypal,1.075366751
474,6600,1,paypal,
475,6700,1,paypal,
476,6800,1,paypal,1.0755566766666667
477,6900,1,paypal,1.0754292875
478,7000,1,paypal,
479,7100,1,paypal,
480,7200,1,paypal,1.07546403
481,7300,1,paypal,1.0753713833333334
482,7400,1,paypal,1.075366751
483,7500,1,paypal,1.0754292875
484,7600,1,paypal,1.075366751
485,7700,1,paypal,
486,7800,1,paypal,
487,7900,1,paypal,1.0754786584210525
488,8000,1,paypal,1.075366751
489,0,1,paypal,
490,100,1,paypal,1.0753548392857142
491,200,1,paypal,1.0754008618181818
492,300,1,paypal,1.0755335149999998
493,400,1,paypal,1.0755335149999998
494,500,1,paypal,1.075366751
495,600,1,paypal,
496,700,1,paypal,
497,800,1,paypal,
498,900,1,paypal,
499,1000,1,paypal,1.0756241476086956
500,1100,1,paypal,
501,1200,1,paypal,
502,1300,1,paypal,1.0754008618181818
503,1400,1,paypal,1.0753511168749998
504,1500,1,paypal,1.07532506
505,1600,1,paypal,1.075362960909091
506,1700,1,paypal,
507,1800,1,paypal,
508,1900,1,paypal,
509,2000,1,paypal,
510,2100,1,paypal,1.0755434414285714
511,2200,1,paypal,1.075394545
512,2300,1,paypal,1.075450133
513,2400,1,paypal,1.0754292875
514,2500,1,paypal,1.0754008618181818
515,2600,1,paypal,
516,2700,1,paypal,
517,2800,1,paypal,1.0753598025
518,2900,1,paypal,1.0753713833333334
519,3000,1,paypal,
520,3100,1,paypal,
521,3200,1,paypal,1.0755335149999998
522,3300,1,paypal,1.075394545
523,3400,1,paypal,1.07535713
524,3500,1,paypal,1.07548140125
525,3600,1,paypal,1.0753892
526,3700,1,paypal,1.0754008618181818
527,3800,1,paypal,1.0754084419999999
528,3900,1,paypal,
529,4000,1,paypal,
530,4100,1,paypal,1.0754084419999999
531,4200,1,paypal,1.0754786584210525
532,4300,1,paypal,
533,4400,1,paypal,
534,4500,1,paypal,1.0754292875
535,4600,1,paypal,1.075450133
536,4700,1,paypal,1.075362960909091
537,4800,1,paypal,1.0754177066666666
538,4900,1,paypal,1.0754292875
539,5000,1,paypal,1.07545334
540,5100,1,paypal,1.075450133
541,5200,1,paypal,1.075491824
542,5300,1,paypal,1.075366751
543,5400,1,paypal,1.0754177066666666
544,5500,1,paypal,1.0754008618181818
545,5600,1,paypal,1.075450133
546,5700,1,paypal,
547,5800,1,paypal,
548,5900,1,paypal,1.0753598025
549,6000,1,paypal,1.0753713833333334
550,6100,1,paypal,1.0754212699999999
551,6200,1,paypal,1.0754739564285714
552,6300,1,paypal,1.0754008618181818
553,6400,1,paypal,
554,6500,1,paypal,
555,6600,1,paypal,1.075394545
556,6700,1,paypal,1.0753598025
557,6800,1,paypal,1.0754292875
558,6900,1,paypal,1.0754387627272726
559,7000,1,paypal,1.0754008618181818
560,7100,1,paypal,
561,7200,1,paypal,
562,7300,1,paypal,1.0754212699999999
563,7400,1,paypal,1.0754212699999999
564,7500,1,paypal,1.075450133
565,7600,1,paypal,1.075366751
566,7700,1,paypal,
567,7800,1,paypal,
568,7900,1,paypal,1.0754387627272726
569,8000,1,paypal,1.075394545
570,0,1,paypal,
571,100,1,paypal,1.075362960909091
572,200,1,paypal,1.07546403
573,300,1,paypal,1.075366751
574,400,1,paypal,1.0754177066666666
575,500,1,paypal,1.0754292875
576,600,1,paypal,1.0754084419999999
577,700,1,paypal,1.075366751
578,800,1,paypal,1.0753892
579,900,1,paypal,
580,1000,1,paypal,
581,1100,1,paypal,
582,1200,1,paypal,
583,1300,1,paypal,1.0753482216666665
584,1400,1,paypal,
585,1500,1,paypal,
586,1600,1,paypal,1.0753892
587,1700,1,paypal,1.0754143978571429
588,1800,1,paypal,1.0753598025
589,1900,1,paypal,
590,2000,1,paypal,
591,2100,1,paypal,
592,2200,1,paypal,
593,2300,1,paypal,1.07546403
594,2400,1,paypal,1.0754441771428571
595,2500,1,paypal,1.075450133
596,2600,1,paypal,
597,2700,1,paypal,
598,2800,1,paypal,1.0754292875
599,2900,1,paypal,1.0754212699999999
600,3000,1,paypal,1.0754084419999999
601,3100,1,paypal,
602,3200,1,paypal,
603,3300,1,paypal,1.0755335149999998
604,3400,1,paypal,
605,3500,1,paypal,
606,3600,1,paypal,1.07546403
607,3700,1,paypal,1.0754008618181818
608,3800,1,paypal,1.0754032306249999
609,3900,1,paypal,1.075450133
610,4000,1,paypal,
611,4100,1,paypal,
612,4200,1,paypal,1.075394545
613,4300,1,paypal,1.0754084419999999
614,4400,1,paypal,1.0754212699999999
615,4500,1,paypal,1.075491824
616,4600,1,paypal,1.075394545
617,4700,1,paypal,1.0754008618181818
618,4800,1,paypal,1.0754766636363635
619,4900,1,paypal,
620,5000,1,paypal,
621,5100,1,paypal,1.0754292875
622,5200,1,paypal,1.07548140125
623,5300,1,paypal,1.0755103533333332
624,5400,1,paypal,1.075450133
625,5500,1,paypal,
626,5600,1,paypal,
627,5700,1,paypal,1.0754143978571429
628,5800,1,paypal,1.0754387627272726
629,5900,1,paypal,1.075362960909091
630,6000,1,paypal,1.0754212699999999
631,6100,1,paypal,1.07537717375
632,6200,1,paypal,1.07537717375
633,6300,1,paypal,
634,6400,1,paypal,
635,6500,1,paypal,1.0753892
636,6600,1,paypal,1.075366751
637,6700,1,paypal,1.0754292875
638,6800,1,paypal,1.0754387627272726
639,6900,1,paypal,1.0754084419999999
640,7000,1,paypal,1.0754739564285714
641,7100,1,paypal,1.07532506
642,7200,1,paypal,1.0754292875
643,7300,1,paypal,1.07537717375
644,7400,1,paypal,1.0754008618181818
645,7500,1,paypal,1.075366751
646,7600,1,paypal,
647,7700,1,paypal,
648,7800,1,paypal,1.0753892
649,7900,1,paypal,1.0754212699999999
650,8000,1,paypal,1.0755103533333332
651,0,1,paypal,
652,100,1,paypal,
653,200,1,paypal,
654,300,1,paypal,1.0754292875
655,400,1,paypal,
656,500,1,paypal,
657,600,1,paypal,1.07551748
658,700,1,paypal,1.0754766636363635
659,800,1,paypal,1.075491824
660,900,1,paypal,1.07532506
661,1000,1,paypal,1.0753598025
662,1100,1,paypal,
663,1200,1,paypal,
664,1300,1,paypal,1.0754441771428571
665,1400,1,paypal,1.0754231564705883
666,1500,1,paypal,1.0755145645454545
667,1600,1,paypal,
668,1700,1,paypal,
669,1800,1,paypal,1.075436236
670,1900,1,paypal,1.0754441771428571
671,2000,1,paypal,1.0754177066666666
672,2100,1,paypal,1.07546403
673,2200,1,paypal,1.0754084419999999
674,2300,1,paypal,1.075366751
675,2400,1,paypal,
676,2500,1,paypal,
677,2600,1,paypal,1.0753598025
678,2700,1,paypal,1.0754008618181818
679,2800,1,paypal,1.0754084419999999
680,2900,1,paypal,
681,3000,1,paypal,
682,3100,1,paypal,1.075362960909091
683,3200,1,paypal,1.0754008618181818
684,3300,1,paypal,1.0753892
685,3400,1,paypal,
686,3500,1,paypal,
687,3600,1,paypal,1.0755335149999998
688,3700,1,paypal,1.0754387627272726
689,3800,1,paypal,1.075362960909091
690,3900,1,paypal,1.075450133
691,4000,1,paypal,1.0754084419999999
692,4100,1,paypal,1.075362960909091
693,4200,1,paypal,1.0754387627272726
694,4300,1,paypal,1.07537717375
695,4400,1,paypal,1.075450133
696,4500,1,paypal,
697,4600,1,paypal,
698,4700,1,paypal,1.07548140125
699,4800,1,paypal,1.0753713833333334
700,4900,1,paypal,1.0754292875
701,5000,1,paypal,1.0753892
702,5100,1,paypal,1.075450133
703,5200,1,paypal,
704,5300,1,paypal,
705,5400,1,paypal,1.075394545
706,5500,1,paypal,1.075362960909091
707,5600,1,paypal,1.0754292875
708,5700,1,paypal,1.0753598025
709,5800,1,paypal,1.0754292875
710,5900,1,paypal,1.0754084419999999
711,6000,1,paypal,1.07546403
712,6100,1,paypal,
713,6200,1,paypal,
714,6300,1,paypal,1.07546403
715,6400,1,paypal,1.075366751
716,6500,1,paypal,1.0754292875
717,6600,1,paypal,
718,6700,1,paypal,
719,6800,1,paypal,1.0755444863157895
720,6900,1,paypal,1.0754292875
721,7000,1,paypal,1.075366751
722,7100,1,paypal,1.075394545
723,7200,1,paypal,1.075394545
724,7300,1,paypal,
725,7400,1,paypal,
726,7500,1,paypal,1.075450133
727,7600,1,paypal,1.075394545
728,7700,1,paypal,1.0754387627272726
729,7800,1,paypal,
730,7900,1,paypal,
731,8000,1,paypal,1.0754292875
732,0,1,paypal,
733,100,1,paypal,1.07532506
734,200,1,paypal,1.0754292875
735,300,1,paypal,1.0754387627272726
736,400,1,paypal,1.07546403
737,500,1,paypal,1.0754084419999999
738,600,1,paypal,
739,700,1,paypal,
740,800,1,paypal,1.0754143978571429
741,900,1,paypal,1.0753598025
742,1000,1,paypal,
743,1100,1,paypal,
744,1200,1,paypal,1.0754292875
745,1300,1,paypal,1.075352854
746,1400,1,paypal,1.0754084419999999
747,1500,1,paypal,1.0754084419999999
748,1600,1,paypal,
749,1700,1,paypal,
750,1800,1,paypal,1.0754967288235293
751,1900,1,paypal,1.075394545
752,2000,1,paypal,
753,2100,1,paypal,
754,2200,1,paypal,1.0754084419999999
755,2300,1,paypal,1.0754212699999999
756,2400,1,paypal,1.0754292875
757,2500,1,paypal,1.0754177066666666
758,2600,1,paypal,1.075362960909091
759,2700,1,paypal,
760,2800,1,paypal,
761,2900,1,paypal,1.075491824
762,3000,1,paypal,1.0754008618181818
763,3100,1,paypal,
764,3200,1,paypal,
765,3300,1,paypal,1.075394545
766,3400,1,paypal,1.0754008618181818
767,3500,1,paypal,1.075366751
768,3600,1,paypal,1.0754387627272726
769,3700,1,paypal,
770,3800,1,paypal,
771,3900,1,paypal,1.075495614090909
772,4000,1,paypal,1.075394545
773,4100,1,paypal,1.07537717375
774,4200,1,paypal,
775,4300,1,paypal,
776,4400,1,paypal,1.0754008618181818
777,4500,1,paypal,1.075362960909091
778,4600,1,paypal,1.0753995082142858
779,4700,1,paypal,1.075437305
780,4800,1,paypal,
781,4900,1,paypal,
782,5000,1,paypal,1.0754143978571429
783,5100,1,paypal,1.0754084419999999
784,5200,1,paypal,1.0753713833333334
785,5300,1,paypal,1.0754177066666666
786,5400,1,paypal,1.0754177066666666
787,5500,1,paypal,
788,5600,1,paypal,
789,5700,1,paypal,1.0753741082352941
790,5800,1,paypal,
791,5900,1,paypal,
792,6000,1,paypal,1.0754212699999999
793,6100,1,paypal,1.07537717375
794,6200,1,paypal,1.0754143978571429
795,6300,1,paypal,1.0754084419999999
796,6400,1,paypal,1.075450133
797,6500,1,paypal,1.07537717375
798,6600,1,paypal,1.075366751
799,6700,1,paypal,1.0753598025
800,6800,1,paypal,
801,6900,1,paypal,
802,7000,1,paypal,1.0755126695
803,7100,1,paypal,1.0754177066666666
804,7200,1,paypal,1.0754084419999999
805,7300,1,paypal,
806,7400,1,paypal,
807,7500,1,paypal,1.0753846185714284
808,7600,1,paypal,1.0754008618181818
809,7700,1,paypal,1.0754212699999999
810,7800,1,paypal,1.0754084419999999
811,7900,1,paypal,
812,8000,1,paypal,
813,0,1,paypal,
814,100,1,paypal,1.07532506
815,200,1,paypal,
816,300,1,paypal,
817,400,1,paypal,1.07546403
818,500,1,paypal,1.0755335149999998
819,600,1,paypal,1.07532506
820,700,1,paypal,1.075450133
821,800,1,paypal,
822,900,1,paypal,
823,1000,1,paypal,1.07546403
824,1100,1,paypal,1.0754032306249999
825,1200,1,paypal,
826,1300,1,paypal,
827,1400,1,paypal,1.075366751
828,1500,1,paypal,1.075362960909091
829,1600,1,paypal,1.0753548392857142
830,1700,1,paypal,1.0754008618181818
831,1800,1,paypal,
832,1900,1,paypal,
833,2000,1,paypal,
834,2100,1,paypal,1.0754387627272726
835,2200,1,paypal,1.07545334
836,2300,1,paypal,1.075450133
837,2400,1,paypal,
838,2500,1,paypal,
839,2600,1,paypal,1.0754441771428571
840,2700,1,paypal,1.0754292875
841,2800,1,paypal,1.0754387627272726
842,2900,1,paypal,1.0754292875
843,3000,1,paypal,
844,3100,1,paypal,
845,3200,1,paypal,1.0754292875
846,3300,1,paypal,1.0754143978571429
847,3400,1,paypal,1.0754084419999999
848,3500,1,paypal,1.075366751
849,3600,1,paypal,1.07546403
850,3700,1,paypal,1.075366751
851,3800,1,paypal,1.075450133
852,3900,1,paypal,
853,4000,1,paypal,
854,4100,1,paypal,1.0755335149999998
855,4200,1,paypal,1.0754084419999999
