,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
1094,20,2000,0.5739910313901345,,1.07486
1095,20,2000,0.97008547008547,,1.07486
1096,20,2000,0.6057692307692307,,1.07486
1097,20,2000,0.8275862068965517,,1.07486
1098,20,2000,0.8585858585858586,,1.07486
1099,20,2000,0.9411764705882352,,1.07486
1100,21,2100,0.7903225806451613,,1.0745626666666666
1101,21,2100,,,1.0745626666666666
1102,21,2100,0.5,,1.0745626666666666
1103,21,2100,,,1.0745626666666666
1104,21,2100,0.989247311827957,,1.0745626666666666
1105,21,2100,0.7538461538461538,,1.0745626666666666
1106,21,2100,,,1.0745626666666666
1107,21,2100,0.8361581920903954,,1.0745626666666666
1108,21,2100,0.8520710059171598,,1.0745626666666666
1109,21,2100,0.9452054794520548,,1.0745626666666666
1110,21,2100,,,1.0745626666666666
1111,21,2100,0.96,,1.0745626666666666
1112,21,2100,0.9493670886075948,,1.0745626666666666
1113,21,2100,0.56,,1.0745626666666666
1114,21,2100,0.6549707602339181,,1.0745626666666666
1115,21,2100,0.946236559139785,,1.0745626666666666
1116,21,2100,0.688,,1.0745626666666666
1117,21,2100,0.7111111111111111,,1.0745626666666666
1118,21,2100,0.6140350877192983,,1.0745626666666666
1119,21,2100,0.9132947976878611,,1.0745626666666666
1120,21,2100,0.74,,1.0745626666666666
1121,21,2100,0.9682539682539684,,1.0745626666666666
1122,21,2100,0.6559999999999999,,1.0745626666666666
1123,21,2100,0.9090909090909092,,1.0745626666666666
1124,21,2100,0.7916666666666666,,1.0745626666666666
1125,21,2100,0.6890243902439024,,1.0745626666666666
1126,21,2100,0.7192982456140351,,1.0745626666666666
1127,21,2100,0.6666666666666666,,1.0745626666666666
1128,21,2100,,,1.0745626666666666
1129,21,2100,0.7272727272727273,,1.0745626666666666
1130,21,2100,0.6486486486486487,,1.0745626666666666
1131,21,2100,0.8620689655172413,,1.0745626666666666
1132,21,2100,,,1.0745626666666666
1133,21,2100,0.6141732283464567,,1.0745626666666666
1134,21,2100,0.9577464788732394,,1.0745626666666666
1135,21,2100,0.7954545454545454,,1.0745626666666666
1136,21,2100,0.9235294117647059,,1.0745626666666666
1137,21,2100,0.9846153846153848,,1.0745626666666666
1138,21,2100,0.7888888888888889,,1.0745626666666666
1139,21,2100,0.8545454545454545,,1.0745626666666666
1140,21,2100,0.8987341772151899,,1.0745626666666666
1141,21,2100,0.9583333333333334,,1.0745626666666666
1142,21,2100,0.7358490566037735,,1.0745626666666666
1143,21,2100,0.8603603603603603,,1.0745626666666666
1144,21,2100,0.8571428571428571,,1.0745626666666666
1145,21,2100,0.9137931034482759,,1.0745626666666666
1146,21,2100,0.75,,1.0745626666666666
1147,21,2100,0.8248175182481752,,1.0745626666666666
1148,21,2100,,,1.0745626666666666
1149,21,2100,,,1.0745626666666666
1150,22,2200,0.8064516129032258,,1.0750546875
1151,22,2200,0.7219251336898396,,1.0750546875
1152,22,2200,0.825,,1.0750546875
1153,22,2200,0.7682926829268293,,1.0750546875
1154,22,2200,0.8688524590163934,,1.0750546875
1155,22,2200,0.7037037037037037,,1.0750546875
1156,22,2200,0.9777777777777776,,1.0750546875
1157,22,2200,0.7804878048780488,,1.0750546875
1158,22,2200,0.8950276243093923,,1.0750546875
1159,22,2200,0.9459459459459459,,1.0750546875
1160,22,2200,,,1.0750546875
1161,22,2200,0.9577464788732394,,1.0750546875
1162,22,2200,0.9137055837563453,,1.0750546875
1163,22,2200,0.7076923076923077,,1.0750546875
1164,22,2200,0.6510067114093959,,1.0750546875
1165,22,2200,0.8466666666666667,,1.0750546875
1166,22,2200,0.7777777777777778,,1.0750546875
1167,22,2200,0.7068062827225131,,1.0750546875
1168,22,2200,0.8596491228070176,,1.0750546875
1169,22,2200,,,1.0750546875
1170,22,2200,0.7241379310344828,,1.0750546875
1171,22,2200,0.9532710280373832,,1.0750546875
1172,22,2200,0.61875,,1.0750546875
1173,22,2200,0.7301587301587301,,1.0750546875
1174,22,2200,0.7440476190476191,,1.0750546875
1175,22,2200,0.8071428571428572,,1.0750546875
1176,22,2200,0.7682926829268293,,1.0750546875
1177,22,2200,0.6071428571428571,,1.0750546875
1178,22,2200,,,1.0750546875
1179,22,2200,0.7246376811594203,,1.0750546875
1180,22,2200,0.6392405063291139,,1.0750546875
1181,22,2200,0.8166666666666667,,1.0750546875
1182,22,2200,0.7189542483660131,,1.0750546875
1183,22,2200,0.6482758620689655,,1.0750546875
1184,22,2200,0.9878048780487804,,1.0750546875
1185,22,2200,0.7325581395348837,,1.0750546875
1186,22,2200,0.7037037037037037,,1.0750546875
1187,22,2200,0.9661016949152542,,1.0750546875
1188,22,2200,0.7,,1.0750546875
1189,22,2200,0.9041916167664672,,1.0750546875
1190,22,2200,0.7132352941176471,,1.0750546875
1191,22,2200,0.6814814814814815,,1.0750546875
1192,22,2200,0.7124183006535948,,1.0750546875
1193,22,2200,0.6690140845070423,,1.0750546875
1194,22,2200,0.9782608695652174,,1.0750546875
1195,22,2200,0.6052631578947368,,1.0750546875
1196,22,2200,0.7659574468085106,,1.0750546875
1197,22,2200,0.7708333333333334,,1.0750546875
1198,22,2200,,,1.0750546875
1199,22,2200,,,1.0750546875
1200,23,2300,0.8536585365853658,,1.07486
1201,23,2300,0.6845637583892618,,1.07486
1202,23,2300,0.7037037037037037,,1.07486
1203,23,2300,0.76,,1.07486
1204,23,2300,0.8865248226950354,,1.07486
1205,23,2300,0.7142857142857143,,1.07486
1206,23,2300,0.8405797101449275,,1.07486
1207,23,2300,0.7527472527472527,,1.07486
1208,23,2300,0.7482014388489209,,1.07486
1209,23,2300,0.9425287356321842,,1.07486
1210,23,2300,0.8849206349206349,,1.07486
1211,23,2300,0.8830409356725146,,1.07486
1212,23,2300,0.6010362694300518,,1.07486
1213,23,2300,0.7414965986394558,,1.07486
1214,23,2300,0.6099290780141844,,1.07486
1215,23,2300,0.7394366197183099,,1.07486
1216,23,2300,0.8113207547169812,,1.07486
1217,23,2300,0.689873417721519,,1.07486
1218,23,2300,0.8055555555555556,,1.07486
1219,23,2300,,,1.07486
1220,23,2300,0.6923076923076923,,1.07486
1221,23,2300,0.9404761904761904,,1.07486
1222,23,2300,0.5821917808219178,,1.07486
1223,23,2300,0.5137254901960784,,1.07486
1224,23,2300,0.7133333333333334,,1.07486
1225,23,2300,0.7959183673469388,,1.07486
1226,23,2300,0.6965174129353234,,1.07486
1227,23,2300,0.7121212121212122,,1.07486
1228,23,2300,0.97,,1.07486
1229,23,2300,0.7234042553191491,,1.07486
1230,23,2300,0.6531791907514449,,1.07486
1231,23,2300,0.9827586206896552,,1.07486
1232,23,2300,0.7536231884057971,,1.07486
1233,23,2300,0.6502463054187192,,1.07486
1234,23,2300,0.9166666666666666,,1.07486
1235,23,2300,0.8177083333333334,,1.07486
1236,23,2300,0.5865384615384616,,1.07486
1237,23,2300,0.92,,1.07486
1238,23,2300,0.6923076923076923,,1.07486
1239,23,2300,,,1.07486
1240,23,2300,0.6928571428571428,,1.07486
1241,23,2300,0.7365853658536585,,1.07486
1242,23,2300,0.7818181818181819,,1.07486
1243,23,2300,0.7085714285714285,,1.07486
1244,23,2300,0.927536231884058,,1.07486
1245,23,2300,0.7401960784313726,,1.07486
1246,23,2300,0.7077922077922078,,1.07486
1247,23,2300,0.8688524590163934,,1.07486
1248,23,2300,0.5389221556886228,,1.07486
1249,23,2300,0.8516129032258064,,1.07486
1250,24,2400,0.9333333333333332,,1.075229523809524
1251,24,2400,0.6641791044776121,,1.075229523809524
1252,24,2400,0.7225806451612903,,1.075229523809524
1253,24,2400,0.6477987421383647,,1.075229523809524
1254,24,2400,0.7089552238805971,,1.075229523809524
1255,24,2400,0.6888888888888889,,1.075229523809524
1256,24,2400,0.8106508875739645,,1.075229523809524
1257,24,2400,0.7446808510638298,,1.075229523809524
1258,24,2400,0.8303030303030303,,1.075229523809524
1259,24,2400,0.9393939393939394,,1.075229523809524
1260,24,2400,0.7049180327868853,,1.075229523809524
1261,24,2400,0.7385620915032679,,1.075229523809524
1262,24,2400,0.6559999999999999,,1.075229523809524
1263,24,2400,0.6737967914438503,,1.075229523809524
1264,24,2400,0.7065868263473054,,1.075229523809524
1265,24,2400,0.6416184971098265,,1.075229523809524
1266,24,2400,0.9154929577464788,,1.075229523809524
1267,24,2400,0.6622516556291391,,1.075229523809524
1268,24,2400,0.7409638554216867,,1.075229523809524
1269,24,2400,0.9577464788732394,,1.075229523809524
1270,24,2400,0.6590909090909091,,1.075229523809524
1271,24,2400,0.8867924528301887,,1.075229523809524
1272,24,2400,0.6190476190476191,,1.075229523809524
1273,24,2400,0.6643356643356644,,1.075229523809524
1274,24,2400,0.6851851851851852,,1.075229523809524
1275,24,2400,0.8592964824120602,,1.075229523809524
1276,24,2400,0.7153284671532847,,1.075229523809524
1277,24,2400,0.6424242424242425,,1.075229523809524
1278,24,2400,0.7652582159624414,,1.075229523809524
1279,24,2400,0.7321428571428571,,1.075229523809524
1280,24,2400,0.6293706293706294,,1.075229523809524
1281,24,2400,0.9272727272727272,,1.075229523809524
1282,24,2400,0.7114093959731543,,1.075229523809524
1283,24,2400,,,1.075229523809524
1284,24,2400,0.5588235294117647,,1.075229523809524
1285,24,2400,0.821917808219178,,1.075229523809524
1286,24,2400,0.620253164556962,,1.075229523809524
1287,24,2400,0.7894736842105263,,1.075229523809524
1288,24,2400,0.6838235294117647,,1.075229523809524
1289,24,2400,,,1.075229523809524
1290,24,2400,0.7046979865771812,,1.075229523809524
1291,24,2400,0.6428571428571429,,1.075229523809524
1292,24,2400,0.6135265700483091,,1.075229523809524
1293,24,2400,0.7294117647058823,,1.075229523809524
1294,24,2400,0.9371428571428572,,1.075229523809524
1295,24,2400,0.7193877551020408,,1.075229523809524
1296,24,2400,0.696551724137931,,1.075229523809524
1297,24,2400,0.9647058823529412,,1.075229523809524
1298,24,2400,0.6826347305389222,,1.075229523809524
1299,24,2400,0.65625,,1.075229523809524
1300,25,2500,0.9746835443037974,,1.0753845833333333
1301,25,2500,0.6846153846153846,,1.0753845833333333
1302,25,2500,0.6864864864864865,,1.0753845833333333
1303,25,2500,0.6887755102040817,,1.0753845833333333
1304,25,2500,0.6948051948051948,,1.0753845833333333
1305,25,2500,0.6894409937888198,,1.0753845833333333
1306,25,2500,0.6699029126213593,,1.0753845833333333
1307,25,2500,0.6540880503144654,,1.0753845833333333
1308,25,2500,0.8120805369127517,,1.0753845833333333
1309,25,2500,0.8313953488372093,,1.0753845833333333
1310,25,2500,0.7320261437908496,,1.0753845833333333
1311,25,2500,0.7051282051282052,,1.0753845833333333
1312,25,2500,0.696969696969697,,1.0753845833333333
1313,25,2500,0.6232876712328768,,1.0753845833333333
1314,25,2500,0.7959183673469388,,1.0753845833333333
1315,25,2500,0.6842105263157895,,1.0753845833333333
1316,25,2500,0.9242424242424242,,1.0753845833333333
1317,25,2500,0.6979865771812079,,1.0753845833333333
1318,25,2500,0.6923076923076923,,1.0753845833333333
1319,25,2500,0.9405940594059404,,1.0753845833333333
1320,25,2500,0.422680412371134,,1.0753845833333333
1321,25,2500,,,1.0753845833333333
1322,25,2500,0.6538461538461539,,1.0753845833333333
1323,25,2500,0.6578947368421053,,1.0753845833333333
1324,25,2500,0.660377358490566,,1.0753845833333333
1325,25,2500,0.6492890995260664,,1.0753845833333333
1326,25,2500,0.6875,,1.0753845833333333
1327,25,2500,0.6869158878504673,,1.0753845833333333
1328,25,2500,0.7421052631578947,,1.0753845833333333
1329,25,2500,0.696969696969697,,1.0753845833333333
1330,25,2500,0.6381578947368421,,1.0753845833333333
1331,25,2500,0.9,,1.0753845833333333
1332,25,2500,0.6521739130434783,,1.0753845833333333
1333,25,2500,,,1.0753845833333333
1334,25,2500,0.7294117647058823,,1.0753845833333333
1335,25,2500,0.9285714285714286,,1.0753845833333333
1336,25,2500,0.654320987654321,,1.0753845833333333
1337,25,2500,0.7385620915032679,,1.0753845833333333
1338,25,2500,0.6620689655172414,,1.0753845833333333
1339,25,2500,0.9103448275862068,,1.0753845833333333
1340,25,2500,0.6923076923076923,,1.0753845833333333
1341,25,2500,0.7044025157232704,,1.0753845833333333
1342,25,2500,0.6919191919191919,,1.0753845833333333
1343,25,2500,0.6666666666666666,,1.0753845833333333
1344,25,2500,0.9882352941176472,,1.0753845833333333
1345,25,2500,0.6956521739130435,,1.0753845833333333
1346,25,2500,0.7243243243243244,,1.0753845833333333
1347,25,2500,0.9711538461538459,,1.0753845833333333
1348,25,2500,0.6666666666666666,,1.0753845833333333
1349,25,2500,0.5,,1.0753845833333333
1350,26,2600,0.9506172839506172,,1.0754774999999999
1351,26,2600,0.6449704142011834,,1.0754774999999999
1352,26,2600,0.6824324324324325,,1.0754774999999999
1353,26,2600,0.6386554621848739,,1.0754774999999999
1354,26,2600,0.7564102564102564,,1.0754774999999999
1355,26,2600,0.6497175141242938,,1.0754774999999999
1356,26,2600,0.6594202898550725,,1.0754774999999999
1357,26,2600,0.7085714285714285,,1.0754774999999999
1358,26,2600,0.9310344827586208,,1.0754774999999999
1359,26,2600,0.698019801980198,,1.0754774999999999
1360,26,2600,0.732484076433121,,1.0754774999999999
1361,26,2600,0.6987951807228916,,1.0754774999999999
1362,26,2600,0.6647727272727273,,1.0754774999999999
1363,26,2600,0.7254901960784313,,1.0754774999999999
1364,26,2600,0.7,,1.0754774999999999
1365,26,2600,0.6689655172413793,,1.0754774999999999
1366,26,2600,0.9662921348314608,,1.0754774999999999
1367,26,2600,0.7234042553191491,,1.0754774999999999
1368,26,2600,0.7122641509433962,,1.0754774999999999
1369,26,2600,0.9734513274336284,,1.0754774999999999
1370,26,2600,0.6948051948051948,,1.0754774999999999
1371,26,2600,,,1.0754774999999999
1372,26,2600,0.5414012738853503,,1.0754774999999999
1373,26,2600,0.6741573033707865,,1.0754774999999999
1374,26,2600,0.6792452830188679,,1.0754774999999999
1375,26,2600,0.9078947368421052,,1.0754774999999999
1376,26,2600,0.696969696969697,,1.0754774999999999
1377,26,2600,0.6453900709219859,,1.0754774999999999
1378,26,2600,0.7086614173228346,,1.0754774999999999
1379,26,2600,0.6958762886597938,,1.0754774999999999
1380,26,2600,0.6384615384615384,,1.0754774999999999
1381,26,2600,0.9753086419753086,,1.0754774999999999
1382,26,2600,0.6666666666666666,,1.0754774999999999
1383,26,2600,0.45980707395498405,,1.0754774999999999
1384,26,2600,0.6643835616438356,,1.0754774999999999
1385,26,2600,0.936046511627907,,1.0754774999999999
1386,26,2600,0.6875,,1.0754774999999999
1387,26,2600,0.6823529411764706,,1.0754774999999999
1388,26,2600,,,1.0754774999999999
1389,26,2600,0.9324324324324323,,1.0754774999999999
1390,26,2600,0.7267080745341615,,1.0754774999999999
1391,26,2600,0.6987951807228916,,1.0754774999999999
1392,26,2600,0.6495726495726496,,1.0754774999999999
1393,26,2600,0.6792452830188679,,1.0754774999999999
1394,26,2600,0.8666666666666667,,1.0754774999999999
1395,26,2600,0.6787878787878788,,1.0754774999999999
1396,26,2600,0.6900584795321637,,1.0754774999999999
1397,26,2600,0.956043956043956,,1.0754774999999999
1398,26,2600,0.6438356164383562,,1.0754774999999999
1399,26,2600,0.6115107913669064,,1.0754774999999999
1400,27,2700,0.9504504504504504,,1.0755704166666666
1401,27,2700,0.7218543046357616,,1.0755704166666666
1402,27,2700,0.6415094339622641,,1.0755704166666666
1403,27,2700,0.6684782608695652,,1.0755704166666666
1404,27,2700,0.7160493827160493,,1.0755704166666666
1405,27,2700,0.6560509554140127,,1.0755704166666666
1406,27,2700,0.6538461538461539,,1.0755704166666666
1407,27,2700,0.6875,,1.0755704166666666
1408,27,2700,0.949238578680203,,1.0755704166666666
1409,27,2700,0.7,,1.0755704166666666
1410,27,2700,0.6363636363636364,,1.0755704166666666
1411,27,2700,0.6737588652482269,,1.0755704166666666
1412,27,2700,0.7681159420289855,,1.0755704166666666
1413,27,2700,0.6923076923076923,,1.0755704166666666
1414,27,2700,0.6239316239316239,,1.0755704166666666
1415,27,2700,0.664,,1.0755704166666666
1416,27,2700,0.9080459770114944,,1.0755704166666666
1417,27,2700,0.4311926605504587,,1.0755704166666666
1418,27,2700,0.6506849315068494,,1.0755704166666666
1419,27,2700,0.6823529411764706,,1.0755704166666666
1420,27,2700,0.6513157894736842,,1.0755704166666666
1421,27,2700,0.974025974025974,,1.0755704166666666
1422,27,2700,,,1.0755704166666666
1423,27,2700,0.6923076923076923,,1.0755704166666666
1424,27,2700,0.7024390243902439,,1.0755704166666666
1425,27,2700,0.92,,1.0755704166666666
1426,27,2700,0.6556291390728477,,1.0755704166666666
1427,27,2700,0.7007299270072993,,1.0755704166666666
1428,27,2700,0.6787878787878788,,1.0755704166666666
1429,27,2700,0.6923076923076923,,1.0755704166666666
1430,27,2700,,,1.0755704166666666
1431,27,2700,0.925,,1.0755704166666666
1432,27,2700,0.7028985507246377,,1.0755704166666666
1433,27,2700,0.625615763546798,,1.0755704166666666
1434,27,2700,0.6842105263157895,,1.0755704166666666
1435,27,2700,0.9718309859154928,,1.0755704166666666
1436,27,2700,0.6650485436893204,,1.0755704166666666
1437,27,2700,0.6813186813186813,,1.0755704166666666
1438,27,2700,,,1.0755704166666666
1439,27,2700,0.85,,1.0755704166666666
1440,27,2700,0.6791044776119403,,1.0755704166666666
1441,27,2700,0.6602564102564102,,1.0755704166666666
1442,27,2700,0.6645161290322581,,1.0755704166666666
1443,27,2700,0.5,,1.0755704166666666
1444,27,2700,0.7301587301587301,,1.0755704166666666
1445,27,2700,0.6502732240437158,,1.0755704166666666
1446,27,2700,0.7160493827160493,,1.0755704166666666
1447,27,2700,0.9065934065934066,,1.0755704166666666
1448,27,2700,0.6666666666666666,,1.0755704166666666
1449,27,2700,0.6834532374100719,,1.0755704166666666
1450,28,2800,0.8125,,1.075345625
1451,28,2800,0.7207792207792207,,1.075345625
1452,28,2800,0.6950354609929078,,1.075345625
1453,28,2800,0.66,,1.075345625
1454,28,2800,0.7054794520547946,,1.075345625
1455,28,2800,0.6233766233766234,,1.075345625
1456,28,2800,0.6206896551724138,,1.075345625
1457,28,2800,0.4473684210526316,,1.075345625
1458,28,2800,0.9314285714285714,,1.075345625
1459,28,2800,0.7861271676300579,,1.075345625
1460,28,2800,0.6363636363636364,,1.075345625
1461,28,2800,0.6878612716763006,,1.075345625
1462,28,2800,0.7293233082706767,,1.075345625
1463,28,2800,0.6724137931034483,,1.075345625
1464,28,2800,0.5081967213114754,,1.075345625
1465,28,2800,0.6608187134502924,,1.075345625
1466,28,2800,0.8198757763975155,,1.075345625
1467,28,2800,0.6020408163265306,,1.075345625
1468,28,2800,0.7027027027027027,,1.075345625
1469,28,2800,0.7272727272727273,,1.075345625
1470,28,2800,0.6761363636363636,,1.075345625
1471,28,2800,0.9753086419753086,,1.075345625
1472,28,2800,,,1.075345625
1473,28,2800,0.6736111111111112,,1.075345625
1474,28,2800,0.6533333333333333,,1.075345625
1475,28,2800,0.9452054794520548,,1.075345625
1476,28,2800,0.6373626373626373,,1.075345625
1477,28,2800,0.7025641025641025,,1.075345625
1478,28,2800,0.7019230769230769,,1.075345625
1479,28,2800,0.6363636363636364,,1.075345625
1480,28,2800,,,1.075345625
1481,28,2800,0.7658227848101266,,1.075345625
1482,28,2800,0.6688311688311688,,1.075345625
1483,28,2800,0.6153846153846154,,1.075345625
1484,28,2800,0.6918238993710691,,1.075345625
1485,28,2800,0.921875,,1.075345625
1486,28,2800,0.7540983606557377,,1.075345625
1487,28,2800,0.7272727272727273,,1.075345625
1488,28,2800,,,1.075345625
1489,28,2800,0.6451612903225806,,1.075345625
1490,28,2800,0.7295081967213115,,1.075345625
1491,28,2800,0.6585365853658537,,1.075345625
1492,28,2800,0.674074074074074,,1.075345625
1493,28,2800,0.6964285714285714,,1.075345625
1494,28,2800,0.79375,,1.075345625
1495,28,2800,0.6538461538461539,,1.075345625
1496,28,2800,0.6944444444444444,,1.075345625
1497,28,2800,0.7697368421052632,,1.075345625
1498,28,2800,0.6810810810810811,,1.075345625
1499,28,2800,0.6838709677419355,,1.075345625
1500,29,2900,0.6727272727272727,,1.075824
1501,29,2900,0.7268041237113402,,1.075824
1502,29,2900,0.7105263157894737,,1.075824
1503,29,2900,0.6842105263157895,,1.075824
1504,29,2900,0.6791443850267379,,1.075824
1505,29,2900,0.8192771084337349,,1.075824
1506,29,2900,0.6944444444444444,,1.075824
1507,29,2900,0.6981132075471698,,1.075824
1508,29,2900,0.927710843373494,,1.075824
1509,29,2900,,,1.075824
1510,29,2900,0.5,,1.075824
1511,29,2900,0.6688741721854304,,1.075824
1512,29,2900,0.7055214723926381,,1.075824
1513,29,2900,0.6232876712328768,,1.075824
1514,29,2900,0.6326530612244898,,1.075824
1515,29,2900,0.7055214723926381,,1.075824
1516,29,2900,0.7175572519083969,,1.075824
1517,29,2900,0.6438356164383562,,1.075824
1518,29,2900,0.42857142857142855,,1.075824
1519,29,2900,0.6714285714285714,,1.075824
1520,29,2900,0.6730769230769231,,1.075824
1521,29,2900,0.8424657534246576,,1.075824
1522,29,2900,0.4691943127962086,,1.075824
1523,29,2900,0.6395348837209303,,1.075824
1524,29,2900,0.696969696969697,,1.075824
1525,29,2900,0.9305555555555556,,1.075824
1526,29,2900,0.6521739130434783,,1.075824
1527,29,2900,0.6796875,,1.075824
1528,29,2900,0.725925925925926,,1.075824
1529,29,2900,0.7107438016528925,,1.075824
1530,29,2900,0.6327683615819211,,1.075824
1531,29,2900,0.7384615384615385,,1.075824
1532,29,2900,0.6805555555555556,,1.075824
1533,29,2900,0.6434108527131783,,1.075824
1534,29,2900,0.6491228070175439,,1.075824
1535,29,2900,0.9224137931034484,,1.075824
1536,29,2900,0.6756756756756757,,1.075824
1537,29,2900,0.4230769230769231,,1.075824
1538,29,2900,,,1.075824
1539,29,2900,0.6618705035971223,,1.075824
1540,29,2900,0.6388888888888888,,1.075824
1541,29,2900,0.5652173913043478,,1.075824
1542,29,2900,0.5287356321839081,,1.075824
1543,29,2900,0.6888888888888889,,1.075824
1544,29,2900,0.75,,1.075824
1545,29,2900,0.6802721088435374,,1.075824
1546,29,2900,0.6527777777777778,,1.075824
1547,29,2900,0.7692307692307693,,1.075824
1548,29,2900,0.7672955974842768,,1.075824
1549,29,2900,0.6788685524298507,,1.075824
1550,30,3000,0.8166666666666667,,1.0754817857142858
1551,30,3000,0.7317073170731707,,1.0754817857142858
1552,30,3000,0.6986301369863014,,1.0754817857142858
1553,30,3000,0.5860215053763441,,1.0754817857142858
1554,30,3000,0.7013888888888888,,1.0754817857142858
1555,30,3000,0.6857142857142857,,1.0754817857142858
1556,30,3000,0.639344262295082,,1.0754817857142858
1557,30,3000,0.6748251748250094,,1.0754817857142858
1558,30,3000,0.9655172413793104,,1.0754817857142858
1559,30,3000,,,1.0754817857142858
1560,30,3000,0.70625,,1.0754817857142858
1561,30,3000,0.7103448275862069,,1.0754817857142858
1562,30,3000,0.7080745341614907,,1.0754817857142858
1563,30,3000,0.6258992805755396,,1.0754817857142858
1564,30,3000,0.6811594202898551,,1.0754817857142858
1565,30,3000,0.6953642384105961,,1.0754817857142858
1566,30,3000,0.7534246575342466,,1.0754817857142858
1567,30,3000,0.6834532374100719,,1.0754817857142858
1568,30,3000,0.6685393258426966,,1.0754817857142858
1569,30,3000,0.7051282051282052,,1.0754817857142858
1570,30,3000,0.7375886524822695,,1.0754817857142858
1571,30,3000,0.7592592592592593,,1.0754817857142858
1572,30,3000,0.5357142857142857,,1.0754817857142858
1573,30,3000,0.7041420118343196,,1.0754817857142858
1574,30,3000,0.7560975609756098,,1.0754817857142858
1575,30,3000,0.9473684210526316,,1.0754817857142858
1576,30,3000,0.6231884057971014,,1.0754817857142858
1577,30,3000,0.6153846153846154,,1.0754817857142858
1578,30,3000,0.6554054054054054,,1.0754817857142858
1579,30,3000,0.6724137931034483,,1.0754817857142858
1580,30,3000,0.6518518518518519,,1.0754817857142858
1581,30,3000,0.6959064327485379,,1.0754817857142858
1582,30,3000,0.7019867549668874,,1.0754817857142858
1583,30,3000,0.6134020618556701,,1.0754817857142858
1584,30,3000,0.6962962962962963,,1.0754817857142858
1585,30,3000,0.696969696969697,,1.0754817857142858
1586,30,3000,0.6973684210526315,,1.0754817857142858
1587,30,3000,0.6942148760330579,,1.0754817857142858
1588,30,3000,0.2083333333333333,,1.0754817857142858
1589,30,3000,0.6745562130177515,,1.0754817857142858
1590,30,3000,0.4671814671814672,,1.0754817857142858
1591,30,3000,0.5414847161572053,,1.0754817857142858
1592,30,3000,0.6477987421383647,,1.0754817857142858
1593,30,3000,0.7025316455696202,,1.0754817857142858
1594,30,3000,0.6176470588235294,,1.0754817857142858
1595,30,3000,0.6844919786096256,,1.0754817857142858
1596,30,3000,0.6481481481481481,,1.0754817857142858
1597,30,3000,0.7692307692307693,,1.0754817857142858
1598,30,3000,0.6043956043956044,,1.0754817857142858
1599,30,3000,0.7211538461275462,,1.0754817857142858
1600,31,3100,0.524,,1.07610875
1601,31,3100,0.6623376623376623,,1.07610875
1602,31,3100,0.5384615384615384,,1.07610875
1603,31,3100,0.6032608695652174,,1.07610875
1604,31,3100,0.6967741935483871,,1.07610875
1605,31,3100,0.7212121212121212,,1.07610875
1606,31,3100,0.4174757281553398,,1.07610875
1607,31,3100,0.6929133858269476,,1.07610875
1608,31,3100,0.9516129032258064,,1.07610875
1609,31,3100,0.7160493827160493,,1.07610875
1610,31,3100,0.6559999999999999,,1.07610875
1611,31,3100,0.7062937062937062,,1.07610875
1612,31,3100,,,1.07610875
1613,31,3100,0.68,,1.07610875
1614,31,3100,0.8333333333333334,,1.07610875
1615,31,3100,0.7007299270072993,,1.07610875
1616,31,3100,0.7272727272727273,,1.07610875
1617,31,3100,0.7165354330708661,,1.07610875
1618,31,3100,0.6,,1.07610875
1619,31,3100,0.6046511627906976,,1.07610875
1620,31,3100,0.6834170854271356,,1.07610875
1621,31,3100,0.7247191011235955,,1.07610875
1622,31,3100,0.5813953488372093,,1.07610875
1623,31,3100,0.6870229007633588,,1.07610875
1624,31,3100,0.549407114624506,,1.07610875
1625,31,3100,0.9175824175824177,,1.07610875
1626,31,3100,0.5592417061611374,,1.07610875
1627,31,3100,0.6046511627906976,,1.07610875
1628,31,3100,0.6692307692307692,,1.07610875
1629,31,3100,0.5053763440860215,,1.07610875
1630,31,3100,0.6339869281045751,,1.07610875
1631,31,3100,0.7243589743589743,,1.07610875
1632,31,3100,0.6666666666666666,,1.07610875
1633,31,3100,0.6433566433566433,,1.07610875
1634,31,3100,0.6890243902439024,,1.07610875
1635,31,3100,0.7547169811320755,,1.07610875
1636,31,3100,0.6776315789473685,,1.07610875
1637,31,3100,0.7007299270072993,,1.07610875
1638,31,3100,0.6904761904761905,,1.07610875
1639,31,3100,0.6293706293706294,,1.07610875
1640,31,3100,0.6839378238341969,,1.07610875
1641,31,3100,0.6758241758241759,,1.07610875
1642,31,3100,0.7058823529411765,,1.07610875
1643,31,3100,0.6949152542372882,,1.07610875
1644,31,3100,0.5641025641025641,,1.07610875
1645,31,3100,0.6973684210526315,,1.07610875
1646,31,3100,0.514018691588785,,1.07610875
1647,31,3100,0.6918238993710691,,1.07610875
1648,31,3100,0.6848484848484848,,1.07610875
1649,31,3100,0.6644295302013423,,1.07610875
1650,32,3200,0.7066666666666667,,1.0756350000000001
1651,32,3200,0.7163120567375887,,1.0756350000000001
1652,32,3200,0.6052631578947368,,1.0756350000000001
1653,32,3200,0.7027027027027027,,1.0756350000000001
1654,32,3200,0.702247191011236,,1.0756350000000001
1655,32,3200,0.6589147286821705,,1.0756350000000001
1656,32,3200,0.6941176470588235,,1.0756350000000001
1657,32,3200,0.6904761904761905,,1.0756350000000001
1658,32,3200,0.8493150684931506,,1.0756350000000001
1659,32,3200,0.6514285714285715,,1.0756350000000001
