time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
2100,0.9090909090909092,1996.0,8,netflix,1.0745626666666666
2100,0.7142857142857143,1996.0,8,netflix,1.0745626666666666
2100,,1996.0,8,netflix,1.0745626666666666
2100,,1996.0,8,netflix,1.0745626666666666
2100,,1564.0,8,netflix,1.0745626666666666
2100,0.8333333333333334,1996.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,0.3,1747.0,8,netflix,1.0745626666666666
2100,1.0,1996.0,8,netflix,1.0745626666666666
2100,0.5,1996.0,8,netflix,1.0745626666666666
2100,,1996.0,8,netflix,1.0745626666666666
2100,1.0,1996.0,8,netflix,1.0745626666666666
2100,,1996.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,0.5294117647058824,1871.5,8,netflix,1.0745626666666666
2100,,1747.0,8,netflix,1.0745626666666666
2100,0.9411764705882352,1996.0,8,netflix,1.0745626666666666
2100,,1996.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,,1996.0,8,netflix,1.0745626666666666
2100,,1996.0,8,netflix,1.0745626666666666
2100,0.3,1843.0,8,netflix,1.0745626666666666
2100,1.0,1996.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,0.8571428571428571,1747.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,1.0,1996.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,0.9090909090909092,1996.0,8,netflix,1.0745626666666666
2100,,1996.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,0.5,1996.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,0.95,1996.0,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2100,,,8,netflix,1.0745626666666666
2200,0.3,1996.0,8,netflix,1.0750546875
2200,0.7,1996.0,8,netflix,1.0750546875
2200,0.375,1747.0,8,netflix,1.0750546875
2200,0.4545454545454545,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,,,8,netflix,1.0750546875
2200,0.08333333333333333,1747.0,8,netflix,1.0750546875
2200,0.5,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,0.25,1536.0,8,netflix,1.0750546875
2200,,,8,netflix,1.0750546875
2200,0.75,1996.0,8,netflix,1.0750546875
2200,0.42105263157894735,1996.0,8,netflix,1.0750546875
2200,1.0,1363.0,8,netflix,1.0750546875
2200,,,8,netflix,1.0750546875
2200,0.8461538461538461,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,0.15384615384615385,825.0,8,netflix,1.0750546875
2200,,,8,netflix,1.0750546875
2200,0.3333333333333333,1363.0,8,netflix,1.0750546875
2200,0.6428571428571429,1536.0,8,netflix,1.0750546875
2200,,,8,netflix,1.0750546875
2200,0.18181818181818185,1996.0,8,netflix,1.0750546875
2200,,1843.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,0.38461538461538464,1996.0,8,netflix,1.0750546875
2200,0.2222222222222222,1536.0,8,netflix,1.0750546875
2200,0.5555555555555556,1996.0,8,netflix,1.0750546875
2200,0.4545454545454545,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,0.6,1843.0,8,netflix,1.0750546875
2200,0.4166666666666667,1996.0,8,netflix,1.0750546875
2200,,,8,netflix,1.0750546875
2200,1.0,1996.0,8,netflix,1.0750546875
2200,,1747.0,8,netflix,1.0750546875
2200,0.4545454545454545,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,0.8888888888888888,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,,,8,netflix,1.0750546875
2200,0.9333333333333332,1996.0,8,netflix,1.0750546875
2200,,1843.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,,,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,0.4545454545454545,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2200,,1996.0,8,netflix,1.0750546875
2300,0.3333333333333333,1536.0,8,netflix,1.07486
2300,0.5,1363.0,8,netflix,1.07486
2300,0.2,1843.0,8,netflix,1.07486
2300,0.3333333333333333,1996.0,8,netflix,1.07486
2300,0.7692307692307693,1996.0,8,netflix,1.07486
2300,,1996.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,0.4,825.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,0.2727272727272727,1996.0,8,netflix,1.07486
2300,,1996.0,8,netflix,1.07486
2300,0.7,1996.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,,1996.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,0.3181818181818182,1996.0,8,netflix,1.07486
2300,0.2307692307692308,825.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,0.2857142857142857,1996.0,8,netflix,1.07486
2300,,1996.0,8,netflix,1.07486
2300,0.15384615384615385,1996.0,8,netflix,1.07486
2300,0.4166666666666667,825.0,8,netflix,1.07486
2300,0.8888888888888888,979.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,0.1111111111111111,1363.0,8,netflix,1.07486
2300,0.4444444444444444,1747.0,8,netflix,1.07486
2300,0.4166666666666667,1996.0,8,netflix,1.07486
2300,1.0,1996.0,8,netflix,1.07486
2300,0.4,1919.5,8,netflix,1.07486
2300,0.3333333333333333,1996.0,8,netflix,1.07486
2300,,1996.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,0.3333333333333333,1996.0,8,netflix,1.07486
2300,0.5555555555555556,1996.0,8,netflix,1.07486
2300,0.5,1747.0,8,netflix,1.07486
2300,0.35714285714285715,1363.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,0.5333333333333333,1996.0,8,netflix,1.07486
2300,1.0,1996.0,8,netflix,1.07486
2300,,1996.0,8,netflix,1.07486
2300,0.8888888888888888,1996.0,8,netflix,1.07486
2300,0.72,1747.0,8,netflix,1.07486
2300,,,8,netflix,1.07486
2300,,1996.0,8,netflix,1.07486
2300,0.6666666666666666,1996.0,8,netflix,1.07486
2300,0.3333333333333333,1996.0,8,netflix,1.07486
2300,0.6428571428571429,1536.0,8,netflix,1.07486
2300,0.3125,1363.0,8,netflix,1.07486
2400,0.3333333333333333,1996.0,8,netflix,1.075229523809524
2400,0.3636363636363637,1996.0,8,netflix,1.075229523809524
2400,0.4166666666666667,1536.0,8,netflix,1.075229523809524
2400,0.5,1996.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,0.2222222222222222,1996.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,0.09090909090909093,1747.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,0.3333333333333333,1996.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,0.375,1996.0,8,netflix,1.075229523809524
2400,,1996.0,8,netflix,1.075229523809524
2400,,1747.0,8,netflix,1.075229523809524
2400,0.25,1132.0,8,netflix,1.075229523809524
2400,,1996.0,8,netflix,1.075229523809524
2400,0.3,825.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,,1996.0,8,netflix,1.075229523809524
2400,,1747.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,0.6363636363636364,825.0,8,netflix,1.075229523809524
2400,0.8333333333333334,1996.0,8,netflix,1.075229523809524
2400,0.3636363636363637,1996.0,8,netflix,1.075229523809524
2400,0.25,1996.0,8,netflix,1.075229523809524
2400,,1996.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,0.4545454545454545,1996.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,0.3636363636363637,979.0,8,netflix,1.075229523809524
2400,0.16666666666666666,1996.0,8,netflix,1.075229523809524
2400,,1996.0,8,netflix,1.075229523809524
2400,0.3,1996.0,8,netflix,1.075229523809524
2400,,,8,netflix,1.075229523809524
2400,0.2307692307692308,1363.0,8,netflix,1.075229523809524
2400,0.4545454545454545,1363.0,8,netflix,1.075229523809524
2400,,825.0,8,netflix,1.075229523809524
2400,0.2222222222222222,825.0,8,netflix,1.075229523809524
2400,1.0,1996.0,8,netflix,1.075229523809524
2400,0.75,1996.0,8,netflix,1.075229523809524
2400,0.9090909090909092,1996.0,8,netflix,1.075229523809524
2400,0.4545454545454545,1996.0,8,netflix,1.075229523809524
2400,,1996.0,8,netflix,1.075229523809524
2400,0.25,825.0,8,netflix,1.075229523809524
2400,0.4545454545454545,1747.0,8,netflix,1.075229523809524
2400,0.3,1996.0,8,netflix,1.075229523809524
2400,0.4,1747.0,8,netflix,1.075229523809524
2400,0.3,1996.0,8,netflix,1.075229523809524
2500,0.3,1747.0,8,netflix,1.0753845833333333
2500,0.25,1843.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,0.2222222222222222,1996.0,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,0.2222222222222222,1132.0,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,0.4,1996.0,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,0.38461538461538464,1996.0,8,netflix,1.0753845833333333
2500,0.3333333333333333,1536.0,8,netflix,1.0753845833333333
2500,0.3809523809523809,1996.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,0.9375,1996.0,8,netflix,1.0753845833333333
2500,0.25,1536.0,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,0.4375,1843.0,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,0.3636363636363637,1996.0,8,netflix,1.0753845833333333
2500,0.1111111111111111,1996.0,8,netflix,1.0753845833333333
2500,0.2727272727272727,1996.0,8,netflix,1.0753845833333333
2500,0.4,1996.0,8,netflix,1.0753845833333333
2500,0.3333333333333333,1363.0,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,0.25,1996.0,8,netflix,1.0753845833333333
2500,,1996.0,8,netflix,1.0753845833333333
2500,,1536.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,0.2727272727272727,1843.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,0.25,1747.0,8,netflix,1.0753845833333333
2500,,1843.0,8,netflix,1.0753845833333333
2500,0.3333333333333333,1996.0,8,netflix,1.0753845833333333
2500,0.25,1996.0,8,netflix,1.0753845833333333
2500,0.3333333333333333,1996.0,8,netflix,1.0753845833333333
2500,0.4,1747.0,8,netflix,1.0753845833333333
2500,0.9333333333333332,1747.0,8,netflix,1.0753845833333333
2500,0.9230769230769232,1996.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,0.2222222222222222,1536.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,0.15384615384615385,1996.0,8,netflix,1.0753845833333333
2500,0.4,1996.0,8,netflix,1.0753845833333333
2500,0.3,1996.0,8,netflix,1.0753845833333333
2500,,,8,netflix,1.0753845833333333
2500,0.4166666666666667,1996.0,8,netflix,1.0753845833333333
2600,0.3,1747.0,8,netflix,1.0754774999999999
2600,0.3333333333333333,1747.0,8,netflix,1.0754774999999999
2600,,1747.0,8,netflix,1.0754774999999999
2600,0.4545454545454545,1747.0,8,netflix,1.0754774999999999
2600,0.8888888888888888,1996.0,8,netflix,1.0754774999999999
2600,0.25,825.0,8,netflix,1.0754774999999999
2600,0.2272727272727273,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,1.0,1996.0,8,netflix,1.0754774999999999
2600,,1996.0,8,netflix,1.0754774999999999
2600,0.95,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,0.4444444444444444,1843.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,,825.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,0.4,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,,1996.0,8,netflix,1.0754774999999999
2600,0.3,1996.0,8,netflix,1.0754774999999999
2600,0.3,1996.0,8,netflix,1.0754774999999999
2600,0.2727272727272727,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,0.4166666666666667,1996.0,8,netflix,1.0754774999999999
2600,0.1111111111111111,1996.0,8,netflix,1.0754774999999999
2600,0.42857142857142855,1363.0,8,netflix,1.0754774999999999
2600,0.25,1996.0,8,netflix,1.0754774999999999
2600,0.38461538461538464,1536.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,0.3076923076923077,1996.0,8,netflix,1.0754774999999999
2600,,825.0,8,netflix,1.0754774999999999
2600,0.4,1996.0,8,netflix,1.0754774999999999
2600,,1996.0,8,netflix,1.0754774999999999
2600,0.25,1996.0,8,netflix,1.0754774999999999
2600,0.2727272727272727,1536.0,8,netflix,1.0754774999999999
2600,0.5,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,0.2222222222222222,1996.0,8,netflix,1.0754774999999999
2600,0.2,1747.0,8,netflix,1.0754774999999999
2600,0.5,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,0.375,1996.0,8,netflix,1.0754774999999999
2600,,,8,netflix,1.0754774999999999
2600,,1536.0,8,netflix,1.0754774999999999
2600,0.2727272727272727,1843.0,8,netflix,1.0754774999999999
2700,0.5,1843.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,0.2727272727272727,979.0,8,netflix,1.0755704166666666
2700,0.1111111111111111,1747.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,0.18181818181818185,1996.0,8,netflix,1.0755704166666666
2700,0.3,1996.0,8,netflix,1.0755704166666666
2700,,1536.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,,1132.0,8,netflix,1.0755704166666666
2700,0.1111111111111111,1996.0,8,netflix,1.0755704166666666
2700,,1996.0,8,netflix,1.0755704166666666
2700,0.2631578947368421,1996.0,8,netflix,1.0755704166666666
2700,,1996.0,8,netflix,1.0755704166666666
2700,0.25,1996.0,8,netflix,1.0755704166666666
2700,,1996.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,0.1,1747.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,0.5,1747.0,8,netflix,1.0755704166666666
2700,,1996.0,8,netflix,1.0755704166666666
2700,0.2222222222222222,1363.0,8,netflix,1.0755704166666666
2700,0.4,1996.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,0.2307692307692308,1996.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,,1996.0,8,netflix,1.0755704166666666
2700,,1996.0,8,netflix,1.0755704166666666
2700,0.3636363636363637,1996.0,8,netflix,1.0755704166666666
2700,0.29411764705882354,1996.0,8,netflix,1.0755704166666666
2700,0.3636363636363637,1996.0,8,netflix,1.0755704166666666
2700,0.9411764705882352,1996.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,0.4166666666666667,1843.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,,1747.0,8,netflix,1.0755704166666666
2700,0.3333333333333333,1996.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,0.625,1996.0,8,netflix,1.0755704166666666
2700,,1996.0,8,netflix,1.0755704166666666
2700,0.9375,1996.0,8,netflix,1.0755704166666666
2700,,825.0,8,netflix,1.0755704166666666
2700,0.2727272727272727,1132.0,8,netflix,1.0755704166666666
2700,,,8,netflix,1.0755704166666666
2700,0.1111111111111111,1996.0,8,netflix,1.0755704166666666
2700,,1996.0,8,netflix,1.0755704166666666
2700,0.2727272727272727,1996.0,8,netflix,1.0755704166666666
2700,0.3636363636363637,1363.0,8,netflix,1.0755704166666666
2800,,,8,netflix,1.075345625
2800,,1747.0,8,netflix,1.075345625
2800,0.18181818181818185,1843.0,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2800,,1996.0,8,netflix,1.075345625
2800,0.5384615384615384,1996.0,8,netflix,1.075345625
2800,0.2307692307692308,1747.0,8,netflix,1.075345625
2800,0.2307692307692308,1843.0,8,netflix,1.075345625
2800,,1536.0,8,netflix,1.075345625
2800,,1536.0,8,netflix,1.075345625
2800,,1996.0,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2800,0.4166666666666667,1996.0,8,netflix,1.075345625
2800,0.18181818181818185,1843.0,8,netflix,1.075345625
2800,0.2222222222222222,1536.0,8,netflix,1.075345625
2800,0.5833333333333334,1363.0,8,netflix,1.075345625
2800,0.4,979.0,8,netflix,1.075345625
2800,0.1176470588235294,1536.0,8,netflix,1.075345625
2800,,1996.0,8,netflix,1.075345625
2800,0.3333333333333333,1747.0,8,netflix,1.075345625
2800,,1536.0,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2800,0.375,1996.0,8,netflix,1.075345625
2800,0.3333333333333333,1996.0,8,netflix,1.075345625
2800,,1996.0,8,netflix,1.075345625
2800,0.4444444444444444,1363.0,8,netflix,1.075345625
2800,,1996.0,8,netflix,1.075345625
2800,1.0,1996.0,8,netflix,1.075345625
2800,0.5384615384615384,1996.0,8,netflix,1.075345625
2800,0.2727272727272727,1843.0,8,netflix,1.075345625
2800,0.38461538461538464,1996.0,8,netflix,1.075345625
2800,0.26666666666666666,1996.0,8,netflix,1.075345625
2800,0.4,1996.0,8,netflix,1.075345625
2800,,1363.0,8,netflix,1.075345625
2800,0.18181818181818185,825.0,8,netflix,1.075345625
2800,,979.0,8,netflix,1.075345625
2800,0.2307692307692308,979.0,8,netflix,1.075345625
2800,0.2727272727272727,1996.0,8,netflix,1.075345625
2800,,1996.0,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2800,1.0,1996.0,8,netflix,1.075345625
2800,0.2424242424242425,1286.0,8,netflix,1.075345625
2800,0.35714285714285715,1996.0,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2800,0.4,1747.0,8,netflix,1.075345625
2800,0.4375,1996.0,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2800,,,8,netflix,1.075345625
2900,,1747.0,8,netflix,1.075824
2900,0.2222222222222222,1996.0,8,netflix,1.075824
2900,0.3,1536.0,8,netflix,1.075824
2900,,1996.0,8,netflix,1.075824
2900,1.0,1996.0,8,netflix,1.075824
2900,0.2857142857142857,1843.0,8,netflix,1.075824
2900,0.2727272727272727,1996.0,8,netflix,1.075824
2900,0.1,1536.0,8,netflix,1.075824
2900,0.3333333333333333,1996.0,8,netflix,1.075824
2900,0.09090909090909093,1996.0,8,netflix,1.075824
2900,0.2727272727272727,1132.0,8,netflix,1.075824
2900,,1996.0,8,netflix,1.075824
2900,0.4444444444444444,1747.0,8,netflix,1.075824
2900,0.25,1843.0,8,netflix,1.075824
2900,0.25,1996.0,8,netflix,1.075824
2900,0.4166666666666667,1996.0,8,netflix,1.075824
2900,,,8,netflix,1.075824
2900,0.08333333333333333,1747.0,8,netflix,1.075824
2900,0.6666666666666666,1996.0,8,netflix,1.075824
2900,0.3076923076923077,1747.0,8,netflix,1.075824
2900,0.2727272727272727,825.0,8,netflix,1.075824
2900,,1996.0,8,netflix,1.075824
2900,,1536.0,8,netflix,1.075824
2900,,,8,netflix,1.075824
2900,0.5555555555555556,1747.0,8,netflix,1.075824
2900,0.18181818181818185,1132.0,8,netflix,1.075824
2900,0.42857142857142855,1996.0,8,netflix,1.075824
2900,0.25,1996.0,8,netflix,1.075824
2900,0.5882352941176471,979.0,8,netflix,1.075824
2900,0.6923076923076923,1996.0,8,netflix,1.075824
2900,,,8,netflix,1.075824
2900,0.4545454545454545,1747.0,8,netflix,1.075824
2900,0.3333333333333333,1996.0,8,netflix,1.075824
2900,,,8,netflix,1.075824
2900,0.2631578947368421,1996.0,8,netflix,1.075824
2900,,,8,netflix,1.075824
2900,0.2777777777777778,1996.0,8,netflix,1.075824
2900,0.18181818181818185,1996.0,8,netflix,1.075824
2900,0.4545454545454545,1996.0,8,netflix,1.075824
2900,0.4545454545454545,1996.0,8,netflix,1.075824
2900,,1996.0,8,netflix,1.075824
2900,,1996.0,8,netflix,1.075824
2900,1.0,1996.0,8,netflix,1.075824
2900,0.2962962962962963,1996.0,8,netflix,1.075824
2900,0.35714285714285715,1996.0,8,netflix,1.075824
2900,,,8,netflix,1.075824
2900,0.4,1843.0,8,netflix,1.075824
2900,0.18181818181818185,1132.0,8,netflix,1.075824
2900,,1996.0,8,netflix,1.075824
2900,,1996.0,8,netflix,1.075824
3000,0.35294117647058826,1996.0,8,netflix,1.0754817857142858
3000,0.2727272727272727,1747.0,8,netflix,1.0754817857142858
3000,,,8,netflix,1.0754817857142858
3000,0.4,1996.0,8,netflix,1.0754817857142858
3000,,,8,netflix,1.0754817857142858
3000,0.4444444444444444,1536.0,8,netflix,1.0754817857142858
3000,0.18181818181818185,1363.0,8,netflix,1.0754817857142858
3000,0.3636363636363637,1996.0,8,netflix,1.0754817857142858
3000,0.4166666666666667,1843.0,8,netflix,1.0754817857142858
3000,0.2,1996.0,8,netflix,1.0754817857142858
3000,0.2222222222222222,1996.0,8,netflix,1.0754817857142858
3000,0.3333333333333333,1363.0,8,netflix,1.0754817857142858
3000,0.1111111111111111,1996.0,8,netflix,1.0754817857142858
3000,0.3333333333333333,1843.0,8,netflix,1.0754817857142858
3000,0.375,1996.0,8,netflix,1.0754817857142858
3000,,,8,netflix,1.0754817857142858
3000,,1996.0,8,netflix,1.0754817857142858
3000,0.125,1996.0,8,netflix,1.0754817857142858
3000,0.6923076923076923,1536.0,8,netflix,1.0754817857142858
3000,0.3076923076923077,979.0,8,netflix,1.0754817857142858
3000,0.18181818181818185,1996.0,8,netflix,1.0754817857142858
3000,0.3636363636363637,1747.0,8,netflix,1.0754817857142858
3000,0.3333333333333333,1996.0,8,netflix,1.0754817857142858
3000,,1747.0,8,netflix,1.0754817857142858
3000,,,8,netflix,1.0754817857142858
3000,0.375,1996.0,8,netflix,1.0754817857142858
3000,1.0,1996.0,8,netflix,1.0754817857142858
3000,,,8,netflix,1.0754817857142858
3000,0.2,1363.0,8,netflix,1.0754817857142858
3000,0.5,1996.0,8,netflix,1.0754817857142858
3000,,1996.0,8,netflix,1.0754817857142858
3000,0.3,1996.0,8,netflix,1.0754817857142858
3000,0.3333333333333333,1996.0,8,netflix,1.0754817857142858
3000,,825.0,8,netflix,1.0754817857142858
3000,0.25,979.0,8,netflix,1.0754817857142858
3000,,1996.0,8,netflix,1.0754817857142858
3000,0.3076923076923077,1996.0,8,netflix,1.0754817857142858
3000,0.18181818181818185,825.0,8,netflix,1.0754817857142858
3000,0.2222222222222222,1996.0,8,netflix,1.0754817857142858
3000,0.18181818181818185,1996.0,8,netflix,1.0754817857142858
3000,0.3888888888888889,1996.0,8,netflix,1.0754817857142858
3000,0.4166666666666667,1996.0,8,netflix,1.0754817857142858
3000,,,8,netflix,1.0754817857142858
3000,,,8,netflix,1.0754817857142858
3000,0.4,1996.0,8,netflix,1.0754817857142858
3000,,825.0,8,netflix,1.0754817857142858
3000,0.2222222222222222,1843.0,8,netflix,1.0754817857142858
3000,0.4166666666666667,1747.0,8,netflix,1.0754817857142858
3000,0.2222222222222222,1996.0,8,netflix,1.0754817857142858
3000,0.2727272727272727,1996.0,8,netflix,1.0754817857142858
3100,0.2,1996.0,8,netflix,1.07610875
3100,0.4666666666666667,1996.0,8,netflix,1.07610875
3100,,,8,netflix,1.07610875
3100,,,8,netflix,1.07610875
3100,,1996.0,8,netflix,1.07610875
3100,0.1111111111111111,1996.0,8,netflix,1.07610875
3100,0.09090909090909093,1536.0,8,netflix,1.07610875
3100,,,8,netflix,1.07610875
3100,0.3,1996.0,8,netflix,1.07610875
3100,0.2,1996.0,8,netflix,1.07610875
3100,0.3636363636363637,1363.0,8,netflix,1.07610875
3100,0.3636363636363637,1536.0,8,netflix,1.07610875
3100,0.3636363636363637,1996.0,8,netflix,1.07610875
3100,0.3333333333333333,1996.0,8,netflix,1.07610875
3100,0.2857142857142857,1996.0,8,netflix,1.07610875
3100,,1747.0,8,netflix,1.07610875
3100,0.3,1996.0,8,netflix,1.07610875
3100,0.3,1996.0,8,netflix,1.07610875
3100,0.3,1363.0,8,netflix,1.07610875
3100,,,8,netflix,1.07610875
3100,0.5,1996.0,8,netflix,1.07610875
3100,0.25,1132.0,8,netflix,1.07610875
3100,0.9230769230769232,1996.0,8,netflix,1.07610875
3100,0.4,1996.0,8,netflix,1.07610875
3100,,1996.0,8,netflix,1.07610875
3100,0.3333333333333333,1996.0,8,netflix,1.07610875
3100,0.5384615384615384,1996.0,8,netflix,1.07610875
3100,,1996.0,8,netflix,1.07610875
3100,0.5,1843.0,8,netflix,1.07610875
3100,0.3076923076923077,1996.0,8,netflix,1.07610875
3100,0.2727272727272727,1996.0,8,netflix,1.07610875
3100,0.125,1996.0,8,netflix,1.07610875
3100,0.2222222222222222,1996.0,8,netflix,1.07610875
3100,0.42857142857142855,1996.0,8,netflix,1.07610875
3100,,,8,netflix,1.07610875
3100,0.4166666666666667,1747.0,8,netflix,1.07610875
3100,0.2,1996.0,8,netflix,1.07610875
3100,,,8,netflix,1.07610875
3100,0.2222222222222222,1747.0,8,netflix,1.07610875
3100,0.3333333333333333,1996.0,8,netflix,1.07610875
3100,0.5,1536.0,8,netflix,1.07610875
3100,,,8,netflix,1.07610875
3100,,1996.0,8,netflix,1.07610875
3100,,1996.0,8,netflix,1.07610875
3100,0.3333333333333333,1996.0,8,netflix,1.07610875
3100,0.2549019607843137,1996.0,8,netflix,1.07610875
3100,0.2727272727272727,1843.0,8,netflix,1.07610875
3100,,,8,netflix,1.07610875
3100,0.3,1536.0,8,netflix,1.07610875
3100,0.3,1843.0,8,netflix,1.07610875
3200,0.3,1996.0,8,netflix,1.0756350000000001
3200,0.5454545454545454,1996.0,8,netflix,1.0756350000000001
3200,,1996.0,8,netflix,1.0756350000000001
3200,,1996.0,8,netflix,1.0756350000000001
3200,0.9444444444444444,1996.0,8,netflix,1.0756350000000001
3200,,,8,netflix,1.0756350000000001
3200,0.2222222222222222,1996.0,8,netflix,1.0756350000000001
3200,,1996.0,8,netflix,1.0756350000000001
3200,0.3636363636363637,1996.0,8,netflix,1.0756350000000001
3200,0.2727272727272727,1996.0,8,netflix,1.0756350000000001
3200,0.3076923076923077,1996.0,8,netflix,1.0756350000000001
