,time[ms],cpu_load,cpu_scaling_freq
26,2600,0.5818181818181818,
27,2700,0.375,
28,2800,0.65,
29,2900,0.6927083333333334,
30,3000,0.6756756756756757,
31,3100,0.6871165644171779,
32,3200,0.7175572519083969,
33,3300,0.710691823899371,
34,3400,0.7239583333333334,
35,3500,0.7299270072992701,
36,3600,0.6909090909090909,
37,3700,0.4545454545454545,
38,3800,0.7171052631578947,
39,3900,0.7291666666666666,
40,4000,0.7215189873417721,
41,4100,0.6994219653179191,
42,4200,0.7006802721088435,
43,4300,0.7924528301886793,
44,4400,0.7228915662650602,
45,4500,0.7160493827160493,
46,4600,0.6981132075471698,
47,4700,0.6166666666666667,
48,4800,0.6309523809523809,
49,4900,0.6907894736842105,
50,5000,0.6463414634146342,
51,5100,0.6894736842105263,
52,5200,0.6403508771929824,
53,5300,0.6066666666666667,
54,5400,0.5576923076923077,
55,5500,0.6058823529411764,
56,5600,0.62,
57,5700,0.6513157894736842,
58,5800,0.5416666666666666,
59,5900,0.6225165562913907,
60,6000,0.6705202312138728,
61,6100,0.6575342465753424,
62,6200,0.6103896103896104,
63,6300,0.647887323943662,
64,6400,0.5732484076433121,
65,6500,0.6033519553072626,
66,6600,0.6621621621621622,
67,6700,0.6078431372549019,
68,6800,0.5026178010471204,
69,6900,0.44102564102564096,
70,7000,0.6140350877192983,
71,7100,0.6689655172413793,
72,7200,0.6170212765957447,
73,7300,0.6277777777777778,
74,7400,0.6582914572864321,
75,7500,0.639751552795031,
76,7600,0.562962962962963,
77,7700,0.6896551724137931,
78,7800,0.6428571428571429,
79,7900,0.34513274336283184,
80,8000,0.5766423357664233,
0,0,,
1,100,0.9387755102040816,
2,200,0.9453551912568308,
3,300,0.9520958083832336,
4,400,0.8928571428571429,
5,500,0.956043956043956,
6,600,0.9565217391304348,
7,700,0.6055045871559633,
8,800,0.918032786885246,
9,900,0.8831168831168831,
10,1000,0.8412698412698413,
11,1100,0.7546012269938649,
12,1200,0.8846153846153846,
13,1300,0.867816091954023,
14,1400,0.8393782383419689,
15,1500,0.8297872340425532,
16,1600,0.7654320987654321,
17,1700,0.6438356164383562,
18,1800,0.4230769230769231,
19,1900,0.5964912280701754,
20,2000,0.660377358490566,
21,2100,0.7261146496815286,
22,2200,0.6402439024390244,
23,2300,0.6358695652173914,
24,2400,0.6484848484848484,
25,2500,0.6259541984732825,
26,2600,0.6111111111111112,
27,2700,0.6830985915492958,
28,2800,0.6521739130434783,
29,2900,0.5272727272727272,
30,3000,0.7142857142857143,
31,3100,0.6792452830188679,
32,3200,0.6643356643356644,
33,3300,0.7170731707317073,
34,3400,0.7321428571428571,
35,3500,0.7253521126760564,
36,3600,0.7133333333333334,
37,3700,0.7049180327868853,
38,3800,,
39,3900,,
40,4000,0.6020408163265306,
41,4100,0.7005649717514124,
42,4200,0.7552447552447552,
43,4300,0.7159763313609467,
44,4400,0.6560509554140127,
45,4500,0.6363636363636364,
46,4600,0.6571428571428571,
47,4700,0.6443298969072165,
48,4800,0.6263736263736264,
49,4900,0.6089743589743589,
50,5000,0.6979865771812079,
51,5100,0.6711409395973155,
52,5200,0.6322580645161291,
53,5300,0.5882352941176471,
54,5400,0.6176470588235294,
55,5500,0.6071428571428571,
56,5600,0.603448275862069,
57,5700,0.6069364161849711,
58,5800,0.6414141414141414,
59,5900,0.6394557823129252,
60,6000,0.5342465753424658,
61,6100,0.5753424657534246,
62,6200,0.6627218934911243,
63,6300,0.6583850931677019,
64,6400,0.6335403726708074,
65,6500,0.6484848484848484,
66,6600,0.6493506493506493,
67,6700,0.5434782608695652,
68,6800,0.6289308176100629,
69,6900,0.5828571428571429,
70,7000,0.5,
71,7100,0.5304878048780488,
72,7200,0.6521739130434783,
73,7300,0.6054054054054054,
74,7400,0.6010638297872339,
75,7500,0.5894039735099338,
76,7600,0.6296296296296297,
77,7700,0.5828220858895705,
78,7800,0.5586854460093896,
79,7900,0.5694444444444444,
80,8000,0.6111111111111112,
0,0,,
1,100,0.9285714285714286,
2,200,0.9647887323943662,
3,300,0.925,
4,400,0.9266666666666666,
5,500,0.9107142857142856,
6,600,0.935483870967742,
7,700,0.8552631578947368,
8,800,0.8666666666666667,
9,900,0.7,
10,1000,0.8793103448275862,
11,1100,0.8148148148148148,
12,1200,0.7920792079207921,
13,1300,0.9197860962566844,
14,1400,0.8245614035087719,
15,1500,0.8551724137931035,
16,1600,0.7473684210526316,
17,1700,0.6369426751592356,
18,1800,0.4915254237288136,
19,1900,,
20,2000,,
21,2100,0.6788321167883211,
22,2200,0.5921052631578947,
23,2300,0.6162790697674418,
24,2400,0.6327683615819211,
25,2500,0.5886075949367089,
26,2600,0.6666666666666666,
27,2700,0.6358695652173914,
28,2800,0.6666666666666666,
29,2900,0.6617647058823529,
30,3000,0.4705882352941176,
31,3100,0.7284768211920529,
32,3200,0.6802721088435374,
33,3300,0.6944444444444444,
34,3400,0.7101449275362319,
35,3500,0.7039473684210527,
36,3600,0.69375,
37,3700,0.6808510638297872,
38,3800,0.6842105263157895,
39,3900,0.6829268292682927,
40,4000,0.42857142857142855,
41,4100,0.6585365853658537,
42,4200,0.6948051948051948,
43,4300,0.6994219653179191,
44,4400,0.7175572519083969,
45,4500,0.6896551724137931,
46,4600,0.6958762886597938,
47,4700,0.7192982456140351,
48,4800,0.7027027027027027,
49,4900,0.6549295774647887,
50,5000,0.65625,
51,5100,0.68125,
52,5200,0.6833333333333333,
53,5300,0.6417910447761194,
54,5400,0.6232876712328768,
55,5500,0.5752688172043011,
56,5600,0.6143790849673203,
57,5700,0.6808510638297872,
58,5800,0.6022727272727273,
59,5900,0.6363636363636364,
60,6000,0.6369863013698629,
61,6100,0.6188118811881188,
62,6200,0.6851851851851852,
63,6300,0.6524822695035462,
64,6400,0.5904761904761905,
65,6500,0.6165413533834586,
66,6600,0.6092715231788081,
67,6700,0.625,
68,6800,0.6170212765957447,
69,6900,0.5733333333333334,
70,7000,0.6101694915254238,
71,7100,0.6363636363636364,
72,7200,0.38333333333333336,
73,7300,0.5945945945945946,
74,7400,0.6052631578947368,
75,7500,0.6369047619047619,
76,7600,0.6538461538461539,
77,7700,0.625,
78,7800,0.6753246753246753,
79,7900,0.6666666666666666,
80,8000,0.6296296296296297,
0,0,,
1,100,0.9629629629629628,
2,200,0.9423076923076924,
3,300,0.9268292682926829,
4,400,0.8607594936708861,
5,500,0.9030303030303032,
6,600,0.8895027624309392,
7,700,0.8333333333333334,
8,800,0.875,
9,900,0.8852459016393442,
10,1000,0.9,
11,1100,0.8198757763975155,
12,1200,0.7280701754385965,
13,1300,0.9166666666666666,
14,1400,0.8795180722891566,
15,1500,0.8043478260869565,
16,1600,0.8311688311688312,
17,1700,0.6925925926116879,
18,1800,,
19,1900,,
20,2000,0.386986301369863,
21,2100,0.6759776536312849,
22,2200,0.6356589147286822,
23,2300,0.6511627906976745,
24,2400,0.6028708133971292,
25,2500,0.6096256684491979,
26,2600,0.631578947368421,
27,2700,0.6590909090909091,
28,2800,0.6640625,
29,2900,0.7168674698795181,
30,3000,0.6818181818181818,
31,3100,0.7267080745341615,
32,3200,0.7062937062937062,
33,3300,0.7225806451612903,
34,3400,0.703030303030303,
35,3500,0.6783216783216783,
36,3600,0.7007874015748031,
37,3700,0.7034482758620689,
38,3800,0.7109515260135227,
39,3900,0.7058823529646834,
40,4000,0.6666666666666666,
41,4100,0.7058823529411765,
42,4200,0.7101449275362319,
43,4300,0.6835443037974683,
44,4400,0.7127659574468085,
45,4500,0.7192982456140351,
46,4600,0.6912751677852349,
47,4700,0.7299270072992701,
48,4800,0.7109004739336493,
49,4900,0.6903225806451613,
50,5000,0.6434108527131783,
51,5100,0.6474820143884892,
52,5200,0.6178010471204188,
53,5300,0.6666666666666666,
54,5400,0.6211180124223602,
55,5500,0.5885714285714285,
56,5600,0.5763888888888888,
57,5700,0.6433566433566433,
58,5800,0.6127167630057804,
59,5900,0.620253164556962,
60,6000,0.6544502617801047,
61,6100,0.6030534351145038,
62,6200,0.6510067114093959,
63,6300,0.6457142857142857,
64,6400,0.5797101449275363,
65,6500,0.6510067114093959,
66,6600,0.6417112299465241,
67,6700,0.532051282051282,
68,6800,0.6834532374100719,
69,6900,0.6476683937823834,
70,7000,0.6515151515151515,
71,7100,0.6708074534161491,
72,7200,0.6101694915254238,
73,7300,0.6341463414634146,
74,7400,0.6466165413533834,
75,7500,0.6111111111111112,
76,7600,0.5870967741935483,
77,7700,0.6290322580645161,
78,7800,0.6343283582089553,
79,7900,0.5928571428571429,
0,0,,
1,100,0.9619565217391304,
2,200,0.9942528735632185,
3,300,0.9588235294117649,
4,400,0.9794520547945206,
5,500,0.95,
6,600,0.9618644067796609,
7,700,0.8603603603603603,
8,800,0.9629629629629628,
9,900,0.85,
10,1000,0.8993288590604027,
11,1100,0.770949720670391,
12,1200,0.6938775510204082,
13,1300,0.8952879581151832,
14,1400,0.8321678321678322,
15,1500,0.8266666666666667,
16,1600,0.8267326732673267,
17,1700,0.6370967741935484,
18,1800,0.4204545454545455,
19,1900,0.6322580645161291,
20,2000,0.6046511627906976,
21,2100,0.5581395348837209,
22,2200,0.5774647887323944,
23,2300,0.6231884057971014,
24,2400,0.6557377049180327,
25,2500,0.6346153846153846,
26,2600,0.6632653061224489,
27,2700,,
28,2800,,
29,2900,0.5491525423728814,
30,3000,0.6751592356687898,
31,3100,0.7017543859649122,
32,3200,0.7204301075268817,
33,3300,0.7008547008547008,
34,3400,0.722972972972973,
35,3500,0.6369863013698629,
36,3600,0.6416184971098265,
37,3700,0.7142857142857143,
38,3800,0.6598639455782312,
39,3900,0.49,
40,4000,0.6875,
41,4100,0.6793478260869565,
42,4200,0.7434210526315791,
43,4300,0.6646341463414634,
44,4400,0.6797752808988764,
45,4500,0.7258064516129032,
46,4600,0.6621621621621622,
47,4700,0.6976744186046512,
48,4800,0.6551724137931034,
49,4900,0.6408839779005525,
50,5000,0.64,
51,5100,0.6518518518518519,
52,5200,0.6411483253588517,
53,5300,0.6349206349206349,
54,5400,0.6225165562913907,
55,5500,0.6204819277108434,
56,5600,0.5684931506849316,
57,5700,0.6217948717948718,
58,5800,0.5900621118012422,
59,5900,0.5238095238095238,
60,6000,0.5404255319148936,
61,6100,0.6129032258064516,
62,6200,0.6136363636363636,
63,6300,0.6256410256410256,
64,6400,0.6222222222222222,
65,6500,0.6047904191616766,
66,6600,0.5833333333333334,
67,6700,0.6510067114093959,
68,6800,0.6486486486486487,
69,6900,0.6384615384615384,
70,7000,0.3939393939393939,
71,7100,0.6134453781512605,
72,7200,0.6257668711656442,
73,7300,0.6127167630057804,
74,7400,0.6223776223776224,
75,7500,0.6388888888888888,
76,7600,0.6192893401015228,
77,7700,0.593103448275862,
78,7800,0.6516129032258065,
79,7900,0.5930232558139535,
0,0,,
1,100,0.9620253164556962,
2,200,0.9195402298850576,
3,300,,
4,400,,
5,500,,
6,600,,
7,700,0.8861788617886179,
8,800,0.9084967320261438,
9,900,0.875,
10,1000,0.8034682080924855,
11,1100,0.7410071942446043,
12,1200,0.8972602739726028,
13,1300,0.8406593406593407,
14,1400,0.8561643835616438,
15,1500,0.8662790697674418,
16,1600,0.6071428571428571,
17,1700,0.507537688442211,
18,1800,0.4271356783919598,
19,1900,0.6119402985074627,
20,2000,0.6492537313432836,
21,2100,0.6417112299465241,
22,2200,0.6226415094339622,
23,2300,0.6387096774193548,
24,2400,0.639344262295082,
25,2500,0.6,
26,2600,0.6560509554140127,
27,2700,0.6774193548387096,
28,2800,0.4352941176470588,
29,2900,0.6428571428571429,
30,3000,0.7157360406091371,
31,3100,0.6910994764397905,
32,3200,0.7116564417177914,
33,3300,0.7051282051282052,
34,3400,0.6948051948051948,
35,3500,0.7218045112781954,
36,3600,0.7371794871794872,
37,3700,0.7168674698795181,
38,3800,0.7090909090909091,
39,3900,0.5079365079365079,
40,4000,0.6766467065868264,
41,4100,0.7028571428571428,
42,4200,0.7515923566878981,
43,4300,0.7096774193548387,
44,4400,0.7391304347826086,
45,4500,0.7076023391812866,
46,4600,0.7262569832402235,
47,4700,0.6688311688311688,
48,4800,0.6370967741935484,
49,4900,0.5811518324607329,
50,5000,0.6564885496183206,
51,5100,0.6322580645161291,
52,5200,0.6227544910179641,
53,5300,0.5901639344262295,
54,5400,0.6174496644295302,
55,5500,0.6023391812865497,
56,5600,0.6462585034013606,
57,5700,0.6428571428571429,
58,5800,0.6369863013698629,
59,5900,0.4788732394366197,
60,6000,0.65,
61,6100,0.6447368421052632,
62,6200,0.6322580645161291,
63,6300,0.6863905325443787,
64,6400,0.6197183098591549,
65,6500,0.6040268456375839,
66,6600,0.6598984771573604,
67,6700,0.6265060240963856,
68,6800,0.6065573770491803,
69,6900,0.6415094339622641,
70,7000,0.4351851851851852,
71,7100,0.5679012345679012,
72,7200,0.5925925925925926,
73,7300,0.6265822784810127,
74,7400,0.6256410256410256,
75,7500,0.5668789808917197,
76,7600,0.6666666666666666,
77,7700,0.6351351351351351,
78,7800,0.5985401459854015,
79,7900,,
80,8000,,
81,8100,0.4420289855072464,
0,0,,
1,100,0.9345238095238096,
2,200,0.9657534246575342,
3,300,0.9041916167664672,
4,400,0.8925619834710744,
5,500,0.8987341772151899,
6,600,0.927710843373494,
7,700,0.8305084745762712,
8,800,0.6514522821576764,
9,900,0.8911564625850341,
10,1000,0.8490566037735849,
11,1100,0.7485714285714286,
12,1200,0.8596491228070176,
13,1300,0.875,
14,1400,0.8290155440414507,
15,1500,0.8540145985401459,
16,1600,0.7671232876712328,
17,1700,0.6891891891891891,
18,1800,0.6444444444444445,
19,1900,0.344,
20,2000,0.6341463414634146,
21,2100,0.5755395683453237,
22,2200,0.581081081081081,
23,2300,0.6043956043956044,
24,2400,0.5853658536585366,
25,2500,0.6216216216216216,
26,2600,0.6180904522613065,
27,2700,0.6729559748427673,
28,2800,0.7209302325581395,
29,2900,0.55625,
30,3000,0.6018099547511312,
31,3100,0.6789473684210526,
32,3200,0.7043478260869566,
33,3300,0.6993865030674846,
34,3400,0.6808510638297872,
35,3500,0.6911764705882353,
36,3600,0.7159090909090909,
37,3700,0.7241379310344828,
38,3800,0.72,
39,3900,0.7090909090909091,
40,4000,0.456896551724138,
41,4100,0.7045454545454546,
42,4200,0.7151898734177216,
43,4300,0.678082191780822,
44,4400,0.694805194787897,
45,4500,0.7430830039749546,
46,4600,0.7114093959731543,
47,4700,0.7055555555555556,
48,4800,0.6434108527131783,
49,4900,0.6338028169014085,
50,5000,0.6551724137931034,
51,5100,0.6721311475409836,
52,5200,0.6257668711656442,
53,5300,0.6169154228855721,
54,5400,0.6438356164383562,
55,5500,0.610738255033557,
56,5600,0.645,
57,5700,0.5815602836879432,
58,5800,0.5967741935483871,
59,5900,0.6266666666666667,
60,6000,0.6323529411764706,
61,6100,0.42168674698795183,
62,6200,0.6176470588235294,
63,6300,0.6081871345029239,
64,6400,0.6158940397350994,
65,6500,0.6127167630057804,
66,6600,0.593103448275862,
67,6700,0.5661764705882353,
68,6800,0.6080402010050251,
69,6900,0.6530612244897959,
70,7000,0.6033057851239669,
71,7100,,
72,7200,,
73,7300,0.8670212765957447,
74,7400,0.9477124183006536,
75,7500,0.8472222222222222,
76,7600,0.8176100628930818,
77,7700,0.8190476190476189,
78,7800,0.8130081300813008,
79,7900,0.8913043478260869,
80,8000,0.943661971830986,
0,0,,
1,100,0.9605911330049262,
2,200,0.945945945945946,
3,300,0.9661016949152542,
4,400,1.0,
5,500,0.935483870967742,
6,600,0.9696969696969696,
7,700,0.8418604651162791,
8,800,0.7089201877934272,
9,900,0.8646616541353384,
10,1000,0.838150289017341,
11,1100,0.7142857142857143,
12,1200,0.7804878048780488,
13,1300,0.9423076923076924,
14,1400,0.7986111111111112,
15,1500,0.8205128205128205,
16,1600,0.7162162162162162,
17,1700,0.6710526315789473,
18,1800,0.5497076023391813,
19,1900,0.5988700564971752,
20,2000,0.625,
21,2100,0.6433566433566433,
22,2200,0.567741935483871,
23,2300,0.6459627329192547,
24,2400,0.6054054054054054,
25,2500,0.620253164556962,
26,2600,0.6363636363636364,
27,2700,0.6566265060240963,
28,2800,0.7192982456140351,
29,2900,0.7022900763358778,
30,3000,0.6729323308268171,
31,3100,0.6953125000002425,
32,3200,0.6666666666666666,
33,3300,0.6845637583892618,
34,3400,0.7379310344827587,
35,3500,0.6848484848484848,
36,3600,0.6766917293233082,
37,3700,0.7330097087378641,
38,3800,0.6978417266187049,
39,3900,0.6778523489932886,
40,4000,0.7062937062937062,
41,4100,0.6547619047619048,
42,4200,0.7411764705882353,
43,4300,0.7410071942446043,
44,4400,0.7225433526011561,
45,4500,0.654320987654321,
46,4600,0.7092198581560284,
47,4700,0.6967741935483871,
48,4800,0.6304347826086957,
49,4900,0.659217877094972,
50,5000,0.5827338129496403,
51,5100,0.6293706293877115,
52,5200,0.6215139442038627,
53,5300,0.6412213740458015,
54,5400,0.6287425149700598,
55,5500,0.6089743589743589,
56,5600,0.5977653631284916,
57,5700,0.6434108527131783,
58,5800,0.5892857142857143,
59,5900,0.6170212765957447,
60,6000,0.6328125,
61,6100,0.647887323943662,
62,6200,0.6582278481012658,
63,6300,0.6617647058823529,
64,6400,0.615819209039548,
65,6500,0.5934065934065934,
66,6600,0.6,
67,6700,0.5376884422110553,
68,6800,0.627906976744186,
69,6900,0.5724137931034483,
70,7000,0.6210526315789474,
71,7100,0.6057142857142858,
72,7200,0.6384615384615384,
73,7300,0.6068376068376068,
74,7400,0.5517241379310345,
75,7500,0.6129032258064516,
76,7600,0.6164383561643836,
77,7700,0.5990566037735849,
78,7800,0.5583333333333333,
79,7900,0.6206896551724138,
80,8000,0.5263157894736842,
0,0,,
1,100,0.935483870967742,
2,200,0.9668508287292816,
3,300,0.9133333333333332,
4,400,0.9107142857142856,
5,500,0.9482758620689656,
6,600,0.8505747126436781,
7,700,0.7828282828282829,
8,800,0.9375,
9,900,0.7065217391304348,
10,1000,0.900763358778626,
11,1100,0.7972027972027972,
12,1200,0.7733333333333333,
13,1300,0.9065934065934066,
14,1400,0.8043478260869565,
15,1500,0.8503401360544217,
16,1600,0.8095238095238095,
17,1700,0.6629213483142761,
18,1800,0.6707317073174238,
19,1900,0.6180555555555556,
20,2000,0.5843373493975904,
21,2100,0.5616438356164384,
22,2200,0.6190476190476191,
23,2300,0.6329113924050633,
24,2400,0.6134020618556701,
25,2500,0.5895522388059702,
26,2600,0.6594202898550725,
27,2700,0.6066666666666667,
28,2800,0.6845637583892618,
29,2900,0.6567164179104478,
30,3000,0.6956521739130435,
31,3100,0.6805555555555556,
32,3200,0.6444444444444445,
33,3300,0.7,
34,3400,0.7443181818181818,
35,3500,0.6948356807511737,
36,3600,0.7195121951219512,
37,3700,0.6744186046511628,
38,3800,0.703125,
39,3900,0.726027397260274,
40,4000,0.7302631578947368,
41,4100,0.7209302325581395,
42,4200,0.7225806451612903,
43,4300,0.6792452830188679,
44,4400,0.6979865771812079,
45,4500,0.7228915662650602,
46,4600,0.7093596059113301,
47,4700,0.6901408450704225,
48,4800,0.7205882352941176,
49,4900,0.6666666666666666,
50,5000,0.6624203821656051,
51,5100,0.6650246305418719,
52,5200,0.6369863013698629,
53,5300,0.5939849624060151,
54,5400,0.5436241610738255,
55,5500,0.6060606060606061,
56,5600,0.6134969325153374,
57,5700,0.6688311688311688,
58,5800,0.6521739130434783,
59,5900,0.6369863013698629,
60,6000,0.6541353383458647,
61,6100,0.6770186335403726,
62,6200,0.6524064171122995,
63,6300,0.6442953020134228,
64,6400,0.6597222222222222,
65,6500,0.63125,
66,6600,0.6458333333333334,
67,6700,0.5608108108108109,
68,6800,0.6329113924050633,
69,6900,0.6611111111111111,
70,7000,0.639751552795031,
71,7100,0.6502732240437158,
72,7200,0.5878378378378378,
73,7300,0.6595744680851063,
74,7400,0.5895953757225434,
75,7500,0.5827814569536424,
76,7600,0.5681818181818182,
77,7700,0.5238095238095238,
78,7800,0.592814371257485,
79,7900,0.6590909090909091,
80,8000,0.6423841059602649,
0,0,,
1,100,0.962566844919786,
2,200,0.9602272727272728,
3,300,0.9328358208955224,
4,400,0.9615384615384616,
5,500,0.9642857142857144,
6,600,0.7731092436972571,
7,700,0.8050000000002271,
8,800,0.8910256410256411,
9,900,0.8967391304347826,
10,1000,0.8838709677419355,
11,1100,0.7931034482758621,
12,1200,0.7192982456140351,
13,1300,0.9375,
14,1400,0.8405797101449275,
15,1500,0.8303030303030303,
16,1600,0.8103448275862069,
17,1700,0.4408602150537633,
18,1800,0.6863905325443787,
19,1900,0.6341463414634146,
20,2000,0.6030534351313444,
21,2100,0.6204013377774414,
22,2200,0.6209677419354839,
23,2300,0.6666666666666666,
24,2400,0.6233766233766234,
25,2500,0.5899581590146566,
26,2600,0.5744680850876954,
27,2700,0.5869565217391305,
28,2800,0.4693877551020408,
29,2900,0.6756756756756757,
30,3000,0.695,
31,3100,0.675,
32,3200,0.7142857142857143,
33,3300,0.6893203883495146,
34,3400,0.7261146496815286,
35,3500,0.7013888888888888,
36,3600,0.6912751677852349,
37,3700,0.7116564417177914,
38,3800,0.545,
39,3900,0.6846153846153846,
40,4000,0.7063492063492064,
41,4100,0.7112676056338029,
42,4200,0.7434210526315791,
43,4300,0.7639751552795031,
44,4400,0.6457142857142857,
45,4500,0.7184115523465556,
46,4600,0.7455357142857311,
47,4700,0.7299270072992701,
48,4800,0.6629213483146067,
49,4900,0.6583850931677019,
50,5000,0.6428571428571429,
51,5100,0.6642335766423357,
52,5200,0.6149425287356322,
53,5300,0.582010582010582,
54,5400,0.5806451612903226,
55,5500,0.5604395604395604,
56,5600,0.5606060606060606,
57,5700,0.6222222222222222,
58,5800,0.6187050359712231,
59,5900,0.4742268041237113,
60,6000,0.6460674157303371,
61,6100,0.6642857142857143,
62,6200,0.6330935251798561,
63,6300,0.6086956521739131,
64,6400,0.6373626373626373,
65,6500,0.616822429906542,
66,6600,0.6282051282051282,
67,6700,0.6111111111111112,
68,6800,0.6461538461538462,
69,6900,0.4779874213836478,
70,7000,0.5549132947976878,
71,7100,0.6785714285714286,
72,7200,0.650887573964497,
73,7300,0.6410256410256411,
74,7400,0.6491228070175439,
75,7500,0.6417910447761194,
76,7600,0.6117021276595744,
77,7700,0.6287878787878788,
78,7800,0.5642857142857143,
79,7900,0.6358024691358025,
80,8000,0.3608247422680412,
0,0,,
1,100,0.913793103448276,
2,200,0.9516129032258064,
3,300,0.943661971830986,
4,400,0.9328859060402684,
5,500,0.8947368421052632,
6,600,0.7560975609756098,
7,700,0.9152542372881356,
8,800,0.8625,
9,900,0.8613861386138614,
10,1000,0.8970588235294118,
11,1100,0.8176470588235294,
12,1200,0.7621951219512195,
13,1300,0.8520710059171598,
14,1400,0.935672514619883,
15,1500,,
16,1600,,
17,1700,0.5271084337349398,
18,1800,0.6114285714285714,
19,1900,0.6222222222222222,
20,2000,0.6149425287356322,
21,2100,0.6120689655172413,
22,2200,0.6141304347826086,
23,2300,0.6538461538461539,
24,2400,0.6363636363636364,
25,2500,0.6216216216216216,
26,2600,0.6458333333333334,
27,2700,,
28,2800,,
29,2900,0.696969696969697,
30,3000,0.7,
31,3100,0.6705202312138728,
32,3200,0.7150837988826816,
33,3300,0.703125,
34,3400,0.6774193548387096,
35,3500,0.6578947368421053,
36,3600,0.7063492063492064,
37,3700,0.725,
38,3800,0.5083333333333333,
39,3900,0.7152317880794702,
40,4000,0.6832298136645962,
41,4100,0.7028571428571428,
42,4200,0.732484076433121,
43,4300,0.6646341463414634,
44,4400,0.6558441558441559,
45,4500,0.7218543046357616,
46,4600,0.6989795918367347,
47,4700,0.7044025157232704,
48,4800,0.5405405405405406,
49,4900,0.6328125,
50,5000,0.5595854922279793,
51,5100,0.6058394160583942,
52,5200,0.5344827586206896,
53,5300,0.6408450704225352,
54,5400,0.6058394160583942,
55,5500,0.5619047619047619,
56,5600,0.6183206106870229,
57,5700,0.6618705035971223,
58,5800,0.5645933014354066,
59,5900,0.6428571428571429,
60,6000,0.6,
61,6100,0.6352941176470588,
62,6200,0.6055045871559633,
63,6300,0.6579925650733762,
64,6400,0.5892857142707383,
65,6500,0.5844155844155844,
66,6600,0.6174496644295302,
67,6700,0.6046511627906976,
68,6800,0.6,
69,6900,0.3873517786561265,
70,7000,0.5925925925925926,
71,7100,0.5923076923076923,
72,7200,0.6559139784946236,
73,7300,0.6234567901234568,
74,7400,0.60625,
75,7500,0.58,
76,7600,0.6546762589928058,
77,7700,0.5920398009950248,
78,7800,,
79,7900,,
80,8000,0.3805970149253731,
81,8100,0.6739130434782609,
0,0,,
1,100,0.921875,
2,200,0.914141414141414,
3,300,0.8979591836734694,
4,400,0.9125,
5,500,0.913978494623656,
6,600,0.8909090909090909,
7,700,0.8333333333333334,
8,800,,
9,900,,
10,1000,0.8666666666666667,
11,1100,0.8156028368794326,
12,1200,0.8260869565217391,
13,1300,0.8947368421052632,
14,1400,0.8176100628930818,
15,1500,0.8201438848920863,
16,1600,0.8000000000209235,
17,1700,0.7125984251765242,
18,1800,0.6190476190476191,
19,1900,0.3305785123966942,
20,2000,0.5740740740740741,
21,2100,0.6363636363636364,
22,2200,0.6629213483146067,
23,2300,0.6357142857142857,
24,2400,0.6013513513513513,
25,2500,0.6176470588235294,
26,2600,0.6467889908256881,
27,2700,0.5342465753424658,
28,2800,,
29,2900,,
30,3000,0.5,
31,3100,0.6724137931034483,
32,3200,0.6855895196506551,
33,3300,0.7154471544715447,
34,3400,0.7,
35,3500,0.7142857142857143,
36,3600,0.6619718309859155,
37,3700,0.6951219512195121,
38,3800,0.7013888888888888,
39,3900,0.668918918918919,
40,4000,0.5363636363636364,
41,4100,0.6326530612244898,
42,4200,0.7209302325581395,
43,4300,0.6954022988505747,
44,4400,0.7078651685393258,
45,4500,0.6742424242424242,
46,4600,0.7101449275362319,
47,4700,0.7040816326530612,
48,4800,0.6794871794871795,
49,4900,0.5333333333333333,
50,5000,0.6382978723404256,
51,5100,0.6161616161616161,
52,5200,0.6187050359712231,
53,5300,0.6040268456375839,
54,5400,0.6043956043956044,
55,5500,0.6122448979591837,
56,5600,0.631578947368421,
57,5700,0.5714285714285714,
58,5800,0.6292134831460674,
59,5900,0.6092715231788081,
60,6000,0.6458333333333334,
61,6100,0.4842105263157895,
62,6200,0.6036585365853658,
63,6300,0.6337209302325582,
64,6400,0.6126760563380281,
65,6500,0.5608108108108109,
66,6600,0.5751633986928104,
67,6700,0.6107784431137725,
68,6800,0.5761589403973509,
69,6900,0.5865921787709497,
70,7000,,
71,7100,,
72,7200,0.4132492113564669,
73,7300,0.6276595744680851,
74,7400,0.5918367346938775,
75,7500,0.5467625899280576,
76,7600,0.6277777777777778,
77,7700,0.6078431372549019,
78,7800,0.6420454545454546,
79,7900,0.689873417721519,
80,8000,0.6060606060606061,
0,0,,
1,100,0.9395348837209302,
2,200,0.935064935064935,
3,300,0.9323308270676692,
4,400,0.9461077844311376,
5,500,0.9583333333333334,
6,600,0.8947368421052632,
7,700,0.8364779874213837,
8,800,0.92,
9,900,0.8958333333333334,
10,1000,0.62890625,
11,1100,0.7292817679558011,
12,1200,0.8579881656804734,
13,1300,0.8064516129032258,
14,1400,0.8015267175572519,
15,1500,0.89171974522293,
16,1600,0.7512953367875648,
17,1700,0.7569444444444444,
18,1800,0.6521739130434783,
19,1900,0.6825396825396826,
20,2000,0.3770491803278688,
21,2100,0.6932515337423313,
22,2200,0.6635514018691588,
23,2300,0.6510067114093959,
24,2400,0.6204819277108434,
25,2500,0.5664739884393064,
26,2600,0.5606060606060606,
27,2700,0.6524822695035462,
28,2800,0.6943005181347149,
29,2900,0.6949152542372882,
30,3000,0.6078431372549019,
31,3100,0.5340909090909091,
32,3200,0.7153846153846154,
33,3300,0.7154471544715447,
34,3400,0.72,
