time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1100,,1708.0,4,chase,1.0741917142857142
1100,0.9166666666666666,1708.0,4,chase,1.0741917142857142
1100,0.8333333333333334,1708.0,4,chase,1.0741917142857142
1100,,1708.0,4,chase,1.0741917142857142
1100,0.9,1708.0,4,chase,1.0741917142857142
1100,,,4,chase,1.0741917142857142
1100,0.5882352941176471,1708.0,4,chase,1.0741917142857142
1100,0.8461538461538461,1708.0,4,chase,1.0741917142857142
1100,0.7857142857142857,1708.0,4,chase,1.0741917142857142
1100,,1708.0,4,chase,1.0741917142857142
1100,,1708.0,4,chase,1.0741917142857142
1100,0.8181818181818182,1708.0,4,chase,1.0741917142857142
1200,0.8333333333333334,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,0.9090909090909092,1708.0,4,chase,1.0742242857142856
1200,0.5555555555555556,1708.0,4,chase,1.0742242857142856
1200,0.8181818181818182,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,0.8,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,0.9,1612.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,,,4,chase,1.0742242857142856
1200,0.8333333333333334,1708.0,4,chase,1.0742242857142856
1200,,,4,chase,1.0742242857142856
1200,0.8461538461538461,1708.0,4,chase,1.0742242857142856
1200,0.9,1708.0,4,chase,1.0742242857142856
1200,0.8888888888888888,1708.0,4,chase,1.0742242857142856
1200,0.9090909090909092,1708.0,4,chase,1.0742242857142856
1200,0.9090909090909092,1708.0,4,chase,1.0742242857142856
1200,0.8181818181818182,1708.0,4,chase,1.0742242857142856
1200,0.8333333333333334,1708.0,4,chase,1.0742242857142856
1200,0.9166666666666666,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,,,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,0.8181818181818182,1708.0,4,chase,1.0742242857142856
1200,0.6666666666666666,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,0.9166666666666666,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,0.9,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,0.8,1708.0,4,chase,1.0742242857142856
1200,0.8461538461538461,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,,,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,0.7777777777777778,1708.0,4,chase,1.0742242857142856
1200,0.9166666666666666,1708.0,4,chase,1.0742242857142856
1200,0.9166666666666666,1708.0,4,chase,1.0742242857142856
1200,0.75,1708.0,4,chase,1.0742242857142856
1200,0.7333333333333333,1708.0,4,chase,1.0742242857142856
1200,,1708.0,4,chase,1.0742242857142856
1200,,,4,chase,1.0742242857142856
1200,0.7777777777777778,1708.0,4,chase,1.0742242857142856
1200,,,4,chase,1.0742242857142856
1200,0.6842105263157895,1708.0,4,chase,1.0742242857142856
1200,0.8333333333333334,1708.0,4,chase,1.0742242857142856
1200,,,4,chase,1.0742242857142856
1300,0.8181818181818182,1708.0,4,chase,1.0745254999999998
1300,0.8333333333333334,1708.0,4,chase,1.0745254999999998
1300,,,4,chase,1.0745254999999998
1300,0.8461538461538461,1708.0,4,chase,1.0745254999999998
1300,0.7,1708.0,4,chase,1.0745254999999998
1300,0.9166666666666666,1708.0,4,chase,1.0745254999999998
1300,0.9166666666666666,1708.0,4,chase,1.0745254999999998
1300,0.7647058823529411,1708.0,4,chase,1.0745254999999998
1300,0.75,1708.0,4,chase,1.0745254999999998
1300,0.6666666666666666,1708.0,4,chase,1.0745254999999998
1300,0.9375,1708.0,4,chase,1.0745254999999998
1300,,1708.0,4,chase,1.0745254999999998
1300,0.8,1708.0,4,chase,1.0745254999999998
1300,,1708.0,4,chase,1.0745254999999998
1300,1.0,1708.0,4,chase,1.0745254999999998
1300,,,4,chase,1.0745254999999998
1300,0.7142857142857143,1708.0,4,chase,1.0745254999999998
1300,0.5833333333333334,1708.0,4,chase,1.0745254999999998
1300,0.7777777777777778,1708.0,4,chase,1.0745254999999998
1300,0.9375,1708.0,4,chase,1.0745254999999998
1300,0.8461538461538461,1708.0,4,chase,1.0745254999999998
1300,0.8461538461538461,1708.0,4,chase,1.0745254999999998
1300,0.8461538461538461,1708.0,4,chase,1.0745254999999998
1300,,1708.0,4,chase,1.0745254999999998
1300,0.8571428571428571,1708.0,4,chase,1.0745254999999998
1300,1.0,1708.0,4,chase,1.0745254999999998
1300,0.8,1708.0,4,chase,1.0745254999999998
1300,0.9285714285714286,1708.0,4,chase,1.0745254999999998
1300,0.9166666666666666,1708.0,4,chase,1.0745254999999998
1300,,,4,chase,1.0745254999999998
1300,0.9166666666666666,1708.0,4,chase,1.0745254999999998
1300,0.9166666666666666,1708.0,4,chase,1.0745254999999998
1300,0.7333333333333333,1708.0,4,chase,1.0745254999999998
1300,1.0,1708.0,4,chase,1.0745254999999998
1300,,,4,chase,1.0745254999999998
1300,,,4,chase,1.0745254999999998
1300,,1708.0,4,chase,1.0745254999999998
1300,0.9230769230769232,1708.0,4,chase,1.0745254999999998
1300,0.8571428571428571,1708.0,4,chase,1.0745254999999998
1300,0.9090909090909092,1708.0,4,chase,1.0745254999999998
1300,0.8181818181818182,1708.0,4,chase,1.0745254999999998
1300,0.8333333333333334,1708.0,4,chase,1.0745254999999998
1300,,,4,chase,1.0745254999999998
1300,0.8,1708.0,4,chase,1.0745254999999998
1300,,1708.0,4,chase,1.0745254999999998
1300,0.9090909090909092,1708.0,4,chase,1.0745254999999998
1300,,1708.0,4,chase,1.0745254999999998
1300,0.9166666666666666,1708.0,4,chase,1.0745254999999998
1300,0.9285714285714286,1708.0,4,chase,1.0745254999999998
1300,,1708.0,4,chase,1.0745254999999998
1400,0.8571428571428571,1708.0,4,chase,1.07468875
1400,0.9166666666666666,1708.0,4,chase,1.07468875
1400,,1708.0,4,chase,1.07468875
1400,0.7142857142857143,1708.0,4,chase,1.07468875
1400,0.9090909090909092,1708.0,4,chase,1.07468875
1400,1.0,1708.0,4,chase,1.07468875
1400,0.6,1708.0,4,chase,1.07468875
1400,0.8461538461538461,1708.0,4,chase,1.07468875
1400,0.8461538461538461,1708.0,4,chase,1.07468875
1400,0.7,1708.0,4,chase,1.07468875
1400,,,4,chase,1.07468875
1400,0.8461538461538461,1708.0,4,chase,1.07468875
1400,0.7,1708.0,4,chase,1.07468875
1400,0.8461538461538461,1708.0,4,chase,1.07468875
1400,0.8333333333333334,1708.0,4,chase,1.07468875
1400,,1708.0,4,chase,1.07468875
1400,,,4,chase,1.07468875
1400,0.8333333333333334,1708.0,4,chase,1.07468875
1400,,,4,chase,1.07468875
1400,0.75,1708.0,4,chase,1.07468875
1400,0.8333333333333334,1708.0,4,chase,1.07468875
1400,0.8,1708.0,4,chase,1.07468875
1400,0.9090909090909092,1708.0,4,chase,1.07468875
1400,0.8571428571428571,1708.0,4,chase,1.07468875
1400,0.9333333333333332,1708.0,4,chase,1.07468875
1400,0.8333333333333334,1708.0,4,chase,1.07468875
1400,0.9230769230769232,1708.0,4,chase,1.07468875
1400,0.8181818181818182,1708.0,4,chase,1.07468875
1400,0.9090909090909092,1708.0,4,chase,1.07468875
1400,,1708.0,4,chase,1.07468875
1400,0.8461538461538461,1708.0,4,chase,1.07468875
1400,0.9,1708.0,4,chase,1.07468875
1400,,,4,chase,1.07468875
1400,0.875,1708.0,4,chase,1.07468875
1400,,1708.0,4,chase,1.07468875
1400,,1708.0,4,chase,1.07468875
1400,0.8571428571428571,1708.0,4,chase,1.07468875
1400,0.7857142857142857,1708.0,4,chase,1.07468875
1400,,,4,chase,1.07468875
1400,0.9090909090909092,1708.0,4,chase,1.07468875
1400,,,4,chase,1.07468875
1400,,,4,chase,1.07468875
1400,,1708.0,4,chase,1.07468875
1400,0.8181818181818182,1708.0,4,chase,1.07468875
1400,0.6666666666666666,1708.0,4,chase,1.07468875
1400,0.8181818181818182,1708.0,4,chase,1.07468875
1400,0.9166666666666666,1708.0,4,chase,1.07468875
1400,0.8,1708.0,4,chase,1.07468875
1400,0.8888888888888888,1708.0,4,chase,1.07468875
1400,0.7692307692307693,1708.0,4,chase,1.07468875
1500,0.8181818181818182,1708.0,4,chase,1.0735
1500,0.5833333333333334,1708.0,4,chase,1.0735
1500,0.8333333333333334,1708.0,4,chase,1.0735
1500,0.9,1708.0,4,chase,1.0735
1500,0.9090909090909092,1708.0,4,chase,1.0735
1500,0.8333333333333334,1708.0,4,chase,1.0735
1500,,,4,chase,1.0735
1500,,,4,chase,1.0735
1500,0.6666666666666666,1708.0,4,chase,1.0735
1500,0.6666666666666666,1708.0,4,chase,1.0735
1500,,1708.0,4,chase,1.0735
1500,0.6,1708.0,4,chase,1.0735
1500,0.7272727272727273,1708.0,4,chase,1.0735
1500,0.6666666666666666,1708.0,4,chase,1.0735
1500,0.7,1708.0,4,chase,1.0735
1500,0.9090909090909092,1708.0,4,chase,1.0735
1500,,1708.0,4,chase,1.0735
1500,,,4,chase,1.0735
1500,,1708.0,4,chase,1.0735
1500,0.8,1708.0,4,chase,1.0735
1500,,,4,chase,1.0735
1500,,,4,chase,1.0735
1500,0.8461538461538461,1708.0,4,chase,1.0735
1500,0.7,1708.0,4,chase,1.0735
1500,0.625,1708.0,4,chase,1.0735
1500,0.8888888888888888,1708.0,4,chase,1.0735
1500,0.9166666666666666,1708.0,4,chase,1.0735
1500,0.8333333333333334,1708.0,4,chase,1.0735
1500,,,4,chase,1.0735
1500,0.8181818181818182,1708.0,4,chase,1.0735
1500,0.5384615384615384,1708.0,4,chase,1.0735
1500,,,4,chase,1.0735
1500,,,4,chase,1.0735
1500,0.8333333333333334,1708.0,4,chase,1.0735
1500,0.7142857142857143,1708.0,4,chase,1.0735
1500,0.75,1708.0,4,chase,1.0735
1500,0.6666666666666666,1708.0,4,chase,1.0735
1500,,,4,chase,1.0735
1500,,1708.0,4,chase,1.0735
1500,0.8,1708.0,4,chase,1.0735
1500,,1708.0,4,chase,1.0735
1500,,1708.0,4,chase,1.0735
1500,0.6470588235294118,1708.0,4,chase,1.0735
1500,,,4,chase,1.0735
1500,0.9,1708.0,4,chase,1.0735
1500,,,4,chase,1.0735
1500,0.75,1708.0,4,chase,1.0735
1500,0.9,1708.0,4,chase,1.0735
1500,0.8333333333333334,1612.0,4,chase,1.0735
1500,0.8181818181818182,1708.0,4,chase,1.0735
1600,0.9230769230769232,1708.0,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,0.9166666666666666,1708.0,4,chase,1.0740926666666666
1600,0.625,1708.0,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,0.9230769230769232,1708.0,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,0.8181818181818182,1708.0,4,chase,1.0740926666666666
1600,0.7777777777777778,1708.0,4,chase,1.0740926666666666
1600,0.7333333333333333,1708.0,4,chase,1.0740926666666666
1600,0.8333333333333334,1708.0,4,chase,1.0740926666666666
1600,0.6363636363636364,1708.0,4,chase,1.0740926666666666
1600,0.9090909090909092,1708.0,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,0.75,1708.0,4,chase,1.0740926666666666
1600,0.7777777777777778,1708.0,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,0.9090909090909092,1708.0,4,chase,1.0740926666666666
1600,0.7272727272727273,1708.0,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,0.75,1708.0,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,0.8461538461538461,1708.0,4,chase,1.0740926666666666
1600,0.8888888888888888,1708.0,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,0.7272727272727273,1708.0,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,0.9166666666666666,1708.0,4,chase,1.0740926666666666
1600,0.6666666666666666,1708.0,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,,,4,chase,1.0740926666666666
1600,0.8888888888888888,1708.0,4,chase,1.0740926666666666
1600,0.875,1708.0,4,chase,1.0740926666666666
1600,0.7857142857142857,1708.0,4,chase,1.0740926666666666
1600,0.7272727272727273,1708.0,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,0.8333333333333334,1708.0,4,chase,1.0740926666666666
1600,,1708.0,4,chase,1.0740926666666666
1600,0.9285714285714286,1708.0,4,chase,1.0740926666666666
1600,0.7777777777777778,1708.0,4,chase,1.0740926666666666
1600,0.8333333333333334,1708.0,4,chase,1.0740926666666666
1600,0.9090909090909092,1708.0,4,chase,1.0740926666666666
1700,,,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,0.7692307692307693,1708.0,4,chase,1.0753492
1700,0.6666666666666666,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,0.6190476190476191,1708.0,4,chase,1.0753492
1700,0.9,1708.0,4,chase,1.0753492
1700,0.7777777777777778,1708.0,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,0.9090909090909092,1708.0,4,chase,1.0753492
1700,0.75,1708.0,4,chase,1.0753492
1700,0.8181818181818182,1708.0,4,chase,1.0753492
1700,0.7272727272727273,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,0.75,1708.0,4,chase,1.0753492
1700,0.8461538461538461,1708.0,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,0.6363636363636364,1708.0,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,0.75,1708.0,4,chase,1.0753492
1700,0.8,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,0.8181818181818182,1708.0,4,chase,1.0753492
1700,0.8181818181818182,1708.0,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,0.8333333333333334,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,0.75,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,0.75,1708.0,4,chase,1.0753492
1700,0.8461538461538461,1612.0,4,chase,1.0753492
1700,0.6666666666666666,1708.0,4,chase,1.0753492
1700,,1708.0,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,0.7857142857142857,1708.0,4,chase,1.0753492
1700,0.5,1708.0,4,chase,1.0753492
1700,0.6666666666666666,1708.0,4,chase,1.0753492
1700,0.75,1708.0,4,chase,1.0753492
1700,0.8461538461538461,1708.0,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,0.8333333333333334,1708.0,4,chase,1.0753492
1700,,,4,chase,1.0753492
1700,,,4,chase,1.0753492
1800,,1708.0,4,chase,1.0745414285714283
1800,0.375,1708.0,4,chase,1.0745414285714283
1800,0.6666666666666666,1708.0,4,chase,1.0745414285714283
1800,0.8333333333333334,1708.0,4,chase,1.0745414285714283
1800,0.8,1708.0,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1800,0.8,1708.0,4,chase,1.0745414285714283
1800,0.8333333333333334,1708.0,4,chase,1.0745414285714283
1800,0.9166666666666666,1708.0,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1800,0.7,1708.0,4,chase,1.0745414285714283
1800,,,4,chase,1.0745414285714283
1800,0.75,1708.0,4,chase,1.0745414285714283
1800,0.5384615384615384,1708.0,4,chase,1.0745414285714283
1800,,,4,chase,1.0745414285714283
1800,0.5,1708.0,4,chase,1.0745414285714283
1800,,,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1800,0.75,1708.0,4,chase,1.0745414285714283
1800,,1324.0,4,chase,1.0745414285714283
1800,0.625,1708.0,4,chase,1.0745414285714283
1800,0.8461538461538461,1708.0,4,chase,1.0745414285714283
1800,0.7777777777777778,1708.0,4,chase,1.0745414285714283
1800,0.5294117647058824,1708.0,4,chase,1.0745414285714283
1800,0.8571428571428571,1708.0,4,chase,1.0745414285714283
1800,0.8,1708.0,4,chase,1.0745414285714283
1800,0.7272727272727273,1708.0,4,chase,1.0745414285714283
1800,,,4,chase,1.0745414285714283
1800,0.7777777777777778,1708.0,4,chase,1.0745414285714283
1800,,,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1800,0.8181818181818182,1708.0,4,chase,1.0745414285714283
1800,0.3333333333333333,1708.0,4,chase,1.0745414285714283
1800,,,4,chase,1.0745414285714283
1800,0.7272727272727273,1708.0,4,chase,1.0745414285714283
1800,0.7,1708.0,4,chase,1.0745414285714283
1800,0.6363636363636364,1708.0,4,chase,1.0745414285714283
1800,0.8888888888888888,1708.0,4,chase,1.0745414285714283
1800,0.75,1708.0,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1800,0.7,1708.0,4,chase,1.0745414285714283
1800,0.875,1708.0,4,chase,1.0745414285714283
1800,0.875,1708.0,4,chase,1.0745414285714283
1800,0.9166666666666666,1708.0,4,chase,1.0745414285714283
1800,0.6666666666666666,1708.0,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1800,0.75,1708.0,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1800,,1708.0,4,chase,1.0745414285714283
1900,,,4,chase,1.0744592307692309
1900,0.7272727272727273,1708.0,4,chase,1.0744592307692309
1900,0.7,1708.0,4,chase,1.0744592307692309
1900,0.5,1708.0,4,chase,1.0744592307692309
1900,,,4,chase,1.0744592307692309
1900,0.6363636363636364,1708.0,4,chase,1.0744592307692309
1900,0.75,1708.0,4,chase,1.0744592307692309
1900,0.875,1708.0,4,chase,1.0744592307692309
1900,0.9090909090909092,1708.0,4,chase,1.0744592307692309
1900,0.5714285714285714,1708.0,4,chase,1.0744592307692309
1900,0.9,1708.0,4,chase,1.0744592307692309
1900,,1708.0,4,chase,1.0744592307692309
1900,0.75,1708.0,4,chase,1.0744592307692309
1900,,,4,chase,1.0744592307692309
1900,,1708.0,4,chase,1.0744592307692309
1900,,,4,chase,1.0744592307692309
1900,,1708.0,4,chase,1.0744592307692309
1900,0.8,1708.0,4,chase,1.0744592307692309
1900,0.8888888888888888,1708.0,4,chase,1.0744592307692309
1900,0.6428571428571429,1708.0,4,chase,1.0744592307692309
1900,0.75,1708.0,4,chase,1.0744592307692309
1900,0.26666666666666666,1324.0,4,chase,1.0744592307692309
1900,0.7,1708.0,4,chase,1.0744592307692309
1900,0.6,1708.0,4,chase,1.0744592307692309
1900,0.6470588235294118,1708.0,4,chase,1.0744592307692309
1900,0.8461538461538461,1708.0,4,chase,1.0744592307692309
1900,0.6666666666666666,1708.0,4,chase,1.0744592307692309
1900,,1708.0,4,chase,1.0744592307692309
1900,0.7,1708.0,4,chase,1.0744592307692309
1900,,1708.0,4,chase,1.0744592307692309
1900,0.42105263157894735,1708.0,4,chase,1.0744592307692309
1900,0.7272727272727273,1708.0,4,chase,1.0744592307692309
1900,0.6363636363636364,1708.0,4,chase,1.0744592307692309
1900,,1708.0,4,chase,1.0744592307692309
1900,0.7142857142857143,1708.0,4,chase,1.0744592307692309
1900,0.6363636363636364,1708.0,4,chase,1.0744592307692309
1900,0.5555555555555556,1708.0,4,chase,1.0744592307692309
1900,0.8333333333333334,1708.0,4,chase,1.0744592307692309
1900,0.8333333333333334,1708.0,4,chase,1.0744592307692309
1900,0.3888888888888889,1708.0,4,chase,1.0744592307692309
1900,0.7,1708.0,4,chase,1.0744592307692309
1900,0.7777777777777778,1708.0,4,chase,1.0744592307692309
1900,,,4,chase,1.0744592307692309
1900,0.7777777777777778,1708.0,4,chase,1.0744592307692309
1900,,,4,chase,1.0744592307692309
1900,0.75,1708.0,4,chase,1.0744592307692309
1900,0.4444444444444444,1708.0,4,chase,1.0744592307692309
1900,,,4,chase,1.0744592307692309
1900,0.8461538461538461,1708.0,4,chase,1.0744592307692309
1900,0.4444444444444444,1708.0,4,chase,1.0744592307692309
2000,,1708.0,4,chase,1.07486
2000,0.7272727272727273,1708.0,4,chase,1.07486
2000,0.7,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,1708.0,4,chase,1.07486
2000,0.5555555555555556,1708.0,4,chase,1.07486
2000,0.9090909090909092,1708.0,4,chase,1.07486
2000,0.7272727272727273,1708.0,4,chase,1.07486
2000,0.5454545454545454,1708.0,4,chase,1.07486
2000,0.8,1708.0,4,chase,1.07486
2000,0.9230769230769232,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,0.6666666666666666,1708.0,4,chase,1.07486
2000,,1708.0,4,chase,1.07486
2000,0.5714285714285714,1708.0,4,chase,1.07486
2000,,1708.0,4,chase,1.07486
2000,0.8181818181818182,1708.0,4,chase,1.07486
2000,0.7692307692307693,1708.0,4,chase,1.07486
2000,0.7,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,,4,chase,1.07486
2000,0.6923076923076923,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,,4,chase,1.07486
2000,0.9166666666666666,1708.0,4,chase,1.07486
2000,0.8461538461538461,1708.0,4,chase,1.07486
2000,0.8,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,,4,chase,1.07486
2000,0.7272727272727273,1708.0,4,chase,1.07486
2000,0.6428571428571429,1708.0,4,chase,1.07486
2000,0.6666666666666666,1708.0,4,chase,1.07486
2000,0.8181818181818182,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,0.6666666666666666,1708.0,4,chase,1.07486
2000,0.6153846153846154,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,,4,chase,1.07486
2000,,1708.0,4,chase,1.07486
2000,0.7692307692307693,1708.0,4,chase,1.07486
2000,,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,0.3333333333333333,1516.0,4,chase,1.07486
2000,,1708.0,4,chase,1.07486
2000,,,4,chase,1.07486
2000,0.5384615384615384,1708.0,4,chase,1.07486
2100,0.7272727272727273,1708.0,4,chase,1.0745626666666666
2100,0.6666666666666666,1708.0,4,chase,1.0745626666666666
2100,,,4,chase,1.0745626666666666
2100,,,4,chase,1.0745626666666666
2100,0.8333333333333334,1708.0,4,chase,1.0745626666666666
2100,0.6666666666666666,1708.0,4,chase,1.0745626666666666
2100,0.5454545454545454,1708.0,4,chase,1.0745626666666666
2100,0.7272727272727273,1708.0,4,chase,1.0745626666666666
2100,,,4,chase,1.0745626666666666
2100,0.5555555555555556,1708.0,4,chase,1.0745626666666666
2100,0.5454545454545454,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,0.9090909090909092,1708.0,4,chase,1.0745626666666666
2100,0.7333333333333333,1708.0,4,chase,1.0745626666666666
2100,0.5833333333333334,1708.0,4,chase,1.0745626666666666
2100,0.8461538461538461,1708.0,4,chase,1.0745626666666666
2100,0.7,1708.0,4,chase,1.0745626666666666
2100,0.8,1708.0,4,chase,1.0745626666666666
2100,0.6,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,0.9166666666666666,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,0.7777777777777778,1708.0,4,chase,1.0745626666666666
2100,0.8461538461538461,1708.0,4,chase,1.0745626666666666
2100,0.7777777777777778,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,0.625,1708.0,4,chase,1.0745626666666666
2100,,,4,chase,1.0745626666666666
2100,0.9090909090909092,1708.0,4,chase,1.0745626666666666
2100,,,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,,4,chase,1.0745626666666666
2100,,,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,0.8461538461538461,1708.0,4,chase,1.0745626666666666
2100,0.8461538461538461,1708.0,4,chase,1.0745626666666666
2100,,,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,0.8333333333333334,1708.0,4,chase,1.0745626666666666
2100,0.6153846153846154,1708.0,4,chase,1.0745626666666666
2100,,1708.0,4,chase,1.0745626666666666
2100,0.8461538461538461,1708.0,4,chase,1.0745626666666666
2200,0.8,1708.0,4,chase,1.0750546875
2200,0.6666666666666666,1708.0,4,chase,1.0750546875
2200,,1708.0,4,chase,1.0750546875
2200,,1708.0,4,chase,1.0750546875
2200,0.8181818181818182,1708.0,4,chase,1.0750546875
2200,0.7,1708.0,4,chase,1.0750546875
2200,,,4,chase,1.0750546875
2200,0.7777777777777778,1708.0,4,chase,1.0750546875
2200,,1708.0,4,chase,1.0750546875
2200,,,4,chase,1.0750546875
2200,,,4,chase,1.0750546875
2200,0.7692307692307693,1708.0,4,chase,1.0750546875
2200,0.8,1708.0,4,chase,1.0750546875
2200,,,4,chase,1.0750546875
2200,0.6363636363636364,1708.0,4,chase,1.0750546875
2200,0.75,1708.0,4,chase,1.0750546875
2200,0.5555555555555556,1708.0,4,chase,1.0750546875
2200,0.7692307692307693,1708.0,4,chase,1.0750546875
2200,0.8181818181818182,1708.0,4,chase,1.0750546875
2200,0.6666666666666666,1708.0,4,chase,1.0750546875
2200,0.7058823529411765,1708.0,4,chase,1.0750546875
2200,0.6666666666666666,1708.0,4,chase,1.0750546875
2200,0.71875,1708.0,4,chase,1.0750546875
2200,,,4,chase,1.0750546875
2200,0.625,1708.0,4,chase,1.0750546875
2200,0.8,1708.0,4,chase,1.0750546875
2200,0.625,1708.0,4,chase,1.0750546875
2200,0.6,1708.0,4,chase,1.0750546875
2200,0.7272727272727273,1708.0,4,chase,1.0750546875
2200,0.8,1708.0,4,chase,1.0750546875
2200,0.75,1708.0,4,chase,1.0750546875
2200,0.3684210526315789,1708.0,4,chase,1.0750546875
2200,0.6923076923076923,1708.0,4,chase,1.0750546875
2200,,1708.0,4,chase,1.0750546875
2200,0.7777777777777778,1708.0,4,chase,1.0750546875
2200,,1708.0,4,chase,1.0750546875
2200,0.6923076923076923,1708.0,4,chase,1.0750546875
2200,,1708.0,4,chase,1.0750546875
2200,,1708.0,4,chase,1.0750546875
2200,0.6428571428571429,1708.0,4,chase,1.0750546875
2200,0.7142857142857143,1708.0,4,chase,1.0750546875
2200,0.8,1708.0,4,chase,1.0750546875
2200,0.6923076923076923,1708.0,4,chase,1.0750546875
2200,,,4,chase,1.0750546875
2200,,1708.0,4,chase,1.0750546875
