,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
79,7900,0.1,1536.0,8,microsoft
0,0,,1996.0,8,microsoft
1,100,0.9230769230769232,1996.0,8,microsoft
2,200,1.0,1996.0,8,microsoft
3,300,,,8,microsoft
4,400,,1996.0,8,microsoft
5,500,1.0,1996.0,8,microsoft
6,600,,,8,microsoft
7,700,,1996.0,8,microsoft
8,800,0.8947368421052632,1996.0,8,microsoft
9,900,,,8,microsoft
10,1000,,1996.0,8,microsoft
11,1100,0.9166666666666666,1996.0,8,microsoft
12,1200,0.8333333333333334,1996.0,8,microsoft
13,1300,1.0,1996.0,8,microsoft
14,1400,1.0,1363.0,8,microsoft
15,1500,0.4545454545454545,1996.0,8,microsoft
16,1600,,,8,microsoft
17,1700,,,8,microsoft
18,1800,,1996.0,8,microsoft
19,1900,0.2608695652173913,1536.0,8,microsoft
20,2000,0.5454545454545454,1747.0,8,microsoft
21,2100,0.25,1996.0,8,microsoft
22,2200,0.09090909090909093,1996.0,8,microsoft
23,2300,,,8,microsoft
24,2400,,1747.0,8,microsoft
25,2500,0.3,1363.0,8,microsoft
26,2600,0.3076923076923077,1536.0,8,microsoft
27,2700,0.1,979.0,8,microsoft
28,2800,,,8,microsoft
29,2900,,1996.0,8,microsoft
30,3000,0.125,825.0,8,microsoft
31,3100,0.3,1536.0,8,microsoft
32,3200,0.2727272727272727,1363.0,8,microsoft
33,3300,0.09090909090909093,1996.0,8,microsoft
34,3400,0.25,1996.0,8,microsoft
35,3500,0.2,1843.0,8,microsoft
36,3600,0.1,1536.0,8,microsoft
37,3700,0.2222222222222222,1996.0,8,microsoft
38,3800,,,8,microsoft
39,3900,,825.0,8,microsoft
40,4000,0.2222222222222222,1996.0,8,microsoft
41,4100,0.25,1996.0,8,microsoft
42,4200,,,8,microsoft
43,4300,,1843.0,8,microsoft
44,4400,0.25,1996.0,8,microsoft
45,4500,0.4444444444444444,1996.0,8,microsoft
46,4600,0.5833333333333334,1996.0,8,microsoft
47,4700,0.3,1536.0,8,microsoft
48,4800,0.18181818181818185,1996.0,8,microsoft
49,4900,0.3076923076923077,1132.0,8,microsoft
50,5000,,,8,microsoft
51,5100,,979.0,8,microsoft
52,5200,0.2307692307692308,1996.0,8,microsoft
53,5300,0.3333333333333333,1747.0,8,microsoft
54,5400,0.3,1747.0,8,microsoft
55,5500,0.09090909090909093,1843.0,8,microsoft
56,5600,,,8,microsoft
57,5700,,1747.0,8,microsoft
58,5800,0.2,1996.0,8,microsoft
59,5900,0.16666666666666666,1996.0,8,microsoft
60,6000,0.2,1747.0,8,microsoft
61,6100,0.2727272727272727,825.0,8,microsoft
62,6200,0.18181818181818185,1363.0,8,microsoft
63,6300,0.2222222222222222,1363.0,8,microsoft
64,6400,,,8,microsoft
65,6500,,1996.0,8,microsoft
66,6600,0.07692307692307693,1843.0,8,microsoft
67,6700,0.5,979.0,8,microsoft
68,6800,0.125,825.0,8,microsoft
69,6900,,,8,microsoft
70,7000,,825.0,8,microsoft
71,7100,0.2857142857142857,1132.0,8,microsoft
72,7200,0.2,1996.0,8,microsoft
73,7300,0.4166666666666667,1996.0,8,microsoft
74,7400,0.4444444444444444,1363.0,8,microsoft
75,7500,,,8,microsoft
76,7600,,1996.0,8,microsoft
77,7700,0.4375,1996.0,8,microsoft
78,7800,0.4,1363.0,8,microsoft
79,7900,0.4,1132.0,8,microsoft
80,8000,,,8,microsoft
81,8100,,1996.0,8,microsoft
0,0,,1996.0,8,microsoft
1,100,1.0,1996.0,8,microsoft
2,200,0.9,1996.0,8,microsoft
3,300,,,8,microsoft
4,400,,,8,microsoft
5,500,,1996.0,8,microsoft
6,600,0.9583333333333334,1996.0,8,microsoft
7,700,1.0,1996.0,8,microsoft
8,800,0.9166666666666666,1996.0,8,microsoft
9,900,0.9090909090909092,1996.0,8,microsoft
10,1000,,,8,microsoft
11,1100,,1996.0,8,microsoft
12,1200,1.0,1996.0,8,microsoft
13,1300,,,8,microsoft
14,1400,,1996.0,8,microsoft
15,1500,0.2352941176470588,1747.0,8,microsoft
16,1600,,,8,microsoft
17,1700,,1996.0,8,microsoft
18,1800,0.2,1996.0,8,microsoft
19,1900,0.2727272727272727,1747.0,8,microsoft
20,2000,0.16666666666666666,1843.0,8,microsoft
21,2100,0.3,1996.0,8,microsoft
22,2200,,,8,microsoft
23,2300,,1679.5,8,microsoft
24,2400,,,8,microsoft
25,2500,,1996.0,8,microsoft
26,2600,,,8,microsoft
27,2700,,825.0,8,microsoft
28,2800,0.3636363636363637,1536.0,8,microsoft
29,2900,0.2727272727272727,1996.0,8,microsoft
30,3000,0.1,825.0,8,microsoft
31,3100,0.1,1747.0,8,microsoft
32,3200,0.18181818181818185,1747.0,8,microsoft
33,3300,0.3,1843.0,8,microsoft
34,3400,0.25,1747.0,8,microsoft
35,3500,,,8,microsoft
36,3600,,1996.0,8,microsoft
37,3700,0.4444444444444444,1996.0,8,microsoft
38,3800,0.3,1536.0,8,microsoft
39,3900,0.1,1996.0,8,microsoft
40,4000,0.4615384615384616,1747.0,8,microsoft
41,4100,,,8,microsoft
42,4200,,1363.0,8,microsoft
43,4300,0.35714285714285715,1363.0,8,microsoft
44,4400,0.4444444444444444,1536.0,8,microsoft
45,4500,0.2,1996.0,8,microsoft
46,4600,,,8,microsoft
47,4700,,825.0,8,microsoft
48,4800,0.4666666666666667,1996.0,8,microsoft
49,4900,0.4,1843.0,8,microsoft
50,5000,0.25,1747.0,8,microsoft
51,5100,0.2727272727272727,1363.0,8,microsoft
52,5200,0.2857142857142857,1363.0,8,microsoft
53,5300,0.2727272727272727,825.0,8,microsoft
54,5400,0.2,825.0,8,microsoft
55,5500,0.0,1996.0,8,microsoft
56,5600,0.25,1843.0,8,microsoft
57,5700,0.3333333333333333,1536.0,8,microsoft
58,5800,0.5,1996.0,8,microsoft
59,5900,0.3,1843.0,8,microsoft
60,6000,0.09090909090909093,1996.0,8,microsoft
61,6100,0.125,1843.0,8,microsoft
62,6200,,,8,microsoft
63,6300,,1132.0,8,microsoft
64,6400,0.21428571428571427,1843.0,8,microsoft
65,6500,0.4545454545454545,1996.0,8,microsoft
66,6600,0.2727272727272727,1996.0,8,microsoft
67,6700,0.1111111111111111,1996.0,8,microsoft
68,6800,,,8,microsoft
69,6900,,1449.5,8,microsoft
70,7000,,,8,microsoft
71,7100,,1996.0,8,microsoft
72,7200,0.4166666666666667,1996.0,8,microsoft
73,7300,0.4545454545454545,825.0,8,microsoft
74,7400,0.4,1996.0,8,microsoft
75,7500,0.4,1996.0,8,microsoft
76,7600,0.4444444444444444,1996.0,8,microsoft
77,7700,,,8,microsoft
78,7800,,1843.0,8,microsoft
79,7900,0.2631578947368421,1996.0,8,microsoft
80,8000,0.3636363636363637,1996.0,8,microsoft
0,0,,1996.0,8,microsoft
1,100,1.0,1996.0,8,microsoft
2,200,0.9090909090909092,1996.0,8,microsoft
3,300,1.0,1996.0,8,microsoft
4,400,,,8,microsoft
5,500,,1996.0,8,microsoft
6,600,,,8,microsoft
7,700,,1996.0,8,microsoft
8,800,1.0,1996.0,8,microsoft
9,900,0.9375,1996.0,8,microsoft
10,1000,0.8,1996.0,8,microsoft
11,1100,,,8,microsoft
12,1200,,1996.0,8,microsoft
13,1300,1.0,1996.0,8,microsoft
14,1400,0.9285714285714286,1996.0,8,microsoft
15,1500,0.3,1996.0,8,microsoft
16,1600,,,8,microsoft
17,1700,,1996.0,8,microsoft
18,1800,0.4166666666666667,1996.0,8,microsoft
19,1900,0.3076923076923077,1747.0,8,microsoft
20,2000,0.38461538461538464,1132.0,8,microsoft
21,2100,0.38461538461538464,1996.0,8,microsoft
22,2200,0.25,1996.0,8,microsoft
23,2300,0.2727272727272727,1996.0,8,microsoft
24,2400,0.14285714285714285,1843.0,8,microsoft
25,2500,,,8,microsoft
26,2600,,1747.0,8,microsoft
27,2700,0.2307692307692308,1996.0,8,microsoft
28,2800,0.35714285714285715,1843.0,8,microsoft
29,2900,0.09090909090909093,1996.0,8,microsoft
30,3000,0.125,825.0,8,microsoft
31,3100,0.2222222222222222,1996.0,8,microsoft
32,3200,0.2727272727272727,979.0,8,microsoft
33,3300,0.25,1996.0,8,microsoft
34,3400,0.3,825.0,8,microsoft
35,3500,0.2,1996.0,8,microsoft
36,3600,0.2,1996.0,8,microsoft
37,3700,0.16666666666666666,1996.0,8,microsoft
38,3800,,,8,microsoft
39,3900,,1996.0,8,microsoft
40,4000,0.25,1996.0,8,microsoft
41,4100,0.0,1747.0,8,microsoft
42,4200,0.6153846153846154,1843.0,8,microsoft
43,4300,0.3333333333333333,1996.0,8,microsoft
44,4400,,,8,microsoft
45,4500,,,8,microsoft
46,4600,,,8,microsoft
47,4700,,,8,microsoft
48,4800,,,8,microsoft
49,4900,,,8,microsoft
50,5000,,,8,microsoft
51,5100,,,8,microsoft
52,5200,,,8,microsoft
53,5300,,,8,microsoft
54,5400,,,8,microsoft
55,5500,,,8,microsoft
56,5600,,,8,microsoft
57,5700,,,8,microsoft
58,5800,,,8,microsoft
59,5900,,,8,microsoft
60,6000,,,8,microsoft
61,6100,,,8,microsoft
62,6200,,,8,microsoft
63,6300,,,8,microsoft
64,6400,,1536.0,8,microsoft
65,6500,0.4166666666666667,1747.0,8,microsoft
66,6600,0.35714285714285715,1536.0,8,microsoft
67,6700,0.0,1996.0,8,microsoft
68,6800,0.3333333333333333,1996.0,8,microsoft
69,6900,0.3,1996.0,8,microsoft
70,7000,0.125,1996.0,8,microsoft
71,7100,0.16666666666666666,1996.0,8,microsoft
72,7200,,,8,microsoft
73,7300,,1996.0,8,microsoft
74,7400,0.42857142857142855,1996.0,8,microsoft
75,7500,0.38461538461538464,1996.0,8,microsoft
76,7600,0.3333333333333333,1363.0,8,microsoft
77,7700,,,8,microsoft
78,7800,,1996.0,8,microsoft
79,7900,0.6153846153846154,1996.0,8,microsoft
80,8000,0.2727272727272727,1843.0,8,microsoft
0,0,,1996.0,8,microsoft
1,100,1.0,1996.0,8,microsoft
2,200,,,8,microsoft
3,300,,1996.0,8,microsoft
4,400,0.9411764705882352,1996.0,8,microsoft
5,500,1.0,1996.0,8,microsoft
6,600,1.0,1996.0,8,microsoft
7,700,0.9090909090909092,1996.0,8,microsoft
8,800,,,8,microsoft
9,900,,1996.0,8,microsoft
10,1000,0.9333333333333332,1996.0,8,microsoft
11,1100,1.0,1996.0,8,microsoft
12,1200,1.0,1996.0,8,microsoft
13,1300,0.9166666666666666,1996.0,8,microsoft
14,1400,0.8,1536.0,8,microsoft
15,1500,,,8,microsoft
16,1600,,1747.0,8,microsoft
17,1700,0.2727272727272727,1747.0,8,microsoft
18,1800,,,8,microsoft
19,1900,,1996.0,8,microsoft
20,2000,0.3,1536.0,8,microsoft
21,2100,0.1,1996.0,8,microsoft
22,2200,0.2307692307692308,1996.0,8,microsoft
23,2300,,,8,microsoft
24,2400,,1996.0,8,microsoft
25,2500,0.2727272727272727,1996.0,8,microsoft
26,2600,0.2857142857142857,825.0,8,microsoft
27,2700,0.16666666666666666,1747.0,8,microsoft
28,2800,,,8,microsoft
29,2900,,1996.0,8,microsoft
30,3000,0.29411764705882354,1996.0,8,microsoft
31,3100,0.2,1996.0,8,microsoft
32,3200,0.7,1747.0,8,microsoft
33,3300,0.5,1996.0,8,microsoft
34,3400,0.1,1996.0,8,microsoft
35,3500,0.0,1996.0,8,microsoft
36,3600,,,8,microsoft
37,3700,,979.0,8,microsoft
38,3800,0.2727272727272727,825.0,8,microsoft
39,3900,0.2727272727272727,979.0,8,microsoft
40,4000,0.4166666666666667,1996.0,8,microsoft
41,4100,0.1111111111111111,1996.0,8,microsoft
42,4200,0.2222222222222222,1996.0,8,microsoft
43,4300,0.2,1363.0,8,microsoft
44,4400,0.3076923076923077,979.0,8,microsoft
45,4500,0.18181818181818185,979.0,8,microsoft
46,4600,0.0,1843.0,8,microsoft
47,4700,0.2,1843.0,8,microsoft
48,4800,0.18181818181818185,1536.0,8,microsoft
49,4900,,,8,microsoft
50,5000,,1996.0,8,microsoft
51,5100,0.2307692307692308,1132.0,8,microsoft
52,5200,0.3636363636363637,1843.0,8,microsoft
53,5300,0.25,1536.0,8,microsoft
54,5400,0.18181818181818185,1747.0,8,microsoft
55,5500,0.3636363636363637,1996.0,8,microsoft
56,5600,0.08333333333333333,1132.0,8,microsoft
57,5700,0.2307692307692308,1996.0,8,microsoft
58,5800,,,8,microsoft
59,5900,,1996.0,8,microsoft
60,6000,0.35714285714285715,1996.0,8,microsoft
61,6100,0.1875,1996.0,8,microsoft
62,6200,0.2,1996.0,8,microsoft
63,6300,0.3076923076923077,1536.0,8,microsoft
64,6400,,,8,microsoft
65,6500,,1996.0,8,microsoft
66,6600,0.16666666666666666,1536.0,8,microsoft
67,6700,0.18181818181818185,1536.0,8,microsoft
68,6800,0.3333333333333333,1132.0,8,microsoft
69,6900,0.09090909090909093,1996.0,8,microsoft
70,7000,,,8,microsoft
71,7100,,1996.0,8,microsoft
72,7200,0.2222222222222222,1996.0,8,microsoft
73,7300,0.4545454545454545,1747.0,8,microsoft
74,7400,,,8,microsoft
75,7500,,1536.0,8,microsoft
76,7600,0.38461538461538464,1996.0,8,microsoft
77,7700,0.5,1996.0,8,microsoft
78,7800,0.4545454545454545,1996.0,8,microsoft
79,7900,0.3,1996.0,8,microsoft
80,8000,0.4545454545454545,1996.0,8,microsoft
0,0,,1996.0,8,microsoft
1,100,0.9375,1996.0,8,microsoft
2,200,,,8,microsoft
3,300,,1996.0,8,microsoft
4,400,1.0,1996.0,8,microsoft
5,500,1.0,1996.0,8,microsoft
6,600,,,8,microsoft
7,700,,1996.0,8,microsoft
8,800,0.75,1996.0,8,microsoft
9,900,1.0,1996.0,8,microsoft
10,1000,1.0,1996.0,8,microsoft
11,1100,,,8,microsoft
12,1200,,1996.0,8,microsoft
13,1300,,,8,microsoft
14,1400,,,8,microsoft
15,1500,,1996.0,8,microsoft
16,1600,0.5555555555555556,1996.0,8,microsoft
17,1700,,,8,microsoft
18,1800,,1843.0,8,microsoft
19,1900,0.2727272727272727,825.0,8,microsoft
20,2000,0.2,1132.0,8,microsoft
21,2100,0.4166666666666667,1363.0,8,microsoft
22,2200,0.4444444444444444,1747.0,8,microsoft
23,2300,0.2727272727272727,1747.0,8,microsoft
24,2400,0.2727272727272727,1996.0,8,microsoft
25,2500,,,8,microsoft
26,2600,,1996.0,8,microsoft
27,2700,0.3809523809523809,1843.0,8,microsoft
28,2800,0.2727272727272727,1536.0,8,microsoft
29,2900,0.2,1843.0,8,microsoft
30,3000,0.1111111111111111,1747.0,8,microsoft
31,3100,0.3333333333333333,1996.0,8,microsoft
32,3200,,,8,microsoft
33,3300,,1996.0,8,microsoft
34,3400,0.2307692307692308,1536.0,8,microsoft
35,3500,0.3333333333333333,1996.0,8,microsoft
36,3600,0.25,1843.0,8,microsoft
37,3700,,,8,microsoft
38,3800,,1363.0,8,microsoft
39,3900,0.2727272727272727,1536.0,8,microsoft
40,4000,0.2222222222222222,1996.0,8,microsoft
41,4100,0.15384615384615385,1843.0,8,microsoft
42,4200,0.25,1747.0,8,microsoft
43,4300,,,8,microsoft
44,4400,,1996.0,8,microsoft
45,4500,0.3333333333333333,1996.0,8,microsoft
46,4600,0.15384615384615385,1996.0,8,microsoft
47,4700,,,8,microsoft
48,4800,,1996.0,8,microsoft
49,4900,0.15384615384615385,1996.0,8,microsoft
50,5000,0.4,1747.0,8,microsoft
51,5100,,,8,microsoft
52,5200,,1843.0,8,microsoft
53,5300,0.4,1747.0,8,microsoft
54,5400,0.2,1996.0,8,microsoft
55,5500,0.0,1747.0,8,microsoft
56,5600,0.2,825.0,8,microsoft
57,5700,0.16666666666666666,1843.0,8,microsoft
58,5800,0.0,979.0,8,microsoft
59,5900,0.21428571428571427,1996.0,8,microsoft
60,6000,0.18181818181818185,1843.0,8,microsoft
61,6100,0.4444444444444444,1996.0,8,microsoft
62,6200,0.2222222222222222,979.0,8,microsoft
63,6300,0.2,1747.0,8,microsoft
64,6400,0.2222222222222222,1996.0,8,microsoft
65,6500,0.2222222222222222,1996.0,8,microsoft
66,6600,0.2727272727272727,1996.0,8,microsoft
67,6700,,,8,microsoft
68,6800,,1996.0,8,microsoft
69,6900,0.17647058823529413,979.0,8,microsoft
70,7000,0.25,1996.0,8,microsoft
71,7100,,,8,microsoft
72,7200,,1996.0,8,microsoft
73,7300,0.5454545454545454,1996.0,8,microsoft
74,7400,0.3636363636363637,1996.0,8,microsoft
75,7500,0.3,1996.0,8,microsoft
76,7600,0.4,1996.0,8,microsoft
77,7700,,,8,microsoft
78,7800,,1996.0,8,microsoft
79,7900,0.35294117647058826,1843.0,8,microsoft
80,8000,0.4,1536.0,8,microsoft
0,0,,1996.0,8,microsoft
1,100,0.9411764705882352,1996.0,8,microsoft
2,200,1.0,1996.0,8,microsoft
3,300,1.0,1996.0,8,microsoft
4,400,1.0,1996.0,8,microsoft
5,500,,,8,microsoft
6,600,,1843.0,8,microsoft
7,700,1.0,1996.0,8,microsoft
8,800,0.9090909090909092,1996.0,8,microsoft
9,900,0.875,1996.0,8,microsoft
10,1000,0.8333333333333334,1996.0,8,microsoft
11,1100,0.8125,1996.0,8,microsoft
12,1200,,,8,microsoft
13,1300,,1996.0,8,microsoft
14,1400,0.9230769230769232,1996.0,8,microsoft
15,1500,0.9,1996.0,8,microsoft
16,1600,0.5454545454545454,1996.0,8,microsoft
17,1700,0.2222222222222222,1843.0,8,microsoft
18,1800,0.3636363636363637,1132.0,8,microsoft
19,1900,,,8,microsoft
20,2000,,1996.0,8,microsoft
21,2100,0.21428571428571427,825.0,8,microsoft
22,2200,,,8,microsoft
23,2300,,825.0,8,microsoft
24,2400,0.29411764705882354,1996.0,8,microsoft
25,2500,0.18181818181818185,1363.0,8,microsoft
26,2600,0.3333333333333333,1996.0,8,microsoft
27,2700,,,8,microsoft
28,2800,,1641.5,8,microsoft
29,2900,,,8,microsoft
30,3000,,825.0,8,microsoft
31,3100,0.3,1747.0,8,microsoft
32,3200,0.2,1536.0,8,microsoft
33,3300,0.5,1747.0,8,microsoft
34,3400,,,8,microsoft
35,3500,,1843.0,8,microsoft
36,3600,0.1,1747.0,8,microsoft
37,3700,0.2,1996.0,8,microsoft
38,3800,0.1111111111111111,1363.0,8,microsoft
39,3900,0.3076923076923077,1996.0,8,microsoft
40,4000,0.18181818181818185,1996.0,8,microsoft
41,4100,0.3076923076923077,1996.0,8,microsoft
42,4200,0.2,1996.0,8,microsoft
43,4300,,,8,microsoft
44,4400,,1996.0,8,microsoft
45,4500,0.4,1996.0,8,microsoft
46,4600,0.125,1996.0,8,microsoft
47,4700,0.2857142857142857,1996.0,8,microsoft
48,4800,0.18181818181818185,1996.0,8,microsoft
49,4900,,,8,microsoft
50,5000,,1996.0,8,microsoft
51,5100,0.2222222222222222,1843.0,8,microsoft
52,5200,0.08333333333333333,1996.0,8,microsoft
53,5300,,,8,microsoft
54,5400,,1996.0,8,microsoft
55,5500,0.3333333333333333,1843.0,8,microsoft
56,5600,0.0,1747.0,8,microsoft
57,5700,0.21428571428571427,1996.0,8,microsoft
58,5800,0.09090909090909093,1996.0,8,microsoft
59,5900,,,8,microsoft
60,6000,,1363.0,8,microsoft
61,6100,0.08333333333333333,1536.0,8,microsoft
62,6200,0.3,1996.0,8,microsoft
63,6300,0.4615384615384616,1996.0,8,microsoft
64,6400,0.2857142857142857,979.0,8,microsoft
65,6500,0.125,1996.0,8,microsoft
66,6600,,,8,microsoft
67,6700,,1996.0,8,microsoft
68,6800,0.25,1132.0,8,microsoft
69,6900,0.2727272727272727,1996.0,8,microsoft
70,7000,0.2727272727272727,979.0,8,microsoft
71,7100,0.1,1996.0,8,microsoft
72,7200,0.6666666666666666,1996.0,8,microsoft
73,7300,,,8,microsoft
74,7400,,,8,microsoft
75,7500,,1996.0,8,microsoft
76,7600,0.3333333333333333,1747.0,8,microsoft
77,7700,0.1,1996.0,8,microsoft
78,7800,0.3333333333333333,1996.0,8,microsoft
79,7900,0.4,1996.0,8,microsoft
0,0,,1996.0,8,microsoft
1,100,1.0,1996.0,8,microsoft
2,200,0.8461538461538461,1996.0,8,microsoft
3,300,,,8,microsoft
4,400,,1996.0,8,microsoft
5,500,1.0,1996.0,8,microsoft
6,600,0.9166666666666666,1996.0,8,microsoft
7,700,1.0,1996.0,8,microsoft
8,800,,,8,microsoft
9,900,,1996.0,8,microsoft
10,1000,1.0,1996.0,8,microsoft
11,1100,,,8,microsoft
12,1200,,1996.0,8,microsoft
13,1300,0.9473684210526316,1996.0,8,microsoft
14,1400,0.9166666666666666,1747.0,8,microsoft
15,1500,0.2222222222222222,1996.0,8,microsoft
16,1600,0.3,1996.0,8,microsoft
17,1700,,,8,microsoft
18,1800,,1996.0,8,microsoft
19,1900,0.2,1996.0,8,microsoft
20,2000,0.4615384615384616,979.0,8,microsoft
21,2100,0.18181818181818185,1536.0,8,microsoft
22,2200,0.1111111111111111,1363.0,8,microsoft
23,2300,0.4615384615384616,1996.0,8,microsoft
24,2400,,,8,microsoft
25,2500,,1996.0,8,microsoft
