,time[ms],cpu,sitename,Pmodel
150,7000,4,ask,1.0754177066666666
151,7100,4,ask,1.0754008618181818
152,7200,4,ask,1.0754212699999999
153,7300,4,ask,
154,7400,4,ask,
155,7500,4,ask,1.075450133
156,7600,4,ask,
157,7700,4,ask,
158,7800,4,ask,
159,7900,4,ask,
160,0,4,ask,
161,100,4,ask,1.0753511168749998
162,200,4,ask,
163,300,4,ask,
164,400,4,ask,1.0753548392857142
165,500,4,ask,1.07532506
166,600,4,ask,1.0753713833333334
167,700,4,ask,
168,800,4,ask,
169,900,4,ask,1.0753584128
170,1000,4,ask,
171,1100,4,ask,
172,1200,4,ask,1.075450133
173,1300,4,ask,
174,1400,4,ask,
175,1500,4,ask,
176,1600,4,ask,
177,1700,4,ask,
178,1800,4,ask,
179,1900,4,ask,
180,2000,4,ask,
181,2100,4,ask,1.0754212699999999
182,2200,4,ask,1.0754008618181818
183,2300,4,ask,
184,2400,4,ask,
185,2500,4,ask,1.0754441771428571
186,2600,4,ask,1.07532506
187,2700,4,ask,1.0754084419999999
188,2800,4,ask,1.0754292875
189,2900,4,ask,1.0754177066666666
190,3000,4,ask,1.07548140125
191,3100,4,ask,
192,3200,4,ask,
193,3300,4,ask,1.07546403
194,3400,4,ask,1.0754766636363635
195,3500,4,ask,1.0754292875
196,3600,4,ask,1.0754292875
197,3700,4,ask,1.0754212699999999
198,3800,4,ask,1.075450133
199,3900,4,ask,
200,4000,4,ask,
201,4100,4,ask,1.0755434414285714
202,4200,4,ask,1.0754177066666666
203,4300,4,ask,
204,4400,4,ask,
205,4500,4,ask,1.07546403
206,4600,4,ask,1.075394545
207,4700,4,ask,1.07548541
208,4800,4,ask,1.075491824
209,4900,4,ask,1.0754008618181818
210,5000,4,ask,1.0754084419999999
211,5100,4,ask,1.0754084419999999
212,5200,4,ask,1.0754292875
213,5300,4,ask,1.07548140125
214,5400,4,ask,1.07546403
215,5500,4,ask,1.0754084419999999
216,5600,4,ask,1.0754177066666666
217,5700,4,ask,
218,5800,4,ask,
219,5900,4,ask,1.0754143978571429
220,6000,4,ask,1.075450133
221,6100,4,ask,1.0755037357142856
222,6200,4,ask,1.07546403
223,6300,4,ask,1.0754292875
224,6400,4,ask,
225,6500,4,ask,
226,6600,4,ask,1.0755495499999999
227,6700,4,ask,1.0754292875
228,6800,4,ask,1.0754008618181818
229,6900,4,ask,1.0754292875
230,7000,4,ask,
231,7100,4,ask,
232,7200,4,ask,
233,7300,4,ask,1.0755126695
234,7400,4,ask,1.0754143978571429
235,7500,4,ask,
236,7600,4,ask,
237,7700,4,ask,1.07546403
238,7800,4,ask,1.0755566766666667
239,7900,4,ask,1.075394545
240,8000,4,ask,1.0754008618181818
241,0,4,ask,
242,100,4,ask,1.075394545
243,200,4,ask,1.0754008618181818
244,300,4,ask,1.0754292875
245,400,4,ask,1.07532506
246,500,4,ask,
247,600,4,ask,
248,700,4,ask,1.075362960909091
249,800,4,ask,1.0754387627272726
250,900,4,ask,1.0753548392857142
251,1000,4,ask,
252,1100,4,ask,
253,1200,4,ask,
254,1300,4,ask,
255,1400,4,ask,1.0753917655999998
256,1500,4,ask,1.0754008618181818
257,1600,4,ask,1.0754084419999999
258,1700,4,ask,
259,1800,4,ask,
260,1900,4,ask,1.075394545
261,2000,4,ask,1.075394545
262,2100,4,ask,1.07545334
263,2200,4,ask,1.0754008618181818
264,2300,4,ask,1.0754766636363635
265,2400,4,ask,
266,2500,4,ask,
267,2600,4,ask,
268,2700,4,ask,
269,2800,4,ask,
270,2900,4,ask,1.0756377424999999
271,3000,4,ask,
272,3100,4,ask,
273,3200,4,ask,1.0754387627272726
274,3300,4,ask,1.0754212699999999
275,3400,4,ask,1.0754008618181818
276,3500,4,ask,1.0754766636363635
277,3600,4,ask,1.075394545
278,3700,4,ask,
279,3800,4,ask,
280,3900,4,ask,
281,4000,4,ask,
282,4100,4,ask,1.0754212699999999
283,4200,4,ask,1.0753713833333334
284,4300,4,ask,1.0754292875
285,4400,4,ask,
286,4500,4,ask,
287,4600,4,ask,1.0754084419999999
288,4700,4,ask,1.0754387627272726
289,4800,4,ask,1.075362960909091
290,4900,4,ask,1.0754739564285714
291,5000,4,ask,1.07548140125
292,5100,4,ask,1.0754084419999999
293,5200,4,ask,1.0754008618181818
294,5300,4,ask,1.075450133
295,5400,4,ask,1.075491824
296,5500,4,ask,
297,5600,4,ask,
298,5700,4,ask,1.075436236
299,5800,4,ask,1.075450133
300,5900,4,ask,1.0754212699999999
301,6000,4,ask,
302,6100,4,ask,
303,6200,4,ask,
304,6300,4,ask,
305,6400,4,ask,1.0754084419999999
306,6500,4,ask,1.0754292875
307,6600,4,ask,1.07546403
308,6700,4,ask,1.0754987725
309,6800,4,ask,
310,6900,4,ask,
311,7000,4,ask,1.07546403
312,7100,4,ask,1.0755145645454545
313,7200,4,ask,1.0754177066666666
314,7300,4,ask,1.0754766636363635
315,7400,4,ask,1.0754008618181818
316,7500,4,ask,1.075450133
317,7600,4,ask,1.0754177066666666
318,7700,4,ask,1.07548140125
319,7800,4,ask,1.0754008618181818
320,7900,4,ask,1.07546403
321,8000,4,ask,1.07546403
322,0,4,ask,
323,100,4,ask,1.0753511168749998
324,200,4,ask,1.075450133
325,300,4,ask,
326,400,4,ask,
327,500,4,ask,
328,600,4,ask,
329,700,4,ask,1.07546403
330,800,4,ask,1.0754292875
331,900,4,ask,1.075394545
332,1000,4,ask,1.0754008618181818
333,1100,4,ask,1.0754084419999999
334,1200,4,ask,1.0754084419999999
335,1300,4,ask,1.075366751
336,1400,4,ask,
337,1500,4,ask,
338,1600,4,ask,1.075491824
339,1700,4,ask,1.0755703011764706
340,1800,4,ask,1.0754766636363635
341,1900,4,ask,
342,2000,4,ask,
343,2100,4,ask,1.075394545
344,2200,4,ask,1.0754084419999999
345,2300,4,ask,1.0754212699999999
346,2400,4,ask,1.0753713833333334
347,2500,4,ask,1.0754212699999999
348,2600,4,ask,
349,2700,4,ask,
350,2800,4,ask,
351,2900,4,ask,
352,3000,4,ask,1.07551748
353,3100,4,ask,1.0754212699999999
354,3200,4,ask,1.0754177066666666
355,3300,4,ask,1.07546403
356,3400,4,ask,1.0755335149999998
357,3500,4,ask,1.07532506
358,3600,4,ask,1.075450133
359,3700,4,ask,1.0755145645454545
360,3800,4,ask,
361,3900,4,ask,
362,4000,4,ask,1.0754387627272726
363,4100,4,ask,1.07546403
364,4200,4,ask,1.0755145645454545
365,4300,4,ask,1.075366751
366,4400,4,ask,
367,4500,4,ask,
368,4600,4,ask,1.07545334
369,4700,4,ask,1.0755212529411764
370,4800,4,ask,
371,4900,4,ask,
372,5000,4,ask,1.0754212699999999
373,5100,4,ask,1.07537717375
374,5200,4,ask,1.07546403
375,5300,4,ask,1.075366751
376,5400,4,ask,1.0754987725
377,5500,4,ask,1.075362960909091
378,5600,4,ask,1.0753713833333334
379,5700,4,ask,1.0754987725
380,5800,4,ask,1.075450133
381,5900,4,ask,1.075450133
382,6000,4,ask,1.0754987725
383,6100,4,ask,1.0754177066666666
384,6200,4,ask,1.075366751
385,6300,4,ask,1.0754177066666666
386,6400,4,ask,
387,6500,4,ask,
388,6600,4,ask,1.0754387627272726
389,6700,4,ask,1.0754441771428571
390,6800,4,ask,1.0754766636363635
391,6900,4,ask,1.0754008618181818
392,7000,4,ask,
393,7100,4,ask,
394,7200,4,ask,1.0754292875
395,7300,4,ask,1.0754766636363635
396,7400,4,ask,1.075450133
397,7500,4,ask,1.07546403
398,7600,4,ask,1.07548541
399,7700,4,ask,1.0754387627272726
400,7800,4,ask,1.0754008618181818
401,7900,4,ask,1.075450133
402,0,4,ask,
403,100,4,ask,1.07532506
404,200,4,ask,1.07546403
405,300,4,ask,1.0753548392857142
406,400,4,ask,
407,500,4,ask,
408,600,4,ask,1.075352854
409,700,4,ask,1.075394545
410,800,4,ask,1.075362960909091
411,900,4,ask,1.0754084419999999
412,1000,4,ask,1.0754084419999999
413,1100,4,ask,
414,1200,4,ask,
415,1300,4,ask,1.075394545
416,1400,4,ask,1.075450133
417,1500,4,ask,1.0753892
418,1600,4,ask,1.075491824
419,1700,4,ask,1.0754292875
420,1800,4,ask,1.0755335149999998
421,1900,4,ask,1.07546403
422,2000,4,ask,
423,2100,4,ask,
424,2200,4,ask,1.0754441771428571
425,2300,4,ask,1.0754084419999999
426,2400,4,ask,1.0753598025
427,2500,4,ask,1.0754084419999999
428,2600,4,ask,
429,2700,4,ask,
430,2800,4,ask,
431,2900,4,ask,
432,3000,4,ask,1.07546403
433,3100,4,ask,1.0755335149999998
434,3200,4,ask,1.0754292875
435,3300,4,ask,1.0754008618181818
436,3400,4,ask,1.0753892
437,3500,4,ask,
438,3600,4,ask,
439,3700,4,ask,1.0753598025
440,3800,4,ask,1.075450133
441,3900,4,ask,1.0755103533333332
442,4000,4,ask,1.07546403
443,4100,4,ask,
444,4200,4,ask,
445,4300,4,ask,1.0754084419999999
446,4400,4,ask,1.0753713833333334
447,4500,4,ask,1.0753713833333334
448,4600,4,ask,1.075491824
449,4700,4,ask,1.075450133
450,4800,4,ask,1.0755335149999998
451,4900,4,ask,1.075450133
452,5000,4,ask,1.0754008618181818
453,5100,4,ask,1.0754008618181818
454,5200,4,ask,
455,5300,4,ask,
456,5400,4,ask,
457,5500,4,ask,
458,5600,4,ask,1.0754766636363635
459,5700,4,ask,1.0754292875
460,5800,4,ask,1.0754739564285714
461,5900,4,ask,1.0754766636363635
462,6000,4,ask,1.075450133
463,6100,4,ask,
464,6200,4,ask,
465,6300,4,ask,1.0755037357142856
466,6400,4,ask,
467,6500,4,ask,
468,6600,4,ask,1.0754212699999999
469,6700,4,ask,1.0754084419999999
470,6800,4,ask,1.0753846185714284
471,6900,4,ask,1.0754292875
472,7000,4,ask,
473,7100,4,ask,
474,7200,4,ask,1.075519618
475,7300,4,ask,1.0753598025
476,7400,4,ask,1.0754387627272726
477,7500,4,ask,1.075362960909091
478,7600,4,ask,1.0754387627272726
479,7700,4,ask,
480,7800,4,ask,
481,7900,4,ask,1.0754008618181818
482,8000,4,ask,1.0754143978571429
483,0,4,ask,
484,100,4,ask,1.075455344375
485,200,4,ask,1.0754441771428571
486,300,4,ask,1.075362960909091
487,400,4,ask,
488,500,4,ask,
489,600,4,ask,1.07537717375
490,700,4,ask,1.0754212699999999
491,800,4,ask,1.0754177066666666
492,900,4,ask,1.0753892
493,1000,4,ask,
494,1100,4,ask,
495,1200,4,ask,1.0755457770588235
496,1300,4,ask,
497,1400,4,ask,
498,1500,4,ask,1.0753713833333334
499,1600,4,ask,1.0753598025
500,1700,4,ask,1.07546403
501,1800,4,ask,1.0754387627272726
502,1900,4,ask,1.07551748
503,2000,4,ask,1.0754766636363635
504,2100,4,ask,
505,2200,4,ask,
506,2300,4,ask,1.0755703011764706
507,2400,4,ask,1.0754084419999999
508,2500,4,ask,1.07546403
509,2600,4,ask,1.0754212699999999
510,2700,4,ask,1.07546403
511,2800,4,ask,
512,2900,4,ask,
513,3000,4,ask,1.0754177066666666
514,3100,4,ask,1.0753713833333334
515,3200,4,ask,1.0754177066666666
516,3300,4,ask,1.075491824
517,3400,4,ask,1.0754292875
518,3500,4,ask,1.075491824
519,3600,4,ask,1.0753892
520,3700,4,ask,1.0755335149999998
521,3800,4,ask,1.075491824
522,3900,4,ask,1.0755566766666667
523,4000,4,ask,
524,4100,4,ask,
525,4200,4,ask,1.0754212699999999
526,4300,4,ask,1.0755335149999998
527,4400,4,ask,
528,4500,4,ask,
529,4600,4,ask,1.0754212699999999
530,4700,4,ask,1.075450133
531,4800,4,ask,1.0754143978571429
532,4900,4,ask,1.0754084419999999
533,5000,4,ask,1.0754292875
534,5100,4,ask,1.075450133
535,5200,4,ask,
536,5300,4,ask,
537,5400,4,ask,1.0754212699999999
538,5500,4,ask,1.0754292875
539,5600,4,ask,1.07546403
540,5700,4,ask,1.075366751
541,5800,4,ask,1.07546403
542,5900,4,ask,1.0754441771428571
543,6000,4,ask,
544,6100,4,ask,
545,6200,4,ask,1.0754387627272726
546,6300,4,ask,1.0754143978571429
547,6400,4,ask,
548,6500,4,ask,
549,6600,4,ask,1.075366751
550,6700,4,ask,1.075455344375
551,6800,4,ask,1.0754441771428571
552,6900,4,ask,1.075450133
553,7000,4,ask,1.0754084419999999
554,7100,4,ask,1.075450133
555,7200,4,ask,1.0754177066666666
556,7300,4,ask,
557,7400,4,ask,
558,7500,4,ask,1.0756029999999999
559,7600,4,ask,
560,7700,4,ask,
561,7800,4,ask,1.0754387627272726
562,7900,4,ask,1.0755103533333332
563,8000,4,ask,1.075366751
564,0,4,ask,
565,100,4,ask,1.0753548392857142
566,200,4,ask,1.075450133
567,300,4,ask,
568,400,4,ask,
569,500,4,ask,1.0754212699999999
570,600,4,ask,1.0754441771428571
571,700,4,ask,1.07532506
572,800,4,ask,1.075366751
573,900,4,ask,
574,1000,4,ask,
575,1100,4,ask,1.0753598025
576,1200,4,ask,1.075394545
577,1300,4,ask,1.0754084419999999
578,1400,4,ask,1.0753598025
579,1500,4,ask,1.07546403
580,1600,4,ask,1.0754177066666666
581,1700,4,ask,1.075366751
582,1800,4,ask,
583,1900,4,ask,
584,2000,4,ask,1.0753892
585,2100,4,ask,1.0754008618181818
586,2200,4,ask,1.0753713833333334
587,2300,4,ask,1.0755103533333332
588,2400,4,ask,1.0754387627272726
589,2500,4,ask,1.075362960909091
590,2600,4,ask,1.075491824
591,2700,4,ask,1.0754766636363635
592,2800,4,ask,1.07546403
593,2900,4,ask,1.0753713833333334
594,3000,4,ask,1.075450133
595,3100,4,ask,1.0753713833333334
596,3200,4,ask,1.075491824
597,3300,4,ask,1.0754292875
598,3400,4,ask,1.07546403
599,3500,4,ask,
600,3600,4,ask,
601,3700,4,ask,1.075362960909091
602,3800,4,ask,1.0754766636363635
603,3900,4,ask,1.0755524654545454
604,4000,4,ask,1.0754292875
605,4100,4,ask,1.0754766636363635
606,4200,4,ask,1.0754084419999999
607,4300,4,ask,1.07546403
608,4400,4,ask,1.0753846185714284
609,4500,4,ask,1.07548140125
610,4600,4,ask,1.0754387627272726
611,4700,4,ask,
612,4800,4,ask,
613,4900,4,ask,1.0753892
614,5000,4,ask,1.075450133
615,5100,4,ask,1.0754387627272726
616,5200,4,ask,1.0754292875
617,5300,4,ask,1.075491824
618,5400,4,ask,1.07551748
619,5500,4,ask,1.0755103533333332
620,5600,4,ask,
621,5700,4,ask,
622,5800,4,ask,1.0754387627272726
623,5900,4,ask,1.0754008618181818
624,6000,4,ask,1.0753892
625,6100,4,ask,1.07537717375
626,6200,4,ask,1.075450133
627,6300,4,ask,1.0754766636363635
628,6400,4,ask,1.075394545
629,6500,4,ask,1.07548140125
630,6600,4,ask,1.0754292875
631,6700,4,ask,1.07546403
632,6800,4,ask,1.0754387627272726
633,6900,4,ask,1.0754387627272726
634,7000,4,ask,
635,7100,4,ask,
636,7200,4,ask,1.0754441771428571
637,7300,4,ask,1.0754177066666666
638,7400,4,ask,1.0754084419999999
639,7500,4,ask,1.0754441771428571
640,7600,4,ask,1.07545334
641,7700,4,ask,1.0753713833333334
642,7800,4,ask,
643,7900,4,ask,
644,8000,4,ask,1.0753892
645,0,4,ask,
646,100,4,ask,1.07532506
647,200,4,ask,1.0754177066666666
648,300,4,ask,1.075362960909091
649,400,4,ask,1.0753598025
650,500,4,ask,
651,600,4,ask,
652,700,4,ask,1.0754084419999999
653,800,4,ask,1.0753713833333334
654,900,4,ask,
655,1000,4,ask,
656,1100,4,ask,1.075394545
657,1200,4,ask,1.0754212699999999
658,1300,4,ask,1.0754177066666666
659,1400,4,ask,1.0754387627272726
660,1500,4,ask,1.0754084419999999
661,1600,4,ask,1.0754032306249999
662,1700,4,ask,
663,1800,4,ask,
664,1900,4,ask,1.075436236
665,2000,4,ask,1.0754292875
666,2100,4,ask,1.075362960909091
667,2200,4,ask,
668,2300,4,ask,
669,2400,4,ask,
670,2500,4,ask,
671,2600,4,ask,1.0754212699999999
672,2700,4,ask,1.0754212699999999
673,2800,4,ask,1.0755103533333332
674,2900,4,ask,1.0754084419999999
675,3000,4,ask,1.0754292875
676,3100,4,ask,1.0754387627272726
677,3200,4,ask,1.0754766636363635
678,3300,4,ask,1.0754084419999999
679,3400,4,ask,1.075450133
680,3500,4,ask,1.075450133
681,3600,4,ask,
682,3700,4,ask,
683,3800,4,ask,
684,3900,4,ask,
685,4000,4,ask,
686,4100,4,ask,
687,4200,4,ask,
688,4300,4,ask,
689,4400,4,ask,
690,4500,4,ask,
691,4600,4,ask,
692,4700,4,ask,
693,4800,4,ask,
694,4900,4,ask,
695,5000,4,ask,
696,5100,4,ask,
697,5200,4,ask,
698,5300,4,ask,
699,5400,4,ask,
700,5500,4,ask,
701,5600,4,ask,
702,5700,4,ask,
703,5800,4,ask,
704,5900,4,ask,1.0756954217961165
705,6000,4,ask,1.0754292875
706,6100,4,ask,1.0753892
707,6200,4,ask,1.0754987725
708,6300,4,ask,1.07546403
709,6400,4,ask,1.07546403
710,6500,4,ask,1.0754008618181818
711,6600,4,ask,1.0753892
712,6700,4,ask,
713,6800,4,ask,
714,6900,4,ask,1.0755883715789474
715,7000,4,ask,1.075450133
716,7100,4,ask,
717,7200,4,ask,
718,7300,4,ask,1.07546403
719,7400,4,ask,1.075491824
720,7500,4,ask,1.075450133
721,7600,4,ask,1.0754387627272726
722,7700,4,ask,1.0754143978571429
723,7800,4,ask,
724,7900,4,ask,
725,8000,4,ask,1.0755212529411764
726,0,4,ask,
727,100,4,ask,1.075362960909091
728,200,4,ask,1.075366751
729,300,4,ask,
730,400,4,ask,
731,500,4,ask,1.0753548392857142
732,600,4,ask,1.075362960909091
733,700,4,ask,1.075394545
734,800,4,ask,1.07546403
735,900,4,ask,
736,1000,4,ask,
737,1100,4,ask,1.075491824
738,1200,4,ask,1.0753846185714284
739,1300,4,ask,1.0754084419999999
740,1400,4,ask,1.075394545
741,1500,4,ask,
742,1600,4,ask,
743,1700,4,ask,1.07546403
744,1800,4,ask,1.075394545
745,1900,4,ask,1.0753892
746,2000,4,ask,
747,2100,4,ask,
748,2200,4,ask,1.0755235885714285
749,2300,4,ask,1.0753713833333334
750,2400,4,ask,1.0755335149999998
751,2500,4,ask,
752,2600,4,ask,
753,2700,4,ask,1.0754739564285714
754,2800,4,ask,1.0753892
755,2900,4,ask,1.0754387627272726
756,3000,4,ask,
757,3100,4,ask,
758,3200,4,ask,1.0754871916666666
759,3300,4,ask,1.0754292875
760,3400,4,ask,
761,3500,4,ask,
762,3600,4,ask,1.0754292875
763,3700,4,ask,1.075362960909091
764,3800,4,ask,1.07548541
765,3900,4,ask,
766,4000,4,ask,
767,4100,4,ask,1.0754177066666666
768,4200,4,ask,
769,4300,4,ask,
770,4400,4,ask,1.0754212699999999
771,4500,4,ask,1.0754292875
772,4600,4,ask,1.07546403
773,4700,4,ask,1.0754387627272726
774,4800,4,ask,1.0754766636363635
775,4900,4,ask,1.07548140125
776,5000,4,ask,1.0754292875
777,5100,4,ask,1.07546403
778,5200,4,ask,1.0754177066666666
779,5300,4,ask,
780,5400,4,ask,
781,5500,4,ask,1.0754143978571429
782,5600,4,ask,1.07535713
783,5700,4,ask,1.0755145645454545
784,5800,4,ask,1.0753713833333334
785,5900,4,ask,1.075366751
786,6000,4,ask,1.0754766636363635
787,6100,4,ask,
788,6200,4,ask,
789,6300,4,ask,1.0754786584210525
790,6400,4,ask,1.0754766636363635
791,6500,4,ask,1.0755103533333332
792,6600,4,ask,1.0754387627272726
793,6700,4,ask,1.0754177066666666
794,6800,4,ask,
795,6900,4,ask,
796,7000,4,ask,1.0754987725
797,7100,4,ask,1.0754387627272726
798,7200,4,ask,
799,7300,4,ask,
800,7400,4,ask,
801,7500,4,ask,
802,7600,4,ask,1.0754739564285714
803,7700,4,ask,1.075450133
804,7800,4,ask,1.0754766636363635
805,7900,4,ask,1.0754387627272726
806,8000,4,ask,1.0754212699999999
807,0,4,ask,
808,100,4,ask,
809,200,4,ask,
810,300,4,ask,1.0753548392857142
811,400,4,ask,
812,500,4,ask,
813,600,4,ask,1.07537717375
814,700,4,ask,1.07532506
815,800,4,ask,1.075366751
816,900,4,ask,
817,1000,4,ask,
818,1100,4,ask,1.075362960909091
819,1200,4,ask,
820,1300,4,ask,
821,1400,4,ask,1.0753892
822,1500,4,ask,1.07548541
823,1600,4,ask,1.0754212699999999
824,1700,4,ask,
825,1800,4,ask,
826,1900,4,ask,1.075436236
827,2000,4,ask,1.075394545
828,2100,4,ask,
829,2200,4,ask,
830,2300,4,ask,1.0755566766666667
831,2400,4,ask,1.0753713833333334
832,2500,4,ask,1.0754212699999999
833,2600,4,ask,
834,2700,4,ask,
835,2800,4,ask,1.075394545
836,2900,4,ask,1.0754292875
837,3000,4,ask,1.07537717375
838,3100,4,ask,1.075507458125
839,3200,4,ask,
840,3300,4,ask,
841,3400,4,ask,1.0755335149999998
842,3500,4,ask,1.07548541
843,3600,4,ask,1.0754084419999999
844,3700,4,ask,1.07546403
845,3800,4,ask,1.07546403
846,3900,4,ask,
847,4000,4,ask,
848,4100,4,ask,1.075450133
849,4200,4,ask,1.0754441771428571
850,4300,4,ask,
851,4400,4,ask,
852,4500,4,ask,1.07546403
853,4600,4,ask,1.0754292875
854,4700,4,ask,1.0754387627272726
855,4800,4,ask,1.0753713833333334
856,4900,4,ask,1.075491824
857,5000,4,ask,1.0754212699999999
858,5100,4,ask,1.0754084419999999
859,5200,4,ask,1.0754177066666666
860,5300,4,ask,1.07548140125
861,5400,4,ask,1.075450133
862,5500,4,ask,1.0754084419999999
863,5600,4,ask,
864,5700,4,ask,
865,5800,4,ask,1.07546403
866,5900,4,ask,1.075491824
867,6000,4,ask,1.07546403
868,6100,4,ask,
869,6200,4,ask,
870,6300,4,ask,1.0753892
871,6400,4,ask,
872,6500,4,ask,
873,6600,4,ask,1.0753598025
874,6700,4,ask,1.0754084419999999
875,6800,4,ask,1.07546403
876,6900,4,ask,1.075394545
877,7000,4,ask,1.07546403
878,7100,4,ask,
879,7200,4,ask,
880,7300,4,ask,1.075394545
881,7400,4,ask,1.0754212699999999
882,7500,4,ask,1.0753713833333334
883,7600,4,ask,1.075394545
884,7700,4,ask,
885,7800,4,ask,
886,7900,4,ask,1.0753806479999999
887,0,4,ask,
888,100,4,ask,1.07532506
889,200,4,ask,
890,300,4,ask,
891,400,4,ask,1.075352854
892,500,4,ask,
893,600,4,ask,
894,700,4,ask,1.07537717375
895,800,4,ask,1.0754739564285714
896,900,4,ask,
897,1000,4,ask,
898,1100,4,ask,1.075366751
899,1200,4,ask,1.075450133
900,1300,4,ask,1.0754084419999999
901,1400,4,ask,1.07546403
902,1500,4,ask,
903,1600,4,ask,
904,1700,4,ask,1.07546403
905,1800,4,ask,
906,1900,4,ask,
907,2000,4,ask,1.0754292875
908,2100,4,ask,1.0754008618181818
909,2200,4,ask,1.07532506
910,2300,4,ask,
911,2400,4,ask,
912,2500,4,ask,1.075455344375
913,2600,4,ask,1.0753806479999999
914,2700,4,ask,
915,2800,4,ask,
916,2900,4,ask,1.0755457770588235
