,time[ms],cpu_load,cpu_scaling_freq
25,2500,0.6158940397350994,
26,2600,0.6175298804781764,
27,2700,0.5679999999998994,
28,2800,0.3809523809523809,
29,2900,0.6027397260273972,
30,3000,0.6197183098591549,
31,3100,0.6222222222222222,
32,3200,0.6330935251798561,
33,3300,0.5586592178770949,
34,3400,0.5899280575539568,
35,3500,0.5921052631578947,
36,3600,0.6129032258064516,
37,3700,0.6058823529411764,
38,3800,0.6126760563380281,
39,3900,,
40,4000,,
41,4100,0.5948717948717949,
42,4200,0.6260162601626016,
43,4300,0.6513157894736842,
44,4400,0.6036585365853658,
45,4500,0.7218543046357616,
46,4600,0.6424581005586593,
47,4700,0.6125654450261779,
48,4800,0.5973154362416108,
49,4900,0.5826771653543307,
50,5000,0.5747126436781609,
51,5100,0.6147540983606558,
52,5200,0.6103896103896104,
53,5300,0.6329787234042553,
54,5400,0.6347305389221557,
55,5500,0.6756756756756757,
56,5600,0.5808823529411765,
57,5700,0.6111111111111112,
58,5800,0.5266272189349113,
59,5900,0.616,
60,6000,0.5157894736842106,
61,6100,0.6338028169014085,
62,6200,0.577922077922078,
63,6300,0.6557377049180327,
64,6400,0.630057803468208,
65,6500,0.6212121212121212,
66,6600,0.5348837209302325,
67,6700,0.5860215053763441,
68,6800,0.5447761194029851,
69,6900,0.6285714285714286,
70,7000,0.4571428571428571,
71,7100,0.6267605633802817,
72,7200,0.6083333333333333,
73,7300,0.6,
74,7400,0.6235294117647059,
75,7500,0.643312101910828,
76,7600,0.5804195804195804,
77,7700,0.5976331360946746,
78,7800,0.5777777777777777,
79,7900,0.5614035087719298,
80,8000,0.6222222222222222,
81,8100,0.4274809160305344,
0,0,,
1,100,0.9245283018867924,
2,200,0.8497109826589595,
3,300,0.8881118881118881,
4,400,0.9305555555555556,
5,500,0.9803921568627452,
6,600,0.96,
7,700,0.8804347826086957,
8,800,0.8,
9,900,0.7022900763358778,
10,1000,0.5190839694656488,
11,1100,0.6906474820143885,
12,1200,0.6446280991735537,
13,1300,0.660377358490566,
14,1400,0.545,
15,1500,0.622093023255814,
16,1600,0.6168831168831169,
17,1700,0.6319444444444444,
18,1800,0.5833333333333334,
19,1900,0.5882352941176471,
20,2000,,
21,2100,,
22,2200,0.5897435897435898,
23,2300,0.5793103448275863,
24,2400,0.5379310344827586,
25,2500,0.6266666666666667,
26,2600,0.6385542168674698,
27,2700,0.659217877094972,
28,2800,0.6495726495726496,
29,2900,0.5730337078651685,
30,3000,0.5909090909090909,
31,3100,0.5869565217391305,
32,3200,0.2831858407079646,
33,3300,0.5965909090909091,
34,3400,0.6265822784810127,
35,3500,0.6118421052631579,
36,3600,0.5879120879120879,
37,3700,0.6068376068376068,
38,3800,0.6266666666666667,
39,3900,0.5882352941176471,
40,4000,0.5808383233532934,
41,4100,0.5769230769230769,
42,4200,0.3617021276595745,
43,4300,0.6153846153846154,
44,4400,0.7085714285714285,
45,4500,0.6648648648648648,
46,4600,0.6136363636363636,
47,4700,0.6148648648648649,
48,4800,0.599009900990099,
49,4900,0.6176470588235294,
50,5000,0.6410256410256411,
51,5100,0.5853658536585366,
52,5200,0.5987261146496815,
53,5300,0.6174863387978142,
54,5400,0.6139240506329114,
55,5500,0.6347305389221557,
56,5600,0.6013986013986014,
57,5700,0.5892857142857143,
58,5800,0.6013071895424836,
59,5900,0.5964912280701754,
60,6000,0.6412213740458015,
61,6100,0.5847953216374269,
62,6200,0.5862068965517241,
63,6300,0.44495412844036697,
64,6400,0.6171428571428571,
65,6500,0.6294117647058823,
66,6600,0.5734265734265734,
67,6700,0.6408450704225352,
68,6800,0.6227544910179641,
69,6900,0.6075268817204301,
70,7000,0.6086956521739131,
71,7100,0.6214285714285714,
72,7200,0.6014492753623188,
73,7300,0.41981132075471705,
74,7400,0.6424242424242425,
75,7500,0.6241610738255033,
76,7600,0.5555555555555556,
77,7700,0.5974842767295597,
78,7800,0.6384615384615384,
79,7900,0.6458333333333334,
80,8000,0.6196319018404908,
0,0,,
1,100,0.8867924528301887,
2,200,0.7596899224806202,
3,300,0.8354430379746836,
4,400,0.950354609929078,
5,500,0.9444444444444444,
6,600,0.9004739336492891,
7,700,0.8284023668639053,
8,800,0.7943262411347518,
9,900,0.7172413793103448,
10,1000,0.7379310344827587,
11,1100,0.4789272030651341,
12,1200,0.6837606837606838,
13,1300,0.6370370370370371,
14,1400,0.6129032258064516,
15,1500,0.6042780748663101,
16,1600,0.6153846153846154,
17,1700,0.5833333333333334,
18,1800,0.6381578947368421,
19,1900,0.5942857142857143,
20,2000,0.6117021276595744,
21,2100,,
22,2200,,
23,2300,0.5900621118012422,
24,2400,0.6122448979591837,
25,2500,0.6510067114093959,
26,2600,0.6014492753623188,
27,2700,0.6354166666666666,
28,2800,0.5821917808219178,
29,2900,0.6293706293706294,
30,3000,0.6293706293706294,
31,3100,0.66,
32,3200,0.58,
33,3300,0.3986013986013986,
34,3400,0.6233766233766234,
35,3500,0.6206896551724138,
36,3600,0.6164383561643836,
37,3700,0.6423357664233577,
38,3800,0.6037735849056604,
39,3900,0.6074074074074074,
40,4000,0.6359223300970874,
41,4100,0.5944055944055944,
42,4200,0.5714285714285714,
43,4300,0.4684684684684685,
44,4400,0.6549295774647887,
45,4500,0.6736111111111112,
46,4600,0.6170212765957447,
47,4700,0.6123595505617978,
48,4800,0.6423357664233577,
49,4900,0.6369863013698629,
50,5000,0.6397849462365591,
51,5100,0.6264367816091954,
52,5200,0.6416666666666667,
53,5300,0.625,
54,5400,0.6062176165803109,
55,5500,0.5932203389830508,
56,5600,0.5941176470588235,
57,5700,0.6493506493506493,
58,5800,0.5868263473053892,
59,5900,0.6308724832214765,
60,6000,0.6048387096774194,
61,6100,0.6081081081081081,
62,6200,0.5753424657534246,
63,6300,0.6078431372549019,
64,6400,0.42372881355932196,
65,6500,0.6458333333333334,
66,6600,0.6574074074074074,
67,6700,0.5561497326203209,
68,6800,0.5989847715736041,
69,6900,0.620253164556962,
70,7000,0.6274509803921569,
71,7100,0.5520833333333334,
72,7200,0.6282051282051282,
73,7300,0.5679012345679012,
74,7400,0.5681818181818182,
75,7500,0.5873015873015873,
76,7600,0.5812807881773399,
77,7700,0.5732484076433121,
78,7800,0.7163120567375887,
79,7900,0.6326530612244898,
80,8000,0.6143790849673203,
81,8100,0.5826771653543307,
0,0,,
1,100,0.7684210526315789,
2,200,0.7234042553191491,
3,300,0.9615384615384616,
4,400,0.9583333333333334,
5,500,0.9408602150537636,
6,600,0.9408602150537636,
7,700,0.8133333333333334,
8,800,0.7272727272727273,
9,900,0.7153284671532847,
10,1000,0.7071428571428572,
11,1100,0.6319444444444444,
12,1200,0.6538461538461539,
13,1300,0.6009615384615384,
14,1400,0.6686746987951807,
15,1500,0.5789473684210527,
16,1600,0.6227544910179641,
17,1700,0.6208791208791209,
18,1800,0.6257668711656442,
19,1900,0.6369863013698629,
20,2000,0.6595744680851063,
21,2100,0.6492146596858639,
22,2200,0.631578947368421,
23,2300,0.6026490066225165,
24,2400,0.5945945945945946,
25,2500,0.6382978723404256,
26,2600,0.6073619631901841,
27,2700,0.6059113300492611,
28,2800,0.6040609137055838,
29,2900,0.6434108527131783,
30,3000,0.6456692913385826,
31,3100,0.6394557823129252,
32,3200,0.6490066225165563,
33,3300,0.6205128205128205,
34,3400,0.5821917808219178,
35,3500,0.6303030303030303,
36,3600,0.639751552795031,
37,3700,0.6044776119402985,
38,3800,0.6326530612244898,
39,3900,0.6272189349112426,
40,4000,0.5284090909090909,
41,4100,0.5419847328244275,
42,4200,0.632183908045977,
43,4300,0.6722222222222223,
44,4400,0.6530612244897959,
45,4500,0.6304347826086957,
46,4600,0.6369863013698629,
47,4700,0.5755813953488372,
48,4800,0.6011904761904762,
49,4900,0.6573426573426573,
50,5000,0.6339869281045751,
51,5100,0.6284153005464481,
52,5200,0.6432748538011696,
53,5300,0.56,
54,5400,0.6329113924050633,
55,5500,0.6056338028169014,
56,5600,0.6546762589928058,
57,5700,0.6331360946745562,
58,5800,0.6428571428571429,
59,5900,0.65625,
60,6000,0.6,
61,6100,0.6119402985074627,
62,6200,0.6440677966101694,
63,6300,0.6424581005586593,
64,6400,0.6408450704225352,
65,6500,0.5899280575539568,
66,6600,0.6011560693641619,
67,6700,0.635036496350365,
68,6800,0.6030150753768844,
69,6900,0.6303030303030303,
70,7000,0.5474452554744526,
71,7100,0.5178571428571429,
72,7200,0.5659340659340659,
73,7300,0.6402439024390244,
74,7400,0.6481481481481481,
75,7500,0.6242424242424243,
76,7600,0.6106870229007634,
77,7700,0.6442953020134228,
78,7800,0.6307692307692307,
79,7900,0.6058823529411764,
80,8000,0.6103896103896104,
0,0,,
1,100,0.9629629629629628,
2,200,0.9289940828402368,
3,300,0.7913043478260869,
4,400,0.9533678756476685,
5,500,0.91005291005291,
6,600,0.9076923076923076,
7,700,0.8829787234042553,
8,800,0.7878787878787878,
9,900,0.6136363636363636,
10,1000,0.5694444444444444,
11,1100,0.7395833333333334,
12,1200,0.7204968944099379,
13,1300,0.7046979865771812,
14,1400,0.5901639344262295,
15,1500,0.6226415094339622,
16,1600,0.6497175141242938,
17,1700,0.6114649681528662,
18,1800,0.5793103448275863,
19,1900,0.5245901639344263,
20,2000,,
21,2100,,
22,2200,0.6488095238095238,
23,2300,0.6976744186046512,
24,2400,0.6216216216216216,
25,2500,0.5486111111111112,
26,2600,0.6066666666666667,
27,2700,0.6381578947368421,
28,2800,0.6269430051813472,
29,2900,0.5826771653543307,
30,3000,0.6451612903225806,
31,3100,0.3873239436619718,
32,3200,0.6178343949044586,
33,3300,0.6209150326797386,
34,3400,0.6,
35,3500,0.6133333333333333,
36,3600,0.5697674418604651,
37,3700,0.6139240506329114,
38,3800,0.6236559139784946,
39,3900,0.6602564102564102,
40,4000,0.6590909090909091,
41,4100,0.6363636363636364,
42,4200,0.4567474048442906,
43,4300,0.6188118811881188,
44,4400,0.6589147286821705,
45,4500,0.725,
46,4600,0.6363636363636364,
47,4700,0.6351351351351351,
48,4800,0.6277777777777778,
49,4900,0.6518987341772152,
50,5000,0.647887323943662,
51,5100,0.6549295774647887,
52,5200,0.6443298969072165,
53,5300,0.6190476190476191,
54,5400,0.5785123966942148,
55,5500,0.6577540106951871,
56,5600,0.532051282051282,
57,5700,0.625,
58,5800,0.572289156626506,
59,5900,0.6075949367088608,
60,6000,0.6230366492146597,
61,6100,0.6448598130841121,
62,6200,0.3893805309734513,
63,6300,0.6101694915254238,
64,6400,0.6424581005586593,
65,6500,0.5816993464052288,
66,6600,0.6527777777777778,
67,6700,0.6081871345029239,
68,6800,0.5534591194968553,
69,6900,0.6060606060606061,
70,7000,0.6277372262773723,
71,7100,0.6233766233766234,
72,7200,0.5454545454545454,
73,7300,0.6222222222222222,
74,7400,0.5954198473282443,
75,7500,0.6,
76,7600,0.6148648648648649,
77,7700,0.6376811594202898,
78,7800,0.6218905472636815,
79,7900,0.6158940397350994,
80,8000,0.6333333333333333,
81,8100,0.5849056603773585,
0,0,,
1,100,0.9692307692307692,
2,200,0.9491525423728814,
3,300,0.7777777777777778,
4,400,0.5233644859813084,
5,500,0.9537572254335259,
6,600,0.9757575757575756,
7,700,0.9297297297297298,
8,800,0.7826086956521741,
9,900,0.8129496402877698,
10,1000,0.7337278106508875,
11,1100,0.7426470588235294,
12,1200,0.6720430107526881,
13,1300,,
14,1400,,
15,1500,0.4057971014492754,
16,1600,0.6012658227848101,
17,1700,0.6176470588235294,
18,1800,0.5612244897959183,
19,1900,0.6153846153846154,
20,2000,0.5862068965517241,
21,2100,0.6838709677419355,
22,2200,0.6258503401360545,
23,2300,0.5909090909090909,
24,2400,0.5364583333333334,
25,2500,0.4380530973451328,
26,2600,0.5869565217391305,
27,2700,0.5722222222222222,
28,2800,0.6548223350253807,
29,2900,0.6428571428571429,
30,3000,0.6338028169014085,
31,3100,0.568,
32,3200,0.6,
33,3300,0.6567164179104478,
34,3400,0.6042780748663101,
35,3500,0.5828877005347594,
36,3600,0.6,
37,3700,0.6266666666666667,
38,3800,0.6384180790960452,
39,3900,0.5424836601307189,
40,4000,0.5838509316770186,
41,4100,0.6363636363636364,
42,4200,0.6040268456375839,
43,4300,0.6198830409356725,
44,4400,0.6589595375722543,
45,4500,0.5789473684210527,
46,4600,0.5777777777777777,
47,4700,0.6071428571428571,
48,4800,0.6193181818181818,
49,4900,0.6066666666666667,
50,5000,0.603448275862069,
51,5100,0.5933333333333334,
52,5200,0.6057142857142858,
53,5300,0.5637583892617449,
54,5400,0.6290322580645161,
55,5500,0.625,
56,5600,0.3539823008849557,
57,5700,0.6492537313432836,
58,5800,0.6319444444444444,
59,5900,0.6111111110758285,
60,6000,0.6355555555967509,
61,6100,0.6049382716049383,
62,6200,0.5952380952380952,
63,6300,0.6446280991735537,
64,6400,0.6069651741293532,
65,6500,0.6533333333333333,
66,6600,0.625,
67,6700,0.3274336283185841,
68,6800,0.6222222222222222,
69,6900,0.6233766233766234,
70,7000,0.6013986013986014,
71,7100,0.6081871345029239,
72,7200,0.6382978723404256,
73,7300,0.5901639344262295,
74,7400,0.6096256684491979,
75,7500,0.6388888888888888,
76,7600,0.5925925925925926,
77,7700,0.4873096446700508,
78,7800,0.4684684684684685,
79,7900,0.6369426751592356,
80,8000,0.6086956521739131,
81,8100,0.6274509803921569,
0,0,,
1,100,0.9619565217391304,
2,200,0.8608247422680413,
3,300,,
4,400,,
5,500,0.8218181818181818,
6,600,0.9595375722543352,
7,700,0.8509316770186336,
8,800,0.7615894039735099,
9,900,0.7410071942446043,
10,1000,0.6836158192090396,
11,1100,0.6923076923076923,
12,1200,0.6619718309859155,
13,1300,0.6470588235294118,
14,1400,0.6307692307692307,
15,1500,0.4830917874396135,
16,1600,0.5263157894736842,
17,1700,0.6291390728476821,
18,1800,0.5761589403973509,
19,1900,0.574585635359116,
20,2000,0.6218487394957983,
21,2100,0.6236162361610682,
22,2200,0.5758620689668793,
23,2300,0.6344827586206897,
24,2400,0.6413043478260869,
25,2500,,
26,2600,,
27,2700,0.615819209039548,
28,2800,0.6405228758169934,
29,2900,0.6206896551724138,
30,3000,0.6358695652173914,
31,3100,0.6261682242990654,
32,3200,0.6733333333333333,
33,3300,0.6632124352331606,
34,3400,0.6258064516129033,
35,3500,0.5540540540540541,
36,3600,0.5735294117647058,
37,3700,0.6046511627906976,
38,3800,0.6236559139784946,
39,3900,0.6233766233766234,
40,4000,0.6223776223776224,
41,4100,0.6,
42,4200,0.6172839506172839,
43,4300,0.6483516483516484,
44,4400,0.609375,
45,4500,0.6827586206896552,
46,4600,0.5286624203821656,
47,4700,0.625,
48,4800,0.6003289473690333,
49,4900,0.6280991735530034,
50,5000,0.5769230769230769,
51,5100,0.6060606060606061,
52,5200,0.6407185628742516,
53,5300,0.6493506493506493,
54,5400,0.6507936507936508,
55,5500,0.5872093023255814,
56,5600,0.5625,
57,5700,0.3577981651376147,
58,5800,0.6666666666666666,
59,5900,0.5872093023255814,
60,6000,0.6333333333333333,
61,6100,0.6204379562043796,
62,6200,0.6483516483516484,
63,6300,0.6170212765957447,
64,6400,0.6209150326797386,
65,6500,0.6388888888888888,
66,6600,0.6129032258064516,
67,6700,0.525,
68,6800,0.3895582329317269,
69,6900,0.6178343949044586,
70,7000,0.6219512195121951,
71,7100,0.5966850828729282,
72,7200,0.608,
73,7300,0.6296296296296297,
74,7400,0.5918367346938775,
75,7500,0.5912408759124088,
76,7600,0.6007326007647095,
77,7700,0.6157407406990911,
78,7800,0.3482142857142857,
79,7900,0.6335877862595419,
0,0,,
1,100,0.925925925925926,
2,200,0.8705882352941177,
3,300,0.9766081871345028,
4,400,0.9558823529411764,
5,500,0.9193548387096774,
6,600,0.8901734104046243,
7,700,0.8198757763975155,
8,800,0.7100591715976331,
9,900,0.7210884353741497,
10,1000,0.7163120567375887,
11,1100,0.6611111111111111,
12,1200,0.625,
13,1300,0.5912408759124088,
14,1400,0.6363636363636364,
15,1500,0.6219512195121951,
16,1600,0.6040268456375839,
17,1700,0.615819209039548,
18,1800,0.6094674556213018,
19,1900,0.6363636363636364,
20,2000,0.5603448275862069,
21,2100,0.6118421052631579,
22,2200,0.5628415300546448,
23,2300,0.6071428571428571,
24,2400,0.6153846153846154,
25,2500,0.6013071895424836,
26,2600,0.5964912280701754,
27,2700,0.6075949367088608,
28,2800,0.6510067114093959,
29,2900,0.5661375661375662,
30,3000,0.6289308176100629,
31,3100,0.5987261146496815,
32,3200,0.6390977443609023,
33,3300,0.5939849624060151,
34,3400,0.5843373493975904,
35,3500,0.6075268817204301,
36,3600,0.582089552238806,
37,3700,0.6308724832214765,
38,3800,0.5637583892617449,
39,3900,0.6064516129032258,
40,4000,0.578125,
41,4100,0.6308724832214765,
42,4200,0.6439393939393939,
43,4300,0.6602564102564102,
44,4400,0.66875,
45,4500,0.6948051948051948,
46,4600,0.6217948717948718,
47,4700,0.6173469387755102,
48,4800,0.5802469135802469,
49,4900,0.6038961038961039,
50,5000,0.5950920245398773,
51,5100,0.6303030303030303,
52,5200,0.5948275862068966,
53,5300,0.615658363022115,
54,5400,0.6318181817752062,
55,5500,0.6717557251908397,
56,5600,0.6272189349112426,
57,5700,0.6376811594202898,
58,5800,0.6419753086419753,
59,5900,0.6740331491712708,
60,6000,0.5872093023255814,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,,
68,6800,0.08919382504288165,
69,6900,0.6086956521739131,
70,7000,0.6423841059602649,
71,7100,0.6062176165803109,
72,7200,0.5645161290322581,
73,7300,0.5792682926829268,
74,7400,0.5769230769230769,
75,7500,0.5106382978723404,
76,7600,0.5142857142857142,
77,7700,0.6193548387096774,
78,7800,0.5619834710743802,
79,7900,,
80,8000,,
0,0,,
1,100,0.9337016574585636,
2,200,0.8586387434554974,
3,300,0.8968253968253969,
4,400,0.9545454545454546,
5,500,0.9623655913978496,
6,600,0.898936170212766,
7,700,0.8333333333333334,
8,800,0.7467532467532467,
9,900,0.7514792899408284,
10,1000,0.7178217821782178,
11,1100,0.7122302158273381,
12,1200,0.6408450704225352,
13,1300,0.5911602209944752,
14,1400,0.6335403726708074,
15,1500,0.6418918918918919,
16,1600,0.6476683937823834,
17,1700,0.6408450704225352,
18,1800,0.5703703703703704,
19,1900,0.6241134751773051,
20,2000,0.6181818181818182,
21,2100,0.6370370370370371,
22,2200,0.6417112299465241,
23,2300,0.6578947368421053,
24,2400,0.6363636363636364,
25,2500,0.6010928961748634,
26,2600,0.583941605839416,
27,2700,0.5706214689265536,
28,2800,0.6592592592592592,
29,2900,0.6575342465753424,
30,3000,0.6223404255319149,
31,3100,0.627906976744186,
32,3200,0.6136363636363636,
33,3300,0.6118421052631579,
34,3400,0.6346153846153846,
35,3500,0.6273291925465838,
36,3600,0.6348314606741573,
37,3700,0.6540880503144654,
38,3800,0.5263157894736842,
39,3900,0.5824175824175825,
40,4000,0.5492957746478874,
41,4100,0.6228571428571429,
42,4200,0.610062893081761,
43,4300,0.6643356643356644,
44,4400,0.6902173913043478,
45,4500,0.6906474820143885,
46,4600,0.6506849315068494,
47,4700,0.6283783783783784,
48,4800,0.5961538461538461,
49,4900,0.627906976744186,
50,5000,0.639751552795031,
51,5100,0.6211180124223602,
52,5200,0.5679012345679012,
53,5300,0.6176470588235294,
54,5400,0.6229508196721312,
55,5500,0.6387096774193548,
56,5600,0.6015625,
57,5700,,
58,5800,,
59,5900,,
60,6000,,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,,
68,6800,,
69,6900,,
70,7000,,
71,7100,,
72,7200,,
73,7300,,
74,7400,,
75,7500,,
76,7600,,
77,7700,,
78,7800,,
79,7900,,
80,8000,,
81,8100,,
82,8200,,
83,8300,,
84,8400,,
85,8500,,
86,8600,,
87,8700,,
88,8800,,
89,8900,,
90,9000,,
91,9100,,
92,9200,,
0,0,,
1,100,0.9649122807017544,
2,200,0.8536585365853658,
3,300,0.7605633802816901,
4,400,0.9166666666666666,
5,500,0.9285714285714286,
6,600,0.9950980392156864,
7,700,,
8,800,,
9,900,0.6009615384615384,
10,1000,0.7637795275590551,
11,1100,0.7359550561797753,
12,1200,0.6845637583892618,
13,1300,0.6711409395973155,
14,1400,0.6386138613861386,
15,1500,0.5923566878980892,
16,1600,0.6268656716417911,
17,1700,0.6055555555555555,
18,1800,0.5060975609756098,
19,1900,0.4390243902439024,
20,2000,0.65,
21,2100,0.5754189944134078,
22,2200,0.6063829787234043,
23,2300,0.5935828877005348,
24,2400,0.6031746031746031,
25,2500,0.6119402985074627,
26,2600,0.6290322580645161,
27,2700,0.6126760563380281,
28,2800,0.5362318840579711,
29,2900,0.6181818181818182,
30,3000,0.3333333333333333,
31,3100,0.6474820143884892,
32,3200,0.6463414634146342,
33,3300,0.6115702479338843,
34,3400,0.6097560975609756,
35,3500,0.5932203389830508,
36,3600,0.6385542168674698,
37,3700,0.6204379562043796,
38,3800,0.6115107913669064,
39,3900,0.6,
40,4000,0.6181818181818182,
41,4100,0.41841004184100417,
42,4200,0.6073619631901841,
43,4300,0.6243386243386243,
44,4400,0.6149068322981367,
45,4500,0.6785714285714286,
46,4600,0.6644736842105263,
47,4700,0.5723270440251572,
48,4800,0.6130653266331658,
49,4900,0.6370967741935484,
50,5000,0.6506849315068494,
51,5100,0.6440677966101694,
52,5200,0.6158940397350994,
53,5300,0.5694444444444444,
54,5400,0.6241134751773051,
55,5500,0.6171428571428571,
56,5600,0.5977011494252874,
57,5700,0.620253164556962,
58,5800,0.624,
59,5900,0.5808383233532934,
60,6000,0.6298701298701299,
61,6100,0.5414364640883977,
62,6200,0.5673758865248227,
63,6300,0.6044776119402985,
64,6400,0.6142131979695431,
65,6500,0.6050420168067226,
66,6600,0.5925925925925926,
67,6700,0.6303030303030303,
68,6800,0.6424242424242425,
69,6900,0.631578947368421,
70,7000,,
71,7100,,
72,7200,0.42857142857142855,
73,7300,0.647887323943662,
74,7400,0.6027397260273972,
75,7500,0.5960264900662252,
76,7600,0.6225165562913907,
77,7700,0.6319018404907976,
78,7800,0.6345177664974619,
79,7900,0.6144578313253012,
80,8000,0.6612903225806451,
0,0,,
1,100,0.9345238095238096,
2,200,0.8430232558139535,
3,300,0.9565217391304348,
4,400,0.96875,
5,500,0.970414201183432,
6,600,0.9383886255924172,
7,700,0.8431372549019608,
8,800,0.7239263803680982,
9,900,0.7345971563981043,
10,1000,0.6742424242424242,
11,1100,0.6179775280898876,
12,1200,0.6428571428571429,
13,1300,0.6137931034482759,
14,1400,0.6263157894736842,
15,1500,0.6394557823129252,
16,1600,0.5714285714285714,
17,1700,0.6439790575916229,
18,1800,0.6744186046511628,
19,1900,0.5987261146496815,
20,2000,0.6474820143884892,
21,2100,0.6225165562913907,
22,2200,0.6195121951219512,
23,2300,0.6037735849056604,
24,2400,0.6240601503759399,
25,2500,0.6178343949044586,
26,2600,0.5894039735099338,
27,2700,0.5823529411764706,
28,2800,0.6273291925465838,
29,2900,0.6446280991735537,
30,3000,0.5754189944134078,
31,3100,0.6132596685082873,
32,3200,0.64375,
33,3300,0.5843373493975904,
34,3400,0.6578947368421053,
35,3500,0.618421052631579,
36,3600,0.6193548387096774,
37,3700,0.6091370558375635,
38,3800,0.6193548387096774,
39,3900,0.6511627906976745,
40,4000,0.6071428571428571,
41,4100,0.5666666666666667,
42,4200,0.6271186440677966,
43,4300,0.5344827586206896,
44,4400,0.6759776536312849,
45,4500,0.6975609756097559,
46,4600,0.6547619047619048,
47,4700,0.6111111111111112,
48,4800,0.5838926174496645,
49,4900,,
50,5000,,
51,5100,,
52,5200,,
53,5300,,
54,5400,,
55,5500,,
56,5600,,
57,5700,,
58,5800,,
59,5900,,
60,6000,,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,,
68,6800,,
69,6900,,
70,7000,,
71,7100,0.564935064935065,
72,7200,0.5769230769230769,
73,7300,0.5513513513513514,
74,7400,0.5693430656934306,
75,7500,0.61875,
76,7600,0.6381578947368421,
77,7700,0.6153846153846154,
78,7800,0.6214953271028038,
79,7900,0.610738255033557,
80,8000,0.3538461538461539,
0,0,,
1,100,0.9714285714285714,
2,200,0.8875,
3,300,0.8970588235294118,
4,400,0.7857142857142857,
5,500,0.7658227848101266,
6,600,0.76,
7,700,0.8333333333333334,
8,800,0.9295774647887324,
9,900,0.8505747126436781,
10,1000,0.8470588235294118,
11,1100,0.7109826589595376,
12,1200,0.702247191011236,
13,1300,0.6962962962962963,
14,1400,0.6884057971014492,
15,1500,0.6232876712328768,
16,1600,0.6428571428571429,
17,1700,0.36764705882352944,
18,1800,0.6330935251798561,
19,1900,0.6482758620689655,
20,2000,0.6351351351351351,
21,2100,0.6063829787234043,
22,2200,0.5942028985507246,
23,2300,0.5972222222222222,
24,2400,0.6477272727272727,
25,2500,0.675,
26,2600,0.55,
27,2700,0.5806451612903226,
28,2800,0.4223826714801444,
29,2900,0.6,
30,3000,0.5692307692307692,
31,3100,0.6573426573426573,
32,3200,0.6524822695035462,
33,3300,0.6301369863013698,
34,3400,0.6379310344827587,
35,3500,0.6483516483516484,
36,3600,0.6484848484848484,
37,3700,0.6046511627906976,
38,3800,0.3333333333333333,
39,3900,0.5555555555555556,
40,4000,0.5285714285714286,
41,4100,0.680327868852459,
42,4200,0.6413043478260869,
43,4300,0.625,
44,4400,0.6283783783783784,
45,4500,0.6494845360824743,
46,4600,0.6587301587301587,
47,4700,0.6739130434782609,
48,4800,0.68125,
49,4900,0.5449438202247191,
50,5000,0.6646341463414634,
51,5100,0.6187845303867403,
52,5200,0.608,
53,5300,0.5492227979274611,
54,5400,0.6094674556213018,
55,5500,0.6408450704225352,
56,5600,0.5933333333333334,
57,5700,0.6184971098265896,
58,5800,0.5875706214689266,
59,5900,0.59375,
60,6000,0.6126760563380281,
61,6100,0.6319018404907976,
62,6200,0.5865921787709497,
63,6300,0.5866666666666667,
64,6400,0.6384180790960452,
65,6500,0.6115702479338843,
66,6600,0.6240601503759399,
67,6700,0.6074766355140186,
68,6800,0.5724137931034483,
69,6900,0.58,
70,7000,0.6139240506329114,
71,7100,0.6357615894039735,
72,7200,0.6229508196721312,
73,7300,0.5394736842105263,
74,7400,0.6645962732919255,
75,7500,0.6541353383458647,
76,7600,0.6024844720496895,
77,7700,0.6329787234042553,
78,7800,0.5925925925925926,
79,7900,0.5923566878980892,
80,8000,0.6326530612244898,
81,8100,0.625,
0,0,,
1,100,0.9739583333333334,
2,200,0.8898305084745762,
3,300,0.8666666666666667,
4,400,0.9529411764705882,
5,500,0.9787234042553192,
6,600,0.9464285714285714,
7,700,0.7518796992481203,
8,800,0.7379679144385026,
9,900,0.7228915662650602,
10,1000,0.6929133858267716,
11,1100,0.6758620689655173,
12,1200,0.6845637583892618,
13,1300,0.6571428571428571,
14,1400,0.6369426751592356,
15,1500,0.6545454545454545,
16,1600,0.6086956521739131,
17,1700,0.4330708661417323,
18,1800,0.6296296296296297,
19,1900,0.618421052631579,
20,2000,0.6554054054054054,
21,2100,0.66,
22,2200,0.6258992805755396,
23,2300,0.5952380952380952,
24,2400,0.6058394160583942,
25,2500,0.6158940397350994,
26,2600,0.5825242718446602,
27,2700,,
28,2800,,
29,2900,0.5782312925170068,
30,3000,0.5869565217391305,
31,3100,0.6470588235294118,
32,3200,0.6641791044776121,
33,3300,0.6304347826086957,
34,3400,0.6041666666666666,
35,3500,0.6269841269841271,
36,3600,0.6615384615384615,
37,3700,0.620253164556962,
38,3800,0.5631578947368421,
39,3900,0.5533333333333333,
40,4000,0.5828220858895705,
41,4100,0.635036496350365,
42,4200,0.6022099447513812,
43,4300,0.5816993464052288,
44,4400,0.6054421768707483,
45,4500,0.7039106145251397,
46,4600,0.5952380952380952,
