,time[ms],cpu,sitename,Pmodel
547,6300,7,ask,1.0756377424999999
548,6400,7,ask,1.0757098999999999
549,6500,7,ask,1.0755903663636364
550,6600,7,ask,1.075658588
551,6700,7,ask,1.075666168181818
552,6800,7,ask,1.075704069090909
553,6900,7,ask,
554,7000,7,ask,
555,7100,7,ask,1.075666168181818
556,7200,7,ask,1.0756228528571428
557,7300,7,ask,1.0756778299999998
558,7400,7,ask,1.075616897
559,7500,7,ask,
560,7600,7,ask,
561,7700,7,ask,1.07568985625
562,7800,7,ask,1.0756493233333333
563,7900,7,ask,1.075616897
564,8000,7,ask,1.0756824114285715
565,0,7,ask,
566,100,7,ask,1.07532506
567,200,7,ask,1.0754084419999999
568,300,7,ask,1.07532506
569,400,7,ask,
570,500,7,ask,
571,600,7,ask,1.07532506
572,700,7,ask,
573,800,7,ask,
574,900,7,ask,1.0754967288235293
575,1000,7,ask,1.0754766636363635
576,1100,7,ask,1.0756282672727273
577,1200,7,ask,1.0755566766666667
578,1300,7,ask,1.0756778299999998
579,1400,7,ask,1.0756282672727273
580,1500,7,ask,1.075666168181818
581,1600,7,ask,
582,1700,7,ask,
583,1800,7,ask,1.075575206
584,1900,7,ask,1.0756493233333333
585,2000,7,ask,
586,2100,7,ask,
587,2200,7,ask,1.075666168181818
588,2300,7,ask,1.07568985625
589,2400,7,ask,1.0756778299999998
590,2500,7,ask,1.0756377424999999
591,2600,7,ask,1.075666168181818
592,2700,7,ask,
593,2800,7,ask,
594,2900,7,ask,
595,3000,7,ask,
596,3100,7,ask,
597,3200,7,ask,
598,3300,7,ask,1.07561369
599,3400,7,ask,1.075658588
600,3500,7,ask,1.0757002789999999
601,3600,7,ask,1.0756282672727273
602,3700,7,ask,1.0756282672727273
603,3800,7,ask,1.075616897
604,3900,7,ask,
605,4000,7,ask,
606,4100,7,ask,1.075672485
607,4200,7,ask,1.075575206
608,4300,7,ask,1.0756824114285715
609,4400,7,ask,1.075666168181818
610,4500,7,ask,1.075575206
611,4600,7,ask,
612,4700,7,ask,
613,4800,7,ask,1.075672485
614,4900,7,ask,1.075658588
615,5000,7,ask,1.075652632142857
616,5100,7,ask,
617,5200,7,ask,
618,5300,7,ask,1.075616897
619,5400,7,ask,1.0756778299999998
620,5500,7,ask,1.075666168181818
621,5600,7,ask,1.07574197
622,5700,7,ask,1.0755903663636364
623,5800,7,ask,1.0756493233333333
624,5900,7,ask,
625,6000,7,ask,
626,6100,7,ask,1.0756377424999999
627,6200,7,ask,1.0756778299999998
628,6300,7,ask,1.0756377424999999
629,6400,7,ask,1.075704069090909
630,6500,7,ask,
631,6600,7,ask,
632,6700,7,ask,1.075704069090909
633,6800,7,ask,1.075575206
634,6900,7,ask,1.07574197
635,7000,7,ask,
636,7100,7,ask,
637,7200,7,ask,1.0755524654545454
638,7300,7,ask,1.075658588
639,7400,7,ask,1.075666168181818
640,7500,7,ask,1.0756956466666665
641,7600,7,ask,1.0756956466666665
642,7700,7,ask,1.0756956466666665
643,7800,7,ask,
644,7900,7,ask,
645,0,7,ask,
646,100,7,ask,1.07532506
647,200,7,ask,1.07532506
648,300,7,ask,
649,400,7,ask,
650,500,7,ask,1.07532506
651,600,7,ask,
652,700,7,ask,
653,800,7,ask,1.075616897
654,900,7,ask,1.075666168181818
655,1000,7,ask,1.075658588
656,1100,7,ask,1.075616897
657,1200,7,ask,1.0757002789999999
658,1300,7,ask,1.075616897
659,1400,7,ask,1.075575206
660,1500,7,ask,
661,1600,7,ask,
662,1700,7,ask,1.0756493233333333
663,1800,7,ask,1.075715913125
664,1900,7,ask,1.0755682574999998
665,2000,7,ask,1.07568985625
666,2100,7,ask,1.075491824
667,2200,7,ask,1.075450133
668,2300,7,ask,
669,2400,7,ask,
670,2500,7,ask,1.0754766636363635
671,2600,7,ask,1.075652632142857
672,2700,7,ask,
673,2800,7,ask,
674,2900,7,ask,1.07546403
675,3000,7,ask,1.0756956466666665
676,3100,7,ask,1.075704069090909
677,3200,7,ask,1.075575206
678,3300,7,ask,1.075666168181818
679,3400,7,ask,1.0756956466666665
680,3500,7,ask,
681,3600,7,ask,
682,3700,7,ask,1.0756029999999999
683,3800,7,ask,
684,3900,7,ask,
685,4000,7,ask,1.0756427057142857
686,4100,7,ask,1.075616897
687,4200,7,ask,1.0756493233333333
688,4300,7,ask,1.0756493233333333
689,4400,7,ask,1.0754766636363635
690,4500,7,ask,1.0756029999999999
691,4600,7,ask,1.0756228528571428
692,4700,7,ask,1.075704069090909
693,4800,7,ask,1.0757002789999999
694,4900,7,ask,
695,5000,7,ask,
696,5100,7,ask,1.07558162
697,5200,7,ask,1.0754441771428571
698,5300,7,ask,1.0754766636363635
699,5400,7,ask,1.07532506
700,5500,7,ask,1.0754987725
701,5600,7,ask,
702,5700,7,ask,
703,5800,7,ask,
704,5900,7,ask,
705,6000,7,ask,1.075658588
706,6100,7,ask,1.0755632942857143
707,6200,7,ask,
708,6300,7,ask,
709,6400,7,ask,1.075672485
710,6500,7,ask,1.075704069090909
711,6600,7,ask,1.0756377424999999
712,6700,7,ask,1.075672485
713,6800,7,ask,1.0756282672727273
714,6900,7,ask,
715,7000,7,ask,
716,7100,7,ask,1.0756683976470587
717,7200,7,ask,1.0756956466666665
718,7300,7,ask,1.0756778299999998
719,7400,7,ask,1.0756493233333333
720,7500,7,ask,1.0755903663636364
721,7600,7,ask,1.0755524654545454
722,7700,7,ask,1.07574197
723,7800,7,ask,1.07568985625
724,7900,7,ask,1.0756377424999999
725,0,7,ask,
726,100,7,ask,1.07532506
727,200,7,ask,1.07532506
728,300,7,ask,
729,400,7,ask,
730,500,7,ask,1.07532506
731,600,7,ask,1.075394545
732,700,7,ask,
733,800,7,ask,
734,900,7,ask,
735,1000,7,ask,
736,1100,7,ask,1.0755037357142856
737,1200,7,ask,1.0756493233333333
738,1300,7,ask,1.075658588
739,1400,7,ask,1.075672485
740,1500,7,ask,1.075666168181818
741,1600,7,ask,1.07561369
742,1700,7,ask,
743,1800,7,ask,
744,1900,7,ask,1.07564576
745,2000,7,ask,
746,2100,7,ask,
747,2200,7,ask,1.0757072275
748,2300,7,ask,1.075666168181818
749,2400,7,ask,1.0756282672727273
750,2500,7,ask,1.0756377424999999
751,2600,7,ask,1.0756956466666665
752,2700,7,ask,
753,2800,7,ask,
754,2900,7,ask,1.0756778299999998
755,3000,7,ask,1.075658588
756,3100,7,ask,1.075658588
757,3200,7,ask,1.075658588
758,3300,7,ask,
759,3400,7,ask,
760,3500,7,ask,
761,3600,7,ask,
762,3700,7,ask,1.075666168181818
763,3800,7,ask,1.075704069090909
764,3900,7,ask,1.0756493233333333
765,4000,7,ask,
766,4100,7,ask,
767,4200,7,ask,1.0755903663636364
768,4300,7,ask,
769,4400,7,ask,
770,4500,7,ask,1.0755682574999998
771,4600,7,ask,1.0756377424999999
772,4700,7,ask,1.075672485
773,4800,7,ask,1.075616897
774,4900,7,ask,1.0756282672727273
775,5000,7,ask,1.0756493233333333
776,5100,7,ask,1.0756493233333333
777,5200,7,ask,1.07574197
778,5300,7,ask,1.075666168181818
779,5400,7,ask,
780,5500,7,ask,
781,5600,7,ask,1.0756377424999999
782,5700,7,ask,1.075672485
783,5800,7,ask,1.0757002789999999
784,5900,7,ask,1.075666168181818
785,6000,7,ask,1.0756956466666665
786,6100,7,ask,
787,6200,7,ask,
788,6300,7,ask,1.0756778299999998
789,6400,7,ask,1.0756377424999999
790,6500,7,ask,1.0757002789999999
791,6600,7,ask,1.075616897
792,6700,7,ask,1.0756377424999999
793,6800,7,ask,1.075666168181818
794,6900,7,ask,1.0757002789999999
795,7000,7,ask,1.07568985625
796,7100,7,ask,
797,7200,7,ask,
798,7300,7,ask,1.0756929217647058
799,7400,7,ask,1.07574197
800,7500,7,ask,1.075704069090909
801,7600,7,ask,1.0756493233333333
802,7700,7,ask,1.0755903663636364
803,7800,7,ask,1.075666168181818
804,7900,7,ask,
805,8000,7,ask,
806,0,7,ask,
807,100,7,ask,1.075362960909091
808,200,7,ask,1.07532506
809,300,7,ask,
810,400,7,ask,
811,500,7,ask,1.07532506
812,600,7,ask,1.075362960909091
813,700,7,ask,1.07545334
814,800,7,ask,1.0755103533333332
815,900,7,ask,
816,1000,7,ask,
817,1100,7,ask,1.0755524654545454
818,1200,7,ask,1.0755856287499999
819,1300,7,ask,1.075658588
820,1400,7,ask,
821,1500,7,ask,
822,1600,7,ask,1.0756307939999998
823,1700,7,ask,1.0756029999999999
824,1800,7,ask,
825,1900,7,ask,
826,2000,7,ask,1.075666168181818
827,2100,7,ask,
828,2200,7,ask,
829,2300,7,ask,1.0757072275
830,2400,7,ask,1.075666168181818
831,2500,7,ask,1.075672485
832,2600,7,ask,1.0757072275
833,2700,7,ask,1.07574197
834,2800,7,ask,1.0756493233333333
835,2900,7,ask,1.075616897
836,3000,7,ask,
837,3100,7,ask,
838,3200,7,ask,1.0757174458823529
839,3300,7,ask,
840,3400,7,ask,
841,3500,7,ask,1.07561369
842,3600,7,ask,1.07574197
843,3700,7,ask,1.0756282672727273
844,3800,7,ask,1.075652632142857
845,3900,7,ask,1.0756377424999999
846,4000,7,ask,
847,4100,7,ask,
848,4200,7,ask,1.0756683976470587
849,4300,7,ask,
850,4400,7,ask,
851,4500,7,ask,1.0756029999999999
852,4600,7,ask,1.0756029999999999
853,4700,7,ask,1.0757002789999999
854,4800,7,ask,1.075666168181818
855,4900,7,ask,1.075658588
856,5000,7,ask,1.0756282672727273
857,5100,7,ask,1.0756493233333333
858,5200,7,ask,1.07561369
859,5300,7,ask,1.075672485
860,5400,7,ask,1.075704069090909
861,5500,7,ask,
862,5600,7,ask,
863,5700,7,ask,1.07564576
864,5800,7,ask,1.075658588
865,5900,7,ask,1.075658588
866,6000,7,ask,
867,6100,7,ask,
868,6200,7,ask,1.07564576
869,6300,7,ask,1.075686382
870,6400,7,ask,1.0757002789999999
871,6500,7,ask,1.0756029999999999
872,6600,7,ask,1.0757002789999999
873,6700,7,ask,
874,6800,7,ask,
875,6900,7,ask,1.075616897
876,7000,7,ask,1.0756493233333333
877,7100,7,ask,1.075666168181818
878,7200,7,ask,1.075658588
879,7300,7,ask,
880,7400,7,ask,
881,7500,7,ask,1.0756956466666665
882,7600,7,ask,1.0757098999999999
883,7700,7,ask,1.0757072275
884,7800,7,ask,
885,7900,7,ask,
886,8000,7,ask,1.0756377424999999
887,0,7,ask,
888,100,7,ask,1.07532506
889,200,7,ask,
890,300,7,ask,
891,400,7,ask,1.07532506
892,500,7,ask,1.07532506
893,600,7,ask,
894,700,7,ask,
895,800,7,ask,1.075519618
896,900,7,ask,
897,1000,7,ask,
898,1100,7,ask,1.07561369
899,1200,7,ask,1.075658588
900,1300,7,ask,1.075658588
901,1400,7,ask,1.0756029999999999
902,1500,7,ask,1.075672485
903,1600,7,ask,
904,1700,7,ask,
905,1800,7,ask,1.075672485
906,1900,7,ask,1.075616897
907,2000,7,ask,
908,2100,7,ask,
909,2200,7,ask,1.075672485
910,2300,7,ask,
911,2400,7,ask,
