,time[ms],cpu,sitename,Pmodel
168,500,2,ask,
169,600,2,ask,1.07535713
170,700,2,ask,1.0753598025
171,800,2,ask,1.075450133
172,900,2,ask,1.0754008618181818
173,1000,2,ask,
174,1100,2,ask,
175,1200,2,ask,1.07546403
176,1300,2,ask,1.075362960909091
177,1400,2,ask,1.075394545
178,1500,2,ask,1.0755682574999998
179,1600,2,ask,
180,1700,2,ask,
181,1800,2,ask,1.0754387627272726
182,1900,2,ask,
183,2000,2,ask,
184,2100,2,ask,
185,2200,2,ask,
186,2300,2,ask,
187,2400,2,ask,
188,2500,2,ask,
189,2600,2,ask,
190,2700,2,ask,
191,2800,2,ask,
192,2900,2,ask,
193,3000,2,ask,
194,3100,2,ask,
195,3200,2,ask,
196,3300,2,ask,
197,3400,2,ask,
198,3500,2,ask,
199,3600,2,ask,
200,3700,2,ask,
201,3800,2,ask,
202,3900,2,ask,
203,4000,2,ask,
204,4100,2,ask,1.075728704681818
205,4200,2,ask,1.07548140125
206,4300,2,ask,1.0753548392857142
207,4400,2,ask,1.0754084419999999
208,4500,2,ask,1.0754177066666666
209,4600,2,ask,1.0754008618181818
210,4700,2,ask,1.0754387627272726
211,4800,2,ask,1.075394545
212,4900,2,ask,
213,5000,2,ask,
214,5100,2,ask,1.0755495499999999
215,5200,2,ask,1.0754441771428571
216,5300,2,ask,
217,5400,2,ask,
218,5500,2,ask,1.075394545
219,5600,2,ask,1.0754177066666666
220,5700,2,ask,1.075366751
221,5800,2,ask,1.0754212699999999
222,5900,2,ask,1.0754008618181818
223,6000,2,ask,
224,6100,2,ask,
225,6200,2,ask,1.0754008618181818
226,6300,2,ask,1.0754084419999999
227,6400,2,ask,1.0754292875
228,6500,2,ask,1.0754292875
229,6600,2,ask,1.075366751
230,6700,2,ask,1.0754441771428571
231,6800,2,ask,1.0754084419999999
232,6900,2,ask,1.0755524654545454
233,7000,2,ask,
234,7100,2,ask,
235,7200,2,ask,1.0755960515
236,7300,2,ask,1.0754177066666666
237,7400,2,ask,1.0753713833333334
238,7500,2,ask,
239,7600,2,ask,
240,7700,2,ask,1.0754212699999999
241,7800,2,ask,1.0753892
242,7900,2,ask,1.0754292875
243,8000,2,ask,1.0754212699999999
244,0,2,ask,
245,100,2,ask,1.0753741082352941
246,200,2,ask,1.075362960909091
247,300,2,ask,
248,400,2,ask,
249,500,2,ask,1.0753511168749998
250,600,2,ask,
251,700,2,ask,
252,800,2,ask,1.0754008618181818
253,900,2,ask,1.0753598025
254,1000,2,ask,1.0754292875
255,1100,2,ask,1.0754008618181818
256,1200,2,ask,1.0754008618181818
257,1300,2,ask,
258,1400,2,ask,
259,1500,2,ask,
260,1600,2,ask,
261,1700,2,ask,
262,1800,2,ask,
263,1900,2,ask,1.075575206
264,2000,2,ask,1.075450133
265,2100,2,ask,1.0754441771428571
266,2200,2,ask,
267,2300,2,ask,
268,2400,2,ask,1.0753598025
269,2500,2,ask,1.0754177066666666
270,2600,2,ask,1.0754084419999999
271,2700,2,ask,1.0754387627272726
272,2800,2,ask,1.0754084419999999
273,2900,2,ask,1.0753713833333334
274,3000,2,ask,1.07546403
275,3100,2,ask,1.0754008618181818
276,3200,2,ask,1.0754008618181818
277,3300,2,ask,1.075394545
278,3400,2,ask,
279,3500,2,ask,
280,3600,2,ask,1.07535713
281,3700,2,ask,1.075491824
282,3800,2,ask,1.075366751
283,3900,2,ask,1.0754008618181818
284,4000,2,ask,1.0754084419999999
285,4100,2,ask,1.0754177066666666
286,4200,2,ask,1.0753598025
287,4300,2,ask,1.0754008618181818
288,4400,2,ask,1.075362960909091
289,4500,2,ask,1.0754387627272726
290,4600,2,ask,1.075450133
291,4700,2,ask,1.07537717375
292,4800,2,ask,1.0754766636363635
293,4900,2,ask,
294,5000,2,ask,
295,5100,2,ask,1.07546403
296,5200,2,ask,
297,5300,2,ask,
298,5400,2,ask,1.0754387627272726
299,5500,2,ask,1.0754387627272726
300,5600,2,ask,1.075366751
301,5700,2,ask,1.0754387627272726
302,5800,2,ask,1.0754084419999999
303,5900,2,ask,1.0754292875
304,6000,2,ask,1.07537717375
305,6100,2,ask,1.0754739564285714
306,6200,2,ask,1.0754177066666666
307,6300,2,ask,
308,6400,2,ask,
309,6500,2,ask,1.0754008618181818
310,6600,2,ask,1.07546403
311,6700,2,ask,1.075362960909091
312,6800,2,ask,1.0754387627272726
313,6900,2,ask,1.0754766636363635
314,7000,2,ask,1.07537717375
315,7100,2,ask,1.0754387627272726
316,7200,2,ask,1.07545334
317,7300,2,ask,1.0754084419999999
318,7400,2,ask,
319,7500,2,ask,
320,7600,2,ask,1.075394545
321,7700,2,ask,1.0754143978571429
322,7800,2,ask,
323,7900,2,ask,
324,8000,2,ask,1.0754387627272726
325,0,2,ask,
326,100,2,ask,
327,200,2,ask,
328,300,2,ask,1.0754212699999999
329,400,2,ask,1.07535713
330,500,2,ask,1.0753548392857142
331,600,2,ask,1.0753598025
332,700,2,ask,1.0754177066666666
333,800,2,ask,
334,900,2,ask,
335,1000,2,ask,
336,1100,2,ask,
337,1200,2,ask,1.0755103533333332
338,1300,2,ask,1.0754292875
339,1400,2,ask,1.075491824
340,1500,2,ask,1.0754008618181818
341,1600,2,ask,1.0754292875
342,1700,2,ask,1.0754292875
343,1800,2,ask,1.0754084419999999
344,1900,2,ask,1.075362960909091
345,2000,2,ask,
346,2100,2,ask,
347,2200,2,ask,1.0755930735714285
348,2300,2,ask,1.0754008618181818
349,2400,2,ask,1.075394545
350,2500,2,ask,
351,2600,2,ask,
352,2700,2,ask,1.0753892
353,2800,2,ask,1.0754143978571429
354,2900,2,ask,1.075362960909091
355,3000,2,ask,1.0754177066666666
356,3100,2,ask,
357,3200,2,ask,
358,3300,2,ask,1.075575206
359,3400,2,ask,1.0753892
360,3500,2,ask,1.0754441771428571
361,3600,2,ask,1.075362960909091
362,3700,2,ask,1.075366751
363,3800,2,ask,1.07548541
364,3900,2,ask,1.0754177066666666
365,4000,2,ask,1.075394545
366,4100,2,ask,
367,4200,2,ask,
368,4300,2,ask,1.075507458125
369,4400,2,ask,1.0754292875
370,4500,2,ask,
371,4600,2,ask,
372,4700,2,ask,1.075394545
373,4800,2,ask,1.0754008618181818
374,4900,2,ask,1.0753598025
375,5000,2,ask,1.075450133
376,5100,2,ask,1.0754292875
377,5200,2,ask,1.07546403
378,5300,2,ask,1.0753713833333334
379,5400,2,ask,1.075394545
380,5500,2,ask,1.0754766636363635
381,5600,2,ask,1.075450133
382,5700,2,ask,1.0754766636363635
383,5800,2,ask,1.075394545
384,5900,2,ask,
385,6000,2,ask,
386,6100,2,ask,1.0753598025
387,6200,2,ask,1.075450133
388,6300,2,ask,
389,6400,2,ask,
390,6500,2,ask,1.075366751
391,6600,2,ask,1.0754766636363635
392,6700,2,ask,1.075366751
393,6800,2,ask,1.075366751
394,6900,2,ask,1.0754387627272726
395,7000,2,ask,1.0755103533333332
396,7100,2,ask,1.0754084419999999
397,7200,2,ask,1.075491824
398,7300,2,ask,1.0755145645454545
399,7400,2,ask,1.0754084419999999
400,7500,2,ask,1.0754212699999999
401,7600,2,ask,
402,7700,2,ask,
403,7800,2,ask,1.0754008618181818
404,7900,2,ask,1.0754008618181818
405,8000,2,ask,1.0754143978571429
406,0,2,ask,
407,100,2,ask,
408,200,2,ask,
409,300,2,ask,1.0754838828571427
410,400,2,ask,
411,500,2,ask,
412,600,2,ask,1.0753548392857142
413,700,2,ask,1.0754008618181818
414,800,2,ask,1.0753806479999999
415,900,2,ask,
416,1000,2,ask,
417,1100,2,ask,
418,1200,2,ask,
419,1300,2,ask,
420,1400,2,ask,
421,1500,2,ask,1.07546403
422,1600,2,ask,1.0753986323529412
423,1700,2,ask,1.0754292875
424,1800,2,ask,1.0754292875
425,1900,2,ask,1.0754212699999999
426,2000,2,ask,
427,2100,2,ask,
428,2200,2,ask,1.07546403
429,2300,2,ask,
430,2400,2,ask,
431,2500,2,ask,1.0755335149999998
432,2600,2,ask,1.0754387627272726
433,2700,2,ask,1.075362960909091
434,2800,2,ask,1.075394545
435,2900,2,ask,1.075450133
436,3000,2,ask,1.0754008618181818
437,3100,2,ask,1.075366751
438,3200,2,ask,1.075394545
439,3300,2,ask,
440,3400,2,ask,
441,3500,2,ask,
442,3600,2,ask,
443,3700,2,ask,1.0754008618181818
444,3800,2,ask,1.0754292875
445,3900,2,ask,1.07535713
446,4000,2,ask,
447,4100,2,ask,
448,4200,2,ask,1.0754739564285714
449,4300,2,ask,1.0754292875
450,4400,2,ask,
451,4500,2,ask,
452,4600,2,ask,1.075491824
453,4700,2,ask,1.0754387627272726
454,4800,2,ask,1.0754292875
455,4900,2,ask,1.0754292875
456,5000,2,ask,1.0754292875
457,5100,2,ask,1.0753892
458,5200,2,ask,
459,5300,2,ask,
460,5400,2,ask,
461,5500,2,ask,
462,5600,2,ask,1.07548541
463,5700,2,ask,1.07548541
464,5800,2,ask,
465,5900,2,ask,
466,6000,2,ask,1.0754292875
467,6100,2,ask,1.0754084419999999
468,6200,2,ask,1.075394545
469,6300,2,ask,1.075394545
470,6400,2,ask,
471,6500,2,ask,
472,6600,2,ask,1.0755225436842104
473,6700,2,ask,1.0755335149999998
474,6800,2,ask,1.0754212699999999
475,6900,2,ask,1.0754008618181818
476,7000,2,ask,
477,7100,2,ask,
478,7200,2,ask,1.0754143978571429
479,7300,2,ask,1.0754387627272726
480,7400,2,ask,1.075366751
481,7500,2,ask,1.075450133
482,7600,2,ask,
483,7700,2,ask,
484,7800,2,ask,1.0754143978571429
485,7900,2,ask,1.07546403
486,8000,2,ask,1.075450133
487,0,2,ask,
488,100,2,ask,1.075352854
489,200,2,ask,
490,300,2,ask,
491,400,2,ask,1.0753548392857142
492,500,2,ask,1.075352854
493,600,2,ask,1.07535713
494,700,2,ask,
495,800,2,ask,
496,900,2,ask,
497,1000,2,ask,
498,1100,2,ask,1.0753598025
499,1200,2,ask,1.0754084419999999
500,1300,2,ask,1.0754084419999999
501,1400,2,ask,1.07532506
502,1500,2,ask,1.0754292875
503,1600,2,ask,1.0754084419999999
504,1700,2,ask,
505,1800,2,ask,
506,1900,2,ask,1.075366751
507,2000,2,ask,
508,2100,2,ask,
509,2200,2,ask,1.0753892
510,2300,2,ask,1.0754008618181818
511,2400,2,ask,1.075450133
512,2500,2,ask,1.07546403
513,2600,2,ask,1.0754739564285714
514,2700,2,ask,1.0754084419999999
515,2800,2,ask,
516,2900,2,ask,
517,3000,2,ask,1.0754212699999999
518,3100,2,ask,1.075507458125
519,3200,2,ask,
520,3300,2,ask,
521,3400,2,ask,1.07545334
522,3500,2,ask,1.0754292875
523,3600,2,ask,1.0754177066666666
524,3700,2,ask,1.0754387627272726
525,3800,2,ask,1.0754008618181818
526,3900,2,ask,1.07546403
527,4000,2,ask,
528,4100,2,ask,
529,4200,2,ask,1.0755457770588235
530,4300,2,ask,1.07545334
531,4400,2,ask,
532,4500,2,ask,
533,4600,2,ask,1.0753892
534,4700,2,ask,1.0754292875
535,4800,2,ask,1.0754766636363635
536,4900,2,ask,1.0754084419999999
537,5000,2,ask,
538,5100,2,ask,
539,5200,2,ask,1.0754739564285714
540,5300,2,ask,1.0754739564285714
541,5400,2,ask,1.0754084419999999
542,5500,2,ask,1.0754008618181818
543,5600,2,ask,
544,5700,2,ask,
545,5800,2,ask,1.0753892
546,5900,2,ask,1.0754441771428571
547,6000,2,ask,1.07537717375
548,6100,2,ask,1.0755103533333332
549,6200,2,ask,1.07546403
550,6300,2,ask,1.0753846185714284
551,6400,2,ask,1.07546403
552,6500,2,ask,1.0754084419999999
553,6600,2,ask,1.0753713833333334
554,6700,2,ask,1.0754292875
555,6800,2,ask,1.0754387627272726
556,6900,2,ask,1.0754008618181818
557,7000,2,ask,1.0754441771428571
558,7100,2,ask,1.07546403
559,7200,2,ask,1.0754292875
560,7300,2,ask,1.0754008618181818
561,7400,2,ask,
562,7500,2,ask,
563,7600,2,ask,1.0754441771428571
564,7700,2,ask,1.0753598025
565,7800,2,ask,1.0753713833333334
566,7900,2,ask,1.0754212699999999
567,8000,2,ask,1.0754177066666666
568,0,2,ask,
569,100,2,ask,1.075349584117647
570,200,2,ask,
571,300,2,ask,
572,400,2,ask,1.075352854
573,500,2,ask,
574,600,2,ask,
575,700,2,ask,1.07535713
576,800,2,ask,1.0754008618181818
577,900,2,ask,1.075394545
578,1000,2,ask,1.0754387627272726
579,1100,2,ask,1.0754212699999999
580,1200,2,ask,1.075450133
581,1300,2,ask,
582,1400,2,ask,
583,1500,2,ask,
584,1600,2,ask,
585,1700,2,ask,1.0753417364
586,1800,2,ask,
587,1900,2,ask,
588,2000,2,ask,1.0753750892
589,2100,2,ask,1.0754084419999999
590,2200,2,ask,
591,2300,2,ask,
592,2400,2,ask,
593,2500,2,ask,
594,2600,2,ask,1.0754212699999999
595,2700,2,ask,1.0754008618181818
596,2800,2,ask,1.075362960909091
597,2900,2,ask,1.075366751
598,3000,2,ask,1.0754739564285714
599,3100,2,ask,1.0754084419999999
600,3200,2,ask,1.0754084419999999
601,3300,2,ask,
602,3400,2,ask,
603,3500,2,ask,1.0754212699999999
604,3600,2,ask,1.0753598025
605,3700,2,ask,1.0754212699999999
606,3800,2,ask,1.075491824
607,3900,2,ask,1.075366751
608,4000,2,ask,1.0754292875
609,4100,2,ask,1.0754387627272726
610,4200,2,ask,1.07532506
611,4300,2,ask,1.075394545
612,4400,2,ask,1.0754084419999999
613,4500,2,ask,1.0754387627272726
614,4600,2,ask,
615,4700,2,ask,
616,4800,2,ask,1.075394545
617,4900,2,ask,1.0755335149999998
618,5000,2,ask,1.0754212699999999
619,5100,2,ask,1.0754177066666666
620,5200,2,ask,1.075450133
621,5300,2,ask,
622,5400,2,ask,
623,5500,2,ask,
624,5600,2,ask,
625,5700,2,ask,
626,5800,2,ask,
627,5900,2,ask,
628,6000,2,ask,
629,6100,2,ask,
630,6200,2,ask,
631,6300,2,ask,
632,6400,2,ask,
633,6500,2,ask,
634,6600,2,ask,
635,6700,2,ask,
636,6800,2,ask,
637,6900,2,ask,
638,7000,2,ask,
639,7100,2,ask,
640,7200,2,ask,
641,7300,2,ask,
642,7400,2,ask,
643,7500,2,ask,
644,7600,2,ask,
645,7700,2,ask,1.07548541
646,7800,2,ask,1.075450133
647,7900,2,ask,1.0754441771428571
648,8000,2,ask,1.0754212699999999
649,0,2,ask,
650,100,2,ask,1.0753846185714284
651,200,2,ask,1.0753713833333334
652,300,2,ask,
653,400,2,ask,
654,500,2,ask,1.0753806479999999
655,600,2,ask,1.07532506
656,700,2,ask,1.0754292875
657,800,2,ask,1.0753806479999999
658,900,2,ask,
659,1000,2,ask,
660,1100,2,ask,1.075450133
661,1200,2,ask,1.07532506
662,1300,2,ask,1.0754008618181818
663,1400,2,ask,1.075450133
664,1500,2,ask,1.07546403
665,1600,2,ask,1.075366751
666,1700,2,ask,1.0754084419999999
667,1800,2,ask,1.0754212699999999
668,1900,2,ask,1.0754292875
669,2000,2,ask,1.0754292875
670,2100,2,ask,
671,2200,2,ask,
672,2300,2,ask,1.0754212699999999
673,2400,2,ask,1.0754008618181818
674,2500,2,ask,1.07548541
675,2600,2,ask,1.0754084419999999
676,2700,2,ask,1.0754084419999999
677,2800,2,ask,
678,2900,2,ask,
679,3000,2,ask,1.07546403
680,3100,2,ask,1.0754387627272726
681,3200,2,ask,1.0754766636363635
682,3300,2,ask,1.0754084419999999
683,3400,2,ask,
684,3500,2,ask,
685,3600,2,ask,1.07548541
686,3700,2,ask,1.075450133
687,3800,2,ask,
688,3900,2,ask,
689,4000,2,ask,
690,4100,2,ask,
691,4200,2,ask,
692,4300,2,ask,
693,4400,2,ask,1.075658588
694,4500,2,ask,1.075366751
695,4600,2,ask,1.0754008618181818
696,4700,2,ask,1.0754008618181818
697,4800,2,ask,
698,4900,2,ask,
699,5000,2,ask,1.0754008618181818
700,5100,2,ask,1.07546403
701,5200,2,ask,1.075394545
702,5300,2,ask,1.07545334
703,5400,2,ask,1.0754292875
704,5500,2,ask,1.0754008618181818
705,5600,2,ask,1.0754292875
706,5700,2,ask,1.07546403
707,5800,2,ask,
708,5900,2,ask,
709,6000,2,ask,1.07532506
710,6100,2,ask,1.0754387627272726
711,6200,2,ask,1.0754177066666666
712,6300,2,ask,1.07545334
713,6400,2,ask,1.07546403
714,6500,2,ask,1.0754084419999999
715,6600,2,ask,
716,6700,2,ask,
717,6800,2,ask,1.0754008618181818
718,6900,2,ask,1.075491824
719,7000,2,ask,1.075450133
720,7100,2,ask,1.0754292875
721,7200,2,ask,1.0754084419999999
722,7300,2,ask,
723,7400,2,ask,
724,7500,2,ask,
725,7600,2,ask,
726,7700,2,ask,1.075394545
727,7800,2,ask,1.075366751
728,7900,2,ask,1.07548541
729,8000,2,ask,1.0754084419999999
730,0,2,ask,
731,100,2,ask,1.07532506
732,200,2,ask,1.0754008618181818
733,300,2,ask,1.0754084419999999
734,400,2,ask,
735,500,2,ask,
736,600,2,ask,
737,700,2,ask,
738,800,2,ask,1.07546403
739,900,2,ask,1.0754143978571429
740,1000,2,ask,
741,1100,2,ask,
742,1200,2,ask,1.0754212699999999
743,1300,2,ask,1.075366751
744,1400,2,ask,1.0754084419999999
745,1500,2,ask,1.0754441771428571
746,1600,2,ask,
747,1700,2,ask,
748,1800,2,ask,
749,1900,2,ask,
750,2000,2,ask,1.075450133
751,2100,2,ask,1.0753892
752,2200,2,ask,1.0754008618181818
753,2300,2,ask,1.0754177066666666
754,2400,2,ask,1.0753892
755,2500,2,ask,1.07548140125
756,2600,2,ask,
757,2700,2,ask,
758,2800,2,ask,1.0754387627272726
759,2900,2,ask,1.0755457770588235
760,3000,2,ask,1.0753713833333334
761,3100,2,ask,1.07546403
762,3200,2,ask,1.0754387627272726
763,3300,2,ask,
764,3400,2,ask,
765,3500,2,ask,1.0754292875
766,3600,2,ask,1.0753892
767,3700,2,ask,1.0754084419999999
768,3800,2,ask,
769,3900,2,ask,
770,4000,2,ask,1.0755798383333333
771,4100,2,ask,1.0754084419999999
772,4200,2,ask,1.0753713833333334
773,4300,2,ask,1.0754008618181818
774,4400,2,ask,1.0753713833333334
775,4500,2,ask,1.07548541
776,4600,2,ask,1.0754177066666666
777,4700,2,ask,
778,4800,2,ask,
779,4900,2,ask,1.0753598025
780,5000,2,ask,1.0754084419999999
781,5100,2,ask,1.0754084419999999
782,5200,2,ask,1.075491824
783,5300,2,ask,1.075450133
784,5400,2,ask,1.075450133
785,5500,2,ask,1.0754292875
786,5600,2,ask,1.0753892
787,5700,2,ask,1.07537717375
788,5800,2,ask,
789,5900,2,ask,
790,6000,2,ask,1.075394545
791,6100,2,ask,1.0755632942857143
792,6200,2,ask,
793,6300,2,ask,
794,6400,2,ask,1.0754008618181818
795,6500,2,ask,1.0754387627272726
796,6600,2,ask,1.0754987725
797,6700,2,ask,1.07548140125
798,6800,2,ask,1.07545334
799,6900,2,ask,
800,7000,2,ask,
801,7100,2,ask,
802,7200,2,ask,
803,7300,2,ask,1.0754084419999999
804,7400,2,ask,1.0754387627272726
805,7500,2,ask,1.0754387627272726
806,7600,2,ask,1.075450133
807,7700,2,ask,1.07535713
808,7800,2,ask,
809,7900,2,ask,
810,8000,2,ask,1.0754008618181818
811,8100,2,ask,
812,8200,2,ask,
813,0,2,ask,
814,100,2,ask,1.0755126695
815,200,2,ask,1.0753548392857142
816,300,2,ask,
817,400,2,ask,
818,500,2,ask,1.075366751
819,600,2,ask,1.075362960909091
820,700,2,ask,1.0754084419999999
821,800,2,ask,1.0754084419999999
822,900,2,ask,1.075366751
823,1000,2,ask,1.0754292875
824,1100,2,ask,
825,1200,2,ask,
826,1300,2,ask,
827,1400,2,ask,
828,1500,2,ask,1.075366751
829,1600,2,ask,1.0754387627272726
830,1700,2,ask,1.0754143978571429
831,1800,2,ask,1.0754177066666666
832,1900,2,ask,1.0753713833333334
833,2000,2,ask,1.0754084419999999
834,2100,2,ask,1.075366751
835,2200,2,ask,1.0754387627272726
836,2300,2,ask,1.0753892
837,2400,2,ask,
838,2500,2,ask,
839,2600,2,ask,1.0754008618181818
840,2700,2,ask,1.0755524654545454
841,2800,2,ask,1.075394545
842,2900,2,ask,1.0754177066666666
843,3000,2,ask,1.0754387627272726
844,3100,2,ask,1.07546403
845,3200,2,ask,1.07532506
846,3300,2,ask,1.075394545
847,3400,2,ask,1.0754008618181818
848,3500,2,ask,1.0754084419999999
849,3600,2,ask,1.075450133
850,3700,2,ask,1.07532506
851,3800,2,ask,
852,3900,2,ask,
853,4000,2,ask,1.0754722047058822
854,4100,2,ask,
855,4200,2,ask,
856,4300,2,ask,1.0754292875
857,4400,2,ask,1.0754212699999999
858,4500,2,ask,1.0753713833333334
859,4600,2,ask,1.075450133
860,4700,2,ask,1.0754084419999999
861,4800,2,ask,1.0754008618181818
862,4900,2,ask,1.0753713833333334
863,5000,2,ask,1.0754212699999999
864,5100,2,ask,1.0754084419999999
865,5200,2,ask,1.0754008618181818
866,5300,2,ask,1.0754212699999999
867,5400,2,ask,1.07548140125
868,5500,2,ask,1.075362960909091
869,5600,2,ask,1.0754177066666666
870,5700,2,ask,1.075450133
871,5800,2,ask,
872,5900,2,ask,
873,6000,2,ask,1.0754212699999999
874,6100,2,ask,1.075362960909091
875,6200,2,ask,1.0754008618181818
876,6300,2,ask,1.07546403
877,6400,2,ask,
878,6500,2,ask,
879,6600,2,ask,1.07548541
880,6700,2,ask,1.0754008618181818
881,6800,2,ask,1.0754387627272726
882,6900,2,ask,1.07545334
883,7000,2,ask,
884,7100,2,ask,
885,7200,2,ask,1.07546403
886,7300,2,ask,1.0754212699999999
887,7400,2,ask,1.075366751
888,7500,2,ask,1.0754292875
889,7600,2,ask,1.07548140125
890,7700,2,ask,
891,7800,2,ask,
892,7900,2,ask,1.0754292875
893,8000,2,ask,1.0754292875
894,0,2,ask,
895,100,2,ask,
896,200,2,ask,
897,300,2,ask,1.0755418531999998
898,400,2,ask,1.07546403
899,500,2,ask,1.0755566766666667
900,600,2,ask,
901,700,2,ask,
902,800,2,ask,1.075394545
903,900,2,ask,1.075362960909091
904,1000,2,ask,1.0754387627272726
905,1100,2,ask,1.0753713833333334
906,1200,2,ask,1.075394545
907,1300,2,ask,1.07532506
908,1400,2,ask,1.075394545
909,1500,2,ask,1.0754177066666666
910,1600,2,ask,1.075366751
911,1700,2,ask,1.0753846185714284
912,1800,2,ask,1.0754292875
913,1900,2,ask,1.07537717375
914,2000,2,ask,1.075362960909091
915,2100,2,ask,1.0754008618181818
916,2200,2,ask,
917,2300,2,ask,
918,2400,2,ask,1.0754143978571429
919,2500,2,ask,1.0754008618181818
920,2600,2,ask,1.0754008618181818
921,2700,2,ask,
922,2800,2,ask,
923,2900,2,ask,1.0754460983870968
