,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
19,1900,,1747.0,8,ask
20,2000,0.2307692307692308,1996.0,8,ask
21,2100,0.0,1536.0,8,ask
22,2200,0.18181818181818185,1996.0,8,ask
23,2300,0.07692307692307693,1996.0,8,ask
24,2400,0.3,825.0,8,ask
25,2500,,,8,ask
26,2600,,1536.0,8,ask
27,2700,0.1,1996.0,8,ask
28,2800,,,8,ask
29,2900,,1996.0,8,ask
30,3000,0.043478260869565216,1996.0,8,ask
31,3100,0.2,1996.0,8,ask
32,3200,0.3333333333333333,1747.0,8,ask
33,3300,0.15384615384615385,1536.0,8,ask
34,3400,,,8,ask
35,3500,,1996.0,8,ask
36,3600,0.14285714285714285,1996.0,8,ask
37,3700,0.25,979.0,8,ask
38,3800,0.1,1747.0,8,ask
39,3900,,,8,ask
40,4000,,1996.0,8,ask
41,4100,0.3888888888888889,1996.0,8,ask
42,4200,0.9,1996.0,8,ask
43,4300,0.3076923076923077,1996.0,8,ask
44,4400,0.5,979.0,8,ask
45,4500,,,8,ask
46,4600,,1747.0,8,ask
47,4700,0.15384615384615385,1536.0,8,ask
48,4800,0.2727272727272727,1747.0,8,ask
49,4900,0.0,1536.0,8,ask
50,5000,0.2727272727272727,825.0,8,ask
51,5100,0.16666666666666666,1996.0,8,ask
52,5200,,,8,ask
53,5300,,1996.0,8,ask
54,5400,0.2,1363.0,8,ask
55,5500,0.1111111111111111,1363.0,8,ask
56,5600,0.07692307692307693,1996.0,8,ask
57,5700,0.2,1363.0,8,ask
58,5800,0.1,825.0,8,ask
59,5900,0.2,1747.0,8,ask
60,6000,0.0625,1363.0,8,ask
61,6100,0.2,1536.0,8,ask
62,6200,0.0,1996.0,8,ask
63,6300,,,8,ask
64,6400,,1996.0,8,ask
65,6500,0.08333333333333333,979.0,8,ask
66,6600,0.2,825.0,8,ask
67,6700,0.15384615384615385,825.0,8,ask
68,6800,0.1111111111111111,979.0,8,ask
69,6900,,,8,ask
70,7000,,1996.0,8,ask
71,7100,0.08695652173913042,1363.0,8,ask
72,7200,0.0,1747.0,8,ask
73,7300,,,8,ask
74,7400,,1363.0,8,ask
75,7500,0.08333333333333333,825.0,8,ask
76,7600,0.0,979.0,8,ask
77,7700,0.18181818181818185,825.0,8,ask
78,7800,,,8,ask
79,7900,,1679.5,8,ask
0,0,,1996.0,8,ask
1,100,,,8,ask
2,200,,1996.0,8,ask
3,300,0.6,1996.0,8,ask
4,400,0.75,1996.0,8,ask
5,500,1.0,1996.0,8,ask
6,600,0.7,825.0,8,ask
7,700,0.375,1996.0,8,ask
8,800,0.875,1996.0,8,ask
9,900,0.9090909090909092,1996.0,8,ask
10,1000,,,8,ask
11,1100,,1996.0,8,ask
12,1200,0.5454545454545454,1996.0,8,ask
13,1300,0.5555555555555556,1363.0,8,ask
14,1400,0.2857142857142857,1536.0,8,ask
15,1500,0.18181818181818185,1747.0,8,ask
16,1600,0.2,1843.0,8,ask
17,1700,0.0,1996.0,8,ask
18,1800,,,8,ask
19,1900,,1843.0,8,ask
20,2000,0.08333333333333333,1747.0,8,ask
21,2100,0.3076923076923077,1747.0,8,ask
22,2200,0.25,1843.0,8,ask
23,2300,,,8,ask
24,2400,,1996.0,8,ask
25,2500,0.16666666666666666,1996.0,8,ask
26,2600,0.1,1996.0,8,ask
27,2700,0.1111111111111111,1363.0,8,ask
28,2800,0.2222222222222222,825.0,8,ask
29,2900,0.2222222222222222,1536.0,8,ask
30,3000,0.1111111111111111,1132.0,8,ask
31,3100,0.2,1747.0,8,ask
32,3200,0.1,825.0,8,ask
33,3300,0.1,1132.0,8,ask
34,3400,,,8,ask
35,3500,,825.0,8,ask
36,3600,0.17647058823529413,1843.0,8,ask
37,3700,0.09090909090909093,1996.0,8,ask
38,3800,0.2,1747.0,8,ask
39,3900,0.16666666666666666,825.0,8,ask
40,4000,0.3333333333333333,1996.0,8,ask
41,4100,,,8,ask
42,4200,,1996.0,8,ask
43,4300,0.6666666666666666,1747.0,8,ask
44,4400,0.25,1996.0,8,ask
45,4500,,,8,ask
46,4600,,1996.0,8,ask
47,4700,0.18181818181818185,1747.0,8,ask
48,4800,0.6666666666666666,1996.0,8,ask
49,4900,0.6923076923076923,1996.0,8,ask
50,5000,0.625,1996.0,8,ask
51,5100,0.3333333333333333,1996.0,8,ask
52,5200,0.6,1996.0,8,ask
53,5300,1.0,1996.0,8,ask
54,5400,,,8,ask
55,5500,,1996.0,8,ask
56,5600,0.7741935483870968,1996.0,8,ask
57,5700,,,8,ask
58,5800,,1996.0,8,ask
59,5900,0.925925925925926,1996.0,8,ask
60,6000,,,8,ask
61,6100,,1996.0,8,ask
62,6200,0.9655172413793104,1996.0,8,ask
63,6300,0.4,1132.0,8,ask
64,6400,0.3,1747.0,8,ask
65,6500,,,8,ask
66,6600,,825.0,8,ask
67,6700,0.0,1363.0,8,ask
68,6800,,,8,ask
69,6900,,1747.0,8,ask
70,7000,0.14285714285714285,1996.0,8,ask
71,7100,0.0,1843.0,8,ask
72,7200,0.2,1363.0,8,ask
73,7300,0.0,1996.0,8,ask
74,7400,,,8,ask
75,7500,,1747.0,8,ask
76,7600,,,8,ask
77,7700,,1996.0,8,ask
78,7800,0.1,1996.0,8,ask
79,7900,0.2727272727272727,1996.0,8,ask
80,8000,0.25,825.0,8,ask
0,0,,1996.0,8,ask
1,100,0.7692307692307693,1996.0,8,ask
2,200,,,8,ask
3,300,,1996.0,8,ask
4,400,1.0,1996.0,8,ask
5,500,1.0,1996.0,8,ask
6,600,1.0,1996.0,8,ask
7,700,,,8,ask
8,800,,1996.0,8,ask
9,900,0.3333333333333333,1747.0,8,ask
10,1000,0.18181818181818185,1536.0,8,ask
11,1100,,,8,ask
12,1200,,1996.0,8,ask
13,1300,0.18181818181818185,825.0,8,ask
14,1400,0.25,1363.0,8,ask
15,1500,0.1,1363.0,8,ask
16,1600,,,8,ask
17,1700,,1132.0,8,ask
18,1800,0.14285714285714285,1996.0,8,ask
19,1900,,,8,ask
20,2000,,1996.0,8,ask
21,2100,0.2857142857142857,1996.0,8,ask
22,2200,,,8,ask
23,2300,,1996.0,8,ask
24,2400,0.2727272727272727,1996.0,8,ask
25,2500,0.3,1363.0,8,ask
26,2600,0.18181818181818185,1996.0,8,ask
27,2700,0.09090909090909093,1747.0,8,ask
28,2800,0.2307692307692308,825.0,8,ask
29,2900,0.0,1747.0,8,ask
30,3000,0.08333333333333333,1747.0,8,ask
31,3100,,,8,ask
32,3200,,1536.0,8,ask
33,3300,0.06666666666666668,1996.0,8,ask
34,3400,0.1111111111111111,1747.0,8,ask
35,3500,0.0,825.0,8,ask
36,3600,0.2307692307692308,1996.0,8,ask
37,3700,,,8,ask
38,3800,,1536.0,8,ask
39,3900,0.16666666666666666,1536.0,8,ask
40,4000,0.0,1536.0,8,ask
41,4100,0.0,1996.0,8,ask
42,4200,0.3333333333333333,1747.0,8,ask
43,4300,,,8,ask
44,4400,,1996.0,8,ask
45,4500,0.4615384615384616,1996.0,8,ask
46,4600,0.18181818181818185,1536.0,8,ask
47,4700,0.09090909090909093,1363.0,8,ask
48,4800,0.2727272727272727,1996.0,8,ask
49,4900,0.1111111111111111,825.0,8,ask
50,5000,0.2222222222222222,1996.0,8,ask
51,5100,0.0,1996.0,8,ask
52,5200,0.2727272727272727,1536.0,8,ask
53,5300,0.1111111111111111,1996.0,8,ask
54,5400,0.0,1996.0,8,ask
55,5500,0.07692307692307693,1363.0,8,ask
56,5600,,,8,ask
57,5700,,1996.0,8,ask
58,5800,0.09090909090909093,1996.0,8,ask
59,5900,0.07692307692307693,1996.0,8,ask
60,6000,0.5454545454545454,825.0,8,ask
61,6100,0.1111111111111111,1996.0,8,ask
62,6200,0.2727272727272727,1536.0,8,ask
63,6300,0.18181818181818185,1996.0,8,ask
64,6400,,,8,ask
65,6500,,1363.0,8,ask
66,6600,0.18181818181818185,825.0,8,ask
67,6700,0.08333333333333333,1132.0,8,ask
68,6800,0.09090909090909093,825.0,8,ask
69,6900,0.2727272727272727,825.0,8,ask
70,7000,0.0,825.0,8,ask
71,7100,0.3333333333333333,1996.0,8,ask
72,7200,0.2727272727272727,825.0,8,ask
73,7300,,,8,ask
74,7400,,1996.0,8,ask
75,7500,0.05555555555555555,1996.0,8,ask
76,7600,0.1,1132.0,8,ask
77,7700,0.16666666666666666,825.0,8,ask
78,7800,,,8,ask
79,7900,,1996.0,8,ask
80,8000,0.0,1747.0,8,ask
0,0,,1996.0,8,ask
1,100,,,8,ask
2,200,,1996.0,8,ask
3,300,1.0,1996.0,8,ask
4,400,,,8,ask
5,500,,1996.0,8,ask
6,600,1.0,1843.0,8,ask
7,700,0.6666666666666666,1536.0,8,ask
8,800,0.3076923076923077,1843.0,8,ask
9,900,0.3333333333333333,1747.0,8,ask
10,1000,,,8,ask
11,1100,,1996.0,8,ask
12,1200,0.4166666666666667,1996.0,8,ask
13,1300,0.09090909090909093,1536.0,8,ask
14,1400,0.2727272727272727,1996.0,8,ask
15,1500,0.1111111111111111,1747.0,8,ask
16,1600,0.1111111111111111,1363.0,8,ask
17,1700,0.0,1843.0,8,ask
18,1800,0.16666666666666666,1996.0,8,ask
19,1900,0.25,1747.0,8,ask
20,2000,0.4,1363.0,8,ask
21,2100,0.3636363636363637,1996.0,8,ask
22,2200,,,8,ask
23,2300,,1996.0,8,ask
24,2400,0.08333333333333333,1747.0,8,ask
25,2500,0.0,1996.0,8,ask
26,2600,0.16666666666666666,1363.0,8,ask
27,2700,0.3076923076923077,1363.0,8,ask
28,2800,0.2,1843.0,8,ask
29,2900,,,8,ask
30,3000,,1747.0,8,ask
31,3100,0.16666666666666666,1996.0,8,ask
32,3200,0.1,1996.0,8,ask
33,3300,0.07142857142857142,1996.0,8,ask
34,3400,,,8,ask
35,3500,,1363.0,8,ask
36,3600,0.08333333333333333,1536.0,8,ask
37,3700,0.09090909090909093,1747.0,8,ask
38,3800,0.09090909090909093,979.0,8,ask
39,3900,0.25,1996.0,8,ask
40,4000,0.16666666666666666,1747.0,8,ask
41,4100,,,8,ask
42,4200,,1996.0,8,ask
43,4300,0.16666666666666666,1996.0,8,ask
44,4400,0.3,1996.0,8,ask
45,4500,0.2,1747.0,8,ask
46,4600,,,8,ask
47,4700,,1536.0,8,ask
48,4800,0.08333333333333333,1996.0,8,ask
49,4900,0.2727272727272727,1996.0,8,ask
50,5000,0.1,1536.0,8,ask
51,5100,0.1,1747.0,8,ask
52,5200,0.08333333333333333,1536.0,8,ask
53,5300,0.0,1363.0,8,ask
54,5400,0.0,825.0,8,ask
55,5500,0.2,1536.0,8,ask
56,5600,0.0,1363.0,8,ask
57,5700,0.3333333333333333,1996.0,8,ask
58,5800,0.16666666666666666,1996.0,8,ask
59,5900,0.18181818181818185,1363.0,8,ask
60,6000,0.1,1536.0,8,ask
61,6100,,,8,ask
62,6200,,1536.0,8,ask
63,6300,0.3333333333333333,1996.0,8,ask
64,6400,0.4166666666666667,1996.0,8,ask
65,6500,0.625,1996.0,8,ask
66,6600,0.2962962962962963,1747.0,8,ask
67,6700,,,8,ask
68,6800,,1132.0,8,ask
69,6900,0.0,1996.0,8,ask
70,7000,0.1111111111111111,979.0,8,ask
71,7100,0.21428571428571427,1996.0,8,ask
72,7200,0.3333333333333333,1536.0,8,ask
73,7300,0.0,1536.0,8,ask
74,7400,0.1111111111111111,1843.0,8,ask
75,7500,,,8,ask
76,7600,,1286.0,8,ask
77,7700,,,8,ask
78,7800,,1363.0,8,ask
79,7900,0.15384615384615385,1996.0,8,ask
80,8000,0.0,1536.0,8,ask
0,0,,1996.0,8,ask
1,100,0.8571428571428571,1996.0,8,ask
2,200,1.0,1996.0,8,ask
3,300,,,8,ask
4,400,,1996.0,8,ask
5,500,,,8,ask
6,600,,1996.0,8,ask
7,700,0.8421052631578947,1843.0,8,ask
8,800,0.2727272727272727,1996.0,8,ask
9,900,0.3636363636363637,1363.0,8,ask
10,1000,0.2,1996.0,8,ask
11,1100,0.3636363636363637,1996.0,8,ask
12,1200,0.3636363636363637,1747.0,8,ask
13,1300,0.1111111111111111,1996.0,8,ask
14,1400,,,8,ask
15,1500,,1536.0,8,ask
16,1600,0.3076923076923077,1996.0,8,ask
17,1700,0.1111111111111111,1747.0,8,ask
18,1800,0.1,1996.0,8,ask
19,1900,0.2222222222222222,1996.0,8,ask
20,2000,,,8,ask
21,2100,,1996.0,8,ask
22,2200,0.15384615384615385,1536.0,8,ask
23,2300,0.3333333333333333,1996.0,8,ask
24,2400,0.09090909090909093,1536.0,8,ask
25,2500,0.25,1132.0,8,ask
26,2600,,,8,ask
27,2700,,1996.0,8,ask
28,2800,0.1111111111111111,1996.0,8,ask
29,2900,0.13333333333333333,1996.0,8,ask
30,3000,0.3636363636363637,825.0,8,ask
31,3100,0.25,1996.0,8,ask
32,3200,,,8,ask
33,3300,,1747.0,8,ask
34,3400,0.0,1996.0,8,ask
35,3500,0.1,1536.0,8,ask
36,3600,0.125,1996.0,8,ask
37,3700,0.1875,825.0,8,ask
38,3800,0.1111111111111111,1132.0,8,ask
39,3900,0.16666666666666666,1747.0,8,ask
40,4000,0.1,825.0,8,ask
41,4100,,,8,ask
42,4200,,825.0,8,ask
43,4300,0.09090909090909093,1996.0,8,ask
44,4400,0.3076923076923077,1996.0,8,ask
45,4500,0.5,1996.0,8,ask
46,4600,,,8,ask
47,4700,,1363.0,8,ask
48,4800,0.1875,1747.0,8,ask
49,4900,,,8,ask
50,5000,,1363.0,8,ask
51,5100,0.2352941176470588,825.0,8,ask
52,5200,0.1111111111111111,1536.0,8,ask
53,5300,,,8,ask
54,5400,,1843.0,8,ask
55,5500,0.3,825.0,8,ask
56,5600,0.07692307692307693,1843.0,8,ask
57,5700,0.08333333333333333,1996.0,8,ask
58,5800,0.0,825.0,8,ask
59,5900,0.2,1363.0,8,ask
60,6000,0.3636363636363637,1536.0,8,ask
61,6100,0.18181818181818185,1996.0,8,ask
62,6200,,,8,ask
63,6300,,1996.0,8,ask
64,6400,0.16666666666666666,1363.0,8,ask
65,6500,0.09090909090909093,1747.0,8,ask
66,6600,0.25,1996.0,8,ask
67,6700,0.09090909090909093,1747.0,8,ask
68,6800,,,8,ask
69,6900,,1536.0,8,ask
70,7000,0.09090909090909093,1843.0,8,ask
71,7100,0.07692307692307693,1747.0,8,ask
72,7200,0.0,825.0,8,ask
73,7300,0.1,1363.0,8,ask
74,7400,0.09090909090909093,1536.0,8,ask
75,7500,0.07692307692307693,1843.0,8,ask
76,7600,,,8,ask
77,7700,,1747.0,8,ask
78,7800,0.1,1747.0,8,ask
79,7900,0.18181818181818185,1843.0,8,ask
80,8000,0.0,1996.0,8,ask
0,0,,1996.0,8,ask
1,100,0.9090909090909092,1996.0,8,ask
2,200,1.0,1996.0,8,ask
3,300,,,8,ask
4,400,,1996.0,8,ask
5,500,0.9230769230769232,1996.0,8,ask
6,600,0.9444444444444444,1996.0,8,ask
7,700,0.75,1996.0,8,ask
8,800,,,8,ask
9,900,,1996.0,8,ask
10,1000,0.3,1996.0,8,ask
11,1100,0.3636363636363637,1996.0,8,ask
12,1200,,,8,ask
13,1300,,1536.0,8,ask
14,1400,0.1,825.0,8,ask
15,1500,0.1176470588235294,1641.5,8,ask
16,1600,0.15384615384615385,825.0,8,ask
17,1700,0.0,1536.0,8,ask
18,1800,,,8,ask
19,1900,,1132.0,8,ask
20,2000,,,8,ask
21,2100,,1996.0,8,ask
22,2200,0.05882352941176471,1843.0,8,ask
23,2300,0.2727272727272727,1843.0,8,ask
24,2400,0.18181818181818185,1536.0,8,ask
25,2500,0.1,825.0,8,ask
26,2600,0.1111111111111111,1747.0,8,ask
27,2700,0.18181818181818185,1843.0,8,ask
28,2800,0.07692307692307693,979.0,8,ask
29,2900,,,8,ask
30,3000,,1996.0,8,ask
31,3100,0.25,1996.0,8,ask
32,3200,,,8,ask
33,3300,,1641.5,8,ask
34,3400,,,8,ask
35,3500,,1996.0,8,ask
36,3600,0.3,1996.0,8,ask
37,3700,0.0,1132.0,8,ask
38,3800,0.0,1363.0,8,ask
39,3900,0.21428571428571427,1843.0,8,ask
40,4000,0.18181818181818185,1536.0,8,ask
41,4100,,,8,ask
42,4200,,1996.0,8,ask
43,4300,0.2352941176470588,1536.0,8,ask
44,4400,0.35714285714285715,825.0,8,ask
45,4500,,,8,ask
46,4600,,1996.0,8,ask
47,4700,0.16666666666666666,1996.0,8,ask
48,4800,0.0,825.0,8,ask
49,4900,0.3333333333333333,979.0,8,ask
50,5000,0.0,979.0,8,ask
51,5100,0.2222222222222222,825.0,8,ask
52,5200,0.09090909090909093,1996.0,8,ask
53,5300,0.1111111111111111,1843.0,8,ask
54,5400,0.2,1363.0,8,ask
55,5500,0.0,825.0,8,ask
56,5600,0.2307692307692308,1536.0,8,ask
57,5700,0.18181818181818185,1996.0,8,ask
58,5800,0.0,1996.0,8,ask
59,5900,0.3076923076923077,1996.0,8,ask
60,6000,0.5,1536.0,8,ask
61,6100,,,8,ask
62,6200,,1747.0,8,ask
63,6300,0.0,1996.0,8,ask
64,6400,,,8,ask
65,6500,,825.0,8,ask
66,6600,0.07142857142857142,1747.0,8,ask
67,6700,0.2,1996.0,8,ask
68,6800,0.1111111111111111,1996.0,8,ask
69,6900,0.2727272727272727,1747.0,8,ask
70,7000,0.125,1536.0,8,ask
71,7100,0.16666666666666666,1843.0,8,ask
72,7200,,,8,ask
73,7300,,825.0,8,ask
74,7400,0.1,1363.0,8,ask
75,7500,0.08333333333333333,1996.0,8,ask
76,7600,0.1111111111111111,1363.0,8,ask
77,7700,0.1,1363.0,8,ask
78,7800,,,8,ask
79,7900,,1747.0,8,ask
80,8000,0.15384615384615385,1843.0,8,ask
0,0,,1996.0,8,ask
1,100,,,8,ask
2,200,,1996.0,8,ask
3,300,1.0,1996.0,8,ask
4,400,1.0,1996.0,8,ask
5,500,1.0,1996.0,8,ask
6,600,,,8,ask
7,700,,1996.0,8,ask
8,800,0.5,1996.0,8,ask
9,900,0.25,1996.0,8,ask
10,1000,0.25,1996.0,8,ask
11,1100,0.16666666666666666,1536.0,8,ask
12,1200,0.2222222222222222,1536.0,8,ask
13,1300,0.2222222222222222,1996.0,8,ask
14,1400,0.2,1747.0,8,ask
15,1500,0.0,1996.0,8,ask
16,1600,0.2,1996.0,8,ask
17,1700,0.0,1843.0,8,ask
18,1800,0.2,1747.0,8,ask
19,1900,0.07692307692307693,1996.0,8,ask
20,2000,0.25,1747.0,8,ask
21,2100,0.0,1843.0,8,ask
22,2200,0.2,1536.0,8,ask
23,2300,0.2307692307692308,1747.0,8,ask
24,2400,0.09090909090909093,1996.0,8,ask
25,2500,,,8,ask
26,2600,,1536.0,8,ask
27,2700,0.25,1363.0,8,ask
28,2800,0.1,1536.0,8,ask
29,2900,0.18181818181818185,1747.0,8,ask
30,3000,0.08333333333333333,1996.0,8,ask
31,3100,0.25,1132.0,8,ask
32,3200,,,8,ask
33,3300,,1843.0,8,ask
34,3400,0.25,1747.0,8,ask
35,3500,0.25,1996.0,8,ask
36,3600,0.3076923076923077,1363.0,8,ask
37,3700,0.18181818181818185,1747.0,8,ask
38,3800,,,8,ask
39,3900,,,8,ask
40,4000,,,8,ask
41,4100,,,8,ask
42,4200,,,8,ask
43,4300,,,8,ask
44,4400,,,8,ask
45,4500,,,8,ask
46,4600,,,8,ask
47,4700,,,8,ask
48,4800,,,8,ask
49,4900,,,8,ask
50,5000,,,8,ask
51,5100,,,8,ask
52,5200,,,8,ask
53,5300,,,8,ask
54,5400,,,8,ask
55,5500,,,8,ask
56,5600,,,8,ask
57,5700,,,8,ask
58,5800,,1747.0,8,ask
59,5900,,,8,ask
60,6000,,1996.0,8,ask
61,6100,0.16666666666666666,1363.0,8,ask
62,6200,0.3333333333333333,1843.0,8,ask
63,6300,0.0,1996.0,8,ask
64,6400,0.08333333333333333,1843.0,8,ask
65,6500,0.09090909090909093,1996.0,8,ask
66,6600,0.08333333333333333,979.0,8,ask
67,6700,,,8,ask
68,6800,,,8,ask
69,6900,,1843.0,8,ask
70,7000,0.09090909090909093,1996.0,8,ask
71,7100,0.0,825.0,8,ask
72,7200,0.2307692307692308,1996.0,8,ask
73,7300,0.16666666666666666,1747.0,8,ask
74,7400,,,8,ask
75,7500,,1871.5,8,ask
76,7600,0.08333333333333333,1843.0,8,ask
77,7700,0.1,1363.0,8,ask
78,7800,,,8,ask
79,7900,,1996.0,8,ask
80,8000,0.047619047619047616,1996.0,8,ask
0,0,,1996.0,8,ask
1,100,0.9230769230769232,1996.0,8,ask
2,200,0.9,1996.0,8,ask
3,300,1.0,1996.0,8,ask
4,400,,,8,ask
5,500,,1996.0,8,ask
6,600,1.0,1996.0,8,ask
7,700,,,8,ask
8,800,,1363.0,8,ask
9,900,0.38461538461538464,1996.0,8,ask
10,1000,0.3636363636363637,1996.0,8,ask
11,1100,0.3,1843.0,8,ask
12,1200,,,8,ask
13,1300,,1996.0,8,ask
14,1400,0.08333333333333333,1747.0,8,ask
15,1500,0.2857142857142857,1843.0,8,ask
16,1600,,,8,ask
17,1700,,1996.0,8,ask
18,1800,0.13636363636363635,1996.0,8,ask
19,1900,0.4,1747.0,8,ask
20,2000,0.1111111111111111,1843.0,8,ask
21,2100,0.0,1843.0,8,ask
22,2200,0.2,1843.0,8,ask
23,2300,,,8,ask
24,2400,,1996.0,8,ask
25,2500,0.35714285714285715,1536.0,8,ask
26,2600,0.0,825.0,8,ask
27,2700,,,8,ask
28,2800,,1996.0,8,ask
29,2900,0.10526315789473684,1843.0,8,ask
30,3000,0.18181818181818185,1536.0,8,ask
31,3100,,,8,ask
32,3200,,1996.0,8,ask
33,3300,0.38461538461538464,1363.0,8,ask
34,3400,0.07692307692307693,1996.0,8,ask
35,3500,0.25,979.0,8,ask
36,3600,0.3076923076923077,1996.0,8,ask
37,3700,,,8,ask
38,3800,,1996.0,8,ask
39,3900,,,8,ask
40,4000,,1996.0,8,ask
41,4100,0.8214285714285714,1996.0,8,ask
42,4200,,,8,ask
43,4300,,1996.0,8,ask
44,4400,1.0,1996.0,8,ask
45,4500,1.0,1996.0,8,ask
46,4600,0.75,1996.0,8,ask
47,4700,0.7,1996.0,8,ask
48,4800,0.6363636363636364,1996.0,8,ask
49,4900,,,8,ask
50,5000,,1843.0,8,ask
51,5100,0.5384615384615384,1996.0,8,ask
52,5200,0.5714285714285714,1843.0,8,ask
53,5300,0.3636363636363637,1996.0,8,ask
54,5400,0.3333333333333333,1996.0,8,ask
55,5500,0.7142857142857143,1996.0,8,ask
56,5600,0.2727272727272727,825.0,8,ask
57,5700,0.13333333333333333,825.0,8,ask
58,5800,,,8,ask
59,5900,,1747.0,8,ask
60,6000,0.25806451612903225,1766.0,8,ask
61,6100,0.13793103448275862,1996.0,8,ask
62,6200,,,8,ask
63,6300,,1747.0,8,ask
64,6400,0.18181818181818185,1747.0,8,ask
65,6500,0.09090909090909093,1996.0,8,ask
66,6600,0.21428571428571427,1996.0,8,ask
67,6700,,,8,ask
68,6800,,1996.0,8,ask
69,6900,0.06666666666666668,1996.0,8,ask
70,7000,,,8,ask
71,7100,,1363.0,8,ask
72,7200,0.09090909090909093,1747.0,8,ask
73,7300,0.18181818181818185,1747.0,8,ask
74,7400,0.09090909090909093,1363.0,8,ask
75,7500,0.3076923076923077,1996.0,8,ask
76,7600,,,8,ask
77,7700,,1363.0,8,ask
78,7800,0.08333333333333333,1843.0,8,ask
79,7900,0.09090909090909093,1996.0,8,ask
80,8000,,,8,ask
81,8100,,1363.0,8,ask
0,0,,1996.0,8,ask
1,100,,,8,ask
2,200,,1996.0,8,ask
3,300,0.9285714285714286,1996.0,8,ask
4,400,,,8,ask
5,500,,1996.0,8,ask
6,600,1.0,1996.0,8,ask
7,700,0.7692307692307693,1996.0,8,ask
8,800,0.3636363636363637,1996.0,8,ask
9,900,0.35714285714285715,1747.0,8,ask
10,1000,,,8,ask
11,1100,,825.0,8,ask
12,1200,0.15,1996.0,8,ask
13,1300,,,8,ask
14,1400,,1996.0,8,ask
15,1500,0.07692307692307693,1747.0,8,ask
