,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,page
38,0.3665743490015106,0.6227708391881348,0.92674068825673,1.0,0.8079994299702726,0.4918508699946434,0.4657272863528662,0.7550782790505969,0.9252131688620312,0.8544820722110205,0.6257162753938755,0.4980876860510364,0.6750935894576473,0.8488315129917252,0.8230924546354893,0.6368840341236274,0.5126891884049743,0.6780947309444316,0.8734727226883011,0.8732990459373975,0.6738839417339502,0.4532860243162455,0.5920538890705754,0.8646690379055968,0.9542193799411852,0.8049722668890265,0.5060182863790272,0.4596598102228821,0.76204660190281,0.9566255806698853,0.9057867794162893,0.6366210608017943,netflix
39,0.6304975010192176,0.8049051370191078,0.9671787872148457,0.8626361134129497,0.6434321647112574,0.7376448840614133,0.9581788542590475,0.9162172093432381,0.6712265942719186,0.6849859971548091,0.9251185682500042,0.9605265366248311,0.7425143169115258,0.6209400782530045,0.8654532337038826,1.0,0.8178735895289432,0.6031517918066889,0.783943870666731,0.9874261956942566,0.9023854979484638,0.6463560071296507,0.7001853030150809,0.9413111619489122,0.9487740583917315,0.7179051831425538,0.6475273626008391,0.8836370473184544,0.9678365870467667,0.773270552835624,0.6369600587747758,0.834312850935233,netflix
40,0.5585335439368457,0.7718175495885268,0.9768145421523452,0.875213198139025,0.6003044543283688,0.6785469592143996,0.9361783301825639,0.9298069518812356,0.693445880576662,0.631493575431347,0.8577457292051632,0.9378419808685241,0.75780844581696,0.6170899700325818,0.7983555183465545,0.9190325616551324,0.7848235541342174,0.6282878842604134,0.7680385115380203,0.9154909436678885,0.8265414462449078,0.6300336886992509,0.7314940563416156,0.9378545261745446,0.8869361551078921,0.6401858304843856,0.66057737290564,0.9192357254933974,0.9597087622499302,0.7158792716109498,0.5597111684324788,0.83027601727446,netflix
41,0.39695375387689363,0.6414524057695602,0.9367966515744648,0.9798951788202566,0.6931612297942569,0.3303504093497607,0.6552307279423815,1.0,0.9803411821025806,0.6004164449381317,0.3554635625101789,0.7590168139482135,0.9971328151689809,0.8898678173493716,0.5682157900931183,0.4331484416467288,0.7111691782825943,0.9340549724509861,0.8999242977364309,0.6027776094553692,0.37835803365966975,0.7253195185192323,0.9979860038930267,0.9175040982423954,0.5181017053771854,0.4282305902447304,0.8361201205051522,0.9965225192640099,0.8109081554263345,0.47129036629760024,0.5085920311341893,0.8003161623971159,netflix
42,0.4008805630531756,0.6499948725498919,0.9238582566670193,0.9176807173770913,0.591413301391957,0.3532253248552754,0.750500879170933,1.0,0.851020167622717,0.4171398175178762,0.5031017810135968,0.9039982501928868,0.9730295589374975,0.6768823746546807,0.40192262038057386,0.6549826391009516,0.8622347028409547,0.8088735861675097,0.6067827928411836,0.5097825425930831,0.6444723854120488,0.7849668444370537,0.7673268663759149,0.6107889278743783,0.5527389224479511,0.7104584128138192,0.7950512866214832,0.6836533593994546,0.5548482464195724,0.6691955002614891,0.7756512808531807,0.6718445874421954,netflix
43,0.8789069323711901,0.3873129625805061,0.750696304587375,0.6820135978309123,1.0,0.9041468071265996,0.5213625731823237,0.7493241843895256,0.24568659225822828,0.7749189318091539,0.38648742322680235,0.8776967370649649,0.9226069088887988,0.7190700379173949,0.6047174734262771,0.5199742160674773,0.7078887759921205,0.3441629435912071,0.6273838907123099,0.6660731998872251,0.9528777781713053,0.7959553426587023,0.548145608506969,0.5482122794266288,0.39228118185867433,0.627472399216201,0.5066553745921544,0.8015262678745274,0.9475623029863024,0.7555857723128696,0.5388999162668916,0.5206325937896247,netflix
44,0.5239451649903468,0.718058368780977,0.9097392053413558,0.8185113629258784,0.5479879130688682,0.6224888717227364,0.8822820503877679,0.8705728579606298,0.6154122860417206,0.5540796901995507,0.831667801735007,0.9298513134898219,0.6927357779860724,0.4719131180614164,0.7703190779530308,0.9753998905999498,0.794739823064546,0.45895049856296516,0.6671523098573433,0.9648122075033224,0.904505660498825,0.5214645354229026,0.5446468177608379,0.9261736880542791,0.9572464974319382,0.613233978580147,0.47515551641601167,0.8571474957847207,0.9826630084304931,0.7094250186755438,0.42968044129744765,0.78047367015677,netflix
45,0.4974464456899247,0.6876040002386319,0.9093912069917075,0.8577613960788273,0.5299822876056065,0.5529942028064861,0.8580207390694723,0.8751421523596526,0.6608920067390649,0.5134612750934776,0.7744289224241979,0.9239479986733037,0.6511955383054757,0.4687297333369807,0.8157998561521896,0.9349227705303093,0.7210789234032136,0.4379034574138335,0.7343209296833896,1.0,0.8167523645941756,0.4204349011599773,0.6456297383885142,0.9414992185968946,0.8724819923476936,0.5813834848746272,0.5331515996949108,0.8123178649182077,0.8953423241724604,0.6488258320880053,0.5419718066178576,0.7478537785078633,netflix
46,0.5212656792885816,0.7317379893537843,1.0,0.9947297960506651,0.7186573464057758,0.5117869783360253,0.7276736780929577,0.9751373351894098,0.9670269137760877,0.673515203766966,0.48485837969113943,0.7500565633139182,0.9756109476290338,0.9599187722283744,0.6799197788951465,0.4843921165200931,0.7621557388151061,0.9950675166221135,0.9687676273720495,0.7216778434270351,0.5363217303585868,0.7612680969824119,0.9633474301796521,0.9332594129061442,0.7193107794393465,0.5826416045534096,0.7677291336874831,0.917787266965653,0.8475581114111309,0.6654004278449224,0.6091124610236797,0.7855347564915913,netflix
47,0.4541638893848914,0.5981372802231725,0.7315968212232203,0.7197359945569282,0.5070690850281252,0.3742297126860008,0.619903707990356,0.8131397709457273,0.7710622144301635,0.5001066665408782,0.25479707299534815,0.5353105121864085,0.8656532696932434,0.831146520788831,0.5446067491468589,0.29480833408396423,0.5416679055417544,0.83544222595503,0.8578467050719327,0.5380021607451695,0.3305230670968871,0.6886893250011131,0.8349040809821218,0.8147448728581567,0.47769648026898126,0.2900914444312185,0.7619859063332026,0.9351733548853883,0.7403959050535551,0.3872836398931862,0.2964904905408776,0.7378911681632927,netflix
48,0.4494405611254037,0.6522185434523287,0.8801964805832876,0.8643517035182896,0.5816430268707546,0.46778650371758856,0.728252596551032,0.8908187187015194,0.7768700851304304,0.467884038526901,0.558858282084224,0.8663279655202636,0.8801337613131686,0.6233953262233396,0.4141146970062039,0.7300187225120889,0.9704699813548413,0.8152177041960068,0.4515996420672299,0.5257446501328438,0.8960471616066852,0.9954496857994855,0.6888265983007834,0.3217591920863472,0.7105570103577313,1.0,0.9225330046595955,0.48435374511276913,0.4345724129482969,0.8771384662524075,0.9994165113332606,0.6964278219831422,netflix
0,0.0681600946931996,0.4169323850976939,0.46942049399472613,0.8343846166451978,0.6195387989406215,1.0,0.6466611704660896,0.8525759263374771,0.4803973035185977,0.49150624436612517,0.21089864970334277,0.290364592488295,0.14418102582538658,0.3957418634995956,0.19893700931571762,0.4000206272144348,0.3178495594144989,0.2809997620753982,0.4440394542974279,0.09398832296404161,0.2794360372004567,0.1666939820399758,0.2630984451906718,0.2708861130980821,0.5841915382608068,0.47503021246285365,0.8094512638863433,0.665652322522567,0.8615310454209482,0.5038591610606645,0.6589529888168613,0.17248570304195818,linkedin
1,0.955618588546054,0.6144371372157618,0.5051812670463677,0.7340601494258832,0.36657496685907986,0.8844182605342509,0.22282089357018647,0.8161142568752868,0.5005727752786604,0.7586758190272442,0.4986874834068886,0.809917037257823,0.40855396967326646,0.8527471489659049,0.40395867335348734,0.7006126107202539,0.4315615732885845,0.6194048850745626,0.7599089802037726,0.6469815538400823,0.5532096257600817,0.8427323399345271,0.28957457797771313,1.0,0.23243756384659278,0.8316191466553509,0.5977333542791972,0.6531460602861466,0.5921491441113602,0.6311333363531266,0.554182275281039,0.7057107770416093,linkedin
2,1.0,0.23059767662315464,0.31090058086718275,0.021225342508611623,0.07465408109422023,0.2969944671524203,0.13328932239073146,0.21674997571639584,0.27861906186588603,0.3342849070432705,0.587894206111623,0.7521852647623911,0.7674511021458341,0.447357962005582,0.42518389668005274,0.38745811893897375,0.3741901968553417,0.6524842520112567,0.4814056754320131,0.36522236683192055,0.3627940302877276,0.5159620477959554,0.7457202490561633,0.8012699539040535,0.8688757343995973,0.6262892038417762,0.7030098087577498,0.5908078020420203,0.6254509795709848,0.9980810540019702,0.5871923915499451,0.5272992688352713,linkedin
3,0.9749311495276586,0.28936681923948065,0.2568545037860292,0.4288697732845281,0.21609670054539354,0.009445024236296874,0.024141816753764547,0.08771509427940583,0.36067246125027064,0.6476964100439976,0.4497943207023866,0.5681904303598112,0.8239451171729132,0.7565434933176883,0.6754128689483718,0.7365241988125849,0.7080865084702799,0.4008278799313475,0.7573196097172608,0.4106896267018259,0.238098872544517,0.4461727198945072,0.5816797584876192,0.48826231365436823,0.7480025654193272,0.8547737199748405,0.6115646340647654,0.7407576445588541,1.0,0.39648955346253106,0.4418782641550635,0.3080198229984324,linkedin
4,1.0,0.3467424305900529,0.6482427871086152,0.5982144015086164,0.1849716960399903,0.615840153731216,0.5557066043002803,0.1893737271603356,0.7240855197982294,0.436799997841164,0.49927356649736493,0.8077321636352036,0.044637491220773776,0.6996241183104582,0.6178542733232248,0.297648719248809,0.918132337280004,0.36001082414254326,0.7028949072683912,0.8450612049939203,0.10616737734031403,0.9553442171773675,0.600251111282406,0.5390813679331032,0.8409700749352462,0.11542033273811901,0.6715799938156015,0.48393883366338303,0.2820996616201682,0.5787552087791051,0.522267656105568,0.3253221736493971,linkedin
5,0.8145274399417033,0.8294300686662573,0.3506702252871628,1.0,0.5179520818156843,0.7196189054985809,0.48794395625786885,0.6659368588529387,0.23733653675076255,0.543760330538283,0.16706114334118732,0.6153497541474022,0.28389281454136467,0.7840330259389171,0.6372850524719056,0.8452055608556508,0.6001053112908149,0.5517436220971824,0.6496100854561595,0.6442916226230079,0.3053298588356573,0.8978744532306651,0.23100975576058952,0.759455554255209,0.25162999822476484,0.60742159727113,0.36500463076285955,0.554454222122928,0.4260702654936679,0.3912189556943426,0.43878021395675015,0.8554801819154,linkedin
6,1.0,0.420712975977806,0.6404438460899916,0.5782431661700567,0.43155374062032964,0.277045053011124,0.6814509273694775,0.8235290559891812,0.1555140148630192,0.4658887072007874,0.5569322250806181,0.1570175727556742,0.6754343019867189,0.663990709630777,0.23953939578010733,0.33300110290015866,0.5652158280220594,0.6926406376463049,0.3857803092468601,0.9658746155890593,0.4378409582637892,0.5409960565138768,0.5399469116833137,0.5831754401389482,0.375566627877146,0.4970556388993856,0.8541741468816,0.3775093267278452,0.607200012038423,0.5164924482504968,0.18857093942709308,0.4099646319791028,linkedin
7,0.47923365684991676,0.46227336139067676,0.6489952083023842,0.5835786122825872,0.44633890873487325,0.30523913075807313,0.8842539201574525,1.0,0.7460206938288891,0.42565062776022194,0.22312300626506545,0.4157409227758698,0.5611780369095284,0.5465083936065883,0.2575943420797098,0.2510409422133078,0.458970252259958,0.6589212907620918,0.2519574079117994,0.344347248369754,0.6793550853404325,0.6546611628358708,0.5056283666312215,0.22601783143058707,0.15553085203636446,0.1438256602038849,0.37841106657346657,0.591421202801413,0.3167484218798854,0.17896951915854806,0.40414601143202383,0.38785096955295173,linkedin
8,0.5248699720352973,0.30086533461567994,0.3328435526620502,0.36972201578914865,0.4067129070623022,0.22524155482669767,0.30817369541282513,0.44402495213601206,0.46321843694649417,0.46279969646427416,0.17763955026066564,0.14938847941671604,0.3931937699326719,0.46339757874851484,0.6761854466348545,0.4418809842645668,0.5286932429710315,0.5892552604379683,0.5223766813646002,1.0,0.8244093886410009,0.6494691732421922,0.45302561321617957,0.3526413050821059,0.4488221516499848,0.6320571261281022,0.7788107567556284,0.49286679210745366,0.6078037552928303,0.6207844416732407,0.6254381835615505,0.944604941816721,linkedin
9,0.40633191316153194,0.7524831037006644,0.832293898991763,0.17438536273818764,0.5642564341286074,0.9687935749498563,0.8945564222504274,0.42409828834769525,0.6262750456127579,0.9752709696297729,0.7356268167601621,0.1081843453966935,0.45626218743618824,0.500651230924888,0.22654314533209638,0.4270585283017363,0.6843954717736437,0.331333784783069,0.18607617025981876,0.7499057369907455,0.6299931564860856,0.5598474457918707,0.5220052734858146,0.2609066691134175,0.7553426036557952,0.9999999999999998,0.576808795814728,0.454676890740807,0.8241671105078695,0.8903821651386713,0.438321975174004,0.42837506514861556,linkedin
10,0.9622550699701634,0.454602660477162,0.43334051819280933,0.5280503858649243,0.5742262279896891,0.6389318022320442,0.593074882532753,0.5286818134189724,0.4863792810402648,0.32581573599118446,0.39779592096225064,0.31967773403647193,0.30259401084922255,0.448780912977875,0.5449523406022666,0.39880105075895816,0.6099684403273553,0.6393896652256381,0.14087609262758685,1.0,0.4556534113459085,0.16930221605249177,0.025933775532519895,0.11303388623281116,0.25029571037064785,0.6308871511144751,0.633733850586289,0.1921030549054814,0.9179915667983564,0.5959874112004898,0.41888002462248525,0.5534764879969111,linkedin
11,0.8064842048164355,0.4568330504837897,0.3416884674171338,0.6547728465414605,0.3774680838553808,0.5317545563540567,0.15712355733308797,0.741666759036693,0.4824734204506045,0.35725366006880344,0.5030748674495727,0.5809917189370709,0.40377866135371937,0.4473164117174256,0.6902552088846108,0.3872561649408096,0.5365853580779717,0.3006718271884925,1.0,0.16195211922210126,0.5965005167509724,0.38668606895742347,0.5735247981708362,0.2782775871851393,0.48190526022902413,0.46392528854092646,0.7630377639215853,0.25041901688737894,0.9124110933629833,0.2246843943331502,0.6129703320361366,0.21172933735271152,linkedin
12,0.06413488747251006,0.3867202043431761,0.6620297639980661,0.7221587143132698,0.9812966367397623,1.0,0.8120756090263263,0.6192991463513438,0.3611284785208623,0.12344260838071418,0.1226550948682178,0.21031744355070925,0.28065023139785256,0.30979307684172935,0.40136918278575245,0.4014432269514332,0.23650342234697888,0.2931935880078983,0.4701665868717932,0.6284714991482458,0.6762743751017952,0.5209767487642675,0.35842662470324316,0.1919982226431627,0.4859113707976259,0.44371198364074504,0.5901304079152129,0.8163422956246256,0.738302424309504,0.8263438918582913,0.746770793509523,0.5936856897249211,linkedin
13,1.0,0.1845774698024936,0.25834559327419077,0.5164468701808159,0.3504812976185446,0.5184711549481563,0.5705185918383806,0.6269156161358432,0.5842672554986901,0.6461276393083147,0.6632054702981196,0.6442566810005201,0.8126819019388776,0.5968752349590057,0.6880989813685744,0.5199039919629814,0.5518595432788767,0.44721906506080744,0.22716048118013824,0.6072476154938252,0.31078202503609736,0.3769248836159423,0.4112437260787625,0.39973008093192475,0.7073442717257639,0.5001602219689301,0.6417865391259393,0.533573511429356,0.2970117304373587,0.1730736959942384,0.3478384026128916,0.27249029251366397,linkedin
14,0.7209743924139169,0.4693303534159346,0.41433863861664233,0.7248366205020688,0.7977298581077532,0.585001311237226,0.8102576927775351,0.5582456753374436,0.4941405415021122,0.4001362628905567,0.21145470080874884,0.2529432593056327,0.4950018420606733,0.6801067464658714,0.803610819264998,0.7363872609681219,0.8287557694636806,0.6464827732190318,0.2491721174561489,0.6129556408231746,0.6206759275860917,0.7035616682429802,0.8832237893171454,0.8623371740192298,0.7170114091137025,0.6964393859849866,0.5486228572439482,0.33152730080838405,0.1728773666273178,0.5254757161726952,0.7767825139792253,0.6837540198066007,linkedin
15,0.8721657577994683,0.3432265424997452,0.6729906131462969,0.5804039644549415,0.984219531385478,0.28802761629272494,0.6427793556681154,0.5966659900621446,0.6538066214191116,0.676467822862652,0.5074323039921896,0.8487830166712487,0.3404163759048217,0.2688702260335741,0.2534002465101023,0.2588569885498972,0.41770107543010226,0.848022929151718,0.4246260527868842,0.9253644011075948,0.7123950425968453,0.38986808285232244,0.7408078932214938,1.0,0.36474898296030095,0.8936192061329575,0.7529985522617767,0.5435862853701202,0.6385140810258155,0.34839450142499,0.6544535325990126,0.2698666293064102,linkedin
16,0.8033701779526928,0.4940641736697048,0.43580469995524784,0.48765404870213264,0.27005160582625476,0.5803147895132812,0.6239674193425381,0.5036581706140614,0.7352418905858518,0.38884000457950596,0.44115749978082736,0.3770639153120198,0.29772383384975915,0.5646745120659791,0.27618939716309165,0.8444195820362691,0.18655326316304188,0.7764553697113858,0.17675046099801728,0.8339224326583858,0.30413560673893913,0.8257882731538037,0.028459064286690226,0.8347498693223261,0.10854486192034182,0.7043891691850235,0.46094949278994823,0.40244291546680006,1.0,0.4303938905025672,0.9922683199135626,0.3378502784153211,linkedin
17,0.6908828920045046,0.32942344990187306,0.3452272944745255,0.563009457874292,0.716289172668153,0.8073532080544628,1.0,0.9311260107825936,0.7673392155408874,0.7702439278047842,0.44233675948382384,0.23259254460854117,0.031120252772852495,0.08878676281347894,0.03532750578777096,0.1694866050383539,0.06170681887038643,0.05296839468279912,0.15762402631426656,0.5337237562483943,0.37354050430098845,0.5715654242740065,0.6289995058433236,0.655457240744174,0.4597767348921188,0.20274073219064723,0.5769747852207213,0.38589312594324643,0.5406139236826053,0.5542752143786556,0.7571726099608683,0.762854139145908,linkedin
18,1.0,0.6150282368895461,0.4353645950458222,0.32889210638450844,0.4059987227100059,0.5875735659173773,0.6636327836435542,0.6052418150918849,0.6392344284952042,0.5129779793974617,0.3558712503378757,0.4115336941747571,0.7206278369176878,0.862913784105139,0.8215085113246261,0.44005016028910976,0.1298106480895187,0.5521380620123854,0.7558151042121711,0.9433310373521478,0.6398928869126804,0.3162859498373614,0.5124591526003912,0.6725689434838731,0.5026717842205409,0.5498288396110175,0.5017298572556962,0.7103316614925425,0.6930507898120395,0.312211487810719,0.38505224940142807,0.8111857585631843,linkedin
19,1.0,0.81827701231362,0.4321837564915823,0.8143485852840283,0.3128731575572868,0.8576550546881795,0.532759989017708,0.6337599203166203,0.6682036362770631,0.4060241486230758,0.6916518646503083,0.5429238570917103,0.6598218310485015,0.5526284865319837,0.7628755397940122,0.5272472435513916,0.6515275407312638,0.45701869701833636,0.6125512787328962,0.9604930740111146,0.6753788865074374,0.6243842938952187,0.5808651936242862,0.47962714818367785,0.7813679803871433,0.7546188176189621,0.8209672705452205,0.7384156494742302,0.43968806306702996,0.6117530061674197,0.64966610466806,0.4250502318791586,linkedin
20,0.61510475677126,0.35265258461478993,0.8098180248050935,0.31790242573146327,0.39938945274342513,0.17600082820489552,0.5717425758522011,0.5186679493146378,0.6555916540648947,0.31995119704391733,0.27156662683537897,0.3702687992355964,0.5374986875276764,0.6527480823055386,0.4902743435507894,0.2505769843895336,0.18607214071547648,0.4993416309696348,0.6602159936233415,0.9696337842422076,0.18414251483008875,0.19445846967451977,0.6650149379910701,0.7932083846933171,0.425181737425473,0.30044337848112984,0.6730248436595723,0.8915768021781547,0.6872954760863995,0.4810408605063923,0.09397971500241534,0.6420021423769516,linkedin
21,0.5584273536240881,0.433804177228964,0.4381426349848424,0.7303564477303298,0.458879573337155,1.0,0.14134333876326116,0.7740351866852264,0.3182129618653121,0.6185972793219304,0.49844813076365074,0.6583473680974359,0.6388064451490424,0.44554531626229643,0.6736757666436963,0.24305490981331612,0.47045166256134463,0.27734873655009357,0.54638744022409,0.7947840859170907,0.2992681310080717,0.8221147812815116,0.36322786792358425,0.6101470119836633,0.46458528658565973,0.2817194836521645,0.3901827636652115,0.8469867227293896,0.3697937782332212,0.7392200751310498,0.4119903657146223,0.45783298555137875,linkedin
22,0.21358904172557208,0.44370960919733027,0.6023115414212867,0.4659163288146972,0.6574045686714063,0.5109652650396405,0.495085611921794,0.590390873043374,0.5568115071373497,0.4077160311120748,0.46715289129642895,0.5484005911761154,0.4449646877537392,0.5040837034060254,0.7760066524089262,0.6884146847527144,0.5661739958723869,0.7305137457869456,0.6742993494501538,0.5767159439695815,0.5905531096473593,0.6706905496061417,0.5789651439436598,0.6040575160627735,0.42736445441243587,0.7399600337895121,1.0,0.5954251625004425,0.6464369871021975,0.8640590511910601,0.6279886387000919,0.6524367310812009,linkedin
23,0.5275561475446896,0.15994992460784704,0.5039283244165326,0.2794352713886005,0.8412081002798772,0.8366960450164206,0.9549271696959823,1.0,0.579556943682971,0.9783197427947714,0.5912135753560552,0.7617325106170689,0.35551320668191944,0.48787188660434627,0.57302987215803,0.31631250123333693,0.0491228144551821,0.4371808135323773,0.03667484465319189,0.5099579188680772,0.3573196405499927,0.4029782908121594,0.604171522985665,0.8627327431161673,0.3507474717042934,0.7904776142828503,0.46052763360159854,0.3140496772042614,0.15729812811184815,0.2160838217740733,0.1509735743691848,0.6562850033078516,linkedin
24,1.0,0.219432270003284,0.28318955639387405,0.3165980681967829,0.08407803559589358,0.34218065322814883,0.7293839738965174,0.4489621045365027,0.2644778261804643,0.7332666444295582,0.6422626711708831,0.21225333234160587,0.21362525331528978,0.13199047190445742,0.45815330273577753,0.6068569948475232,0.34354292285408244,0.20950342420151696,0.4703339980654653,0.8338663090975786,0.18724191677808233,0.4550902668467629,0.4180739306664788,0.17533876626102377,0.5476180118752754,0.5960748119904928,0.2199781879092996,0.21057464973645923,0.20605957565552765,0.05526395838578525,0.5831161062955732,0.6133503648731579,linkedin
25,1.0,0.40092483396166484,0.7134869323644056,0.5811796656720889,0.7730734050100176,0.619745681175908,0.6375678559745572,0.6131127183102544,0.5206550592719527,0.5587297136699948,0.583173467320328,0.4219666547788507,0.48283165437094855,0.574860255921494,0.5162296032995506,0.6684770589793723,0.4477622097706641,0.701910760797836,0.4013448396611993,0.8734690485304527,0.5087882644148901,0.544255289352578,0.8111683437202077,0.6333857203284777,0.8572206796633868,0.4942597929514002,0.9454874603504755,0.551975125427261,0.6105428486535378,0.6606827070775287,0.3002401437900202,0.6610645356558115,linkedin
26,0.8370642857499844,0.14531573874443526,0.02253330712781237,0.39045155825910394,0.5588359442786307,0.7705794609776108,0.7715195205676917,0.6503204036616556,0.3968207294146645,0.25068053362765574,0.02821076634733532,0.15864157930134512,0.2722894370916438,0.4404525950316596,0.5268214931130961,0.46316085167512794,0.33109235584769575,0.10905345754185519,0.16536942725774262,0.6774640757991861,0.46848754604303705,0.4993459500078188,0.5657408530403872,0.8551235400830418,0.6342466889391527,0.8440695213694626,0.6902477328482791,0.5428027499273288,0.6668197717224669,0.821165104900605,0.8479285251387366,1.0,linkedin
27,1.0,0.08633297191542913,0.2600603298641248,0.3025016968676659,0.48095923773228155,0.36699125342879946,0.68865993347737,0.20978378003556789,0.5236417136732281,0.17770073031374006,0.3539472151545176,0.21857489772807104,0.2753724867134069,0.42660588795619925,0.43472371850435837,0.35564704264991703,0.37942579346557237,0.16272218181522877,0.24969088112238683,0.8594690776939489,0.3773267623326032,0.4249936617644714,0.21707089837535015,0.26265886903705116,0.23168516942395173,0.5190173521556429,0.378046065703899,0.48733277816405024,0.2246760229256343,0.5131293663646763,0.0911177358927647,0.4481022168976644,linkedin
28,0.9749530564558736,0.4398299361584315,0.44327659482895687,0.5588320728522383,0.6442583029550112,0.717507249632266,0.6615413690243481,0.43257983912294395,0.3326660982394806,0.4922352595497645,0.187127078564893,0.16421442256768778,0.3751390529505419,0.2973572882364819,0.3886543799925078,0.31814363969490256,0.3204497215677697,0.24869905473318688,0.6016273971610359,1.0,0.7182532800754153,0.636960829087078,0.3874343342562835,0.1293994314855188,0.4272853364943507,0.4118111748168157,0.4218908961910802,0.19003550859720458,0.16342297720459512,0.3725227381705388,0.3011772239443794,0.35701714119967937,linkedin
29,1.0,0.41044899296046294,0.4984492115334439,0.39559594901620737,0.5456469423081721,0.26016645236824526,0.6724687738132499,0.7120337230501524,0.6490557120736141,0.2673598310837695,0.5381959546136136,0.6414409057333564,0.5452620135350197,0.4602204687739266,0.6618083673972892,0.5118707005151535,0.3265978121495402,0.5789401818966451,0.486665087006329,0.5692065503277431,0.48513718711313875,0.7792609004442296,0.5994576146674239,0.49022992208236965,0.4729408638911231,0.6412975969615093,0.34929857056868874,0.3578368516039798,0.6221061142086334,0.7626737801302907,0.36932100134534557,0.5540468291067876,linkedin
30,1.0,0.41901788855978495,0.33706525331907716,0.6182812314667443,0.8667196799047081,0.9514653667652363,0.6986059068281824,0.7238784759354271,0.6401699903157095,0.33502927842977687,0.22830983804507327,0.5884526455004174,0.6729449126346432,0.41793000420907045,0.9040679773511463,0.790862473980849,0.5357836653842428,0.33663883517343757,0.31477917002433026,0.6883473408345104,0.3037012102969371,0.14487555521931128,0.3597566542144601,0.2384189201841472,0.5231391865987486,0.6356252905308309,0.3128107457995845,0.46612403485251097,0.22738320785642785,0.3701987319888855,0.28094489144989887,0.404337925965744,linkedin
31,0.9574482902379712,0.3097535861651409,0.625880606354416,0.3847732958144616,0.3735029738239386,0.5576934275391373,0.1954150987826865,0.42269400528312906,0.7892103957177536,0.5094912895945156,0.1920637687717425,0.581539263859425,0.666090861348594,0.48285162800917997,0.374278470604628,0.5314783146386434,0.9033998574295111,0.12867161164015506,0.4485506789589303,1.0,0.64423950281379,0.3932755337976875,0.3778187926015761,0.3646611852093856,0.30472001667240467,0.5562111257048588,0.40006091894735246,0.4875239903840512,0.30679424715515874,0.7257870081927252,0.3142528263777666,0.14823220739014126,linkedin
32,0.4106151792783658,0.16267066218630397,0.13243209451462856,0.23738547285432413,0.24104969594261275,0.38682421219705704,0.6046517440172864,0.1895601454284849,0.4729990012630553,0.07093272945025343,0.6133198363394068,0.3606610197524839,0.6000094074970368,0.5573524676725223,0.22530020562187594,0.5283536560456262,0.33083384277374595,0.7887110982223461,0.09907739586742821,0.6192306188459126,0.5052716694566718,0.394576327499699,0.2709844309669282,0.6663483236497881,0.4677681050033493,0.4826778569365366,0.4302535421081941,0.8341221353442652,0.6040516403693773,0.6502944424114493,0.9788684622823669,0.13361747289123732,linkedin
33,0.7880807842942827,0.38961889900312735,0.09822422624572079,0.41414019255315193,0.19462876568021917,0.1413143842094372,0.28217191187467283,0.17192839134750068,0.19234951949225115,0.165459306461605,0.17885691184385383,0.31269048170063335,0.17507855378085793,0.3002115501821775,0.06873203750441917,0.45512891912281844,0.44506088122357285,0.42678445044649116,0.1940980169894208,0.865546880189998,0.4456821788655371,0.32505190209426793,0.406960168927582,0.22378905957797293,0.2283037468393997,0.5547307632664054,0.2879605262330875,0.5534106822029528,0.319689243050679,0.7194269732293549,0.6057629316709381,0.36804286721893387,linkedin
34,1.0,0.2936483082662558,0.5218250483466215,0.4480983188020522,0.44880110555012986,0.6562084253036155,0.6032961435264779,0.6067492415299913,0.66995057526824,0.41036345410264535,0.6297934748197204,0.3738927476404882,0.4299912829457828,0.7134123571074694,0.40309815213916733,0.6529401359319618,0.452875771519276,0.446994310080375,0.6980909178335477,0.6175406924397016,0.49319785129890786,0.5818910150133902,0.4816210518352462,0.7149169380962764,0.3390671694709357,0.37397967147513145,0.6879693627256431,0.3577254687322134,0.7047124498492084,0.40243205399195814,0.5264219286676749,0.647031979873357,linkedin
35,0.7264566674021832,0.4769341604130064,0.36642705194513525,0.5001143252027528,0.5854234564203828,0.23154015734507266,0.32429288306523485,0.33761086951811753,0.4121704652704829,0.9006981251548711,0.7422861753171415,0.7036043273320065,0.6466767374076628,0.43284218539357494,0.4836276337447492,0.39613466498858724,0.6420462108252221,0.7581397317402546,0.9999999999999999,0.745929599904044,0.5612813187681206,0.5477471810901807,0.22733745390737836,0.6165769038213537,0.49073876630760443,0.7174146670218623,0.8083363042182898,0.5995572796204692,0.4113103610489205,0.04818875494432928,0.3203745848164025,0.4235850309410827,linkedin
36,0.6795588468157185,0.3250766208260477,0.3813064259405492,0.459080683952771,0.6202867667012708,0.28802675798234795,0.7742284565658454,0.4024335140853009,0.46498517212296103,0.617369930077121,0.5213180683136741,0.5371042276719228,0.6035832012453306,0.8062536886630496,0.4966101839175372,1.0,0.6435532447628015,0.565498550017756,0.5885853965980133,0.6001787900308205,0.25896171845566995,0.19625820787633438,0.17927832760280793,0.4168906271984469,0.39890837332142254,0.6989725246532673,0.5587576093069299,0.6945741016076623,0.5181943369029288,0.34525962653174436,0.6266496333169703,0.3265807739265306,linkedin
