,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,page
5,0.2293904349311962,0.33059034299794066,0.5316567683748417,0.19257173809174621,0.5460428957759067,0.6103986997773891,0.5437852434739908,0.7101585890520223,0.6491216133893534,0.8083446950210376,0.6339174150308491,0.7774999576268301,0.7078614945428114,0.6420228096881386,0.6711057237269049,0.6351255679089491,0.6970484555922267,0.5045440958389416,0.8867996313644982,0.49286363298664654,0.8097421135422032,0.9142765333994186,0.4309204092189086,0.9999999999999998,0.6415745639691353,0.6251403129127756,0.7633650219771064,0.43392825718456357,0.5110544101425923,0.31507998176182034,0.3119618720919224,0.18525973467955306,wikipedia
6,0.2237153732964084,0.3964726309303985,0.428735307295536,0.393668208417487,0.5214740734397918,0.5794005729112273,0.6545573660386671,0.7263595043948998,0.743523704954571,0.8067554189595644,0.8830821310407114,0.9221801657162969,0.9244436740023596,0.9590002162340225,0.9771101462078272,0.9385146827422511,1.0,0.9796090549442639,0.8353173323898456,0.9048876700190652,0.9297225424778872,0.7990324893625913,0.8012191181849819,0.7689296985635048,0.722682713583385,0.7826383877557076,0.6848288660407104,0.6051696260822496,0.6742151290103469,0.6296390641077204,0.5897835082614046,0.5916005619337867,wikipedia
7,0.22596638005829517,0.7709598584078363,0.5487197021716169,0.20971007143361461,0.658539093875162,0.41060065208746854,0.4845543580756173,0.4834458596610008,0.4596448010507596,0.5231374768793599,0.3245710513986943,0.7201546338082304,0.4390161370143336,0.5799900776216859,0.47484606321863937,0.5478488504969339,0.5073490638226624,0.536879353213044,0.9513967678658071,0.13135842716305504,1.0,0.6314868388425968,0.5137395951612367,0.9973990392906127,0.2167584196262474,0.917419602375566,0.6881808343662006,0.6156677821716532,0.6603892894572058,0.578401276112653,0.719739141095999,0.5329186086099382,wikipedia
8,0.33599698715213056,0.7636915902394212,0.6817246914842165,0.25221106814460753,0.7146071169480744,0.4123586946897259,0.3465936229673333,0.5126450631521458,0.3768059705942258,0.5480742749901337,0.2801716106648746,0.8074780813779437,0.44140397665680775,0.6670698167554178,0.9805652618484092,0.08646950387968513,1.0,0.7276014453330821,0.42158691880801624,0.9071624359473044,0.2632639014846764,0.5468535576324486,0.4765951304499934,0.2006400372320209,0.33138914029473326,0.2264753359756045,0.42705701362435683,0.13086500904328935,0.5859435496723734,0.46349116518974065,0.5130881577345314,0.7140913283533609,wikipedia
9,0.11016001008097163,0.47230887605500227,0.4319719848646466,0.11134873336740142,0.529893486755741,0.3037777393581774,0.3502791546063838,0.45307103868152043,0.3712628476816429,0.4522906264912081,0.34003749571158803,0.616621578816893,0.23884556380106028,0.5655898803920579,0.5564608700712996,0.20797064878390545,0.6425684106584525,0.16170017578461104,0.4842620408445835,0.34146659177283745,0.2818201140486671,0.395252632467117,0.18907423552623778,0.41822139203199465,0.32468131603368816,0.49728603135150695,0.3846887256002231,0.7194184781782993,0.40583470667671695,0.7660414851670757,0.7783088997259939,0.44298501448621447,wikipedia
10,0.3434045825859367,0.6212450676295708,0.4952366945143554,0.37058818205922356,0.7046242605222937,0.13572409918473305,0.6270609761502224,0.5284229713710207,0.36937632136142773,0.5764593181196161,0.37013756364983197,0.4343001469491589,0.33681363745419163,0.47425377665241414,0.1904191382359406,0.6471858564980223,0.08127205822789425,0.7331382272608117,0.43531509032939003,0.5966539979570128,0.6862118382396368,0.3864525933634847,0.8594727194595356,0.07774310142626333,1.0,0.468739002810022,0.8739714275742161,0.9158440568298328,0.5907263444196038,0.9934999546489353,0.6288935437684863,0.8406536035267325,wikipedia
11,0.2018238494401232,0.4744071039445025,0.4509405998383009,0.12204133836741417,0.5016056781895093,0.2867380023882346,0.3156301057713039,0.39634119810447754,0.3238128056817922,0.3986074640222472,0.28671260504225027,0.5623195178036487,0.14360284907676196,0.5625201898238982,0.4697753646466079,0.2894026441201051,0.6209204767629009,0.11989389661401043,0.5442161805657993,0.2823691559707841,0.3605161062581207,0.41630619791561013,0.22904752415738666,0.44134135742471897,0.35605121954618,0.4992738032306799,0.37865111771786447,0.7371456375453777,0.36118902342794723,0.7630099925432102,0.77278805869028,0.41381141962419066,wikipedia
12,0.3048003490164838,0.8260434681521671,0.5361694522528231,0.34094491082570677,0.8024293306905046,0.09176785370638638,0.526906426343578,0.2861036823490423,0.4455279101299467,0.3627630351757714,0.6929824231666689,0.3313926806323661,0.47508398411319613,0.887234183312457,0.16835250027511064,1.0,0.4240044083749886,0.6457563346801974,0.7885275580678016,0.28444020215209076,0.6909623776228128,0.1898974329109432,0.2654968943086421,0.28607282968991987,0.2544407795723097,0.025182928372652073,0.23055470899793445,0.43606304155936054,0.27949233315040817,0.616966627127543,0.5369341135998666,0.4663742660790711,wikipedia
13,0.33624655532382725,0.7694542499969912,0.6426318453410371,0.37343265310061297,0.8056904651414541,0.2706834478858346,0.5661269106800834,0.601330690453759,0.2569950628477674,0.5955336158578258,0.3766802001859949,0.5434257236098218,0.3634120090010461,0.7020178374298599,0.35814843252266415,0.6881794872614267,0.7580037110622856,0.3332435711093315,0.9860787996828048,0.2800151088148012,0.8868001107221295,0.779568076833803,0.4781964892567351,1.0,0.11255502690872002,0.8713067836507024,0.5398771288175238,0.5185335679416229,0.711332019444795,0.2104079893848422,0.602621715071344,0.326973235511373,wikipedia
14,0.3143006425202271,0.7069770168377143,0.6057461035446849,0.35594364062964007,0.771408590466222,0.3097651841876817,0.5603834032861322,0.6176850370320989,0.2282353801366378,0.5941130400713276,0.3486385062897976,0.577408198753886,0.32627905808851615,0.7358793596272788,0.3364814255424225,0.7158431953607997,0.7592399997727752,0.37434467434512253,1.0,0.23452072196043286,0.8497332829897175,0.769760158663239,0.4179591615246084,0.958477782850078,0.1737821157404756,0.805987937974664,0.6032455719534737,0.46862057077565544,0.6760879020861341,0.08899947488792039,0.589405951127583,0.243738041693222,wikipedia
15,0.23081925614766127,0.4324660763774522,0.7120278361731867,0.20553825511152898,0.6836759375056155,0.4367364711480263,0.39989574782211446,0.6241202816415978,0.45134772260414296,0.7269544933510326,0.25954736863979977,0.9231976836414092,0.3404954789767624,0.5585050697410221,0.8180543373044841,0.0669429872435483,1.0,0.3721259846319053,0.597076718468028,0.6768578489500332,0.14191599141642972,0.839575838796262,0.3728405794329987,0.6871146003154207,0.4437704519542154,0.7415643193637395,0.5291450949877268,0.462638227150974,0.9317398968717764,0.3874513371474836,0.8838471558574453,0.8258490982526748,wikipedia
16,0.3792203205674186,0.5588394804492443,0.5921729903256446,0.08794285490644356,0.6721816718700842,0.46081570432909047,0.7032181511223327,0.7212038736791176,0.7746754737535871,0.9863877337912318,0.6676119178662003,0.9050081705957129,0.799776490901497,0.7599234408509675,0.5770867395912583,0.9685443316483863,0.539896451998836,0.8045465002302356,1.0,0.1651338745639323,0.9025470091190803,0.42270211362830834,0.4423583201227747,0.3570857677236121,0.3079118842656647,0.2729395580983141,0.3999429929577059,0.5122785063881569,0.1380523789853945,0.569682328421616,0.22927574285256483,0.24644013573249976,wikipedia
17,0.18342819070397648,1.0,0.6067347210826962,0.3693271523624689,0.8397784703022017,0.3279954046433472,0.657294018280649,0.49008150603179335,0.429838541313954,0.3358536323081007,0.42547297966349373,0.7771216395478239,0.16908078780195152,0.9675811597874703,0.38794381975552145,0.6899041066476966,0.8098155696324996,0.3550532566717435,0.8371714239748824,0.3939815584414514,0.58321399634572,0.30092602439036115,0.29620250822965377,0.13786783930303356,0.06582777277695545,0.18544140854331834,0.30466592430426853,0.31033452250814114,0.551254417840499,0.5221804154070866,0.6262147996116791,0.6433884926967114,wikipedia
18,0.328082607298463,0.48079411921556375,0.5738945455794474,0.1174877695358171,0.711939714691565,0.4129603190387956,0.568386680714418,0.727496139546328,0.4594179013448397,0.7533058810930418,0.6300386268334778,0.7331618574241903,0.6368496702014845,0.8391135834467546,0.4957244085464597,0.8943202143765437,0.645307188053113,0.667872678755205,0.9155067175085783,0.24089742982281898,1.0,0.38715239627769865,0.7731651810703892,0.7415946152519792,0.3175178734570695,0.834667257303349,0.19646712969933622,0.5930653147309259,0.4564066209243794,0.24174310157891135,0.44093546871176226,0.22298661917487778,wikipedia
19,0.37181259655863536,1.0,0.708611173451674,0.3750336896245392,0.7588859380926054,0.1781492947700825,0.5541661109232073,0.31451974815843153,0.615328701489819,0.5722437903207671,0.35586841229336,0.6606645561064345,0.4647399952719838,0.41494525721966735,0.4704796383424837,0.8397724711761257,0.10057718545434634,0.9533353105133506,0.7997382062628153,0.5636996591840541,0.9884774183937755,0.12188196677841541,0.7794216260640411,0.27752104928660726,0.5776116592613278,0.4368426498260203,0.46647447017409294,0.688994793514823,0.238418640067642,0.6370722968405189,0.2714135975878191,0.28195708988877793,wikipedia
20,0.21086221573318073,0.7335817197079928,0.587244123985592,0.25967262191448126,0.7100642750694769,0.27837375054021557,0.4757668842808639,0.48220002160046344,0.47553635173913256,0.474986068569445,0.4853968549833219,0.7462920944431194,0.1712372931211126,0.8971221849250786,0.5960376856874094,0.5508438092673729,1.0,0.11015304081722495,0.8678231415797736,0.6415242294413886,0.40702906740662526,0.7395679113608531,0.2494565699365567,0.5269165468746926,0.35580747422816345,0.4646505992848555,0.15148369923160024,0.5357705314476305,0.382316864697737,0.40789787922854875,0.6180651140099235,0.31615432066163246,wikipedia
21,0.2391454072553153,0.8882356107111122,0.6710998911966364,0.43108321941545014,0.9073197440509482,0.21423463445954885,0.7094525148876238,0.6351425067915687,0.38513456250591743,0.6852827337609025,0.45920821901254893,0.6267092523888033,0.4594263142384669,0.7778526616488624,0.327062733319552,0.8050347580204793,0.6999344252682395,0.4570716910296048,1.0,0.17221746248482236,0.9185429255181098,0.6891752569668805,0.5319844368742815,0.8915992182720739,0.24718272830417556,0.7439470514074237,0.4665890343765555,0.40354209501936517,0.5060596424734162,0.09595582000104935,0.34733242239141465,0.0695260471547474,wikipedia
22,0.259401691354603,0.933815151634786,0.8473680595876667,0.4980682201797573,0.8630880386181997,0.4223892201541473,0.8145392282949827,0.5364797166128844,0.16660620487435807,0.7869649771792239,0.41193269135879684,0.4356100356307019,0.4625441833735553,0.8004633447149528,0.15046194417763886,0.7563262722072716,0.7142589835345584,0.51247976495708,0.9999999999999999,0.2345638368681559,0.8754510502247014,0.8723271893053448,0.5586796379458703,0.785324600468724,0.6516902186793029,0.7263064090553086,0.4353262930295163,0.4469795034168555,0.5829505769308126,0.22889848678993777,0.10395206083062569,0.2879079899756084,wikipedia
23,0.2446461800574754,0.6682168128289604,0.5373799132126706,0.40697241725230304,0.8206533278396738,0.08806519655063201,0.8571717525946905,0.5288278986425929,0.6322523784797623,0.8804181757975565,0.227160377752611,1.0,0.2608839683383641,0.8609261270090168,0.6455402353752189,0.5096087026465989,0.8278907962881172,0.13222450648816286,0.7566714412185719,0.4041503549859652,0.5016147274785303,0.6035030870111705,0.3395148158569215,0.5443782013518096,0.5605144176106298,0.2917958760998209,0.7397729576629642,0.29238599017852335,0.6861738035601874,0.6243710377924514,0.4108669370724397,0.844937356129338,wikipedia
24,0.29610331459643663,0.7905965790487929,0.5392913085000872,0.383786401202913,0.702786572993334,0.06343284384719822,0.46190352396069073,0.2811075303760114,0.3591806778145832,0.27296712588435357,0.5605474558445682,0.445014323283199,0.41833361832637683,0.8954244381567464,0.04793423214413748,1.0,0.5539014993947923,0.6475281832238893,0.9135306415237715,0.15733974102152382,0.8165402873180615,0.2472050725048323,0.46233071288014127,0.3928213762537515,0.38306442623406645,0.17867806847587592,0.4321399962853814,0.3205788581885896,0.4083396520452919,0.5943730766267838,0.44091983356200165,0.6500755188875913,wikipedia
25,0.42440797070783554,0.9000344173568839,0.7274461766721,0.3669804470680792,0.9568948880158419,0.3504928963609039,0.6361015879220716,0.7059464483287998,0.26094145676270175,0.7220426366537249,0.4365935151450237,0.607672714427211,0.43463569187364903,0.7372689836361626,0.3678008228271392,0.7348430649868827,0.766296238461218,0.30279702032620925,1.0,0.4277906934126649,0.8330645125273235,0.7924898456852897,0.4724924268864893,0.8672894091978945,0.4810644991920819,0.6438665921746646,0.5548092815814848,0.3856001537841332,0.46692067351969524,0.25361516017681185,0.22472037133206757,0.11504595943483029,wikipedia
26,0.2531024543687947,0.7485840909286051,0.6797586917065588,0.22332022984477232,0.9707791640277924,0.43378611482024293,0.7957379217037491,0.8934354258423043,0.6143550371259935,0.9752408891353905,0.773299083193367,0.8992553676792913,0.77071406930725,0.976982364058287,0.557270650883215,0.9999999999999998,0.6586746448695474,0.6905382757330474,0.9465050081628782,0.17886343472279148,0.9580664033964003,0.27941447163988103,0.7462103056778112,0.5355317184208506,0.5210711916686559,0.5916288995142857,0.27270341637395124,0.5537204409020415,0.07261653036144118,0.45095368869478364,0.0917814454271666,0.2979040262219239,wikipedia
27,0.009594372158207642,0.2865389320321582,0.24954288583074952,0.3920645561998103,0.5155374346367235,0.6009583055512244,0.6940879434346248,0.7749814530423529,0.8212074427603113,0.8946668208128871,0.9303910785191785,0.911817082035693,1.0,0.9166437195972756,0.9183054119771809,0.9231268582764884,0.8408723938840976,0.7712892470318928,0.8394876218157444,0.7671333794070779,0.6553570555437453,0.7490204675960844,0.7231992016428482,0.6997641701818884,0.7196281171944194,0.6447437360547,0.6390857470624363,0.6735750960811933,0.5598247507544607,0.5389285642509265,0.5493089526444341,0.5356416117577418,wikipedia
28,0.029819028052191818,0.9999999999999998,0.7169129266170204,0.40920125247940836,0.78211675316062,0.2926020226441272,0.5990494284583039,0.30176961094803445,0.4941003100220319,0.4914041091209973,0.16656977499920284,0.40223425324380974,0.23769277496123903,0.24531468655896163,0.021977062763761584,0.37414013315797734,0.5152315574001612,0.32507624997264484,0.5803717201430444,0.6703057779455306,0.2152250123022408,0.6583273747789283,0.40978893011479023,0.42394696778774665,0.6050080638869093,0.1744263647597514,0.8122526327864484,0.3819717445207094,0.5676353841283801,0.7832355809307548,0.3002866363281725,0.5820007933841322,wikipedia
29,0.16606795603627397,0.685417227835883,0.4008995966726804,0.28911947640768165,0.6018038906148679,0.160306886805417,0.5383292549722752,0.39615087648186037,0.45270056867348013,0.32117224761358526,0.5536234101358936,0.5375389954452583,0.5217602760021514,0.9182691892045132,0.20458985211366176,1.0,0.43002308244495,0.6872812645704011,0.8509572365677021,0.30832173680590164,0.9412447269623211,0.37985194039879916,0.6838218209000863,0.45160032129234057,0.5035127514791822,0.33254362156191686,0.6238020134023936,0.39258497941655746,0.6180499690646238,0.6247370409376363,0.41451547528744864,0.7576285045325709,wikipedia
30,0.38133976190517316,0.7438394684376008,0.6971539930201034,0.24319107004659068,0.6095880745235479,0.3365267539283452,0.4073503543736601,0.36609395920622534,0.6583454380394362,0.4440635858605,0.6210147297901328,0.6668118099410276,0.5095002936471252,0.7243370241415991,0.350671719712078,0.9926044812746484,0.2815380634904591,0.9838592650173267,0.8356707400084847,0.4077386657269797,1.0,0.305070008570824,0.6600370719386613,0.5602546353010672,0.5337624812476303,0.36535207665017677,0.8182895377491852,0.3753472734489511,0.6903124773839203,0.7997026358917234,0.3410139186768994,0.7836331355761184,wikipedia
31,0.31540243147804886,0.6950351881335655,0.4877789758470959,0.40634384886650365,0.5919696144372599,0.043092057439576475,0.4560489813466549,0.20944591132564697,0.32620894391390226,0.1505391896361254,0.4694378140155139,0.16752881272452347,0.5317448526043067,0.47917976909596227,0.4503141252561472,0.6490734066602019,0.394398981780611,0.6411597198125767,0.36470898159419346,0.5660146095733967,0.23721919586357365,0.45487164631970206,0.19720979192495616,0.33330016102148957,0.26003708162817957,0.46220769849549476,0.1853901586784809,0.6603513927819684,0.4480268179337685,0.6037320579777483,0.8335069566222869,0.24687556872133234,wikipedia
32,0.15508434911755217,0.5567547025907167,0.5823927499660214,0.20456975524976903,0.8255674794009784,0.3446966411928026,0.6822915839033533,0.6438373462962199,0.4347175042972027,0.6596193311846146,0.47101929762531086,0.5874308419870662,0.45108264837939965,0.6645656060478176,0.19755716641331203,0.6462327352289658,0.20985065486935284,0.4338835161958208,0.43246469078477234,0.3586803642018875,0.6015330283412909,0.40136672261257966,0.8443347786425264,0.22884760818480168,1.0,0.28731959081923153,0.8920203758243582,0.698379068815901,0.6713000588668969,0.8501377377988906,0.743255456682164,0.7758814839384393,wikipedia
33,0.3831954330225765,0.8664639309663844,0.5861933667194542,0.5273981824988624,0.6930142086171895,0.08340515147275976,0.5084027996860934,0.18298035347930094,0.312691589612575,0.10110471149078004,0.4743227501238121,0.2575377574880139,0.5356307324647711,0.6088807395958566,0.5067691610685107,0.7420835030685746,0.5578299043226177,0.6771013302638784,0.5956051414153763,0.52498676069457,0.4437464645217058,0.46080541620959853,0.10059956032930235,0.34884499898967913,0.16225268937146953,0.4227338036091003,0.0699817679941685,0.6749843707342812,0.40367258279601764,0.6347998283781303,0.8507793373255664,0.3748333997331079,wikipedia
34,0.4180437153400999,0.9683499702611543,0.8197542264701014,0.21810781326856435,0.8499722405595269,0.35193256118865146,0.25875380221368594,0.5779757910732907,0.4690857705259719,0.5044945304380206,0.2200108987941806,0.7875108438885948,0.43296778016201826,0.3723504434074713,0.5220140872815872,0.5799772912337304,0.5761073157194097,0.20245071687977306,0.9283781697553415,0.5371542050399568,0.8669451873043238,0.913380619789786,0.5080772568008736,1.0,0.4871947274811838,0.5342419785596279,0.5253666510231317,0.026681447313867557,0.33996424440187856,0.16531809454418073,0.22686185610801354,0.06101672127571346,wikipedia
35,0.4577679267241185,0.9713236080462473,0.7551046074931167,0.478106306709129,1.0,0.264548264677363,0.8555831757417718,0.5512234243948473,0.40453179909654835,0.6767185424137355,0.4453728460087905,0.4149437211383724,0.44844866632101277,0.5599774509298159,0.32863022632063715,0.7093385481148888,0.2451442407556779,0.7886128034473397,0.5073818219188434,0.8025382823275851,0.6485481914577164,0.8827872751776188,0.6424996702470596,0.6789362778310677,0.876679022046849,0.5018526519313506,0.7308872401605996,0.3236298909776952,0.5805014579866814,0.2422605596630743,0.23972003978034126,0.16051325513076437,wikipedia
36,0.21841605630406727,0.5086518379357009,0.45097463676427235,0.18883310818296517,0.6200268315352374,0.2314845623608291,0.5516179529461949,0.4848026605479358,0.5665650089125015,0.5096594478874763,0.7206931135730797,0.5999585480986716,0.6498558069540306,0.8811641406000488,0.3210540752734211,1.0,0.3973964995200935,0.7767398429020328,0.709504697904549,0.38710275454980264,0.7355179108699579,0.2330658889157516,0.5268461756043391,0.3035121472961677,0.3621213351474031,0.17065468397881423,0.38901515186082425,0.13358824201093594,0.36121531310940874,0.3636360681073094,0.31055762581481483,0.4783316600579224,wikipedia
37,0.5054483242287842,1.0,0.7174711126975516,0.6475852880957642,0.9233219273939237,0.24849159038262653,0.791350195729742,0.4101577625198468,0.44196812947525355,0.4963018993860864,0.31201593552819357,0.35404236594852234,0.4312310204820212,0.45937902586801943,0.33469962322065433,0.756966450295575,0.2606491112793756,0.8569586801247543,0.6191224209478712,0.7228216933954414,0.8926921703885756,0.632142753443912,0.8561819728310194,0.7408051717434705,0.6642267281589692,0.7454464586378267,0.546842783917623,0.5173393832899847,0.5315799241618363,0.20448904517477465,0.37754112260872585,0.08596309649774755,wikipedia
38,0.3994469586482598,0.9500221086039534,0.6594576000174489,0.5137912984249622,0.8384092836061777,0.07020238057456857,0.5987880615404775,0.3726817725537737,0.4682353723533983,0.2421155173219352,0.652412501465101,0.39890478818668584,0.6229403794718467,0.8509586080387436,0.3372481417705048,1.0,0.5179705094175663,0.8162624633937559,0.6992252336177748,0.49030253972451504,0.6586064501605421,0.23083394143533587,0.3682453881655124,0.11245657613598958,0.14106037622093365,0.13881937050461676,0.28899097090415704,0.35930791158702297,0.5062448976471987,0.5874835032618971,0.6414703971015383,0.6288560014847228,wikipedia
39,0.28875652076650343,0.9290152893345468,0.4642611760738855,0.5414335011727149,0.8891294087061646,0.062026596917610144,0.8181592979915442,0.35927362646501365,0.31190742312249825,0.5893439086317283,0.37059325827250583,0.3406462566484287,0.23639999671983644,0.39933914200469894,0.13004142472380092,0.7721420320428679,0.09464392896667317,0.7244568568828131,0.6725955458220905,0.34913778500296716,1.0,0.32870421534631106,0.7347779247281356,0.6668891465201712,0.44199177687906904,0.685656656539789,0.3860228417829138,0.5436692287551245,0.26907892932374666,0.2505600324148966,0.3303749663136988,0.12510315551951556,wikipedia
40,0.5260228205366609,0.9999999999999998,0.5555385629087735,0.3437778366309892,0.8161554444106199,0.1847485900386541,0.3681971399257237,0.47132183583733356,0.5083042035511096,0.1326539803579669,0.7918593911934698,0.1631892347723543,0.5492609041662347,0.35949470147017726,0.4838992225905484,0.7313226862458538,0.5539044848001184,0.7609291084224453,0.4261014803780376,0.8700972474456433,0.6062720980205297,0.22935845464428783,0.37268617907587515,0.2510206711438816,0.12071192967099914,0.31403572607157937,0.5818177204397804,0.2847107967468708,0.4312453928040613,0.6649786590738795,0.43804036246676303,0.4942749592577681,wikipedia
41,0.2943106668237531,0.838963180465904,0.6688850848973791,0.24495145436840318,0.6854883960344126,0.37096375376740554,0.5347828729866402,0.3353495062944397,0.5727460744603631,0.5078645390619139,0.3158881788666421,0.513611902765787,0.08624682015318161,0.5133734945611896,0.08364653307502018,0.5976072140491253,0.42753808507153324,0.6067423695338257,0.5715372084934522,0.5290526773077747,0.6422173525277974,0.11673568377550053,0.5718338900979903,0.4988282386363747,0.4656809487040695,0.37009878379698474,0.8431729659326637,0.28251907731025305,0.835799046773283,0.7644085471409723,0.49265863773584095,1.0,wikipedia
42,0.17828949022471322,0.7824876080050754,0.4912103341815601,0.45917093597374936,0.794400955263416,0.23994267004225034,0.7075306276416916,0.5440948774646908,0.621746612294109,0.4839542859444773,0.6509879577633222,0.5741634845774993,0.4606406753271878,0.8345363372190118,0.08282630320588964,1.0,0.45669590089274076,0.7594410191419949,0.8782352616099113,0.23904816645531474,0.8121138104772343,0.20820702663065238,0.5335644200949377,0.3051245461932987,0.47883104483737565,0.34210876063427237,0.7095629316471392,0.35366748086678,0.7274506352285334,0.7141804396513707,0.3934993644194049,0.895319826982581,wikipedia
43,0.1374969773694611,0.4822039214472025,0.39369024636483746,0.1751849401741071,0.5155702690144195,0.19796191894540016,0.38807878337609614,0.369117854536096,0.3897993019065349,0.33432067421049005,0.438729122088293,0.45894845405432516,0.2818961817060168,0.6108332581745157,0.0749197043516781,0.5967114055985815,0.32506930655088134,0.41661966026462116,0.47230469027458716,0.23230951531243055,0.505574782931737,0.14633661097058354,0.5043697414638882,0.35171167101102896,0.5072918159450901,0.461215194424837,0.704824757700081,0.44005424304748053,0.8220181376723725,0.704395573081312,0.6374406290550826,1.0,wikipedia
44,0.23761757849687548,0.679920868960864,0.6745143439837042,0.3166875436298347,0.6704482863134273,0.3934950503396916,0.6369963500129707,0.511071756641436,0.20450656420298377,0.7298579972001461,0.44157466535683115,0.48594174625080383,0.5185502094861575,0.77669201008958,0.28321844281840247,0.7518701941873517,0.7318509781740784,0.3730709504969713,1.0,0.18019302059237033,0.8391079746612324,0.7708083874658833,0.49733041501406056,0.8446717361804461,0.271070960659853,0.7965756351066142,0.4053622323794878,0.33527447713889824,0.6095512648065128,0.16273994676648068,0.32941590164072276,0.18129132210434004,wikipedia
45,0.3786971086241015,0.476099171107856,0.5298947993245297,0.13562743406287625,0.7497487495039269,0.37969911142735113,0.7037426431743595,0.6897277239414614,0.7284153773687656,0.628077614786788,0.7881470359059441,0.6250780881372635,0.6261828383036377,0.8216271786610787,0.32275778900099816,1.0,0.17039152520432227,0.9082396428865432,0.5094383045389325,0.6162512043548067,0.6624613033005892,0.4164841113195293,0.6930374634645896,0.49962659720417324,0.6487550256769691,0.5948397494961893,0.6879966481400377,0.30398005753866836,0.7425781984735551,0.2943386371515887,0.4964563918559857,0.5990274668114178,wikipedia
46,0.16921333911374167,0.4385067306117672,0.36036507452515854,0.12007926586946269,0.5600940861574418,0.25550407825487625,0.35307675776227265,0.5485577846729985,0.27328328157232357,0.4470724804478492,0.3319767203987834,0.425410836807237,0.32790389522737784,0.47977269345205453,0.35096630200348755,0.5839036370955503,0.5769471373032474,0.3696139055787774,0.7520620955685186,0.24398080422263083,0.8646686683868151,0.5760717726794896,0.6509427589824403,1.0,0.47412577145532786,0.9708821053926723,0.625315165333662,0.697739298070887,0.816698498900285,0.5766824659704055,0.7848915686836738,0.6889745515572746,wikipedia
47,0.2601134738902263,0.6963890172639328,0.5379548042335932,0.3591172550711311,0.7276780217679768,0.1309836193396562,0.6204929249185313,0.46851730463332353,0.39487274150729584,0.5662415124957632,0.423152179002516,0.5086642762557746,0.496327218643081,0.6037519162130786,0.3389546107935413,0.799290589175683,0.18932697576689153,0.8323597875602143,0.5402576440747426,0.638852290261772,0.8569488434898209,0.2750455370765285,1.0,0.16711106591309446,0.9146272730103654,0.5760033015479653,0.6320065976118312,0.803517781164488,0.3662047648202825,0.8099634162995218,0.46175551755676064,0.6894230194857212,wikipedia
48,0.4546895332621435,0.5545447539418106,0.5673519515510886,0.2863365272209991,0.6882526329087866,0.26528242825544385,0.4973983282352919,0.5146611942266209,0.27477700598614285,0.5040473536938117,0.3118594856213837,0.4000011641854428,0.3288393093269217,0.45818470337526784,0.14663829168596113,0.5957934060645107,0.10498914106153247,0.6433642339617751,0.31949971986677644,0.7042726395092724,0.5385129491498706,0.5343270717443781,0.8741604228503768,0.18167413756076606,1.0,0.3770213006660611,0.8484866310460253,0.7808600729826465,0.545738538583136,0.9086523177644519,0.5557057284730723,0.811742251551227,wikipedia
0,0.6833500162018075,0.8726700998415048,0.9768844202015582,0.9296144373621806,0.7017979543703652,0.31304249448696814,0.1805358626529713,0.21104556598993496,0.16542790980362515,0.2617885960699064,0.6097245187933503,0.7259768623037803,0.7424159021376038,0.5831825321581143,0.6873415495098271,0.9465037399682473,1.0,0.9445078793488749,0.585676746433852,0.4341839878812723,0.5443497845824437,0.5016701948011599,0.4294328464249813,0.17096522394924768,0.27899121863392584,0.35274629309712485,0.2870364355504328,0.252339210143163,0.5880980938902052,0.8278245278875187,0.846428223813616,0.6971561556986235,netflix
1,0.14892884578329169,0.7433858739978072,0.9999999999999997,0.7212201259920665,0.40339864655407104,0.6157613007069184,0.8995946178836344,0.862125995156568,0.18548461388817697,0.4391850100083517,0.8818059886169014,0.6726040456897444,0.40495345334835847,0.37754108856275626,0.5596090979848436,0.7373390689160191,0.18729392440923742,0.14003772620358462,0.7147780089284883,0.45405643063616064,0.3274554821020606,0.40259916497505455,0.5236502100697171,0.7669079593493188,0.20560533811211237,0.07750010601253068,0.6735491174730477,0.5565377487737515,0.5916270599696722,0.06666345172203658,0.20696754618545116,0.5944813188184219,netflix
2,0.1282741165596392,0.9236704039910765,0.9068745569792955,0.5015827092633566,0.7073121397831772,0.23207020876006523,0.6943333021146433,0.9655240889493362,0.4474774209113215,0.14642717969007008,0.1567131798156236,0.33206868589350874,0.6138505976926633,0.7180464318073911,0.6655732609364065,0.23415115178930448,0.21432040486349935,0.10680675937162222,0.631279710724121,1.0,0.562971156643031,0.27778916626681444,0.4651813837812062,0.3303622262686858,0.8211558351056623,0.6188572634622327,0.44454123977630994,0.77982546722348,0.40359017797505836,0.2952660145168603,0.30801744837924017,0.5384714767539457,netflix
3,0.1665243689247615,0.902906486518069,1.0,0.9963784435260148,0.34856702820162844,0.23767433619738842,0.9586334461577308,0.5782898015406984,0.5182377549913306,0.3312674859796099,0.3163797875070612,0.5154339224204734,0.5863077729800089,0.2528598827701577,0.4394761858311963,0.4438619368939474,0.3611958521533718,0.7253327127230882,0.3670785054283006,0.06706783495208155,0.594447874256113,0.7507614175762959,0.4543718203041826,0.18321398053828952,0.6447585476271809,0.5930022082537704,0.8134226805285424,0.038603228703649545,0.18158183716643833,0.8620461341814776,0.6788062586679909,0.5563466747506294,netflix
