,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,page
48,0.6133921894132504,0.49657315689636206,0.8673262375141279,0.700841882316671,0.14468894965455692,0.8119800520185309,0.5735291961476876,0.5878644280432397,0.5966317172905359,0.3315629025425003,0.7560656393386204,0.36277474558535805,0.4459067585427773,0.7978741702396807,0.3876406337603786,0.2627794498678702,0.6322041457450371,0.7158338589517814,0.43188432644089947,0.39184431538765235,0.6230170600491521,0.7293045303400095,0.5755030523986984,0.0975758740288746,0.7468817090704623,0.6355339511796346,0.4936389112529809,0.7118763895887026,0.3946395852038372,0.8919385546923071,0.5111617084114186,0.1718863765866395,1
0,0.0038214341439369247,0.5469451598108106,1.0,0.4364173476000128,0.07244173495668044,0.48801123092603405,0.620990637175134,0.5204831178727015,0.14313542978980617,0.38446432775262773,0.363070638993142,0.47928854693555734,0.20899294406518296,0.3259033304746832,0.4668522551692089,0.3179789250056966,0.24339135606703033,0.2768842702167796,0.378507612789013,0.20336050483704526,0.05122717320076684,0.2950942067622669,0.24066769612734404,0.04181609334669709,0.10873705913360163,0.39605089230023005,0.06610579857478915,0.15893049063968112,0.3100617224831969,0.5410014550273534,0.058399612371757906,0.3430493726281136,2
1,0.3552368152754189,0.5796912188727354,1.0,0.5229698181993102,0.32462115230003713,0.7007963669849825,0.44011716461081063,0.6682927538391069,0.3583484708580655,0.6746147885497268,0.35012808225121467,0.3466613255436381,0.7281115214519533,0.40808594054787206,0.5055290321045083,0.1716296490162143,0.6209467844811316,0.45088828941266135,0.39216977360328215,0.3640850214301233,0.22455464439862763,0.5015205951505931,0.13230604271808422,0.4559490020537064,0.19478084698988848,0.15918519424277996,0.40434867128612134,0.1542698299438586,0.29869489661142146,0.23024849397051075,0.20012508523902908,0.233167340090331,2
2,0.25844711672344056,0.5905923240383933,1.0,0.5165311356740863,0.24998818803865397,0.6270856640445664,0.4902861635810064,0.655196153968038,0.270646868898445,0.5447614911102711,0.256360546982232,0.2541273050861602,0.5610758819742285,0.3785914892352098,0.4120966800647524,0.14414124095477351,0.36385016305822987,0.4580298958179423,0.4064861469282577,0.19896921066015635,0.11085465251251986,0.42230225866941046,0.26305416189374686,0.41112845002161935,0.167991814365014,0.06196262843672744,0.45282808197650376,0.1788684895101321,0.33398942750576593,0.21727821401804454,0.11565576755147196,0.40760115762598886,2
3,0.17457032942478382,0.4617688193535456,1.0,0.46051605792219125,0.25789689734654075,0.5525948603190046,0.4970558914833353,0.5945321137903747,0.25391586178818365,0.505018009961748,0.40444484561816535,0.3223359046326476,0.4031212730367207,0.3625721257802324,0.5438339448580333,0.08176030593226893,0.20202095305145998,0.329024192036945,0.451114938018062,0.3572256592062585,0.17008421008604896,0.35949142830999525,0.2861723057553132,0.26669701855434275,0.38141679699025494,0.12594916779487977,0.346292547490287,0.09453434083986138,0.4085347214880752,0.16558271670111044,0.3007251256720015,0.21745354309648304,2
4,0.3065700198327268,0.571655607234717,1.0,0.5383513777490045,0.2998907887010318,0.6509423862833195,0.459163386547058,0.734214391475205,0.3951671516261825,0.575477290398908,0.41067694078048594,0.46660275503603654,0.6002884788194962,0.3432714120449195,0.567482532550419,0.050830479306418444,0.42747644271027885,0.5758951651738609,0.4969312647490535,0.22522057660064734,0.13984362189949548,0.5535790574904623,0.0768320590285347,0.2640358741612436,0.3600997890255593,0.2773282537309074,0.28028849477078827,0.09345620476167521,0.32733888382902987,0.15044225181031126,0.20158851168023284,0.23876832128698003,2
5,0.15092067104052226,0.5343744338016374,1.0,0.38355608052181356,0.08719677526575437,0.6138266036312406,0.3950442830480853,0.44627504182750516,0.44080377626346856,0.2872309567992605,0.4092894163312782,0.22563791694259838,0.3106172857024799,0.10954374952290205,0.3442255929526484,0.17451510921587296,0.3668763638764504,0.14094347675000873,0.2448525838287584,0.1595957623399235,0.31864269056096395,0.4751670967864396,0.13733649832858819,0.1555117736852932,0.24841459082898265,0.5673225282699575,0.5296221755011965,0.217702042820921,0.5679419941968332,0.5143933720286297,0.36275850535014026,0.49500792742608873,2
6,0.2952805270286606,0.6031612955700021,1.0,0.4459566961473355,0.22885023668358778,0.7361710766687268,0.504350419736857,0.5820116145428303,0.33158289567808746,0.6209189955268378,0.4015674111842252,0.4402163796978527,0.6559112178128512,0.3627870002132016,0.42284691676250163,0.17369928319223646,0.5651281949149763,0.44532855943463756,0.4727219248177106,0.38007419656096425,0.3275936367469527,0.5976218302728705,0.12858672963619783,0.37958462695733475,0.4621720204372462,0.3208824720962925,0.23517613409850846,0.05823787873393393,0.3476729839578556,0.17317058511895755,0.14913839473080134,0.20862970998909933,2
7,0.3099562458704163,0.5745604133707684,1.0,0.4584357912421758,0.24087481840715697,0.6915992782853789,0.5223381536214724,0.5958855208560512,0.25807341687851715,0.611074588098868,0.32139614318673876,0.31553826034094906,0.6022582778714735,0.4396604381801202,0.3822203105268581,0.24800324723510456,0.5087800279168319,0.2281903693092376,0.19660988015658526,0.37449484647467335,0.1658500219541855,0.4596754330794549,0.17251165475400823,0.1893356000552371,0.41662098231528266,0.16320034363103725,0.25922332440296086,0.1732478935256973,0.31624760760163706,0.21106227236232095,0.1502636414027317,0.4148872374738713,2
8,0.1889464525921491,0.613702494470769,1.0,0.3789334931858775,0.2802425773661188,0.700656155053106,0.4138383222642442,0.6035112430822442,0.4881037916403312,0.4080733876878225,0.3820457404493919,0.3359729862860973,0.5852227256366221,0.21992305543240492,0.32507665719671863,0.377096040619433,0.2775571138216052,0.37298796008512314,0.06459526203829019,0.25240159960072267,0.39466394617673917,0.18974682472202847,0.18243293894043264,0.10021685661193931,0.27025070992466416,0.31575488190544704,0.17992700638394948,0.1681351606784047,0.1931207196560779,0.42672902042090477,0.1338674322978561,0.23813507442253506,2
9,0.19682994485047128,0.6338228910530743,1.0,0.5253179012423524,0.2551380934299503,0.6129780913368272,0.4811466067162488,0.5962184827544497,0.3361501698917185,0.531470213672535,0.3088400149499775,0.3687280601234413,0.5573059682348547,0.3536365516400288,0.42394231426044954,0.08519737751562752,0.42541920136143796,0.46963649938177626,0.46865079487420114,0.18790949915255312,0.2140691176990064,0.376462891254882,0.042871001922066436,0.22175641534806037,0.20693153294005695,0.044844421317979624,0.3731205011077101,0.1678819306537613,0.154784430029954,0.26135827454552807,0.21745302911299422,0.23773070804254984,2
10,0.17495072803578604,0.41967877848588375,0.9999999999999998,0.45820569637872854,0.17805946917428483,0.535853083531224,0.5704527594667397,0.6045205581169,0.1254866867896385,0.5454924305202491,0.4868916779611085,0.35523466367032586,0.3807155017765079,0.2523156765977179,0.6399554159864075,0.2113903199590353,0.22482301753583003,0.2222532373916991,0.5189297974261515,0.3820093460196806,0.11454661149966264,0.2994555053243239,0.15590973484061849,0.28055848003544753,0.3037409333597848,0.1864796310102036,0.1998064192025389,0.058819683195295035,0.38555323590588364,0.10866478568697488,0.3747774707129619,0.22226752121008242,2
11,0.19609902911113278,0.5522687953219879,1.0,0.5449687043771905,0.1918810199271167,0.6404944928163633,0.5161039573112158,0.6741432328630912,0.3479026106079735,0.4553651294434067,0.5346459589283395,0.29098180310171406,0.6437345811789589,0.3560213238720745,0.4767847331957138,0.30084221865884164,0.20504884477701849,0.5384767237701679,0.25446530849695576,0.4394258542822865,0.24380373398149838,0.33979885434590085,0.5501624989989331,0.20693523053204135,0.11274188424780092,0.39288668693908424,0.37571859774568267,0.04448405660870933,0.2261194043379229,0.3706597762905095,0.042964886419665185,0.1369835074532108,2
12,0.27916867333034107,0.566125921783471,0.9999999999999999,0.506574515811345,0.27486727510633296,0.6442682154043169,0.48748201317034445,0.6573427632309665,0.19603244198964168,0.569032033360941,0.3609412146849241,0.3396481740862627,0.4973651829565991,0.30015840632790447,0.5387106820208559,0.062071708528370795,0.3056395464697211,0.519951430724903,0.4586426374538928,0.1283299065212647,0.14965192939556654,0.5802285204578828,0.079292921449138,0.20210687519005308,0.3484923965637111,0.18235670354253353,0.25256651117161544,0.19417219340295594,0.30412841520435097,0.2146849503208762,0.13506525238825245,0.37633402455978016,2
13,0.43111645187596737,0.535224276432089,1.0,0.6106720057234749,0.37411999127135626,0.6707985924011357,0.371830384386375,0.7254360910732367,0.21165655763862792,0.4513080360036167,0.4852684433935361,0.2198771947657663,0.3355834562572286,0.19599716623577995,0.5188752322034921,0.2108477963018733,0.16011987355949855,0.5378148832713086,0.24771920966905445,0.09668257123085465,0.6291276485965213,0.06602878938419202,0.3490522865202634,0.5668976375469481,0.4639291999619096,0.5754421247469375,0.30238507614170035,0.8385502546845559,0.5208435201161153,0.5816738679465626,0.7644608663855526,0.24055284599436527,2
14,0.16972758207160626,0.42131982970460796,1.0,0.48533908291458216,0.19738728869494945,0.5195110031601219,0.5652996709388523,0.6039067227992332,0.19270512698708772,0.6084477975612389,0.5385472355121651,0.33588994123577093,0.45232695650794635,0.3415759108700447,0.7162334514213395,0.2063927700474949,0.24621183746669761,0.3024063157359957,0.5300670808385628,0.4503842415548224,0.0536568830153459,0.32711040127798496,0.3224007066807523,0.4562988169599035,0.2608360022703329,0.14104786072337974,0.42797596558088585,0.2505966356164911,0.2613363248203961,0.17826053512673712,0.39800002776107707,0.11251435145326456,2
15,0.30143727896407246,0.6005491233425865,1.0,0.5721509416493777,0.258276881591563,0.6579626472476214,0.44741040601134197,0.6882475962924547,0.3167561065800959,0.4417537897418838,0.5377529318352272,0.15845273707683682,0.5526661027036325,0.33157572299910637,0.5363898116351213,0.14947694384665278,0.04591087050057479,0.6784031047531373,0.2788170686055321,0.3046111373606985,0.44866580695521163,0.2845504551693228,0.40486344642650063,0.2014570678561104,0.30136905946341036,0.37002497266053547,0.24557631145350264,0.23071845138795607,0.1001957922185196,0.29705631244484215,0.27137851100404503,0.16499608012396794,2
16,0.32843329263635357,0.6193755622728803,0.9999999999999997,0.4841445211231507,0.20587514094077417,0.7163315884833328,0.45459425194875974,0.6088735014520453,0.3066257344720302,0.45999497769866365,0.32433871296060557,0.11111832586950902,0.39389097069231493,0.09481726540090984,0.388746709291369,0.1973619569332942,0.03584118433972174,0.3343664699727301,0.32163863537939535,0.21575635981808644,0.5528693927843409,0.16958428780228413,0.2824947569306837,0.5659614127216437,0.43159429155070794,0.3383417898133787,0.2481806935589232,0.7006673259043282,0.3954189043186752,0.4606443382297566,0.663233070122447,0.4205848651385321,2
17,0.1416267315221588,0.4528162110383928,1.0,0.4685638277170183,0.19679308000509835,0.4584876924222375,0.5872659524905103,0.6278740882209322,0.08505167575453636,0.3238441939778524,0.40660627374498737,0.40284342023832365,0.0938475102394299,0.09019683397636188,0.558960384346899,0.24895975202850937,0.19143503094670233,0.38180805041234206,0.39782599941503155,0.3518844563487749,0.390355744125899,0.2935329762541901,0.28586481827784427,0.37182766516738813,0.2903523904858862,0.3603524194809791,0.5124273107029859,0.3579102466312267,0.2791755137718588,0.5903243298634488,0.30939239247381917,0.5198331381079402,2
18,0.2691220777878015,0.5476709148175996,0.9999999999999999,0.5612627000568872,0.3776079844958228,0.4859333745346925,0.453466993709738,0.6301274349347841,0.08657645734227547,0.4023855568061156,0.22091767696855807,0.24729581565534173,0.27242180769787555,0.0678961622783827,0.3100300897700564,0.3406679616794593,0.1760200253843353,0.47285246887730414,0.18560413332547623,0.39148284546445017,0.4638447728676036,0.515024880414423,0.27690072600842514,0.24132723751874574,0.5074500734894617,0.04142432701654289,0.4503853579890048,0.308957527411218,0.38995778869708464,0.46861940666735774,0.41334657378900463,0.5545918740149081,2
19,0.09106351758649692,0.4574432866669354,1.0,0.4137839744598883,0.24950253392329175,0.44490155529377895,0.5572205410739085,0.3483549718497034,0.14055260716350257,0.5932854928604181,0.30912986601297676,0.17493572927995474,0.07709477456843943,0.3725860714856709,0.3474132778081064,0.18317544690659002,0.11803415944387315,0.06740500634543944,0.3054023619342693,0.3232647277320953,0.13342040862071858,0.24005832270795208,0.034823714157605455,0.4663896682933435,0.30294523370868365,0.4629014040950568,0.15535959225023124,0.33769844110792785,0.46022288962601904,0.46008994428150635,0.5089598556012148,0.2967854774749462,2
20,0.24310062553810596,0.5689165852433017,1.0,0.5208513276714541,0.2247845368419359,0.6167967757147135,0.5554372377298646,0.5776233707906795,0.06981915838249425,0.4135456299122436,0.3073440129618503,0.35998591014928677,0.21631551818443848,0.17237834436509947,0.2141790558753046,0.18106535006934452,0.12057080428447617,0.15976912427944656,0.1727922573479125,0.1872322303397531,0.2847889565017934,0.34310197533195347,0.17365685912075837,0.12228037905534661,0.6659987645783929,0.3751592579091408,0.4378479376712497,0.47905627395792455,0.7106683770567974,0.6076318880492222,0.2647005778300737,0.6457311987300851,2
21,0.26060440820568065,0.5542894514921148,0.9999999999999999,0.636807617318005,0.44071826372837186,0.49929339257333405,0.3958185404656593,0.7665771005828457,0.33439706012876463,0.6185825385325443,0.3731819162219351,0.3422631937681922,0.5177905194899055,0.2649217201312103,0.6780266194616642,0.2548039604082103,0.3789125148408486,0.25083959254780286,0.3740002451527661,0.5763492335786184,0.3306401473792265,0.30894773304546297,0.2926917242595464,0.43416161299715583,0.06329833853268037,0.22718971536173274,0.34067488608967555,0.18971975375542685,0.3396882421512516,0.14692424178234106,0.2660747038083182,0.20852149494438948,2
22,0.3038887009765564,0.42188474182205093,1.0,0.6095873479519972,0.19575058790897903,0.5738044460547393,0.3989655607477515,0.7126504627123824,0.4459225802050891,0.46241124850969506,0.548764756561294,0.3333162616855732,0.5573213441397536,0.283504887425708,0.4748516090090539,0.3286867563963993,0.10984992495336274,0.41488587880432287,0.10668025222074666,0.45255883438398375,0.2380373728063292,0.11726571526334587,0.3138775591373233,0.287935980391939,0.35142375990765246,0.3956544864362108,0.16076212565469597,0.2964468057433392,0.18502562079784463,0.46611925843355423,0.3543477044488482,0.11819013335425553,2
23,0.2610197653085222,0.5517381790005693,1.0,0.5603617281210943,0.35737972276366814,0.500574057546725,0.48168191594888965,0.690026429744579,0.1725348394020809,0.3678045283046832,0.2592801932028396,0.374086315578774,0.2826904624038538,0.18879046407645855,0.3281057497385465,0.02332903848125237,0.19528530980662517,0.2954153105826362,0.03379011941366827,0.20426429405176408,0.3091003799345858,0.3220563041858943,0.44939608289047955,0.13769984174051925,0.46998191789399035,0.5349785881798252,0.7608876675357729,0.14967026648623816,0.22442604313301193,0.7017014358395532,0.5151683646452662,0.5796755516630648,2
24,0.32837823000180655,0.5609890732764166,1.0,0.4587810012652891,0.1542236014267346,0.7177720051677666,0.4630376987762858,0.4396382937640036,0.1956522961177436,0.250489951778497,0.24567307277459646,0.2536599118368066,0.19546704043739319,0.3566667158431506,0.06547965319606022,0.48655123311804666,0.2817214975433167,0.5264954554309662,0.41695248780501315,0.40061376183922376,0.8182101615823327,0.321352738717254,0.5447791414848968,0.6114179025386235,0.7355950289558008,0.18975497437969813,0.2368901206962455,0.8485037922679699,0.3597765561836391,0.13012736023030935,0.5687570479894948,0.4963077135661674,2
25,0.22463255418315303,0.5725217006478835,1.0,0.5286989613473588,0.24770518032754457,0.4984310666368273,0.8610499581072063,0.4712092482759411,0.33157525447847697,0.33246466827228743,0.6572620850464133,0.39795022465808794,0.3477825916433203,0.19779968525893907,0.5000713891210797,0.27599504707326117,0.3104238342542739,0.18169500925691268,0.2935158062303783,0.18468885646695307,0.3025330121062527,0.1777804200491734,0.1657991796314935,0.3472476986816618,0.3034884901156474,0.27634394213838526,0.16224791328005264,0.4296516470903736,0.2911121051360515,0.30807019716484535,0.18226490530225553,0.343002348779245,2
26,0.2832362073819402,0.5769240128458767,1.0,0.5089175978983473,0.29968921819688354,0.623895801588638,0.4535696366751181,0.6590250319380861,0.2392936094955708,0.5501187616247014,0.30746339325109073,0.33114364252366707,0.552317837066561,0.32292687688374233,0.5073640687466486,0.02259530367287476,0.25961169018272173,0.45099193228369705,0.4874364994935411,0.1444126218365607,0.23828758047912207,0.5098306258654042,0.1899474855275432,0.29289258400037466,0.2870216551641082,0.11238055276601938,0.26786660799734385,0.15065511835884635,0.3573240264111892,0.1203235842488583,0.11375694187335712,0.42009381550117164,2
27,0.3357105278028982,0.5705715676010589,1.0,0.6285638109212781,0.3371126876203985,0.6291373997704311,0.3459846998184741,0.7505979387929838,0.3889044994408617,0.48442730971852904,0.5425984862602834,0.15338853559273188,0.5473403721284945,0.2751697731614971,0.506874885283949,0.4029878187132386,0.28083170398158064,0.35409341243654624,0.35971313674056504,0.5917371645122965,0.09608275019832188,0.2956798905088459,0.5958092661170812,0.17445088093239197,0.3959631135261667,0.32492631696076574,0.10137928284277964,0.5050297586863511,0.24491862811241621,0.18946339936461737,0.52394828940571,0.29075336054268736,2
28,0.3082064589826596,0.5418195939284103,1.0,0.5466986766782272,0.06021854209724967,0.7160579236499505,0.4224306852638629,0.5844308388763299,0.5464495141437482,0.3151768492770875,0.45219307931991964,0.21386404227357633,0.5681332523562969,0.4851259932031862,0.0548056629913132,0.4071693170409427,0.24808895856453414,0.48390873376852617,0.3218114769028458,0.1213535391403396,0.501049980137948,0.107590709301915,0.3172382449163933,0.48150540584718965,0.22491606330353622,0.3672963082419272,0.3259830895530615,0.13298945991500058,0.45712412873160174,0.1747339452411971,0.321072039885749,0.3495924929405608,2
29,0.41603494658431756,0.5101201385837185,1.0,0.6924805715543932,0.46781072649265315,0.557729205683578,0.3173398521447205,0.7682530895126516,0.21875024781313016,0.451031454445243,0.4186539711723244,0.23076404944362885,0.35936901710734565,0.11917824670552016,0.4341044730335466,0.16840474921433127,0.23652800035908766,0.25193022844856805,0.4469735836157172,0.11853488872733398,0.3466387799537622,0.2492027126195082,0.3676756476223059,0.5898450668772073,0.5283333483103597,0.4690630248443912,0.2178305878013303,0.8236229285212144,0.5446874598537932,0.61771776326388,0.4908783606459908,0.24162153466572953,2
30,0.4189827473888066,0.5724384159814512,1.0,0.728335196329364,0.3478041596304264,0.6233667745385887,0.4681288729537018,0.787215179280917,0.4195512226860092,0.2430031765935591,0.600537437857278,0.18734699039857358,0.45951571978044947,0.32943562535646054,0.1977130033032515,0.33091000395033554,0.2768650913794315,0.2234701920963419,0.30034993841291996,0.27571915433097866,0.11039322224907315,0.5279155063946548,0.02243736249799451,0.47964348175661775,0.3423498599648681,0.27296954667396095,0.9363353906849086,0.3091174374400504,0.3925703880955696,0.7311297301906236,0.69932733162904,0.6957358918942387,2
31,0.2798706785773594,0.4354564519619217,1.0,0.5555841457599324,0.2623253199318349,0.534688086021536,0.38272190747026497,0.6803060889002029,0.22134123802395633,0.42185187445756495,0.39521451384235606,0.16226629585650945,0.39948671527136775,0.07933611889376332,0.45025904869482575,0.12696173284123013,0.12391593736167163,0.27893217566049333,0.3002189993319127,0.20679541856771955,0.4202964527563754,0.25711373655960235,0.4080495077364033,0.3466813516052073,0.2790594609633353,0.6706043580671566,0.12881687224245025,0.46975968822967173,0.3952553892833759,0.6308841697484125,0.5507283540167845,0.351636068460602,2
32,0.36953860119135973,0.5736258550141425,1.0,0.6106176377515561,0.27869830024671777,0.6815112754907858,0.4865683227049677,0.7978506696663362,0.3203574948508166,0.3932715054135395,0.6753437246862791,0.27266046118358317,0.6594327226364854,0.29929742731328124,0.5154384691335153,0.500220341090196,0.23328572198470937,0.5101501265992656,0.24849414987417245,0.6028766011307058,0.15486723832404242,0.06800591358975745,0.6658659079722111,0.22417798177535275,0.37121665319457225,0.2742527783088362,0.30244663710614017,0.41138759757244947,0.38855739612328843,0.1401283909652581,0.37765606379990974,0.2972351862896501,2
33,0.23599365980632434,0.44872898617068513,0.9999999999999999,0.45734821003818193,0.2870198624613633,0.5028322860030267,0.4822128620440911,0.5003074295193788,0.01756233992243777,0.4403178015219457,0.31775353408137585,0.3849727760125089,0.17125268359295576,0.056569245271676054,0.4337155639558436,0.17042132098198431,0.14586811810545539,0.3347598268467504,0.22412193005556816,0.2518408184735526,0.37469304174773405,0.3445208458488675,0.3193684393669915,0.14647524949347906,0.5847616862765626,0.18879318144162968,0.3147721364528134,0.30163389622348946,0.5975931627839437,0.5557509208760429,0.19127308690943123,0.5925791075336846,2
34,0.37267003210337324,0.48185771378824954,1.0,0.6367639226209963,0.517455489827734,0.45878431453278695,0.29628175438829085,0.7955071062815235,0.28060223173737736,0.48979428265682395,0.23658122226207412,0.40811726594645714,0.33809370434917113,0.16735607370057212,0.3752014278524086,0.17237944129752802,0.20876106297771793,0.3623508459916578,0.06682165124037885,0.3569445447681179,0.20625901836538002,0.14180982750945784,0.606205122760574,0.3420274696925771,0.6165485864964478,0.12241156720223782,0.31258965781830794,0.5640053665829186,0.7617394313396108,0.5031683352073542,0.21669197046333735,0.7033757847329704,2
35,0.3161516718062973,0.582192234561051,1.0,0.554260469070166,0.2568625946068269,0.6876808838435287,0.4274048534051879,0.7060566578680542,0.3371425511649175,0.5249929611678691,0.6209080678437451,0.05795026443147835,0.5551917465849016,0.38618941025919823,0.6748957728733935,0.25743808750239694,0.16456538686755107,0.7146952933403578,0.1965348526388253,0.2790313495333508,0.38190568257835983,0.316974860167001,0.31384788442190903,0.13777252715159766,0.3857827308522738,0.20045229675460843,0.14397502331854495,0.34691303790431943,0.35464089799491594,0.16961535728037858,0.2811244089429291,0.2770954285775365,2
36,0.13704216725261123,0.5937664931724134,1.0,0.6121291731741206,0.3251413387791365,0.41419084762044167,0.4571768399850904,0.6347459791697538,0.17168303224619477,0.2465449960495849,0.20683806151894388,0.20989106904708846,0.1708869100117906,0.12559441954941675,0.21064350481623037,0.12860133900830933,0.09202097645738554,0.3232191306046447,0.2240699075237876,0.352824033036195,0.1834896936566437,0.29625395380120084,0.5539730216687548,0.4273572251931081,0.19855587034330566,0.25800962559283225,0.8014394867277013,0.48623093604354595,0.22901442955850956,0.635363056432132,0.6695176058138593,0.6287154136207693,2
37,0.35884000967025126,0.49614088841002285,1.0,0.546511743659737,0.4043815267701693,0.5285337837775317,0.39079593464791396,0.6396743946625678,0.16675319998003713,0.40527450935324494,0.27509055799794385,0.33938678668368594,0.29056888810386206,0.15853420777196067,0.2340034852761889,0.22671261761256215,0.2648720945104645,0.3092814213707458,0.06543884316396494,0.41256859926909034,0.28444840388816867,0.37427958991934845,0.4756727102455919,0.2595281361348625,0.5185039928188714,0.2701004200761649,0.7320379245658822,0.22628428311972834,0.25000820320123346,0.6249807253729442,0.3762092937762479,0.410348417699746,2
38,0.2153067741810674,0.4584232533409091,1.0,0.46554454672110795,0.26651308328519085,0.5164610702117293,0.54617770388784,0.5517530418250878,0.050131668665930065,0.5289316753420773,0.2835025811713804,0.18958024482531136,0.28360252576350287,0.30158350079123963,0.390567040865976,0.23023721750293655,0.06398085563312468,0.17066404686114486,0.2038778549554552,0.26714411270264476,0.356205872332589,0.22678154637976114,0.328627019958705,0.16759891398511756,0.4323062370308747,0.24549328515750377,0.5308780638461473,0.3774909855322269,0.5026244589457074,0.6329836371179076,0.3654258461195398,0.5906852562655439,2
39,0.44256355203681313,0.5174467302512408,0.9999999999999997,0.5924458892615005,0.2577284741905001,0.7421086650881724,0.43609555626721186,0.6557847800215051,0.3401122736298251,0.4248621198854597,0.4668007955142386,0.17003743203043994,0.4937056073867466,0.23568915554367167,0.4846312992500341,0.22577119719202002,0.07432364544263126,0.5831265666627228,0.15040041153277683,0.20386384179054381,0.4792187537303142,0.18485339344829202,0.33086407864558376,0.4904156494281803,0.41022111035699016,0.6052766033034869,0.12127691024508244,0.4338267817068959,0.23595355763063003,0.37543730760462013,0.5238621605710103,0.18772245490495426,2
40,0.2646815064292171,0.3093069300353919,1.0,0.5646777989666865,0.20959287852510658,0.4955715838296381,0.4409655623818846,0.7162734022845944,0.2899188131166551,0.30366527754473727,0.45911354556566314,0.2761829873796014,0.43512028037706135,0.13451814877337717,0.37733012543343253,0.39819621742730194,0.11953857650643941,0.2644543608470273,0.23986933217525472,0.3819126591079537,0.29917667680109566,0.07908283589758133,0.3778389901574432,0.06977658692745765,0.410595111775614,0.5318236055193802,0.2854349671142562,0.30304659728512784,0.2233173522755731,0.3829637662618343,0.6657308796434646,0.21521896423743217,2
41,0.35941797228319583,0.5519286701073086,1.0,0.5396179761635767,0.321907456348682,0.6624571204192758,0.4916852950183139,0.7930252435103071,0.22340324078544832,0.542781869268582,0.5293816650519334,0.49490518969833147,0.4874598028517197,0.19107869411073958,0.6521404646461235,0.17332022124356739,0.3573002911000044,0.3973710813617253,0.4323975054193507,0.3879848326542545,0.16790037223210613,0.40102733742242774,0.2811767421354329,0.4563107572359041,0.08402597522850248,0.10017447905427423,0.5353095459546491,0.1652823616315572,0.3344378297690499,0.36015787482085665,0.2770669916694246,0.28683112440609204,2
42,0.3393443474724868,0.4346798182313983,1.0,0.635633160393978,0.33651586186979837,0.6046556026601906,0.41494797538235995,0.617611510062624,0.2894043536107604,0.41046072958164803,0.4874905318088672,0.23068679738718123,0.4503688615900367,0.31056133465377933,0.5258592950132005,0.18357381330437017,0.08105156627804276,0.3788158537571366,0.29123648605476044,0.3966630057448152,0.304936540240097,0.1935362230925099,0.57615618816461,0.19730203868279858,0.3426320147016876,0.458015604055099,0.16079364942414792,0.5176316160222001,0.0826415422600328,0.3786124288395568,0.5250061428692976,0.07231929311147917,2
43,0.2918345012600799,0.5901984545978569,1.0,0.6682520778836629,0.3830404352982853,0.5656893819097273,0.45420327068936106,0.8427864567910917,0.4024484711950629,0.40637809465490576,0.5574406187315809,0.2985435719646466,0.7162708153735783,0.2546152064102209,0.4190568420848818,0.5510957399746718,0.2540146229121726,0.4177335089662225,0.15018270018875748,0.6289736446026981,0.3432348789545693,0.2995250638410343,0.4707823814635572,0.13745017319423344,0.46192076686479505,0.1352411696437271,0.20891867939752212,0.30291009315152384,0.15675823156160876,0.2231147047653578,0.22844039152651077,0.18868138326845016,2
44,0.3540365574170856,0.580829681019872,1.0,0.6374089030714513,0.25907083267026515,0.6635296465338124,0.41330797534613495,0.5955376917111441,0.29969625867751376,0.2145752473330313,0.46024936001551614,0.07604106664183326,0.28009344790634527,0.3277864610504723,0.26599062416796193,0.19791368645611487,0.39260247723218894,0.20130218795556354,0.24139219684072918,0.442317340155649,0.49657721662895865,0.7010422965554339,0.20688724207459616,0.30048046914305204,0.5750394275090485,0.6624609226316672,0.420070721467792,0.14001394225851807,0.6974970436356122,0.5173336842807598,0.38449805454752034,0.48543510339644047,2
45,0.26575842576020936,0.53018839526365,1.0,0.58841357287128,0.376377424440505,0.322411579964075,0.7810093145518342,0.5166990758201258,0.5519592756704597,0.2810067962638157,0.5058601192776868,0.3126669670605301,0.4857595202026674,0.25572568615269226,0.447140715176095,0.29424668567929696,0.2906381501533692,0.1354683690982131,0.5486227984803715,0.340867171931475,0.11304748193428432,0.23646503847750347,0.5324757378888172,0.37032088529310964,0.3696602948377454,0.27546673922261034,0.579872221445882,0.4165456739132822,0.4180543561031409,0.22211342728981992,0.28604863460967567,0.040089172538403814,2
46,0.24012541395058665,0.36858678543855716,1.0,0.6448189522460097,0.126502018017621,0.49598363725116024,0.412306056746368,0.6722891014045183,0.4739279740392539,0.21175651157388262,0.48502444229318664,0.1430117152594374,0.389103960400953,0.39083643979884813,0.4549689797181343,0.1688602682213609,0.08435663710861399,0.2352139420824318,0.23306620295566333,0.4584542988504651,0.11452179046410302,0.24772429869948978,0.12332875167053163,0.4448192210217042,0.4775398809503773,0.21954604366483443,0.5300671797529074,0.18430819708669163,0.681827540430619,0.3955780285327875,0.212015783897785,0.5639082704332207,2
