,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,page
48,0.6589360345174831,0.5984330928305952,0.8311462580051759,0.9327887435957531,0.6209655838950422,0.5321603465571532,0.7977085548749722,0.783049855110327,0.7407279957292202,0.7051506207513775,0.697905350914398,0.6234540790405776,0.7439324902779322,0.930836288059023,0.5627159291595,0.566552619180973,0.9315033468334567,0.7841241994497622,0.5642053800927244,0.6979608030581282,0.6974880178153293,0.8279006370120997,0.7770618502719897,0.6142427547987046,0.6329233109976191,0.7560710994691786,0.8059827312353103,0.6851013092782974,0.7095115999587698,0.7823717401875674,0.5468834582384531,0.6712117960787312,1
0,0.15366542891835397,0.7250875838379994,0.9999999999999999,0.6519330952403827,0.03643950387559649,0.6426596310668153,0.8718866183625027,0.5328214900365281,0.29196783237883966,0.732212985687695,0.8011333701079433,0.3873691796394788,0.392981986203398,0.8333095834922436,0.7655177154622957,0.2174820435190365,0.4659234339749887,0.8531071392895134,0.7296186662165085,0.24306761220309178,0.5201729559512922,0.7599712608612398,0.546839265028007,0.22785098666587203,0.5031987380722028,0.6549970209019222,0.43361524823566977,0.4281096475488417,0.6515110401847637,0.5915118996510305,0.30887643442431306,0.4914166031569791,2
1,0.6086242444113396,0.834540317640452,1.0,0.8092786850122825,0.5832874549017909,0.6933937395152081,0.8123037535668491,0.7684293029704704,0.7061728948128211,0.7202402880323239,0.7167539001129279,0.7463067485598602,0.8423064380820662,0.8200636945517153,0.6590361117234458,0.6848345870551682,0.8368671217426519,0.7742749141310784,0.5360061331110871,0.6024718837437765,0.7751674093877909,0.7165695854763117,0.6050806315239384,0.7112910988113602,0.7253976822788016,0.6446750338028928,0.7570535282474243,0.7681440619693863,0.5520962487699365,0.6128884603741261,0.8090622015050851,0.6533513954633807,2
2,0.5554442934751649,0.7937834267694842,1.0,0.8085746703736382,0.49914385807735384,0.620666141941253,0.8390624472184854,0.733892461913741,0.5583794442227263,0.7118576981357259,0.8324925226909291,0.6419268025543715,0.6802558705383369,0.9156931282690864,0.8016274374036102,0.4784661473035077,0.7432605227648432,0.9168991938493073,0.6466409329692678,0.38898362442878315,0.7416644667233854,0.8603937898370244,0.6332336810711813,0.5649371252523133,0.8185118187322447,0.8149113624674807,0.6406121806607094,0.7026310762330125,0.827368970790936,0.709775913104013,0.5645003088372007,0.644913672186813,2
3,0.544047312409526,0.7240749175554089,1.0,0.8795938717876421,0.5342974650942497,0.5946707826768778,0.6836782827088356,0.6689803787017803,0.6363004521331552,0.7160338059315923,0.7978229895940977,0.4618547665077094,0.5026241925825666,0.8988637716009642,0.7936643248905303,0.39759195570096595,0.4240936917697055,0.649555202085822,0.5701546316724073,0.3613083828511194,0.5863072452345266,0.6055924615705537,0.3183754492213175,0.5447325293235773,0.7247683964285554,0.6704771950011659,0.4337619961194827,0.4701962984880114,0.6905813233989083,0.605852908276515,0.4899304139728656,0.4995885303163638,2
4,0.6279448026013112,0.780829164149159,1.0,0.8223790734297497,0.5218801443098571,0.6757830529115965,0.8299805301053621,0.7986707852410078,0.5910962569525716,0.6098349535082579,0.7542123599551128,0.743562735889252,0.7264118837472625,0.7769643073494782,0.7335208553401519,0.4942289043783585,0.6907563006135363,0.8689826237686614,0.7168065455592395,0.45127854123195227,0.5850882061470327,0.8245834273234276,0.6324932240307876,0.4721879559525981,0.8074083610888442,0.786104593860618,0.5160025458684653,0.4332731350137302,0.7102910824696415,0.6965191949649783,0.4640968187564933,0.5576041285566695,2
5,0.6840667353415136,0.907680285641364,0.9999999999999998,0.5341205897462856,0.40626364396340825,0.6571477923432569,0.5981146121663126,0.6258188817779072,0.9029019233143467,0.8785171852744598,0.652501832928792,0.7843070021923304,0.7947776308761152,0.40435866594655484,0.38085369621547815,0.677510912786097,0.6795726132459582,0.5949520660964139,0.7953859458618077,0.859383917224242,0.621793247651198,0.7105782854113751,0.6846067390584252,0.4398409481775996,0.503957402715021,0.7722751812230496,0.7615756532119596,0.6844324929441641,0.9304626991976868,0.8860350683183814,0.5639681310716316,0.6007689737797723,2
6,0.5478694028472932,0.8258721239239774,1.0,0.7845566266628328,0.5533974949486821,0.6729350170208191,0.8272957024504736,0.7701126668314314,0.6560136515599562,0.6802388668660441,0.6808214648583135,0.7227951252180622,0.7229390701011523,0.6482033309438368,0.6540823562715045,0.6997976963471069,0.756405079999667,0.6816508942710172,0.5819177661485714,0.7122884301328809,0.7057417015185264,0.5141336449003353,0.5436551782338893,0.7099150242144661,0.6628290384972164,0.4692808719792064,0.5388157530343175,0.690955278333011,0.6238031249161364,0.5258191350981695,0.5377302906673461,0.609130596654742,2
7,0.6477571087330045,0.8357620189931393,1.0,0.7682885297927837,0.5186457127025323,0.773090935857964,0.8619325379332784,0.6565287287472122,0.644841916349666,0.7111656653516312,0.6649603690579127,0.6413624633393894,0.6826551919852318,0.6668005848573795,0.5345538689433365,0.5870448054824794,0.6848504720198053,0.5208786455587127,0.4211313470739261,0.657214840870452,0.6732542362776609,0.5010105403291889,0.5115827942161738,0.6982169976839606,0.6235383435216851,0.3791209362542264,0.5190811567487394,0.6347579401174539,0.4847337808256916,0.48469348834554965,0.5947277450417728,0.6081436784254982,2
8,0.46034555084254686,0.7936274838446877,0.9999999999999998,0.6855291297944317,0.4892001751776583,0.7349842846004541,0.6522415597215793,0.6302704505838604,0.73198298805432,0.619947343724375,0.46695293883604255,0.6804046687139108,0.8889044832048606,0.6134417464096357,0.43334669981293955,0.8127899196497665,0.758335020324753,0.5342723472305043,0.5783225920993655,0.6471043767489998,0.5739125518708343,0.6405394619771536,0.7299092081640747,0.4845116643982646,0.5007716686662207,0.7774595426566783,0.6858507413719065,0.42257695440950327,0.5867730834343309,0.7869046995175026,0.6170658811252968,0.5410294931889444,2
9,0.44843624187002035,0.7484604681090528,1.0,0.7742526695829097,0.4067748759070837,0.6074470492615888,0.7662804940603063,0.7101637775593107,0.5453646170441522,0.6177951522996484,0.7066413542189106,0.6168600718501325,0.6711513131550351,0.727758889309116,0.6034420007578518,0.4715827399464211,0.6332534959727316,0.7711702190960301,0.5431750478240578,0.3158051171585995,0.6264155755067883,0.7490028376165162,0.5747377950673505,0.35850786357734027,0.6412903215915348,0.7153999684018398,0.4839036324720382,0.42507703577396855,0.5732623116743256,0.5694961478064884,0.43106977063316904,0.4795514908956822,2
10,0.5677525557433301,0.7837304977283798,1.0,0.8160642589226518,0.46607722676066216,0.6234998588300877,0.8190651060138701,0.673619957986148,0.6166756531252973,0.7820296548156622,0.782366884979663,0.5957398026259224,0.6110208722933806,0.7710243544678059,0.6816851199936483,0.39885476564187883,0.5222038128916371,0.7080001074856866,0.6237808028956328,0.47272607868518124,0.5693394287939144,0.6517427256099427,0.6096384194153701,0.4644245249692214,0.4988369783058615,0.5259949884016566,0.3603985935412527,0.3752798662266172,0.5718819181265831,0.48480224540543543,0.3021819580147499,0.4996185101477499,2
11,0.6093247170321041,0.7967212600558244,1.0,0.799473051140211,0.447300675244991,0.6981280551871444,0.8575148065083571,0.7491761431083079,0.6430841424150033,0.6413703424668848,0.699643746651801,0.6530413087478876,0.7428395418680402,0.8142402982265992,0.6613118470542925,0.578021294873007,0.7006135584855487,0.7712122947873932,0.6454901992113127,0.45521893889273013,0.7519003307679597,0.8261007987246174,0.524309091176411,0.38274779845288287,0.5806501524636069,0.7041980359846368,0.584231398584049,0.4898505747326764,0.7019469966855255,0.6762911880272363,0.5341365725521705,0.5311762256822217,2
12,0.5678168885089088,0.7854943950529998,1.0,0.7880037212549011,0.4547215349239475,0.6803018971186581,0.81460191343252,0.6564789958854783,0.6209869372576856,0.7634722300264144,0.7206487416970453,0.6027107064056163,0.6562707241799617,0.757898161757066,0.7139174036040914,0.5647901791239495,0.7262902796908671,0.8295144712136033,0.6727875438900494,0.6243828047131645,0.7103073366392763,0.7391945286232962,0.6389733772764189,0.5449371564245198,0.7000496151229941,0.7861411246713259,0.6181405996641726,0.5479315835761092,0.793063410964895,0.7652468576957135,0.6024645862249778,0.6904956613708046,2
13,0.5849661519575121,0.7641022433882979,1.0,0.8646986394279064,0.5472707212954084,0.7643011347598615,0.8693298363458012,0.70193737344392,0.6576190647984114,0.6794535111505388,0.6912832875377931,0.6947365399248776,0.6948438532165607,0.7623811628199804,0.6977278066474176,0.5965444225096358,0.77508084903595,0.8112294806834834,0.6175602069026255,0.593902411443182,0.7673936286257345,0.8427904709048247,0.7367086457391107,0.6592204877461605,0.8384278344362613,0.8421566613484278,0.6251763930023879,0.6686179974705493,0.7946090168881459,0.7355420118886641,0.6175504292203177,0.7409982715776047,2
14,0.5624573644473687,0.761999446241616,0.9999999999999998,0.8194870205726381,0.5387067012241874,0.6776902876545761,0.7471526537846769,0.6875749178932037,0.6715345455466547,0.7268197874575445,0.7387238454109176,0.5748088133119021,0.5847224445613819,0.7734557268821388,0.7722454394461414,0.5293953837340359,0.5606888258365769,0.6710736373799214,0.5995796268885354,0.5229072822839851,0.5569726480779509,0.5940454554065585,0.49271447845276944,0.4160225650856481,0.5793041244132638,0.5247033743602664,0.36452469874670856,0.3933690860750522,0.5302216529541357,0.5431891431844482,0.38950709116088317,0.4441199050506494,2
15,0.5145131064409685,0.7602697028684477,1.0,0.8323401206389902,0.4375785259022084,0.5947136444204534,0.784718866951843,0.7115273995709496,0.5974721416857106,0.5745304261847887,0.6204734273161453,0.6297415171488456,0.6639902858592137,0.7215688924999132,0.5390530664196489,0.4316372215766878,0.6892258888534994,0.744851574207306,0.5309955633634549,0.40439447566442766,0.6880626196779741,0.8270844178106033,0.548696179349306,0.34995760343820403,0.5869184961220029,0.6535540174516132,0.5354395492200476,0.5289049009471635,0.6760661167194407,0.7468117914616321,0.5994802683039634,0.5822114004562188,2
16,0.5868306855635399,0.8339190632146396,1.0,0.7869301884468519,0.5513934028070137,0.7013420257586214,0.820000289172135,0.7225670774497366,0.6427043649894179,0.6772379788323013,0.6425985653673987,0.6258955706685961,0.6552073554944949,0.596667822704979,0.5054191883557015,0.579499016995965,0.626418285198693,0.4838483567104601,0.4269465092689785,0.5845671698867565,0.5935542639219576,0.4362291456301191,0.5065842559845289,0.674466413229911,0.6232853267650597,0.46001355259056675,0.5745252413769371,0.7305116795420574,0.6738231418716795,0.5709431112659551,0.6137247454487426,0.6750726249194458,2
17,0.7462003689745277,0.8640112972425724,0.9999999999999998,0.7191299248659728,0.3608419239019099,0.5220449399405679,0.9014099684914899,0.9524931169119669,0.6128794464719467,0.6016150073682326,0.7566707590065972,0.4913503613742716,0.22892098303619102,0.564392229139296,0.8122040213441023,0.6278803658518085,0.41017597039578,0.652614804840207,0.6488460791684293,0.42285080942438197,0.28661476795911783,0.5249177565087256,0.7042121950174612,0.7065673056983767,0.409868933245466,0.543353610255067,0.7228254531069428,0.5852171523147807,0.41431869994348824,0.5167655858704928,0.7869917151728847,0.7440433805001502,2
18,0.5359110550109056,0.7730877594277463,1.0,0.7969665702326302,0.44757114583115004,0.514052661020993,0.7562863706019188,0.7076285757653533,0.4836301960969503,0.4956778356764607,0.6458614784852593,0.5995538055239356,0.5287447213069931,0.5442242968297659,0.5793068964347365,0.523057936053652,0.582007094572611,0.6923196029536511,0.628129985786155,0.5371478107871449,0.6621873187175971,0.7870561456753186,0.6268809003483358,0.458319950924034,0.6691298657316747,0.8036014300699741,0.6402904965934809,0.4728506663368,0.6755983076739589,0.7817637319400523,0.6326263913488056,0.626869627118879,2
19,0.5441862468624724,0.7662272497435236,1.0,0.8473324415546448,0.5465097882010721,0.7360185312985911,0.7725376752405541,0.5437778250837261,0.5734780531151877,0.7570126322732732,0.729275437929018,0.4649998006686822,0.49936387137992244,0.8357783453306303,0.7054287119271667,0.3726092911121333,0.48655492706758885,0.6675350413975311,0.6517068490258504,0.5192682747159951,0.5678847525246203,0.6713358200749977,0.4512415640904019,0.42714825185511107,0.6966966608616935,0.6347673403057023,0.4520881032106673,0.4962230164637456,0.7010584657711808,0.7241249516223301,0.4896510025995448,0.5067772718284602,2
20,0.581771266133669,0.8061554654327564,1.0,0.8093364391701395,0.5130503679731951,0.7018053108216592,0.8708325891307827,0.7579821198373412,0.5108974450553808,0.557059098323895,0.7383895899754197,0.6649016551274857,0.5316105977448798,0.5802411788012757,0.6449144176501023,0.6176234753123636,0.555942710883913,0.5574353818198169,0.5280852907898735,0.5252788194008975,0.6487764616592727,0.6653211534546797,0.5722564265653277,0.6435045410886928,0.7566269314701234,0.7124741652742981,0.5796989927557263,0.6802402573638114,0.8308961071201602,0.738406849628346,0.6150572842934572,0.7514913137248698,2
21,0.6578540981499582,0.8104546062152873,0.9999999999999997,0.890250337082346,0.4885290506096062,0.43979977350594796,0.7392281328698087,0.7552532088274453,0.6199664390184842,0.544532528134772,0.6319365748833634,0.7683812596862991,0.6938431500859384,0.5466847157788546,0.6124077510969974,0.7109691308982437,0.5978126050145001,0.5351889994384633,0.597475112668432,0.6259088329902187,0.5907133279019339,0.4072404328730439,0.3997270116867644,0.5592705419423852,0.5129781814220034,0.3186177499722507,0.34121257375977243,0.5173618583505738,0.5685138255764074,0.4892976600902302,0.3526261848766598,0.4799576167438319,2
22,0.5675785456300844,0.7580605093005971,1.0,0.9081551144472011,0.6325071809679867,0.591021256661553,0.7075464877480886,0.7478585955378355,0.6989659376723314,0.6052141426535321,0.6885612139172378,0.6969190443140889,0.5342877601471989,0.6799309859815065,0.8853719225795189,0.7758536219776853,0.48877158877975113,0.5914594353741376,0.8966747197008601,0.8121504444884744,0.4612469087386289,0.5296261513952284,0.719829861218118,0.6827402934433073,0.5514925698257793,0.5574664171676085,0.6941820140630843,0.6258093129233606,0.46972456439804144,0.7801537020641751,0.962371986838532,0.7149230720900717,2
23,0.5528688330863599,0.7658389001071992,1.0,0.9070872578282172,0.5475488598476995,0.5394272840893255,0.8265850467245488,0.8588248252662715,0.5849659035858041,0.4864518810224327,0.729765709845696,0.7163259764293188,0.4942460098455682,0.4829302399111169,0.6829807979772079,0.6331871832877501,0.4624781324430551,0.5585541499079012,0.6551806075915279,0.5392390296209996,0.4459360296805334,0.6710189079362094,0.7081095429915621,0.4970990170666645,0.4194612253096367,0.6832330492637136,0.7823086988700041,0.5678103592736575,0.427150055041193,0.6232234572127271,0.7352679615150324,0.6118491555139745,2
24,0.6290913050080746,0.7734334062244723,1.0,0.7925623107485014,0.5138915402759838,0.8814015589748072,0.8577724363592396,0.6085794536599389,0.675087352713485,0.7511039949554505,0.7548046713452454,0.5729753150784241,0.6788068262481498,0.7907731805266964,0.5572217226512556,0.6733892513202826,0.8179910665391557,0.644287117680913,0.6873381000797968,0.8332409790360972,0.8558324722413614,0.7406217423302328,0.7755060019438333,0.9490721376559087,0.7996482730478592,0.6415946328813079,0.8359366547093046,0.8164972155588578,0.5846939766701352,0.5823256409513731,0.8167643594262022,0.7007088600333202,2
25,0.6001553196252736,0.7893812242223167,1.0,0.7996723717982033,0.5032662806275744,0.7501320291528168,0.8959916623820885,0.6862150023088263,0.5363395145349198,0.6293527936811958,0.7395719835892579,0.6738870926251876,0.5375139631375128,0.6346623380243269,0.62567323576903,0.558182872118217,0.5796171275550006,0.5526144353267037,0.49726557029414675,0.5529929847549293,0.6085704197726521,0.6455604166085998,0.5150224873535343,0.589972988931974,0.723680224871873,0.5710605980032238,0.37542553325173056,0.516898473467925,0.6649119291364576,0.6019587076576592,0.37794229512397043,0.576328238099282,2
26,0.5707829474665862,0.784426283155154,1.0,0.8385458926937663,0.5690297293510749,0.5997872165817846,0.7751436182561119,0.8059914550020001,0.6969388273101788,0.6685879754513682,0.6938763790657893,0.7255096722683707,0.7345695313465636,0.6733015660262421,0.569652372070134,0.5572642297373209,0.6588342010749513,0.705868064301515,0.5849132800593353,0.554339990116098,0.6884066670397565,0.748805846781143,0.5963894521177879,0.5319642967472354,0.6740317198452639,0.6857285397351914,0.5870518736125704,0.5361268783941131,0.6546172162468019,0.6741462541914279,0.6351191903730365,0.6400736258410642,2
27,0.5974341179805942,0.7765202888218482,0.9999999999999998,0.9052729585893752,0.5704655802726859,0.5880458493855476,0.8365963923137582,0.8496684843934701,0.6395619598129456,0.619059026308349,0.7877259234962959,0.7563798097277613,0.6000669573389795,0.7087533504178244,0.8688205248919755,0.7194678761204916,0.43929793475055223,0.716682718701341,0.9052884600331907,0.7296412737863661,0.4964302482841119,0.7042232583030353,0.8696370967510308,0.7246654359537182,0.5581871276962571,0.7274755063949395,0.8392483322495594,0.7054931600206499,0.5931733616004641,0.7609099879480582,0.8387373763622405,0.7304714982945969,2
28,0.6609684328058641,0.847861826533094,1.0,0.8071098806769079,0.5932435626332361,0.7587227952323234,0.8343978253930718,0.7735498394907692,0.7071934994784255,0.6956579503007584,0.7383945358349021,0.7456310206200026,0.7868103202689343,0.7479666362983715,0.633956410320579,0.7584953158577162,0.8510117518990147,0.7225416071379269,0.6239634972648163,0.7623549035181529,0.8698094211343641,0.7123075426991694,0.6545982678813623,0.8368494801225577,0.7662709328023918,0.6652553801375217,0.7514550983637559,0.7834881528256136,0.7096655096470624,0.6758729224810228,0.7626076602436254,0.7243672622648779,2
29,0.5907890559147038,0.7413522725549578,1.0,0.9185611871132059,0.6157655355136828,0.4996528231766765,0.6790410851918464,0.8060598865085941,0.6825550347934829,0.5062952602021251,0.4898355075672508,0.6523063163894367,0.5997586683549462,0.51199569438824,0.4395155816940418,0.4724911821013422,0.4860655700822999,0.4239606375949183,0.46865873628865706,0.5117296076610257,0.49663989304428563,0.44506692454891233,0.5722168383637596,0.6542377571421766,0.6847443810473944,0.5561799813422253,0.6365137247266085,0.7656493366171032,0.7720194624102182,0.6945998705657421,0.5980801196420644,0.730426304954341,2
30,0.6290161855154534,0.8022642933905221,1.0,0.9396389135254837,0.6578382096944081,0.7119173419498986,0.9145538578516633,0.8571909438606976,0.6277995167130026,0.5237846762247081,0.745907516557446,0.7958931207492973,0.5917691708576561,0.5857564664115704,0.7523062179208908,0.6905790475685119,0.5522654564538989,0.577029286265039,0.6942438303829732,0.5978585219162653,0.4857926818900205,0.6968674928775628,0.7658517433380254,0.5686484947215953,0.5789652293127896,0.7121811780919961,0.7118486010197445,0.5602670424663632,0.500867166993119,0.68994479739622,0.7299802370355557,0.6441016300970347,2
31,0.547629686515298,0.7757007052351036,1.0,0.8752468799636546,0.5078822668564372,0.5063520877191581,0.7192768985235292,0.6796522000541416,0.5646788231038385,0.5185052279016811,0.6157254945186074,0.6472209159299396,0.513959898544129,0.5677868415819388,0.6517024192255465,0.49579639316023905,0.35643418391432263,0.5128041366213644,0.5571800207178548,0.4555766350947267,0.2823440743250465,0.4839049384454019,0.6981996520548424,0.6027087104851195,0.4324344491868854,0.6328379988763358,0.7901074940153824,0.6854272640834901,0.5530171590835601,0.5867553691867842,0.6848108653350485,0.6192817342873117,2
32,0.6597472602428885,0.826173274741227,1.0,0.8163727012991187,0.500588817447767,0.6472962966524172,0.8576256099297092,0.8080939894678472,0.6432050400693414,0.6155273486533329,0.7810517730108565,0.8310952498538724,0.6786994638248967,0.6948407665125443,0.8084951029855931,0.7129898599450972,0.649913248680584,0.6930098782572371,0.6608976113884473,0.6064701937091572,0.5454355374537458,0.6240587616088586,0.7499910973568922,0.656176938441277,0.5360012650011117,0.724871752216428,0.7666468704512714,0.5983313038809371,0.49384870785707125,0.6382728109482182,0.725494513234325,0.5969702208635389,2
33,0.5817866755070674,0.7793462579508912,1.0,0.8764330212828804,0.5892326596768844,0.6180965077273212,0.7577841256345907,0.645159377689511,0.5361784538161626,0.7030725001799526,0.6784018063736167,0.37680081294738654,0.46556117013301723,0.7239126587561083,0.6207173561119288,0.3210321104083595,0.43321982441141166,0.611846913498796,0.5871247329812133,0.45871471974935873,0.5222223604132795,0.6068288703372273,0.5163176786072918,0.5560102404008379,0.7376400453561094,0.7348625990150028,0.5096844574106115,0.5990332989271095,0.8391607111317394,0.8354052606029526,0.66663353596578,0.7324272631159846,2
34,0.5882413123840509,0.7397777232390266,1.0,0.9393918179921604,0.5806042727508496,0.5081378294082272,0.7374871978307558,0.8302078311083648,0.7233375290761287,0.556980537622009,0.5986602581974754,0.6916915514354957,0.6672831608488671,0.5471729018901201,0.556539534094677,0.6353934172726311,0.5485141941502275,0.5134982260238253,0.5894501015441387,0.5974498311649583,0.5818842973889234,0.48201288330103587,0.5173585618074048,0.7105265524165447,0.6267095589795062,0.4771053862611908,0.5715371348230941,0.6793949205141088,0.7190078067445721,0.5778640588831798,0.4575063162261646,0.6604929067809009,2
35,0.6480958912096811,0.8283484794147066,1.0,0.7988038342035064,0.5767888932269462,0.7794203485934755,0.7360456354154585,0.5997203464753862,0.7669668009607543,0.7733043260056203,0.5986746101672771,0.6236884341503315,0.8093651038260151,0.8004363062652666,0.5914576570780211,0.6947259001199232,0.8646338243659212,0.7101095013871195,0.6538865479986697,0.8198094171339052,0.7377479660972079,0.562958528616205,0.6735480435588119,0.8241401760219879,0.6863354622774266,0.45187575803746816,0.7570544148908749,0.8795701736823099,0.5916191021114977,0.6346449355591222,0.8524939168091125,0.7496303263713299,2
36,0.4833169330864028,0.7381918857611184,1.0,0.8648442781406532,0.45608508293647476,0.59889559018958,0.9128060662996214,0.8024781836586438,0.41699607183971515,0.6140311013512965,0.8423118182037355,0.6682712751937909,0.48270030253918916,0.6639146469031048,0.7611724042027593,0.6496503836505221,0.5243732015806283,0.6360399974996565,0.7769475761624387,0.6911985443051472,0.47563754635969385,0.6390261367255164,0.8506780552940795,0.7177731728419126,0.4434114007646583,0.7382373177168349,0.9068482839919693,0.6578506501777905,0.5160971923948912,0.7758564728751365,0.8736656877837023,0.7043096919184307,2
37,0.5607405705910111,0.7399154294299216,1.0,0.8740900840813581,0.4931400486682665,0.6111866991050624,0.8560246133054488,0.7734704934133785,0.5827934997682805,0.5933531360625387,0.7728955612507182,0.7679224956842599,0.5815052515930561,0.5868495750009652,0.7294585214859962,0.696980758400419,0.5351211393229324,0.6236811846055557,0.7616185364373296,0.6557885058719686,0.5841737325069838,0.708697885241096,0.7667325854529591,0.7139912661556578,0.5489955368876994,0.691401185163404,0.862463177459989,0.7491565631332566,0.5547429962505972,0.7663011460405361,0.8735869788433234,0.7605963900547309,2
38,0.5687565715756626,0.7828839116607781,1.0,0.8299460061795627,0.5436397817966158,0.6419714780254392,0.7511302935959026,0.6470153888831615,0.560827655140112,0.6531768848550816,0.6523637482288711,0.5470579356732869,0.6022909097408504,0.7265405503072926,0.5890950903092257,0.2163252311708192,0.39524183485835274,0.6557414948088502,0.5973755031587281,0.44506640092173555,0.548227823306658,0.6402682311042984,0.5517171202559883,0.4823318585713737,0.5872428126774196,0.6014569113014508,0.512676715564973,0.6157455804311753,0.7493210660275571,0.6178447157138647,0.4879434249980456,0.7383846835767925,2
39,0.7067279306919325,0.800211511183248,1.0,0.8535299109635422,0.5317102109599596,0.7514325478848579,0.8618113170546128,0.7385965160692444,0.628957835489704,0.7315348139373701,0.7930765159369744,0.6358719150455473,0.6556851519622751,0.7961289881244306,0.7393810345396745,0.5633049644017483,0.6813963489294086,0.8706008561970147,0.6785700514835459,0.5050215187535936,0.7410715594067693,0.8437499994380038,0.7132601270809817,0.48754815227508314,0.7904696389334989,0.8888462855617482,0.6108909181371555,0.6611840044288443,0.8185941157815722,0.7717937539540112,0.6082718356591321,0.6703540690146094,2
40,0.5957989406153958,0.7793528573179658,1.0,0.8677347604257893,0.5575598564551765,0.6243620888118392,0.7929389717878103,0.7468736360470314,0.49944964823375826,0.5311218747915056,0.8050029038673435,0.739513371617547,0.5195270059159609,0.7029473303453467,0.9336729659091177,0.8322728565515746,0.5088826335133508,0.7244845512700813,0.9392380449495163,0.7273072742182426,0.4994188034683517,0.678773059979642,0.8015498868449371,0.667744155457434,0.5205376721359104,0.6783432341715055,0.7568882934246874,0.6682235422756092,0.6274473060317367,0.7754903128765488,0.8602764850910104,0.7906922293737135,2
41,0.565980894268771,0.7664213509898469,1.0,0.8514398611272117,0.47427230801103,0.6298832749315101,0.8814657579311841,0.8026206732988016,0.6047570280368504,0.6217265222503296,0.7898868849350873,0.8200341699420659,0.6676688376693322,0.6793344449783423,0.7924524316495326,0.6723599000151131,0.6145883280805532,0.7016996219876936,0.6980913200438332,0.6414910665289429,0.5474768439043409,0.6797745641741957,0.8244379169391218,0.6479391738877618,0.48786593500976244,0.754226525409155,0.8440683826031647,0.6267805900958812,0.4893016162382462,0.6554223865075369,0.8209096300189189,0.6619919751174919,2
42,0.7151747580873531,0.7588651849653698,0.9390199621618994,0.8506038757782753,0.4693468399943594,0.7461478767859395,1.0,0.7964043962288345,0.6763369440285788,0.6011997113051148,0.6750578731682166,0.8112700790966527,0.6613486734406953,0.786925738537347,0.9221997479080353,0.6568331602462247,0.5497121407306437,0.6629152270442097,0.7602364354813846,0.795449412338623,0.5706385745617403,0.7277351951837903,0.9924581288484505,0.8094792620376919,0.5240635968521713,0.7993268700384532,0.8862765451927967,0.7301300962245945,0.5781036265629247,0.5872727176784617,0.8169060780089246,0.8624306475998221,2
43,0.6254861687983937,0.8039312371041668,1.0,0.881352693100502,0.5858313399165842,0.5105094849260671,0.7492217565624115,0.8508138665952969,0.7032586221848208,0.5338477259538568,0.7011111352381278,0.9099309837250202,0.8173090236032512,0.566026325108282,0.6039849622632705,0.8212053855091139,0.7434551179314074,0.45434458656195503,0.427698164174652,0.6997356477728789,0.7287926397340181,0.49876872630795965,0.3813162069687263,0.6785413821732749,0.7800492081396906,0.533203320722352,0.3634379138000979,0.6597447806137305,0.7541853174604715,0.47593447868770355,0.24165264795869426,0.5274299769676203,2
44,0.5633262128130097,0.7776546224834803,1.0,0.8655464203217702,0.5849402272450018,0.6480376771600709,0.75442283570158,0.686794021067008,0.5998907811845314,0.581064569541824,0.5851241628135645,0.5573370559624157,0.6226193738657648,0.6490220939250047,0.5230703806906584,0.5402723473838157,0.7404547072282934,0.7825887277471836,0.6243943027945442,0.5740813417862549,0.8223249216209023,0.886673516084647,0.6953074595605335,0.6243563140370297,0.7743963194878156,0.8449045413632603,0.682809394163207,0.589637738462513,0.7037688610506816,0.7009144395081548,0.6104024302678359,0.624835720863054,2
45,0.6301879287936114,0.801727550614934,0.9556783867728845,0.818945437782716,0.5959903796047372,0.6415509927586724,0.8494079502493531,0.8825347729685871,0.7282978150364728,0.6536255888932285,0.8212451479453414,0.8710574082101842,0.7605094733851562,0.7755007763047955,0.8642018328033068,0.7143161943097317,0.4568954778783967,0.6734222904707406,0.9636248359355923,0.8828846553307688,0.5900731638075812,0.7451009822368595,1.0,0.8259046864188849,0.5000088270799332,0.6871295781333222,0.9165738088101891,0.8028782050098621,0.5412084296215957,0.6344961413057804,0.8656546049175112,0.8133294126749636,2
46,0.6867678461761585,0.8264624679728784,1.0,0.8873647719819059,0.6635696880629349,0.7085464365252537,0.8472451365734267,0.776402941008219,0.6353353846759339,0.5877310037591794,0.6694680839980318,0.6331183204213698,0.4622430714325059,0.4779208768268994,0.5341895450882626,0.44384315222132503,0.2528218453050958,0.41207519591160846,0.4709437309774261,0.2682314757057697,0.009639572297308495,0.29297503108000983,0.3403086417196994,0.10107105364410965,0.167410199488518,0.21779146528827364,0.0958160065420512,0.09564374348523444,0.3314348945530965,0.2866475777704932,0.05823387402538074,0.26786844709549196,2
