,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
63,6300,0.5942857142857143,0.7142857142857143,0.7692307692307693,0.6,0.5555555555555556,0.6153846153846154,0.8333333333333334,0.16666666666666666,0.2
64,6400,0.65,,0.8181818181818182,0.75,0.8,0.6363636363636364,0.9090909090909091,0.2,0.08333333333333333
65,6500,0.6305732484076433,,0.8333333333333334,0.9090909090909091,0.8,0.8181818181818182,0.8,0.2222222222222222,0.1111111111111111
66,6600,0.6394557823129252,0.7272727272727273,0.75,,0.8,0.75,0.75,0.25,0.2857142857142857
67,6700,0.6363636363636364,0.8333333333333334,0.875,,,,0.9166666666666666,0.2,0.1111111111111111
68,6800,0.5979899497487438,0.8333333333333334,0.9,0.7878787878787878,,,0.75,0.18181818181818182,0.09090909090909091
69,6900,0.5974842767295597,0.7,0.8,,0.5384615384615384,0.6923076923076923,,,0.18181818181818182
70,7000,0.6530612244897959,,,,,0.5833333333333334,,,
71,7100,0.5769230769230769,,,,,,0.5789473684210527,,
72,7200,0.2833333333333333,0.45,,,0.5238095238095238,,0.8181818181818182,0.18181818181818182,0.05263157894736842
73,7300,0.6645569620253164,0.7,0.38095238095238093,0.45454545454545453,0.7272727272727273,0.47368421052631576,,0.36363636363636365,0.07407407407407407
74,7400,0.6545454545454545,0.9090909090909091,0.8,0.7,0.8,0.8181818181818182,,0.25,0.0
75,7500,0.6358974358974359,0.8888888888888888,0.7692307692307693,0.7,0.8181818181818182,0.6,0.7878787878787878,0.2,
76,7600,0.6549295774647887,0.8181818181818182,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.6923076923076923,,0.1,
77,7700,0.6197183098591549,,0.9,0.8888888888888888,0.75,0.9166666666666666,,0.125,0.09090909090909091
78,7800,0.6338028169014085,,0.7272727272727273,0.6666666666666666,,0.7,0.9090909090909091,0.18181818181818182,0.0
79,7900,0.6428571428571429,0.7857142857142857,0.7777777777777778,0.8571428571428571,,0.8888888888888888,0.7241379310344828,0.2222222222222222,0.2222222222222222
80,8000,0.6056338028169014,0.75,0.8333333333333334,0.6923076923076923,0.71875,0.7272727272727273,,,0.08333333333333333
