,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
45,4500,0.6363636363636364,0.8,0.8888888888888888,,0.8461538461538461,0.7,0.7692307692307693,0.2,0.21428571428571427,,fc
46,4600,0.5948275862068966,0.8,0.7777777777777778,0.75,0.8181818181818182,0.75,,0.18181818181818182,0.08333333333333333,0.5389200000000001,fc
47,4700,0.6265822784810127,0.6,0.9,0.8461538461538461,0.8181818181818182,0.6,,,0.1111111111111111,,fc
48,4800,0.6079545454545454,0.7777777777777778,0.6363636363636364,0.7777777777777778,0.75,0.75,,,0.15384615384615385,0.55389,fc
49,4900,0.6486486486486487,,0.8,0.8888888888888888,0.8181818181818182,0.8,,0.29411764705882354,0.2222222222222222,,fc
50,5000,0.6545454545454545,,0.7,0.8,0.8888888888888888,0.7,0.8181818181818182,0.21428571428571427,,,fc
51,5100,0.6222222222222222,0.9166666666666666,0.7692307692307693,0.75,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.1111111111111111,,0.55389,fc
52,5200,0.6293706293706294,0.8461538461538461,0.5833333333333334,,0.8181818181818182,,0.8888888888888888,0.1111111111111111,0.07142857142857142,,fc
53,5300,0.6554054054054054,0.8,0.8888888888888888,,0.7777777777777778,,0.8,0.2222222222222222,0.1,,fc
54,5400,0.6203208556149733,0.8888888888888888,0.8181818181818182,1.0,0.7272727272727273,0.8181818181818182,0.7692307692307693,0.2,0.0,0.6137699999999999,fc
55,5500,0.6276595744680851,0.8181818181818182,0.8,0.6923076923076923,0.8,0.5833333333333334,0.7272727272727273,0.3333333333333333,0.125,,fc
56,5600,0.6503496503496503,0.7777777777777778,0.6666666666666666,0.75,0.75,0.8888888888888888,0.8,,0.25,0.6137699999999999,fc
57,5700,0.6344827586206897,0.7,0.8888888888888888,0.8,0.7,0.8,,,,,fc
58,5800,0.624113475177305,,0.8333333333333334,0.6666666666666666,0.875,0.6923076923076923,,0.2,,,fc
59,5900,0.6223776223776224,,0.6666666666666666,0.75,0.6666666666666666,0.6923076923076923,0.9166666666666666,0.1,,0.46906000000000003,fc
60,6000,0.6097560975609756,,0.9,0.9,0.5555555555555556,,0.7,0.25,,,fc
61,6100,0.6057142857142858,,,0.75,,,0.75,0.2727272727272727,0.06666666666666667,,fc
62,6200,0.6013071895424836,0.8181818181818182,,0.6,,0.8333333333333334,0.625,0.23076923076923078,0.2222222222222222,0.46906000000000003,fc
63,6300,0.5967741935483871,0.8,0.75,0.7272727272727273,0.7333333333333333,0.6153846153846154,0.9,0.125,0.0,,fc
64,6400,0.6307692307692307,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.6666666666666666,0.7272727272727273,0.8,0.125,,,fc
65,6500,0.6197916666666666,0.8461538461538461,0.9,,,0.6666666666666666,0.7777777777777778,,,0.4890200000000001,fc
66,6600,0.6104651162790697,0.8888888888888888,0.6666666666666666,,,0.6153846153846154,0.8333333333333334,,,,fc
67,6700,0.6666666666666666,0.8181818181818182,,0.7272727272727273,0.9166666666666666,0.7142857142857143,0.8333333333333334,0.16666666666666666,,0.4890200000000001,fc
68,6800,0.6178571428243409,0.7,,1.0,0.8333333333333334,0.5454545454545454,0.6363636363636364,0.2,,,fc
69,6900,0.6694560669872655,0.875,0.8285714285714286,0.8571428571428571,0.7777777777777778,0.8181818181818182,,0.09090909090909091,,,fc
70,7000,0.6339869281045751,,0.8064516129032258,0.7272727272727273,0.7272727272727273,,,0.3076923076923077,,0.48403,fc
71,7100,0.6209150326797386,,,0.8,0.8461538461538461,,0.8181818181818182,0.25,,,fc
72,7200,0.6285714285714286,0.8571428571428571,,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.6363636363636364,0.1,0.08333333333333333,,fc
73,7300,0.5376884422110553,0.8,0.7777777777777778,0.7272727272727273,0.6923076923076923,0.7272727272727273,0.7777777777777778,0.25,0.07142857142857142,0.48403,fc
74,7400,0.6546762589928058,0.7777777777777778,0.8,0.5454545454545454,0.9166666666666666,0.6666666666666666,0.7857142857142857,0.2727272727272727,0.125,,fc
75,7500,0.6530612244897959,0.8888888888888888,0.8,0.875,,0.7777777777777778,0.9166666666666666,0.1,0.0,0.47904,fc
76,7600,0.6298342541436464,0.7692307692307693,0.7272727272727273,0.8181818181818182,,0.8,0.9090909090909091,0.2222222222222222,0.2,,fc
77,7700,0.6578947368421053,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.8461538461538461,0.9166666666666666,0.8181818181818182,,0.1111111111111111,,fc
78,7800,0.6344827586206897,0.875,0.8888888888888888,0.7,0.5833333333333334,0.6666666666666666,,,0.18181818181818182,0.47904,fc
79,7900,0.6114649681528662,0.8,0.875,0.8181818181818182,0.7333333333333333,,,0.14285714285714285,0.1111111111111111,,fc
80,8000,0.6140350877192983,0.7272727272727273,0.8181818181818182,0.7,,,0.8333333333333334,0.1,,,fc
