,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
45,4500,0.5772727272727273,0.8181818181818182,0.8888888888888888,0.5555555555555556,0.8461538461538461,0.7142857142857143,0.7272727272727273,0.08333333333333333,0.2
46,4600,0.5251798561151079,0.5384615384615384,0.75,0.6,0.5,0.5454545454545454,0.8181818181818182,,
47,4700,0.5206611570247934,,,,0.7272727272727273,,0.7777777777777778,,
48,4800,0.6291390728476821,,,,0.7,,0.9,0.09090909090909091,0.07692307692307693
49,4900,0.6394557823129252,0.6923076923076923,0.8333333333333334,0.8333333333333334,0.7,0.6666666666666666,0.7777777777777778,0.1,0.0
50,5000,0.6051502145922747,0.9090909090909091,0.75,0.75,0.7,0.9090909090909091,0.7777777777777778,0.2727272727272727,0.2
51,5100,0.5877192982456141,0.9090909090909091,0.7,0.7777777777777778,0.7692307692307693,0.75,0.8,0.09090909090909091,0.15384615384615385
52,5200,0.60431654676259,0.6,0.7692307692307693,0.6923076923076923,,0.7692307692307693,0.8571428571428571,0.25,0.0
53,5300,0.6242038216560509,0.75,0.875,0.8888888888888888,,0.6666666666666666,,0.1,0.2222222222222222
54,5400,0.6304347826086957,0.7777777777777778,0.7272727272727273,0.75,0.6666666666666666,0.7272727272727273,,,0.125
55,5500,0.6161137440758294,0.6666666666666666,0.75,0.7,0.7857142857142857,,0.8,,0.18181818181818182
56,5600,0.627906976744186,,0.9166666666666666,0.8,0.5,,0.75,0.09090909090909091,0.125
57,5700,0.5900621118012422,,0.8333333333333334,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.9090909090909091,0.23076923076923078,0.1
58,5800,0.6282722513089005,0.7272727272727273,0.75,0.75,0.8,0.75,0.7272727272727273,0.16666666666666666,0.2727272727272727
59,5900,0.6492537313432836,0.7857142857142857,0.625,0.8,0.8333333333333334,0.7272727272727273,,0.2727272727272727,0.2
60,6000,0.6535433070866141,0.8181818181818182,0.9090909090909091,0.75,,0.8888888888888888,,,0.09090909090909091
61,6100,0.4585152838427948,,,,,0.7272727272727273,0.8181818181818182,,0.0
62,6200,0.6538461538461539,,,,,0.5789473684210527,0.6875,0.125,
63,6300,0.5428571428571428,0.8888888888888888,0.5454545454545454,0.625,,,0.8461538461538461,0.2,
64,6400,0.6289308176100629,0.8461538461538461,0.7272727272727273,0.6666666666666666,0.5454545454545454,,0.6,0.2222222222222222,0.35714285714285715
65,6500,0.6134969325153374,0.9,0.75,0.9090909090909091,0.75,0.6153846153846154,0.8888888888888888,0.1111111111111111,0.07692307692307693
66,6600,0.6153846153846154,0.8333333333333334,0.75,0.75,0.6666666666666666,0.7,0.8181818181818182,,0.1
67,6700,0.5714285714285714,0.75,,0.7,0.6,0.6923076923076923,0.8181818181818182,,0.09090909090909091
68,6800,0.5780346820809249,0.9,,,0.6923076923076923,0.7,,0.07692307692307693,0.15384615384615385
69,6900,0.6031746031746031,0.8,0.6153846153846154,,0.75,0.5833333333333334,,0.2,0.2222222222222222
70,7000,0.6352201257861635,,0.8333333333333334,0.7333333333333333,,0.5,0.8333333333333334,0.15384615384615385,
71,7100,0.6011560693641619,,0.8181818181818182,0.8888888888888888,,,0.9090909090909091,0.16666666666666666,
72,7200,0.6395348837209303,0.8571428571428571,0.8,0.5454545454545454,0.8333333333333334,,0.6,0.16666666666666666,0.2857142857142857
73,7300,0.5852272727272727,,0.7777777777777778,0.8181818181818182,0.7272727272727273,0.75,,,0.1
74,7400,0.6349206349206349,,,0.7777777777777778,0.7272727272727273,0.7272727272727273,,,0.1
75,7500,0.5954198473282443,0.8461538461538461,,0.75,0.8,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.2222222222222222
76,7600,0.5960264900662252,0.5,0.6923076923076923,0.7692307692307693,,0.75,0.8666666666666667,0.0,0.125
77,7700,0.5747126436781609,0.9,0.8181818181818182,,,0.8,,0.2,0.18181818181818182
78,7800,0.5671641791044776,0.5833333333333334,0.6,,0.5384615384615384,0.6363636363636364,,0.125,0.0
79,7900,,,,,,0.6923076923076923,,,
80,8000,,,,,,,,,
