,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
48,4800,0.632768361581921,0.9090909090909091,0.7272727272727273,0.8,0.5454545454545454,,0.9,,0.16666666666666666
49,4900,0.6216216216216216,,0.75,0.9090909090909091,0.7777777777777778,0.7272727272727273,0.7777777777777778,,0.09090909090909091
50,5000,0.6242424242424243,,0.8,0.9,,0.6,0.8333333333333334,0.15384615384615385,0.2727272727272727
51,5100,0.5448275862068965,0.8888888888888888,0.7857142857142857,0.6,,0.6666666666666666,0.6923076923076923,0.4,0.16666666666666666
52,5200,0.5967741935483871,0.6428571428571429,0.5,,0.5,0.8181818181818182,,0.14285714285714285,
53,5300,0.5081967213114754,0.6,,,0.6923076923076923,0.6,,0.2727272727272727,
54,5400,0.6091954022988506,0.9090909090909091,,0.625,0.7692307692307693,0.6666666666666666,0.7272727272727273,,
55,5500,0.6241610738255033,,0.7,0.7272727272727273,,,0.7272727272727273,,
56,5600,0.6102941176470589,,0.8461538461538461,0.6363636363636364,,,0.7777777777777778,0.2,0.0
57,5700,0.6363636363636364,0.9090909090909091,0.8888888888888888,1.0,0.7692307692307693,,0.75,0.0,0.2
58,5800,0.6217616580310881,0.9090909090909091,0.7777777777777778,,0.6923076923076923,,0.8333333333333334,0.18181818181818182,0.16666666666666666
59,5900,0.5877862595419847,0.8888888888888888,0.7,,0.6153846153846154,0.6923076923076923,,0.25,
60,6000,0.6197183098591549,0.7777777777777778,0.6363636363636364,0.8,0.7,0.625,,0.0,
61,6100,0.5121951219512195,0.7058823529411765,0.6875,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.75,0.2222222222222222,0.25
62,6200,0.6363636363636364,,0.9090909090909091,0.5,,0.8181818181818182,0.75,,0.0
63,6300,0.5352941176470588,,0.7142857142857143,,,0.5384615384615384,0.7142857142857143,,0.0
64,6400,0.58125,0.625,,,0.8333333333333334,0.75,0.7272727272727273,0.25,0.09090909090909091
65,6500,0.5928571428571429,0.8,,0.7692307692307693,0.6,,,0.25,0.2
66,6600,0.5987654320987654,0.8333333333333334,0.8,0.8181818181818182,0.6666666666666666,,,0.25,0.2222222222222222
67,6700,0.6050420168067226,0.8,0.7692307692307693,0.6666666666666666,,0.8,0.8333333333333334,0.25,0.3
68,6800,0.6666666666666666,0.7692307692307693,0.7272727272727273,0.8,,0.6923076923076923,0.75,0.15384615384615385,0.2
69,6900,0.5977653631284916,,0.625,,0.8461538461538461,0.7777777777777778,0.7777777777777778,,
70,7000,0.6304347826086957,,0.7777777777777778,,0.6666666666666666,,,,
71,7100,0.6304347826086957,,,,,,,,0.0
72,7200,0.35,,,,,0.3333333333333333,0.6666666666666666,,
73,7300,0.5555555555555556,0.7142857142857143,0.3888888888888889,0.5,0.5,0.6875,0.7,0.18181818181818182,
74,7400,0.545,0.6363636363636364,0.7692307692307693,0.5454545454545454,0.8181818181818182,,0.8181818181818182,,0.1875
75,7500,0.5984251968503937,0.8181818181818182,0.7777777777777778,,0.5333333333333333,,0.75,,0.15384615384615385
76,7600,0.5827338129496403,0.9,0.6923076923076923,,,0.7692307692307693,0.7,0.18181818181818182,0.1111111111111111
77,7700,0.6235294117647059,,0.9,0.75,,0.6666666666666666,0.7777777777777778,0.18181818181818182,0.2222222222222222
78,7800,0.6287425149700598,,0.8181818181818182,0.6923076923076923,0.6363636363636364,0.5454545454545454,0.9090909090909091,0.36363636363636365,0.18181818181818182
79,7900,0.6298342541436464,0.7692307692307693,0.7777777777777778,0.5,0.9166666666666666,0.7777777777777778,0.75,0.3076923076923077,0.2
80,8000,0.6187050359712231,0.7777777777777778,0.7272727272727273,0.7,0.6666666666666666,,,,
