,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
49,4900,0.6006711409096395,,0.8461538461538461,0.7,0.75,,0.9166666666666666,0.16666666666666666,0.0
50,5000,0.6478873239775838,0.8,,0.8,0.8333333333333334,0.7777777777777778,,0.1,0.1111111111111111
51,5100,0.6349206349206349,0.7777777777777778,,0.6923076923076923,0.7272727272727273,0.6923076923076923,,0.3076923076923077,0.18181818181818182
52,5200,0.5652173913043478,0.7857142857142857,0.5,,0.7272727272727273,0.5714285714285714,0.7857142857142857,,0.3333333333333333
53,5300,0.5638297872340425,0.9,0.6923076923076923,,0.75,0.7272727272727273,0.6,,0.0
54,5400,0.6410256410256411,,0.8,,,0.625,0.8888888888888888,,0.2727272727272727
55,5500,0.6521739130434783,,0.8571428571428571,,,0.6,0.7777777777777778,,
56,5600,0.6204379562043796,0.7272727272727273,0.8888888888888888,0.9,0.8461538461538461,0.6,0.75,0.09090909090909091,
57,5700,0.5933014354066986,0.7777777777777778,,0.6363636363636364,0.6363636363636364,0.6,0.7,0.3333333333333333,0.2857142857142857
58,5800,0.5069444444444444,0.6428571428571429,,0.5,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.25
59,5900,0.6212121212121212,0.9,0.7272727272727273,0.8,0.7777777777777778,0.8181818181818182,0.8,0.16666666666666666,0.25
60,6000,0.6546762589933118,0.8,0.9,0.8461538461538461,0.75,0.8181818181818182,0.75,,0.2727272727272727
61,6100,0.6855895196500956,0.8888888888888888,0.9,,0.7272727272727273,0.875,0.9090909090909091,,0.0
62,6200,0.625,0.8,0.7272727272727273,,0.8,0.7777777777777778,0.7,0.38461538461538464,0.0
63,6300,0.6256983240223464,0.7,0.8333333333333334,0.75,0.9166666666666666,0.6363636363636364,0.7,0.25,0.09090909090909091
64,6400,0.6163522012578616,0.9090909090909091,,0.75,,0.6666666666666666,0.8888888888888888,0.1111111111111111,0.14285714285714285
65,6500,0.6122448979591837,0.8571428571428571,,0.6666666666666666,,0.8181818181818182,0.9,0.16666666666666666,0.09090909090909091
66,6600,0.6210526315789474,0.7,,0.7272727272727273,0.8181818181818182,,0.7,0.2222222222222222,
67,6700,0.6412213740458015,,,0.9,0.8333333333333334,,0.9,0.15384615384615385,
68,6800,0.6615384615384615,,0.7777777777777778,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.8,0.2,0.25
69,6900,0.6256983240223464,0.8181818181818182,0.7272727272727273,0.75,0.9090909090909091,0.6666666666666666,0.9166666666666666,0.2222222222222222,0.23076923076923078
70,7000,0.6331360946745562,0.9230769230769231,0.8333333333333334,0.8181818181818182,0.6363636363636364,0.4444444444444444,0.75,,0.18181818181818182
71,7100,0.6257309941520468,0.75,0.9090909090909091,0.875,0.8888888888888888,0.7272727272727273,0.7272727272727273,,0.0
72,7200,0.5739130434782609,,0.7692307692307693,0.5555555555555556,,0.6666666666666666,,0.25,
73,7300,0.6119402985074627,,,0.8181818181818182,,0.7333333333333333,,0.2,
74,7400,0.5789473684210527,0.9166666666666666,,0.7272727272727273,0.6923076923076923,0.6,0.8,0.23076923076923078,0.0
75,7500,0.5918367346938775,0.8333333333333334,0.8333333333333334,0.9,0.8,0.7272727272727273,0.8181818181818182,0.07692307692307693,0.18181818181818182
76,7600,0.6878980891719745,0.9090909090909091,0.75,0.8333333333333334,0.8,0.9,0.8823529411764706,0.1111111111111111,0.1
77,7700,0.6629834254143646,0.7272727272727273,0.6923076923076923,0.8181818181818182,0.7142857142857143,0.9,0.9,0.3333333333333333,0.2
78,7800,0.6727272727272727,,0.8181818181818182,,0.8571428571428571,0.8,0.8333333333333334,,0.3
79,7900,0.673202614379085,,0.8333333333333334,,0.7,0.75,0.6666666666666666,,0.18181818181818182
80,8000,0.6335877862595419,0.8333333333333334,0.7272727272727273,0.6,0.6363636363636364,0.625,0.6363636363636364,0.18181818181818182,0.08333333333333333
