,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
45,4500,0.6222222222222222,,0.8,0.8333333333333334,0.7,0.8,0.6923076923076923,0.18181818181818182,0.0
46,4600,0.6033057851239669,,0.8461538461538461,0.9,0.7857142857142857,0.8461538461538461,0.8,0.1111111111111111,0.09090909090909091
47,4700,0.6751592356687898,0.6923076923076923,0.8,0.9090909090909091,0.7692307692307693,0.7777777777777778,0.8181818181818182,0.3333333333333333,0.2222222222222222
48,4800,0.6459627329192547,0.8333333333333334,0.8,0.75,,0.7,0.75,,0.1
49,4900,0.6140350877192983,0.8181818181818182,,,,0.6666666666666666,0.8,,0.1111111111111111
50,5000,0.6363636363636364,,,,0.8333333333333334,0.9,0.7272727272727273,0.12903225806451613,0.08333333333333333
51,5100,0.5922330097087378,,0.8333333333333334,0.8529411764705882,0.6666666666666666,,0.6,,0.0
52,5200,0.554140127388535,0.7142857142857143,0.6428571428571429,,0.7857142857142857,,,,0.3
53,5300,0.5915492957746479,0.75,0.7777777777777778,,0.7272727272727273,0.6363636363636364,,0.16666666666666666,0.0
54,5400,0.632768361581921,0.8888888888888888,1.0,0.875,,0.6363636363636364,0.7272727272727273,0.0,0.2727272727272727
55,5500,0.6308724832214765,0.7777777777777778,0.8181818181818182,0.8333333333333334,,0.7692307692307693,0.6666666666666666,0.23076923076923078,0.2
56,5600,0.6081081081081081,0.6,0.9090909090909091,0.875,0.6363636363636364,0.7,0.8333333333333334,0.09090909090909091,0.09090909090909091
57,5700,0.6111111111111112,0.8181818181818182,0.7777777777777778,0.6923076923076923,0.6363636363636364,0.8333333333333334,0.8333333333333334,,0.125
58,5800,0.631578947368421,0.8,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.7,0.7,,0.09090909090909091
59,5900,0.6021505376344086,0.8333333333333334,,,0.6923076923076923,,0.75,0.25,0.0
60,6000,0.5772357723577236,,,,0.7272727272727273,,0.8,0.2,0.2
61,6100,0.5686274509803921,,0.6923076923076923,0.7692307692307693,,0.5384615384615384,0.6666666666666666,0.3,
62,6200,0.5089285714285714,0.6923076923076923,0.625,,,0.5714285714285714,,0.25,
63,6300,0.6486486486486487,0.5833333333333334,0.8,,0.7,0.7,,0.2727272727272727,0.09090909090909091
64,6400,0.59375,0.8,0.7,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7142857142857143,0.15384615384615385,0.08333333333333333
65,6500,0.5714285714285714,0.7272727272727273,0.8,0.6363636363636364,0.8571428571428571,,0.6153846153846154,,0.3333333333333333
66,6600,0.6233766233766234,,0.7777777777777778,0.6666666666666666,0.8181818181818182,,0.8,,0.0
67,6700,0.6024844720496895,,0.8181818181818182,0.7,,,0.9166666666666666,0.18181818181818182,
68,6800,0.6010362694300518,0.8,0.8,0.6923076923076923,,,,0.1,
69,6900,0.6574074074074074,0.9090909090909091,0.75,,0.75,0.8,,0.3333333333333333,0.09090909090909091
70,7000,0.6119402985074627,0.7777777777777778,,,0.7,0.75,0.7857142857142857,0.2,0.3
71,7100,0.5714285714285714,0.7272727272727273,,0.6153846153846154,,,,,
72,7200,0.5394736842105263,,,,,,,,
73,7300,0.29906542056074764,,0.5238095238095238,,0.5263157894736842,0.5,0.5789473684210527,0.2,0.14285714285714285
74,7400,0.5975609756097561,0.47058823529411764,0.9166666666666666,0.375,0.5833333333333334,0.8461538461538461,,0.1111111111111111,0.1111111111111111
75,7500,0.5692307692307692,0.8571428571428571,0.8181818181818182,0.45454545454545453,0.6363636363636364,,,0.0,0.2222222222222222
76,7600,0.5964912280701754,,0.7272727272727273,0.7777777777777778,,,0.7142857142857143,0.18181818181818182,0.1
77,7700,0.6256983240223464,,0.7272727272727273,0.7,,0.8181818181818182,0.8333333333333334,0.2727272727272727,0.25
78,7800,0.635,0.8333333333333334,0.8888888888888888,0.7692307692307693,0.8181818181818182,0.5,0.7692307692307693,0.3,0.2222222222222222
79,7900,0.6228070175438597,0.8333333333333334,0.7777777777777778,0.6,0.9,0.7,0.8333333333333334,0.2727272727272727,0.09090909090909091
80,8000,0.6829268292682927,0.8181818181818182,,0.9166666666666666,0.7272727272727273,0.5833333333333334,,0.09090909090909091,0.1
