,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
33,3300,0.5532994923857868,,0.7,0.6428571428571429,0.7857142857142857,0.75,0.8,0.16666666666666666,0.1
34,3400,0.5828220858895705,0.8181818181818182,,,0.8181818181818182,0.8333333333333334,0.7,,
35,3500,0.6481481481481481,0.8,,,,0.7,0.8,,
36,3600,0.6560509554140127,0.9,0.8461538461538461,0.9166666666666666,,,0.8181818181818182,0.1,0.18181818181818182
37,3700,0.6228571428571429,0.5714285714285714,0.7272727272727273,0.6923076923076923,0.7692307692307693,,,0.18181818181818182,0.2
38,3800,0.6530612244897959,0.9,0.8181818181818182,0.75,0.6363636363636364,0.8666666666666667,,0.2,0.16666666666666666
39,3900,0.5778894472361809,0.8888888888888888,0.7272727272727273,0.8,0.8571428571428571,0.5833333333333334,0.75,0.08333333333333333,0.09090909090909091
40,4000,0.6190476190476191,,,0.8,0.8,0.625,0.8214285714285714,0.2727272727272727,0.2
41,4100,0.6503496503496503,,,0.6363636363636364,0.75,0.7,,0.09090909090909091,
42,4200,0.5923566878980892,0.7857142857142857,0.7857142857142857,0.6363636363636364,0.75,0.8571428571428571,,0.3,
43,4300,0.6054054054054054,0.7142857142857143,0.8888888888888888,0.7272727272727273,0.75,0.8,0.8461538461538461,,
44,4400,0.5928571428571429,0.9,0.9166666666666666,,0.6,0.8181818181818182,0.5,,
45,4500,0.6571428571428571,0.7272727272727273,0.9090909090909091,,0.75,0.5555555555555556,0.8333333333333334,0.36363636363636365,0.18181818181818182
46,4600,0.654320987654321,0.9090909090909091,0.7272727272727273,0.7692307692307693,0.8,0.8,0.8,0.1111111111111111,0.16666666666666666
47,4700,0.6037735849056604,1.0,0.6666666666666666,0.6923076923076923,0.8333333333333334,0.875,0.7857142857142857,0.1,0.2
48,4800,0.6308724832214765,0.6363636363636364,0.8888888888888888,0.6,0.6,0.7142857142857143,0.8,0.1111111111111111,0.07692307692307693
49,4900,0.6549295774647887,,,,0.8333333333333334,0.8181818181818182,0.75,0.18181818181818182,0.09090909090909091
50,5000,0.5763546798029556,,,,0.6666666666666666,0.8,0.875,0.0,0.1
51,5100,0.6225165562913907,0.7692307692307693,0.8181818181818182,,0.75,0.7272727272727273,0.8181818181818182,,
52,5200,0.6206896551724138,0.8181818181818182,0.8181818181818182,,0.7692307692307693,1.0,0.8333333333333334,,
53,5300,0.6516129032258065,0.8333333333333334,0.8333333333333334,,0.6363636363636364,,0.7777777777777778,0.3333333333333333,0.08333333333333333
54,5400,0.6444444444444445,0.8333333333333334,0.8888888888888888,,0.875,,,0.2,0.0
55,5500,0.6038961038961039,0.8888888888888888,0.7,0.8,0.6666666666666666,0.8064516129032258,,0.15384615384615385,0.18181818181818182
56,5600,0.6470588235294118,0.8,0.8,0.7272727272727273,0.6666666666666666,,0.9166666666666666,0.16666666666666666,0.18181818181818182
57,5700,0.6284153005464481,,0.8888888888888888,0.8,,,0.8333333333333334,0.08333333333333333,0.09090909090909091
58,5800,0.6056338028169014,,0.7,0.7692307692307693,,0.5384615384615384,0.8461538461538461,,
59,5900,0.575,0.8181818181818182,0.9,0.6923076923076923,0.9,0.7,0.875,,
60,6000,0.6384180790960452,0.9166666666666666,0.8,,0.7,0.9,,0.2727272727272727,
61,6100,0.6756756756756757,1.0,0.7272727272727273,,0.9090909090909091,0.8181818181818182,,0.2,
62,6200,0.75,0.8571428571428571,0.7142857142857143,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.7272727272727273,0.36363636363636365,0.5
63,6300,0.6815286624203821,0.7777777777777778,,0.9,0.8,0.7272727272727273,0.6363636363636364,0.4,0.16666666666666666
64,6400,0.624,0.8181818181818182,,0.7857142857142857,0.8181818181818182,0.5555555555555556,0.6666666666666666,0.2222222222222222,0.2
65,6500,0.610738255033557,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.9090909090909091,0.7,0.8181818181818182,0.16666666666666666,
66,6600,0.6312056737588653,0.75,0.7878787878787878,0.8181818181818182,0.8181818181818182,0.5,0.75,0.2,
67,6700,0.6575342465753424,,,0.75,0.875,0.75,0.9090909090909091,0.36363636363636365,0.15384615384615385
68,6800,0.6197183098591549,,,0.75,0.75,0.36363636363636365,0.8181818181818182,0.4,0.25
69,6900,0.6030927835051546,0.8666666666666667,0.6,0.6923076923076923,0.7777777777777778,0.7,,0.3,0.4166666666666667
70,7000,0.625,0.875,0.8,0.875,,0.7272727272727273,,0.0,0.1111111111111111
71,7100,0.6197183098591549,0.75,0.6666666666666666,0.8,,0.7,0.8666666666666667,0.23076923076923078,0.1
72,7200,0.5795454545454546,0.9090909090909091,,0.7692307692307693,0.8064516129032258,0.8181818181818182,0.7777777777777778,0.125,0.1
73,7300,0.6370370370370371,0.8181818181818182,,0.6666666666666666,,0.9,0.8181818181818182,0.3333333333333333,0.1
74,7400,0.6492146596858639,0.8181818181818182,0.8461538461538461,,,0.7,0.8888888888888888,0.18181818181818182,0.09090909090909091
75,7500,0.6712328767123288,0.8181818181818182,0.8461538461538461,,0.9090909090909091,0.7777777777777778,0.8,0.09090909090909091,
76,7600,0.6438356164383562,0.875,0.7272727272727273,,0.75,0.5384615384615384,0.8181818181818182,0.2222222222222222,
77,7700,0.6210526315789474,0.75,0.8571428571428571,,0.5833333333333334,0.7777777777777778,,0.16666666666666666,
78,7800,0.5529411764705883,0.6,0.6428571428571429,0.88,0.75,0.8,,0.2222222222222222,
79,7900,0.6463414634146342,0.9,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.8,0.8461538461538461,,0.1
80,8000,0.6451612903225806,,0.8888888888888888,,,,0.7777777777777778,,0.25
