,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
30,3000,0.4562043795620438,0.631578947368421,0.8181818181818182,,0.42105263157894735,0.6785714285714286,0.65,0.0,0.18181818181818182,,fc
31,3100,0.6214689265536724,0.7692307692307693,0.8181818181818182,0.7142857142857143,0.7777777777777778,,0.6666666666666666,0.3333333333333333,0.2222222222222222,,fc
32,3200,0.627906976744186,0.8333333333333334,0.8,0.7,0.6363636363636364,,0.8333333333333334,0.36363636363636365,0.3,,fc
33,3300,0.6410256410256411,0.8571428571428571,0.7272727272727273,0.7,0.6,0.6666666666666666,0.9090909090909091,,0.2727272727272727,0.46407,fc
34,3400,0.6131386861313869,0.8181818181818182,,0.75,0.5,0.6923076923076923,0.8181818181818182,,0.2,,fc
35,3500,0.6346153846153846,0.6666666666666666,,0.75,0.9090909090909091,0.8888888888888888,0.7142857142857143,0.23076923076923078,0.08333333333333333,0.46407,fc
36,3600,0.6172839506172839,0.8181818181818182,0.6923076923076923,0.875,0.9090909090909091,0.8,0.6666666666666666,0.2222222222222222,,,fc
37,3700,0.6196319018404908,0.8,0.7272727272727273,,0.75,0.6,0.8181818181818182,0.2222222222222222,,,fc
38,3800,0.6363636363636364,,,,,,,,0.18181818181818182,0.58882,fc
39,3900,0.5555555555555556,,,0.6923076923076923,,,,,0.0,,fc
40,4000,0.5454545454545454,0.5294117647058824,0.5714285714285714,0.5882352941176471,0.5294117647058824,0.3888888888888889,0.5555555555555556,0.15789473684210525,,0.58882,fc
41,4100,0.4112903225806452,0.8461538461538461,0.7272727272727273,0.8,0.7,0.7,0.6923076923076923,0.3333333333333333,,,fc
42,4200,0.6174863387978142,,0.6,,0.6363636363636364,0.7,,0.45454545454545453,0.16666666666666666,,fc
43,4300,0.7469135802469136,,0.8181818181818182,,0.7272727272727273,0.7777777777777778,,,0.8,0.55389,fc
44,4400,0.6564885496183206,0.9090909090909091,0.8181818181818182,0.9,0.6363636363636364,0.7777777777777778,0.696969696969697,,0.2727272727272727,,fc
45,4500,0.6428571428571429,0.8333333333333334,0.8,0.8,,,,0.25,0.15384615384615385,,fc
46,4600,0.6256983240223464,0.8888888888888888,,0.75,,,,0.1111111111111111,0.2,0.55389,fc
47,4700,0.6075949367088608,0.75,,0.375,0.5384615384615384,0.5833333333333334,0.8,0.4,0.2857142857142857,,fc
48,4800,0.5864661654135338,0.9,0.8181818181818182,0.75,0.6666666666666666,0.9230769230769231,0.7272727272727273,0.15384615384615385,0.125,0.53393,fc
49,4900,0.6319018404907976,0.8,0.7692307692307693,0.7272727272727273,0.6666666666666666,0.8,0.8181818181818182,0.3076923076923077,0.07692307692307693,,fc
50,5000,0.625,0.8,0.8333333333333334,0.9,0.75,0.6666666666666666,0.9090909090909091,0.0,0.08333333333333333,,fc
51,5100,0.6258064516129033,0.7777777777777778,0.8,0.9090909090909091,0.7,0.6923076923076923,0.8333333333333334,,0.1111111111111111,0.53393,fc
52,5200,0.6099290780141844,0.8,0.7692307692307693,,0.8181818181818182,,0.75,,0.1,,fc
53,5300,0.6319018404907976,0.9,0.6666666666666666,,0.7272727272727273,,0.8571428571428571,0.0,,,fc
54,5400,0.644927536231884,0.8888888888888888,0.8333333333333334,0.7,,0.8181818181818182,0.8333333333333334,0.16666666666666666,,0.55389,fc
55,5500,0.6453900709219859,0.7272727272727273,,0.8333333333333334,,0.8,0.8333333333333334,0.18181818181818182,0.09090909090909091,,fc
56,5600,0.6136363636363636,0.7777777777777778,,0.7272727272727273,0.75,0.5454545454545454,0.875,,0.09090909090909091,,fc
57,5700,0.5932203389830508,0.6666666666666666,0.5833333333333334,0.7,0.8461538461538461,0.6153846153846154,0.7272727272727273,,0.16666666666666666,0.55389,fc
58,5800,0.5962732919254659,0.9,0.7857142857142857,0.7777777777777778,0.75,0.6923076923076923,,0.15384615384615385,0.1,,fc
59,5900,0.624113475177305,0.9,,,,,,0.2,,0.7968000000000001,fc
60,6000,0.6136363636363636,0.5,,,,,0.7647058823529411,0.2,,,fc
61,6100,0.47685185185185186,0.875,0.5625,0.5,0.6666666666666666,0.6153846153846154,0.7777777777777778,0.25,0.14285714285714285,,fc
62,6200,0.634020618556701,0.6666666666666666,0.9,0.7,0.6363636363636364,0.6923076923076923,0.8461538461538461,0.2,0.2,0.7968000000000001,fc
63,6300,0.5780346820809249,0.7,0.5,0.6428571428571429,0.8181818181818182,,0.8,0.3,0.23076923076923078,,fc
64,6400,0.6153846153846154,,,0.6363636363636364,0.8181818181818182,,0.875,0.18181818181818182,0.15384615384615385,,fc
65,6500,0.6054421768707483,,,0.8181818181818182,,0.7142857142857143,0.8,0.2,0.3333333333333333,0.5139699999999999,fc
66,6600,0.6285714285714286,0.75,0.75,0.8,,0.6153846153846154,0.6923076923076923,,,,fc
67,6700,0.5485714285714286,0.7857142857142857,0.7,0.8181818181818182,0.5,0.8888888888888888,0.7142857142857143,,,0.5139699999999999,fc
68,6800,0.6090225563909775,0.8333333333333334,0.6428571428571429,,0.7272727272727273,0.5555555555555556,0.8888888888888888,0.15384615384615385,0.09090909090909091,,fc
69,6900,0.5988023952095808,,,,,,,0.1111111111111111,0.09090909090909091,,fc
70,7000,,,,0.9166666666666666,,,,0.2,0.09090909090909091,0.475,fc
71,7100,,0.4,0.55,0.3333333333333333,0.4117647058823529,0.45454545454545453,,,,,fc
72,7200,0.375886524822695,0.8,0.8333333333333334,0.8,0.5833333333333334,,0.47368421052631576,,,,fc
73,7300,0.5892857142857143,0.7692307692307693,0.7692307692307693,0.7,0.7,,0.75,0.18181818181818182,0.15384615384615385,0.475,fc
74,7400,0.6145833333333334,0.9,,,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.2,0.16666666666666666,,fc
75,7500,0.5906735751295337,0.7,,,0.9090909090909091,0.7,0.8181818181818182,0.23076923076923078,0.16666666666666666,,fc
76,7600,0.6126760563380281,,0.7,0.8,0.6363636363636364,0.6923076923076923,0.8181818181818182,0.2,0.1,0.55888,fc
77,7700,0.6434782608695652,,0.8,0.7,,0.75,0.9090909090909091,0.1111111111111111,0.1111111111111111,,fc
78,7800,0.6181818181818182,0.7142857142857143,,0.8,,0.5833333333333334,0.7,0.2,,0.55888,fc
79,7900,0.6214689265536724,0.9090909090909091,,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.36363636363636365,,,fc
80,8000,0.609375,0.6666666666666666,,0.625,0.8181818181818182,,,,,,fc
