,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
49,4900,0.6545454545454545,,0.5,0.6666666666666666,0.8,0.75,0.875,0.1111111111111111,,0.55278,apple
50,5000,0.6307692307692307,0.8333333333333334,0.8461538461538461,0.9090909090909091,0.7333333333333333,0.7272727272727273,0.8888888888888888,0.2,,,apple
51,5100,0.6438356164383562,0.8461538461538461,0.9,0.7272727272727273,0.7777777777777778,0.6,0.8333333333333334,,0.25,,apple
52,5200,0.6566265060240963,0.8888888888888888,0.6363636363636364,0.9230769230769231,0.6666666666666666,0.625,0.8,,0.3076923076923077,0.5976,apple
53,5300,0.6506849315068494,0.8181818181818182,0.8461538461538461,0.7272727272727273,0.8,0.7,0.9090909090909091,0.2727272727272727,0.2,,apple
54,5400,0.6524064171122995,,0.7272727272727273,0.8181818181818182,,,0.9,0.18181818181818182,0.1,0.5976,apple
55,5500,0.6394557823129252,,0.7777777777777778,0.875,,,0.8,0.2,0.09090909090909091,,apple
56,5600,0.6462585034013606,0.8571428571428571,0.7,0.8181818181818182,0.9090909090909091,0.75,0.8181818181818182,0.25,0.4,,apple
57,5700,0.6518987341772152,0.75,,0.75,0.6363636363636364,0.5833333333333334,0.875,,,0.55278,apple
58,5800,0.6624203821656051,0.9,,0.8,0.9090909090909091,0.8,0.8333333333333334,,,,apple
59,5900,0.6542553191489362,1.0,0.7272727272727273,0.9,0.9090909090909091,,,0.16666666666666666,0.1,,apple
60,6000,0.6470588235294118,0.9166666666666666,0.9090909090909091,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,0.0,0.55278,apple
61,6100,0.6546762589928058,0.7272727272727273,0.7692307692307693,0.7,0.9090909090909091,0.75,0.8333333333333334,0.16666666666666666,0.18181818181818182,,apple
62,6200,0.6778523489932886,0.7777777777777778,0.8888888888888888,,0.7777777777777778,0.6,0.8181818181818182,0.3333333333333333,0.36363636363636365,0.5428200000000001,apple
63,6300,0.621301775147929,0.9,0.7272727272727273,,,0.7272727272727273,0.7272727272727273,,0.23076923076923078,,apple
64,6400,0.6903225806451613,0.8181818181818182,0.7777777777777778,0.5833333333333334,,0.8333333333333334,0.8181818181818182,,0.1,,apple
65,6500,0.6374269005847953,0.9,0.9,0.8333333333333334,1.0,0.5454545454545454,,0.2727272727272727,0.3,0.5428200000000001,apple
66,6600,0.631578947368421,,0.8181818181818182,0.7777777777777778,0.4,,,0.15384615384615385,,,apple
67,6700,0.6204379562043796,,,0.6666666666666666,0.7692307692307693,,0.6923076923076923,0.125,,,apple
68,6800,0.6226415094339622,0.6842105263157895,,0.6,0.45454545454545453,0.7333333333333333,0.8181818181818182,0.3,0.25,0.5776800000000001,apple
69,6900,0.4805194805194805,0.7692307692307693,0.47058823529411764,,0.6666666666666666,,,0.3333333333333333,0.2777777777777778,,apple
70,7000,0.6050955414012739,0.75,0.6363636363636364,,1.0,,,0.25,,0.5776800000000001,apple
71,7100,0.6785714285714286,0.7272727272727273,0.625,0.6666666666666666,0.7,0.7692307692307693,0.7857142857142857,,,,apple
72,7200,0.6295681063281624,,1.0,0.7,0.7,0.7777777777777778,0.9166666666666666,,0.35714285714285715,,apple
73,7300,0.6153846153634637,,0.7692307692307693,0.7777777777777778,,0.7,0.8333333333333334,0.08333333333333333,0.21428571428571427,0.5727000000000001,apple
74,7400,0.6258992805755396,0.8333333333333334,0.7142857142857143,0.7777777777777778,,0.5833333333333334,0.75,0.2,,,apple
75,7500,0.6335403726708074,0.7272727272727273,,0.6666666666666666,0.7692307692307693,,,0.23076923076923078,,,apple
76,7600,0.6176470588235294,0.8333333333333334,,0.5555555555555556,0.7,,,0.2,,0.5727000000000001,apple
77,7700,0.6229508196721312,,0.7692307692307693,0.7777777777777778,0.7692307692307693,0.7333333333333333,0.75,0.15384615384615385,,,apple
78,7800,0.6991869918699187,,0.7777777777777778,0.8333333333333334,0.75,0.7,0.9,,0.15384615384615385,,apple
79,7900,0.39090909090909093,0.6666666666666666,,,,,,,0.4444444444444444,0.56274,apple
80,8000,0.6444444444444445,,,,,,,0.29411764705882354,0.14285714285714285,,apple
