,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
21,2100,0.6951219512195121,0.8333333333333334,,,,,,,0.1111111111111111,0.5976,apple
22,2200,,0.7,,,,,,,,,apple
23,2300,,,,,,,,,,,apple
24,2400,,,,,,,,,,0.5976,apple
25,2500,,,,,,,,,,,apple
26,2600,,,,,,,,,,,apple
27,2700,,,,,,,,,,0.5776800000000001,apple
28,2800,,,,,,,,,,,apple
29,2900,,,,,,,,,,0.5776800000000001,apple
30,3000,,,,,,,,,,,apple
31,3100,,,,,,,,,,,apple
32,3200,,,,,,,,,,0.59262,apple
33,3300,,,,,,,,,,,apple
34,3400,,,,,0.09558823529411764,,0.12030075187969924,,,,apple
35,3500,0.5365853658536586,,,,0.5,,0.6,,0.3333333333333333,0.59262,apple
36,3600,0.5886524822695035,0.7333333333333333,,0.6923076923076923,0.9,,0.7,0.2222222222222222,0.2727272727272727,,apple
37,3700,0.6055555555555555,0.75,0.6428571428571429,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.9090909090909091,0.3,0.1,0.53784,apple
38,3800,0.6685082872928176,0.75,0.7,0.9,,0.8484848484848485,0.7777777777777778,0.18181818181818182,0.23076923076923078,,apple
39,3900,0.63125,,0.7692307692307693,0.8181818181818182,,,0.7272727272727273,0.1111111111111111,,,apple
40,4000,0.6556291390728477,,0.8888888888888888,0.8,0.8333333333333334,,0.8,0.2857142857142857,,0.53784,apple
41,4100,0.6477987421383647,0.9166666666666666,0.7142857142857143,,0.8333333333333334,0.75,0.875,0.2222222222222222,0.09090909090909091,,apple
42,4200,0.6949152542372882,0.7777777777777778,0.7692307692307693,,,0.6666666666666666,,0.6428571428571429,0.2222222222222222,,apple
43,4300,0.7647058823529411,0.7777777777777778,0.9090909090909091,0.8333333333333334,,0.7272727272727273,,,0.6363636363636364,0.95232,apple
44,4400,0.6619718309859155,,,,,,,,,,apple
45,4500,0.39655172413793105,,,,,,,0.3125,,,apple
46,4600,0.6551724137931034,0.5263157894736842,0.6,0.8214285714285714,0.7,0.3157894736842105,0.6428571428571429,0.2,0.1724137931034483,0.95232,apple
47,4700,0.6688741721854304,0.9166666666666666,0.7777777777777778,,0.8333333333333334,0.7333333333333333,1.0,0.2727272727272727,,,apple
48,4800,0.6466666666666666,0.9090909090909091,1.0,,0.6666666666666666,0.7777777777777778,0.75,,,0.53784,apple
49,4900,0.61875,0.875,0.8181818181818182,0.9230769230769231,0.8,,0.7,,0.15384615384615385,,apple
50,5000,0.6226415094339622,,0.7,0.8125,0.6666666666666666,,0.6666666666666666,0.1111111111111111,0.3,,apple
51,5100,0.6125,,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.2,0.53784,apple
52,5200,0.6458333333333334,0.78125,0.9166666666666666,,,0.5,,0.2,0.2222222222222222,,apple
53,5300,0.6282051282051282,,,,,0.8181818181818182,,0.18181818181818182,0.2727272727272727,,apple
54,5400,0.578125,,,0.6666666666666666,0.7692307692307693,0.6153846153846154,0.75,0.2727272727272727,0.18181818181818182,0.7604099999999999,apple
55,5500,0.6647058823529411,0.7272727272727273,0.7142857142857143,0.5,0.75,1.0,0.9166666666666666,0.1,0.2222222222222222,,apple
56,5600,0.6585365853658537,0.8333333333333334,0.8,1.0,0.7,0.6363636363636364,0.75,0.25,0.3,,apple
57,5700,0.6588235294117647,0.7,0.8,0.8181818181818182,0.9,,0.9166666666666666,,0.4,0.7604099999999999,apple
58,5800,0.6381578947368421,0.8,0.8461538461538461,0.75,0.6666666666666666,,,,0.2,,apple
59,5900,0.6357615894039735,,,0.8181818181818182,0.7777777777777778,0.75,,0.2,0.0,0.53286,apple
60,6000,0.6460674157303371,,,0.7777777777777778,0.6923076923076923,0.6363636363636364,0.8333333333333334,0.2,0.3,,apple
61,6100,0.6623376623376623,,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.15384615384615385,0.3,,apple
62,6200,0.6326530612244898,,,0.8888888888888888,,,0.75,0.5,0.4,0.53286,apple
63,6300,0.7022900763358778,0.8,,0.8461538461538461,,,0.8181818181818182,,0.45454545454545453,,apple
64,6400,0.6466165413533834,0.8,0.6666666666666666,0.7,,0.8461538461538461,0.8181818181818182,,0.2,,apple
65,6500,0.6666666666666666,0.8461538461538461,,0.5,,0.8,,0.07692307692307693,0.2,0.5677200000000001,apple
66,6600,0.49612403100775193,0.6,,0.8888888888888888,0.7450980392156863,0.4375,,0.25,0.1111111111111111,,apple
67,6700,0.6595744680851063,0.7,0.5789473684210527,0.8,0.6896551724137931,0.8,0.7857142857142857,0.4,0.4444444444444444,0.5677200000000001,apple
68,6800,0.6540880503144654,0.75,0.7692307692307693,0.9,0.8,0.7777777777777778,0.6666666666666666,0.1,,,apple
69,6900,0.6459627329192547,,0.8181818181818182,,0.75,,0.8181818181818182,0.2727272727272727,,,apple
70,7000,0.6220472440944882,,0.7777777777777778,,0.6666666666666666,,0.8181818181818182,0.25,0.2727272727272727,0.6474000000000001,apple
71,7100,0.6479591836734694,0.9166666666666666,0.7272727272727273,0.8,0.8,0.6363636363636364,0.9166666666666666,,0.1,,apple
72,7200,0.6293706293706294,0.8333333333333334,0.9,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.7777777777777778,,0.18181818181818182,,apple
73,7300,0.6474358974358975,0.75,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.7272727272727273,,0.25,0.5384615384615384,0.6474000000000001,apple
74,7400,0.6118421052631579,,0.75,0.5,0.6666666666666666,0.6666666666666666,,0.36363636363636365,0.3076923076923077,,apple
75,7500,0.6277372262773723,,0.5,0.7272727272727273,0.9,0.75,,0.46153846153846156,0.3333333333333333,,apple
76,7600,0.6470588235294118,0.75,,1.0,0.75,0.7272727272727273,,0.2222222222222222,0.2222222222222222,0.6474000000000001,apple
77,7700,0.6642857142857143,,,0.8,,0.7272727272727273,0.9,0.2,0.125,,apple
78,7800,0.6642857142857143,,0.75,0.7272727272727273,,0.8888888888888888,0.8,0.18181818181818182,0.36363636363636365,0.6474000000000001,apple
79,7900,0.664804469273743,0.8333333333333334,0.8214285714285714,0.8461538461538461,0.8214285714285714,0.6363636363636364,0.8,0.2727272727272727,0.2,,apple
80,8000,0.6614173228346457,0.8888888888888888,0.8928571428571429,,,0.75,0.75,,0.25,,apple
