,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
30,3000,0.6556291390728477,0.7777777777777778,,,0.8,0.8181818181818182,0.7857142857142857,,0.09090909090909091
31,3100,0.4297872340425532,,,,,0.5,,,0.3157894736842105
32,3200,0.6341463414634146,,0.5263157894736842,0.5263157894736842,,,,0.3333333333333333,0.2222222222222222
33,3300,0.6689655172413793,0.8888888888888888,0.7,0.9,0.5789473684210527,,0.7058823529411765,0.18181818181818182,0.09090909090909091
34,3400,0.6140350877192983,0.8888888888888888,0.7272727272727273,0.8333333333333334,0.75,0.6923076923076923,0.8,0.3,
35,3500,0.6158536585365854,0.75,,,0.6,0.6923076923076923,0.8333333333333334,0.1111111111111111,
36,3600,0.6606060606060606,,,,0.8,0.8181818181818182,0.8,0.2,0.1
37,3700,0.6178343949044586,,0.7857142857142857,0.8333333333333334,0.7777777777777778,0.8,0.6666666666666666,0.1111111111111111,0.1
38,3800,0.6463414634146342,0.8666666666666667,0.75,0.75,0.8181818181818182,0.7,0.8,0.45454545454545453,0.25
39,3900,0.6608187134502924,0.7692307692307693,0.7272727272727273,0.8,0.6666666666666666,0.8,0.8181818181818182,0.2727272727272727,0.09090909090909091
40,4000,0.6896551724137931,0.8181818181818182,0.9,0.7692307692307693,0.8333333333333334,,0.7777777777777778,,
41,4100,0.5490196078431373,,,,,,,,
42,4200,0.3925233644859813,,,,,0.45,,0.2631578947368421,0.47619047619047616
43,4300,0.7254901960784313,,,,0.8,0.8333333333333334,,0.2222222222222222,0.3333333333333333
44,4400,0.6258992805755396,,,,,,0.7142857142857143,0.18181818181818182,0.18181818181818182
45,4500,0.6054421768707483,0.8333333333333334,0.8461538461538461,0.8181818181818182,,,0.75,0.38461538461538464,0.2
46,4600,0.6453488372093024,0.6363636363636364,0.8,0.7272727272727273,0.75,0.7857142857142857,0.7692307692307693,0.1111111111111111,
47,4700,0.6538461538461539,0.8181818181818182,0.8571428571428571,0.7,0.6666666666666666,0.75,0.9090909090909091,0.21428571428571427,
48,4800,0.564625850340136,0.875,0.8333333333333334,0.875,0.6923076923076923,0.5,0.7,,0.26666666666666666
49,4900,0.6624203821656051,0.75,0.8461538461538461,0.7272727272727273,0.7142857142857143,0.9090909090909091,0.9090909090909091,,0.08333333333333333
50,5000,0.6299212598425197,0.8461538461538461,0.7777777777777778,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.7777777777777778,0.2727272727272727,0.125
51,5100,0.6477987421383647,0.9,0.8181818181818182,0.8,0.8,0.8,,0.18181818181818182,
52,5200,0.6481481481481481,,,0.9090909090909091,0.9090909090909091,0.75,,0.125,
53,5300,0.5988700564971752,,,0.6923076923076923,,0.7272727272727273,,0.14285714285714285,0.375
54,5400,0.6119402985074627,0.7272727272727273,0.75,,,0.7,,0.3333333333333333,0.2222222222222222
55,5500,0.6858974358974359,0.9090909090909091,0.7692307692307693,,0.6,,0.7692307692307693,0.2222222222222222,0.2
56,5600,0.6646341463414634,0.9090909090909091,,0.7857142857142857,0.8181818181818182,,0.8461538461538461,0.3,0.2727272727272727
57,5700,0.6079545454545454,0.75,,0.7857142857142857,0.7272727272727273,0.6363636363636364,0.9,0.1111111111111111,0.26666666666666666
58,5800,0.6174496644295302,0.7692307692307693,0.7,,0.6,0.6666666666666666,,0.25,
59,5900,0.5968992248062015,0.8333333333333334,0.8461538461538461,,0.6363636363636364,0.7,,0.125,
60,6000,0.588957055214724,0.7272727272727273,0.7777777777777778,0.6153846153846154,0.7,,0.8,,
61,6100,0.5771812080536913,,0.6666666666666666,0.8333333333333334,0.6666666666666666,,0.6,,
62,6200,0.5806451612903226,,0.8181818181818182,0.4444444444444444,,0.6470588235294118,,0.3333333333333333,0.25
63,6300,0.6538461538461539,0.7647058823529411,0.7333333333333333,0.6363636363636364,,0.7692307692307693,,0.3076923076923077,0.46153846153846156
64,6400,0.6352201257861635,0.7272727272727273,,0.5,0.75,,0.8333333333333334,0.18181818181818182,0.4
65,6500,0.6291390728476821,0.8,,,0.8181818181818182,,0.7272727272727273,0.1111111111111111,0.0
66,6600,0.6458333333333334,0.8181818181818182,0.8,,0.6666666666666666,0.75,0.8181818181818182,0.3,0.3
67,6700,0.648,0.7272727272727273,0.7692307692307693,0.7857142857142857,0.8,0.8,0.8888888888888888,0.3333333333333333,
68,6800,0.6392405063291139,0.9090909090909091,0.8461538461538461,0.7272727272727273,0.6,0.7,0.8333333333333334,0.1111111111111111,
69,6900,0.6482412060301508,0.8181818181818182,0.6363636363636364,0.8333333333333334,0.75,0.7692307692307693,0.8888888888888888,,0.08333333333333333
70,7000,0.5734265734265734,0.6363636363636364,0.75,0.8888888888888888,0.8333333333333334,0.5555555555555556,0.8888888888888888,,0.3076923076923077
71,7100,0.6153846153846154,0.6666666666666666,,0.5454545454545454,0.6923076923076923,,,,
72,7200,,,,,,,,,
73,7300,,,,,,0.47368421052631576,,0.11764705882352941,0.058823529411764705
74,7400,0.6338797814207651,0.7368421052631579,,0.6,0.7142857142857143,0.5833333333333334,,0.2222222222222222,0.4166666666666667
75,7500,0.6428571428571429,0.8181818181818182,0.8571428571428571,0.625,0.7777777777777778,0.7777777777777778,0.7272727272727273,0.3333333333333333,0.2222222222222222
76,7600,0.6344827586206897,1.0,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.6,0.8461538461538461,0.1111111111111111,
77,7700,0.6054054054054054,,,0.7692307692307693,,0.6363636363636364,0.8,0.18181818181818182,
78,7800,0.5299145299145299,,,,,0.6363636363636364,0.7272727272727273,0.1111111111111111,0.3333333333333333
79,7900,0.6318681318681318,0.7272727272727273,0.8571428571428571,,0.6923076923076923,0.7777777777777778,0.75,0.4,0.2727272727272727
80,8000,0.7024793388429752,0.8571428571428571,0.6206896551724138,0.78125,0.8,,0.8181818181818182,,
