,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
53,5300,0.5923566878980892,0.75,0.8181818181818182,,,0.6363636363636364,0.75,,0.4
54,5400,0.592814371257485,0.9,0.6666666666666666,0.6428571428571429,,0.5833333333333334,,,0.15384615384615385
55,5500,0.6521739130434783,0.75,0.8181818181818182,0.8,0.7692307692307693,0.8,,0.1111111111111111,0.3
56,5600,0.6144578313253012,0.7272727272727273,0.7,0.6666666666666666,0.7,0.5714285714285714,0.8666666666666667,0.3,0.25
57,5700,0.6082474226804123,,0.8333333333333334,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.23076923076923078,
58,5800,0.6538461538461539,,0.8,,0.8333333333333334,0.75,0.8333333333333334,0.2222222222222222,
59,5900,0.6464646464646465,0.75,,0.9,0.9090909090909091,0.625,,0.1,0.18181818181818182
60,6000,0.5274725274725275,0.7857142857142857,,0.6,0.5833333333333334,,,0.25,0.2
61,6100,0.6590909090909091,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.8,,0.9090909090909091,0.2727272727272727,
62,6200,0.6687898089171974,0.8181818181818182,0.6923076923076923,0.7777777777777778,0.75,0.7,0.7777777777777778,0.5555555555555556,
63,6300,0.6727272727272727,0.7777777777777778,0.8,0.6363636363636364,0.8,0.6,0.8333333333333334,0.36363636363636365,0.3076923076923077
64,6400,0.6428571428571429,0.8,0.75,0.9,0.8888888888888888,0.7272727272727273,0.8181818181818182,,0.1111111111111111
65,6500,0.6358695652173914,,,,,0.7692307692307693,0.6666666666666666,,0.21428571428571427
66,6600,0.5714285714285714,,,,,0.5555555555555556,0.7,0.3076923076923077,
67,6700,0.59375,0.7857142857142857,0.8333333333333334,0.6666666666666666,0.5,0.7272727272727273,0.9,0.125,
68,6800,0.6705882352941176,0.75,0.9090909090909091,0.8,0.75,,,0.25,0.08333333333333333
69,6900,0.6621621621621622,0.9,0.875,0.9,0.8888888888888888,,,0.25,
70,7000,0.6730769230769231,0.5714285714285714,0.5625,0.5333333333333333,,0.7692307692307693,0.5789473684210527,0.17647058823529413,
71,7100,0.4274193548387097,0.6363636363636364,0.7272727272727273,0.8181818181818182,,0.5555555555555556,0.7777777777777778,,0.09523809523809523
72,7200,0.5974025974025974,,0.8181818181818182,,0.4,0.7272727272727273,0.8181818181818182,,
73,7300,0.676056338028169,,0.8,,0.7272727272727273,,0.8888888888888888,0.16666666666666666,
74,7400,0.6410256410256411,0.8461538461538461,,0.7692307692307693,0.8181818181818182,,0.8,0.18181818181818182,
75,7500,0.6466666666666666,0.8181818181818182,,0.75,0.7777777777777778,0.9,0.75,0.2727272727272727,
76,7600,0.5542857142857143,,0.7142857142857143,0.75,0.8333333333333334,0.6666666666666666,0.8181818181818182,,0.25
77,7700,0.6517857142857143,,0.8571428571428571,0.9090909090909091,0.5454545454545454,0.7142857142857143,0.8888888888888888,,0.09090909090909091
78,7800,0.6567164179104478,0.7741935483870968,0.7777777777777778,0.8,,0.9,,0.16666666666666666,
79,7900,0.6336633663366337,,,,,0.75,,,
80,8000,0.6461538461538462,,,,0.8461538461538461,,0.7272727272727273,,0.3
