,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
36,3600,0.6685714285714286,0.7857142857142857,0.8333333333333334,0.6923076923076923,,0.7777777777777778,0.7272727272727273,,0.4444444444444444
37,3700,0.6612903225806451,0.9,,,,,,,0.2727272727272727
38,3800,0.4380952380952381,,,,0.5,,,,0.3333333333333333
39,3900,0.6554621848739496,,0.9,0.8,0.8461538461538461,0.7,0.8181818181818182,,0.18181818181818182
40,4000,0.6331360946745562,0.8461538461538461,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.7272727272727273,0.7272727272727273,0.18181818181818182,0.0
41,4100,0.644927536231884,0.8333333333333334,0.8333333333333334,0.75,0.7777777777777778,0.7058823529411765,0.7272727272727273,0.3,0.1
42,4200,0.5833333333333334,0.9,0.9166666666666666,0.7857142857142857,0.8888888888888888,0.7777777777777778,0.8181818181818182,0.2,0.2222222222222222
43,4300,0.6993464052287581,0.8666666666666667,0.7142857142857143,,,,0.6666666666666666,0.25,
44,4400,0.6825396825396826,0.8888888888888888,,,,,,0.38461538461538464,
45,4500,0.5845070422535211,0.7272727272727273,,0.6363636363636364,0.7142857142857143,0.6666666666666666,,,0.09090909090909091
46,4600,0.6506849315068494,,0.6923076923076923,0.7777777777777778,,0.5714285714285714,0.75,,0.38461538461538464
47,4700,0.620253164556962,,0.8181818181818182,0.8333333333333334,,0.8,0.6923076923076923,0.18181818181818182,0.2727272727272727
48,4800,0.6111111111111112,0.6875,0.6428571428571429,0.6153846153846154,0.6470588235294118,0.5833333333333334,0.6363636363636364,0.26666666666666666,0.16666666666666666
49,4900,0.5542857142857143,0.8888888888888888,0.8,0.6923076923076923,0.7272727272727273,0.75,,0.36363636363636365,0.36363636363636365
50,5000,0.6306818181818182,0.75,,0.75,,0.6363636363636364,,,
51,5100,0.5828571428571429,0.6363636363636364,,,,0.5454545454545454,0.8333333333333334,,
52,5200,0.65,0.9090909090909091,0.7,,0.6153846153846154,0.75,0.8571428571428571,0.21428571428571427,0.4
53,5300,0.6511627906976745,,0.75,0.6428571428571429,0.8333333333333334,0.75,0.7692307692307693,,0.36363636363636365
54,5400,0.6571428571428571,,0.7272727272727273,0.75,0.625,0.9090909090909091,,,0.23076923076923078
55,5500,0.6226415094339622,0.8333333333333334,0.8461538461538461,0.7857142857142857,0.7,0.7272727272727273,,0.1111111111111111,0.2
56,5600,0.6341463414634146,0.7777777777777778,0.7692307692307693,0.9090909090909091,0.7,0.8181818181818182,0.7272727272727273,0.3,0.1111111111111111
57,5700,0.659217877094972,0.9285714285714286,0.7777777777777778,,0.7272727272727273,0.75,0.8333333333333334,0.16666666666666666,0.2
58,5800,0.6607142857142857,0.7,,,0.6363636363636364,0.625,1.0,0.3333333333333333,0.4166666666666667
59,5900,0.5963855421686747,,,0.7333333333333333,,0.45454545454545453,0.7692307692307693,0.25,
60,6000,0.58,,0.6666666666666666,0.6666666666666666,,0.6923076923076923,0.8,0.38461538461538464,
61,6100,0.5725190839694656,0.8461538461538461,0.5,,,0.8181818181818182,0.75,0.3333333333333333,0.25
62,6200,0.6981132075471698,0.9,0.8888888888888888,,,0.8,0.8888888888888888,0.3,0.2
63,6300,0.660377358490566,0.75,0.6923076923076923,0.8333333333333334,0.6666666666666666,,,0.125,0.2727272727272727
64,6400,0.6201117318435754,0.8,0.7142857142857143,0.7692307692307693,0.7692307692307693,,,,0.42857142857142855
65,6500,0.5491329479768786,0.8181818181818182,0.875,0.7857142857142857,0.6363636363636364,0.6153846153846154,0.7857142857142857,,0.0
66,6600,0.6554054054054054,0.7692307692307693,0.75,0.7272727272727273,0.8888888888888888,0.6666666666666666,0.7,0.3,
67,6700,0.6357142857142857,,,,0.6,,0.7777777777777778,0.25,
68,6800,0.6601307189542484,,,,,,,0.3333333333333333,0.4166666666666667
69,6900,0.4585152838427948,0.5882352941176471,,,,,,,
70,7000,0.5681818181818182,,,,0.5384615384615384,,,,
71,7100,0.5810055865921788,,0.75,0.6764705882352942,,0.6923076923076923,0.8666666666666667,0.18181818181818182,0.18181818181818182
72,7200,0.6218487394957983,0.7692307692307693,0.5,0.8076923076923077,,0.6,0.7692307692307693,0.23076923076923078,0.18181818181818182
73,7300,0.6095890410958904,0.8888888888888888,0.8333333333333334,,0.6428571428571429,0.8181818181818182,0.9,0.125,0.18181818181818182
74,7400,0.6363636363636364,0.8181818181818182,0.6363636363636364,,0.7777777777777778,0.7,0.8461538461538461,0.38461538461538464,0.18181818181818182
75,7500,0.6127167630057804,0.8181818181818182,0.8333333333333334,0.75,0.8181818181818182,0.7,0.8,0.09090909090909091,0.3333333333333333
76,7600,0.6666666666666666,0.7692307692307693,0.8,0.7272727272727273,0.6,0.8,,,0.3333333333333333
77,7700,0.6397849462365591,0.7272727272727273,,0.8181818181818182,0.7,0.8,,,
78,7800,0.646551724137931,,,,,,0.7272727272727273,0.3333333333333333,
79,7900,0.6346153846153846,,,,,,,,0.2222222222222222
80,8000,0.40458015267175573,0.5294117647058824,,0.5789473684210527,0.47058823529411764,0.5,,,0.3
