,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
52,5200,0.6518518518518519,,,0.6923076923076923,0.7777777777777778,0.8461538461538461,,0.1111111111111111,0.18181818181818182
53,5300,0.6193548387096774,0.8,,0.6666666666666666,0.7272727272727273,0.8,,0.2,0.1111111111111111
54,5400,0.6242038216560509,0.8333333333333334,0.6666666666666666,0.8,0.8333333333333334,0.7777777777777778,0.9166666666666666,0.2,0.2727272727272727
55,5500,0.6621621621621622,0.8461538461538461,0.8888888888888888,0.8571428571428571,,0.5454545454545454,0.8333333333333334,0.125,0.16666666666666666
56,5600,0.6213592233009708,0.9090909090909091,0.7692307692307693,0.6153846153846154,,,0.6666666666666666,0.3333333333333333,0.45454545454545453
57,5700,0.6198830409356725,0.7272727272727273,0.5,0.9090909090909091,0.75,,0.8181818181818182,0.4444444444444444,0.0
58,5800,0.6902654867256637,,0.6153846153846154,,0.6666666666666666,0.7272727272727273,,0.3,
59,5900,0.56,,,,,0.6153846153846154,,0.3,
60,6000,0.6106870229007634,0.8666666666666667,,0.6666666666666666,,0.8,0.8181818181818182,0.3333333333333333,0.18181818181818182
61,6100,0.5761589403973509,0.6153846153846154,0.8,0.6666666666666666,0.5384615384615384,0.5454545454545454,0.8333333333333334,0.16666666666666666,0.18181818181818182
62,6200,0.6140350877192983,,0.7,0.7,0.8571428571428571,,0.8,0.2,0.6363636363636364
63,6300,0.6973684210526315,,0.6666666666666666,0.5555555555555556,0.8,,0.9090909090909091,0.2727272727272727,0.2
64,6400,0.6530612244897959,0.9230769230769231,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8461538461538461,0.7272727272727273,0.3,0.2727272727272727
65,6500,0.6488095238095238,0.7,0.75,0.8,0.7692307692307693,0.7777777777777778,0.8461538461538461,0.3076923076923077,0.38461538461538464
66,6600,0.6518987341772152,0.8461538461538461,,0.8,0.6666666666666666,0.7692307692307693,0.8,,0.38461538461538464
67,6700,0.644927536231884,0.6363636363636364,,0.6666666666666666,0.5454545454545454,0.9166666666666666,0.8,,0.1111111111111111
68,6800,0.6269430051813472,0.8,0.75,0.8333333333333334,,0.6363636363636364,,0.2727272727272727,0.1111111111111111
69,6900,0.6153846153846154,,0.7777777777777778,0.8461538461538461,,0.7777777777777778,,0.2,
70,7000,0.6486486486486487,,,,0.7692307692307693,,0.7272727272727273,0.36363636363636365,
71,7100,0.6197183098591549,0.6666666666666666,,,0.4375,,,0.1875,0.26666666666666666
72,7200,0.3904761904761905,0.7272727272727273,0.55,0.4,0.7,0.47058823529411764,,,0.14285714285714285
73,7300,0.6149425287356322,,0.6923076923076923,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8181818181818182,,0.3333333333333333
74,7400,0.664179104477612,,,0.7777777777777778,,,0.7,0.3333333333333333,0.0
75,7500,0.6193548387096774,0.75,,0.8888888888888888,,,0.9230769230769231,0.1,0.3
76,7600,0.6701570680628273,0.8461538461538461,0.75,,0.9090909090909091,0.6,0.6923076923076923,0.2727272727272727,0.2222222222222222
77,7700,0.6785714285714286,0.75,0.7692307692307693,,0.8461538461538461,0.8333333333333334,0.7777777777777778,0.3,0.3
78,7800,0.6518218623671835,0.875,0.7142857142857143,0.7272727272727273,0.6666666666666666,0.6923076923076923,0.8,,0.3333333333333333
79,7900,0.6239669421302736,0.8181818181818182,0.7,0.8125,0.5833333333333334,0.8181818181818182,0.7,,
80,8000,0.6491228070175439,1.0,,,,0.6666666666666666,,0.21428571428571427,
