,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
28,2800,0.6666666666666666,,0.55,0.5263157894736842,0.6363636363636364,0.45,0.68,0.18181818181818182,0.2
29,2900,0.32882882882882886,0.55,,,,0.8461538461538461,,0.3,0.125
30,3000,0.6451612903225806,0.8,,,,0.7,,0.2727272727272727,0.3333333333333333
31,3100,0.6574074074074074,0.7272727272727273,0.8,0.8571428571428571,0.6666666666666666,0.8,0.8571428571428571,0.18181818181818182,0.0
32,3200,0.6449704142011834,0.875,0.8571428571428571,0.75,,0.7777777777777778,0.7692307692307693,,0.25
33,3300,0.6687898089171974,0.8,0.8,0.8181818181818182,,0.6,,,
34,3400,0.6120218579234973,,0.7692307692307693,0.8,0.6666666666666666,0.75,,0.3,
35,3500,0.6423357664233577,,0.7777777777777778,0.7692307692307693,0.7777777777777778,0.7,0.9090909090909091,0.3,0.3333333333333333
36,3600,0.6556291390728477,0.7142857142857143,0.6666666666666666,0.8,,,0.7857142857142857,0.2222222222222222,0.3
37,3700,0.6444444444444445,0.8181818181818182,,,,,,0.4166666666666667,0.2
38,3800,,0.7,,,0.45,0.47368421052631576,,,0.25
39,3900,,0.5,0.45,0.5714285714285714,0.6666666666666666,0.6923076923076923,0.42857142857142855,,0.25
40,4000,0.4535211267605634,0.8333333333333334,0.8333333333333334,,0.8,0.6363636363636364,0.9090909090909091,0.2222222222222222,0.23076923076923078
41,4100,0.6774193548387096,,,,0.8181818181818182,0.6,,0.1,0.2222222222222222
42,4200,0.6326530612244898,,,0.8461538461538461,0.7,,,0.5833333333333334,
43,4300,0.6598639455782312,0.8461538461538461,0.8666666666666667,0.8,0.7777777777777778,,0.9230769230769231,0.375,
44,4400,0.7724550898203593,0.9,0.7,0.9,0.6,0.6666666666666666,0.9166666666666666,0.18181818181818182,0.36363636363636365
45,4500,0.6560509554140127,0.7272727272727273,0.8333333333333334,0.7,0.6666666666666666,0.4,0.7,0.2727272727272727,0.3
46,4600,0.6197183098591549,0.75,0.7,0.7,,0.75,0.8571428571428571,0.45454545454545453,0.07692307692307693
47,4700,0.645933014354067,0.875,0.9230769230769231,0.6666666666666666,,0.75,0.9166666666666666,0.18181818181818182,0.2
48,4800,0.6581196581196581,0.8571428571428571,,,,0.75,0.8,0.16666666666666666,0.1111111111111111
49,4900,0.6428571428755008,,,,,0.6666666666666666,0.8,0.3333333333333333,0.0
50,5000,0.5839694656318325,,0.8,0.8,0.8461538461538461,,0.9090909090909091,0.3,0.16666666666666666
51,5100,0.6375838926174496,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8181818181818182,,0.5714285714285714,0.2857142857142857,0.3076923076923077
52,5200,0.6375838926174496,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.6,0.6153846153846154,0.8333333333333334,0.3,0.2857142857142857
53,5300,0.6223776223776224,0.8888888888888888,0.9090909090909091,0.8,,0.8,1.0,0.1,0.2727272727272727
54,5400,0.6821192052980133,0.8,0.8,0.75,,0.8333333333333334,,0.125,0.0
55,5500,0.6418918918918919,0.7142857142857143,0.8888888888888888,0.8461538461538461,0.75,0.7692307692307693,,0.125,0.23076923076923078
56,5600,0.6410256410256411,0.8181818181818182,0.7,,0.9,,0.8571428571428571,0.3333333333333333,0.0
57,5700,0.6524822695035462,,0.9,,0.7272727272727273,,0.8,,
58,5800,0.6594202898550725,,0.7,0.7692307692307693,0.7272727272727273,0.7857142857142857,0.7777777777777778,,
59,5900,0.6267605633802817,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.625,0.16666666666666666,0.25
60,6000,0.6225490196078431,0.7,,0.8181818181818182,0.75,0.7,0.75,0.2,0.1
61,6100,0.6287878787878788,0.6666666666666666,,0.8,0.8888888888888888,0.8,0.8333333333333334,0.16666666666666666,0.2
62,6200,0.68,0.9,0.8461538461538461,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.75,0.5,0.18181818181818182
63,6300,0.6565656565656566,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.8888888888888888,0.7777777777777778,0.9090909090909091,0.2222222222222222,0.45454545454545453
64,6400,0.696551724137931,0.9,0.8333333333333334,0.8,,0.7,0.75,0.2,0.21428571428571427
65,6500,0.6854838709671515,0.9090909090909091,0.75,0.6923076923076923,,,0.8571428571428571,0.2,0.2
66,6600,0.639004149378291,0.8181818181818182,0.8,1.0,0.8181818181818182,,,0.3333333333333333,0.2222222222222222
67,6700,0.696,0.7777777777777778,0.8333333333333334,0.8,0.7272727272727273,0.9230769230769231,,0.18181818181818182,
68,6800,0.6526315789473685,,,,0.8181818181818182,0.75,0.6923076923076923,0.2222222222222222,
69,6900,,,,,0.5294117647058824,0.4375,,,0.14285714285714285
70,7000,,0.6666666666666666,0.4117647058823529,,,,,,
71,7100,0.42857142857142855,,0.8,,,,0.65,0.2727272727272727,
72,7200,0.5705128205128205,,0.5454545454545454,0.7142857142857143,0.9285714285714286,,0.8,0.3333333333333333,
73,7300,0.6011904761904762,0.6923076923076923,0.8,0.7037037037037037,0.8461538461538461,,0.8,0.125,
74,7400,0.6390532544378699,0.8181818181818182,0.7272727272727273,,0.7777777777777778,0.75,0.8,0.25,0.3
75,7500,0.6647398843930635,0.9090909090909091,,,0.8,0.7272727272727273,0.8461538461538461,0.1111111111111111,0.2
76,7600,0.6639344262295082,0.8333333333333334,,0.9166666666666666,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.3,0.25
77,7700,0.6308724832214765,0.8461538461538461,0.8181818181818182,0.7142857142857143,0.6363636363636364,0.8461538461538461,0.8333333333333334,0.18181818181818182,0.3
78,7800,0.6851851851851852,0.6666666666666666,0.8181818181818182,0.8888888888888888,,0.7,,,0.3333333333333333
79,7900,0.6610169491525424,,0.8181818181818182,0.7777777777777778,,,,,
80,8000,0.625,,,,0.5882352941176471,,0.7692307692307693,0.14285714285714285,
