,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
68,6800,0.4098360655737705,,0.6,,0.8,0.6923076923076923,0.5882352941176471,,0.09523809523809523
69,6900,0.5675675675675675,,0.8666666666666667,,0.6923076923076923,,0.8181818181818182,0.21428571428571427,0.1
70,7000,0.6474358974358975,0.9090909090909091,0.8888888888888888,0.8,0.8888888888888888,,0.8,0.09090909090909091,0.18181818181818182
71,7100,0.6666666666666666,0.8,0.75,0.5555555555555556,,0.8333333333333334,0.8888888888888888,0.3076923076923077,0.23076923076923078
72,7200,0.656,0.9285714285714286,,0.8181818181818182,,0.7272727272727273,0.75,0.2727272727272727,0.125
73,7300,0.6338028169014085,,,0.8181818181818182,0.6666666666666666,0.7931034482758621,0.8,,
74,7400,0.6463414634146342,,0.6666666666666666,0.7857142857142857,0.6666666666666666,,0.6363636363636364,,
75,7500,0.6174863387978142,0.8181818181818182,0.75,0.7777777777777778,0.75,,0.8,0.35714285714285715,0.25
76,7600,0.6209150326797386,0.8461538461538461,,,0.5555555555555556,0.75,,0.36363636363636365,0.1
77,7700,0.6444444444444445,,,,,0.5,,,
78,7800,0.39655172413793105,,0.5714285714285714,,,,0.55,,
79,7900,0.6031746031746031,0.8333333333333334,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,0.2727272727272727,0.09090909090909091
80,8000,0.6756756756756757,0.8888888888888888,0.8181818181818182,0.75,0.7272727272727273,,0.6923076923076923,0.3333333333333333,0.18181818181818182
